Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.079,0.103,1.008,-5.737,1.709,0.916,,,,,,,6.954,-11.42,-163.812,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.08,0.102,1.01,-5.554,1.038,1.709,,,,,,,6.894,-11.409,-163.795,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.081,0.102,1.013,-5.798,0.0,1.953,,,,,,,6.828,-11.404,-163.779,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.084,0.097,1.018,-4.333,-2.014,1.221,,,,,,,6.768,-11.42,-163.762,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.093,0.097,1.026,-3.113,-3.662,0.366,,,,,,,6.729,-11.453,-163.762,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.102,0.1,1.033,-2.136,-3.906,-0.122,,,,,,,6.696,-11.492,-163.762,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.107,0.101,1.037,-0.977,-2.991,-0.549,,,,,,,6.674,-11.53,-163.773,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.109,0.1,1.038,0.0,-1.465,-0.793,,,,,,,6.669,-11.552,-163.784,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.107,0.097,1.036,1.404,0.0,-0.61,,,,,,,6.669,-11.558,-163.795,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.103,0.098,1.032,2.38,1.831,-0.183,,,,,,,6.685,-11.552,-163.795,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.097,0.104,1.021,1.892,2.625,-0.061,,,,,,,6.702,-11.53,-163.795,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.095,0.106,1.006,0.916,1.709,-0.183,,,,,,,6.713,-11.508,-163.795,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.094,0.104,0.998,0.244,0.61,-0.061,,,,,,,6.713,-11.497,-163.801,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.094,0.102,0.995,-0.61,-0.427,-0.122,,,,,,,6.707,-11.503,-163.801,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.093,0.097,0.998,-0.916,-1.831,-0.305,,,,,,,6.691,-11.514,-163.806,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.096,0.094,1.007,-0.122,-2.991,-0.427,,,,,,,6.68,-11.541,-163.817,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.104,0.099,1.02,-0.122,-3.174,-0.61,,,,,,,6.674,-11.574,-163.823,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.107,0.1,1.03,0.244,-1.709,-0.671,,,,,,,6.669,-11.602,-163.834,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.106,0.099,1.034,0.854,0.549,-0.732,,,,,,,6.674,-11.602,-163.845,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.102,0.097,1.03,0.854,2.014,-0.488,,,,,,,6.68,-11.591,-163.85,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.095,0.095,1.022,1.16,2.808,-0.61,,,,,,,6.685,-11.569,-163.856,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.092,0.092,1.016,2.563,2.38,-0.732,,,,,,,6.696,-11.541,-163.861,-9.2,-26.4,-27.853,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.093,0.096,1.018,3.174,0.977,-0.732,,,,,,,6.724,-11.525,-163.867,-9.9,-25.4,-28.18,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.097,0.102,1.021,3.418,-0.244,-0.793,,,,,,,6.751,-11.525,-163.878,-9.9,-25.4,-28.18,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.101,0.106,1.022,3.296,0.183,-0.427,,,,,,,6.779,-11.525,-163.883,-9.9,-25.4,-28.18,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.101,0.109,1.02,2.563,1.587,-0.305,,,,,,,6.806,-11.519,-163.889,-9.9,-25.4,-28.18,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.097,0.107,1.015,2.258,3.174,-0.366,,,,,,,6.823,-11.492,-163.889,-9.9,-25.4,-28.18,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.09,0.104,1.007,1.831,4.333,-0.244,,,,,,,6.839,-11.459,-163.889,-9.9,-25.4,-28.18,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.083,0.105,0.998,0.916,3.906,-0.122,,,,,,,6.85,-11.415,-163.889,-9.9,-25.4,-28.18,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.08,0.106,0.99,-0.305,1.77,0.061,,,,,,,6.844,-11.387,-163.889,-9.9,-25.4,-28.18,30.77,0.14575,-0.03543,-0.06171,-0.98672,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.084,0.108,0.988,-1.831,-0.854,0.0,,,,,,,6.828,-11.387,-163.889,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.093,0.105,0.993,-2.075,-3.174,-0.488,,,,,,,6.801,-11.409,-163.894,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.104,0.103,1.006,-2.38,-3.784,-0.793,,,,,,,6.773,-11.448,-163.905,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.109,0.101,1.019,-2.258,-1.831,-0.366,,,,,,,6.746,-11.481,-163.916,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.107,0.101,1.027,-2.197,0.732,0.122,,,,,,,6.718,-11.486,-163.916,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.103,0.103,1.027,-2.441,2.38,0.305,,,,,,,6.691,-11.47,-163.916,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.098,0.1,1.026,-2.197,3.601,0.366,,,,,,,6.663,-11.442,-163.911,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.091,0.096,1.022,-1.587,3.54,0.549,,,,,,,6.636,-11.404,-163.9,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.089,0.095,1.017,-0.61,1.404,0.549,,,,,,,6.619,-11.382,-163.894,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.096,0.097,1.015,-0.305,-0.488,0.366,,,,,,,6.608,-11.382,-163.889,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.101,0.098,1.014,0.0,-1.343,-0.122,,,,,,,6.603,-11.393,-163.889,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.103,0.099,1.02,0.732,-1.648,-0.916,,,,,,,6.603,-11.409,-163.9,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.103,0.1,1.023,0.977,-1.465,-1.465,,,,,,,6.608,-11.426,-163.916,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.1,0.1,1.021,0.671,-0.549,-1.16,,,,,,,6.614,-11.437,-163.932,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.096,0.098,1.016,-0.183,0.916,-0.549,,,,,,,6.608,-11.437,-163.938,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.468,0.089,0.094,1.013,-0.366,2.075,-0.122,,,,,,,6.603,-11.42,-163.943,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.083,0.092,1.01,-0.244,1.404,-0.183,,,,,,,6.592,-11.404,-163.943,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.085,0.09,1.014,0.732,-0.061,-0.305,,,,,,,6.586,-11.398,-163.943,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.092,0.092,1.018,1.221,-0.916,-0.305,,,,,,,6.597,-11.409,-163.949,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.097,0.098,1.022,1.038,-0.854,-0.183,,,,,,,6.603,-11.42,-163.954,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.101,0.1,1.026,1.404,-0.305,-0.427,,,,,,,6.608,-11.426,-163.96,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.1,0.099,1.026,1.648,1.038,-0.488,,,,,,,6.619,-11.426,-163.965,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.095,0.1,1.02,1.282,2.136,-0.122,,,,,,,6.63,-11.409,-163.971,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.09,0.099,1.01,0.854,2.197,0.244,,,,,,,6.636,-11.387,-163.965,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.087,0.098,1.001,0.427,1.099,0.671,,,,,,,6.636,-11.371,-163.96,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.09,0.097,0.999,-0.061,-0.732,1.038,,,,,,,6.63,-11.376,-163.954,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.097,0.101,1.005,-0.488,-1.343,0.671,,,,,,,6.625,-11.387,-163.949,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.102,0.101,1.015,-0.488,-1.16,0.122,,,,,,,6.608,-11.404,-163.943,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.104,0.097,1.023,0.183,-0.793,-0.183,,,,,,,6.603,-11.415,-163.949,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.103,0.097,1.03,1.099,0.427,-0.549,,,,,,,6.608,-11.415,-163.954,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.097,0.099,1.031,1.526,1.648,-0.671,,,,,,,6.614,-11.404,-163.96,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.092,0.101,1.025,1.648,1.465,-0.854,,,,,,,6.625,-11.393,-163.965,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.091,0.1,1.018,1.892,0.549,-1.099,,,,,,,6.641,-11.382,-163.976,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.093,0.098,1.013,2.319,0.122,-1.282,,,,,,,6.658,-11.376,-163.993,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.095,0.1,1.01,1.77,0.488,-1.038,,,,,,,6.674,-11.376,-164.004,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.094,0.099,1.009,1.221,0.61,-0.366,,,,,,,6.685,-11.371,-164.009,-9.9,-25.4,-28.18,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.093,0.099,1.01,1.343,0.977,-0.244,,,,,,,6.691,-11.365,-164.015,-10.8,-25.1,-25.96,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.092,0.104,1.01,0.671,0.732,-0.244,,,,,,,6.696,-11.354,-164.015,-10.8,-25.1,-25.96,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.091,0.105,1.008,0.122,0.122,-0.061,,,,,,,6.696,-11.354,-164.02,-10.8,-25.1,-25.96,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.092,0.105,1.005,-0.732,-0.427,0.305,,,,,,,6.685,-11.354,-164.015,-10.8,-25.1,-25.96,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.095,0.103,1.003,-1.526,-0.793,0.488,,,,,,,6.669,-11.365,-164.015,-10.8,-25.1,-25.96,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.097,0.097,1.002,-1.953,-0.977,0.732,,,,,,,6.647,-11.376,-164.009,-10.8,-25.1,-25.96,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.098,0.091,1.009,-1.404,-0.977,0.916,,,,,,,6.619,-11.387,-164.004,-10.8,-25.1,-25.96,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.097,0.09,1.023,-0.549,-0.122,0.61,,,,,,,6.608,-11.398,-163.998,-10.8,-25.1,-25.96,30.77,0.14203,-0.03757,-0.05664,-0.98749,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.096,0.09,1.039,1.038,0.0,0.183,,,,,,,6.603,-11.398,-163.993,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.098,0.091,1.051,3.418,0.183,-0.244,,,,,,,6.619,-11.398,-163.998,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.098,0.096,1.053,4.883,0.61,-0.366,,,,,,,6.658,-11.398,-163.998,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:19.828,0.098,0.1,1.045,5.859,1.16,-0.305,,,,,,,6.707,-11.387,-164.004,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.094,0.103,1.03,6.165,2.014,-0.366,,,,,,,6.768,-11.376,-164.009,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.09,0.105,1.008,5.432,2.258,-0.61,,,,,,,6.817,-11.354,-164.009,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.088,0.108,0.99,4.028,1.648,-0.854,,,,,,,6.861,-11.332,-164.015,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.09,0.11,0.977,1.404,0.793,-1.038,,,,,,,6.883,-11.321,-164.026,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.089,0.106,0.974,-0.488,0.427,-0.732,,,,,,,6.883,-11.316,-164.037,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.088,0.104,0.98,-2.075,-0.244,0.0,,,,,,,6.861,-11.316,-164.042,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.091,0.107,0.991,-3.845,-1.038,0.366,,,,,,,6.828,-11.327,-164.042,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.096,0.107,1.0,-5.066,-1.038,0.488,,,,,,,6.773,-11.343,-164.037,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.1,0.102,1.008,-5.127,-1.038,0.427,,,,,,,6.718,-11.354,-164.037,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.104,0.097,1.017,-4.7,-1.404,0.122,,,,,,,6.663,-11.365,-164.037,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.105,0.095,1.03,-3.662,-0.854,0.0,,,,,,,6.614,-11.382,-164.037,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.104,0.095,1.042,-2.136,-0.061,-0.305,,,,,,,6.581,-11.387,-164.042,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.1,0.093,1.049,-0.061,-0.061,-0.488,,,,,,,6.564,-11.387,-164.048,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.096,0.092,1.047,1.709,-0.244,-0.366,,,,,,,6.57,-11.393,-164.053,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.094,0.094,1.039,2.747,-0.366,-0.244,,,,,,,6.586,-11.398,-164.059,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.092,0.095,1.026,3.296,-0.305,0.0,,,,,,,6.614,-11.404,-164.059,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.092,0.098,1.014,3.418,0.244,-0.122,,,,,,,6.641,-11.404,-164.059,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.091,0.101,1.004,2.808,1.038,-0.549,,,,,,,6.669,-11.398,-164.064,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.089,0.101,0.996,1.709,1.587,-0.732,,,,,,,6.685,-11.387,-164.07,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.087,0.101,0.994,0.488,1.404,-0.488,,,,,,,6.691,-11.371,-164.075,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.087,0.102,0.996,-0.244,0.183,-0.488,,,,,,,6.685,-11.365,-164.086,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
d0:1c:1b:3a:ee:9d,2025-10-17 13:11:20.273,0.091,0.1,1.006,-0.305,-0.732,-0.488,,,,,,,6.68,-11.371,-164.092,-10.8,-25.1,-25.96,30.77,0.14096,-0.03751,-0.0546,-0.98773,
