Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
-0.11859889189590386,-0.49410407536337675,0.8350170963216933,117.26675306397355,-32.419845488885244,7.377855675564357,,,,,,,-25.60946698456647,-0.24689261925251763,-162.1964298610334,-5.883899003053234,-17.954174001228264,-19.407238139580542,29.35000000000013,0.14519431606323388,0.010243482477327813,0.335936134555151,-0.9305477132163835,
-0.09992173526998131,-0.4712027222007986,0.8586649064633863,116.5137185438336,-33.29779014356664,4.485534875651079,,,,,,,-24.43382019613891,-0.5814867548228333,-162.0288268091048,-5.885215227024819,-17.957918346456886,-19.411548439571988,29.350000000000115,0.14519802463822631,0.010228159483633275,0.3358603540996335,-0.9305622556131941,
-0.08280011949666374,-0.44853385309492627,0.880499513570327,115.59557500334878,-34.215904047557736,1.725049289122045,,,,,,,-23.26069931553528,-0.9211308096780086,-161.8678421740707,-5.891578880871613,-17.976028206905593,-19.432398392881225,29.350000000000108,0.14520400935130276,0.01020343269049759,0.3357380664697262,-0.9305857229266288,
-0.06858506416342279,-0.42635463430251425,0.8988507541078745,114.3813226306619,-35.239867363550026,-0.7991738634135367,,,,,,,-22.096796837028354,-1.267261113896097,-161.71949278860816,-5.90332067581525,-18.009445356141466,-19.470872526182497,29.350000000000108,0.1452114841863035,0.010172549842256374,0.33558533346187186,-0.9306150328876848,
-0.057876582719829484,-0.4048225515571258,0.9127780201590898,112.77226063898374,-36.45762755052654,-3.0430959411495926,,,,,,,-20.948747109369094,-1.6223265640728426,-161.58839417406668,-5.919279595484575,-18.05486603347854,-19.523167327394887,29.350000000000108,0.14521885586772262,0.010142093902976929,0.3354347114206154,-0.9306439378644813,
-0.05043537578090403,-0.38398548174511027,0.9221797940505955,110.70447158954002,-37.953270547775965,-5.019289306249918,,,,,,,-19.822710004777512,-1.9901029938532038,-161.47743067689535,-5.93647840139697,-18.103817247983812,-19.579527691370075,29.3500000000001,0.14522384211021602,0.010121494415901175,0.3353328346761118,-0.9306634885948855,
-0.04535697864204157,-0.36381129145006863,0.9276452250465371,108.14356864865056,-39.761497851587436,-6.770083303097366,,,,,,,-18.72416727924559,-2.375276880995852,-161.38775211308004,-5.950205134364991,-18.142888543220558,-19.624513679517605,29.350000000000094,0.1452238522138176,0.01012145495910101,0.33533263847061084,-0.9306635266182208,
-0.041440703858758206,-0.34424264682435396,0.9301331670073335,105.0745203888364,-41.82891952524006,-8.330699486363358,,,,,,,-17.657945079226486,-2.7824033888075936,-161.31899530043233,-5.954662553868138,-18.15558016569798,-19.639128313498723,29.350000000000094,0.14521663309155725,0.010151283969207526,0.3354801584145484,-0.9306352174921877,
-0.0376144387844758,-0.325255311433287,0.9306364292713007,101.49216027584936,-44.00703848474857,-9.69967473976312,,,,,,,-16.628406451227157,-3.2146033402824283,-161.26959073374871,-5.944251218275745,-18.125954693227825,-19.60502179341951,29.3500000000001,0.14520110465972902,0.010215443250255028,0.33579746093272217,-0.9305743264936863,
-0.03325513297690127,-0.3068993491666289,0.929980407421783,97.39865060056604,-46.0859314834231,-10.830077711571196,,,,,,,-15.639696137453504,-3.672499362971291,-161.23705046161777,-5.9153940976752235,-18.0438300435628,-19.51047042564364,29.35000000000013,0.1451782166336773,0.01031000812174993,0.3362651366805112,-0.9304845781997191,
-0.028286294325904737,-0.2893095692178263,0.9288185818435328,92.81162311330625,-47.856082526454074,-11.6453158483606,,,,,,,-14.695887620257608,-4.153817238060732,-161.2182097081582,-5.8686121618162,-17.910686971476213,-19.35717825004933,29.35000000000018,0.1451515762656082,0.010420074029463136,0.33680947470600003,-0.9303801178328959,
-0.02302682326504466,-0.27268128495914057,0.9277718011003059,87.78134929334989,-49.16997881016103,-12.07257770272948,,,,,,,-13.80090103061876,-4.653806951836087,-161.209465400068,-5.810364237692443,-17.744905878045806,-19.166306568014324,29.35000000000023,0.14512755270388414,0.010519325619402423,0.33730033116573127,-0.9302859203011085,
