Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.29414284050094586,-0.16608693653301304,0.9843785705492205,2.576586442161857,-0.036642252009543075,-0.4975533021941265,,,,,,,-2.7144452963194188,-22.90615537939067,81.36976489374577,-3.799917060012989,-26.100025258155465,-31.83299664732072,30.910000000000007,0.7533309072926317,0.070159068358779,-0.1313797360947231,0.640469092667689,
0.293024086855834,-0.16660716097049522,0.974254791576342,2.114297313213801,-0.39220256433860046,-0.509964720263817,,,,,,,-2.6877974296462854,-22.91457760244401,81.3697377798226,-3.8015752446512936,-26.099527973721745,-31.832961218683288,30.909999999999943,0.7533303152180837,0.07015967628942311,-0.13137990830897225,0.6404696847714961,
0.2921107310645282,-0.16695345830963979,0.9652264431309392,1.6472689001120941,-0.733398883958794,-0.48372104213254946,,,,,,,-2.663451942381688,-22.923742963658388,81.37054041575723,-3.8035061606011613,-26.098948781235226,-31.832921518493677,30.909999999999844,0.7533293598029758,0.07016065730653513,-0.13138018620804942,0.6404706402322495,
0.29161786155557934,-0.16700214551374465,0.9581989909112562,1.172070450381367,-1.0467732868476407,-0.3938896965143652,,,,,,,-2.6436324241677496,-22.93438310294782,81.37296907138517,-3.8052485093278685,-26.09842600521564,-31.832887635677643,30.909999999999744,0.7533281665416813,0.07016188255724375,-0.13138053329015195,0.6404718335491384,
0.29166861208661427,-0.16667903596865274,0.9536787376929496,0.6929698837428991,-1.3213473074610684,-0.23283683954549583,,,,,,,-2.6299824509731327,-22.947001576075372,81.3777032937107,-3.8061904777132325,-26.09814314177319,-31.832872438992176,30.909999999999673,0.753326989794946,0.07016309086685342,-0.131380875570239,0.6404730103490524,
0.2922797811492175,-0.16598455479650023,0.9517071434479666,0.22264591868519515,-1.5483468227490609,-0.013295199709584761,,,,,,,-2.6233925509008995,-22.961808537131816,81.38520681295118,-3.8056877448251623,-26.098293478865696,-31.83288892087048,30.909999999999645,0.7533261939073757,0.07016390812568876,-0.1313811070721795,0.6404738062701638,
0.2933777243181536,-0.1650134412939237,0.9519124041579277,-0.21937166151519882,-1.7202184955035587,0.23348198587422198,,,,,,,-2.623951331783178,-22.978706495524413,81.39562258043495,-3.80324488579536,-26.099025695517234,-31.832946299189445,30.90999999999966,0.7533261924446364,0.07016390967891246,-0.13138110750255053,0.6404738077277559,
0.2948350717162553,-0.16395782728671873,0.953661634703682,-0.6089110200021505,-1.8292699681685034,0.4641683167541204,,,,,,,-2.6310002911515324,-22.997313855183197,81.40869149164755,-3.798733817756731,-26.100378339469245,-31.833045497691856,30.90999999999971,0.7533273450592424,0.07016272622416282,-0.13138077224899203,0.6404726550533868,
0.29651188592525657,-0.16308284753916405,0.9562645128541101,-0.9189250798862676,-1.8667027583698208,0.6330110657462814,,,,,,,-2.6432541215232526,-23.017007736053976,81.42372830326161,-3.792599705536322,-26.102218050442204,-31.833175096424107,30.909999999999787,0.7533298241303978,0.07016018074659466,-0.1313800511704464,0.6404701758612894,
0.29828358849897796,-0.16267167938658353,0.9591612975957634,-1.1209769729377252,-1.822912272139208,0.70252762588543,,,,,,,-2.6589505170816135,-23.036973710247654,81.43967964436905,-3.785985962600874,-26.104202032442302,-31.833309197783812,30.909999999999886,0.753333477991829,0.07015642895914415,-0.13137898838001139,0.6404665218267631,
