Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.10713526672443564,0.11996870847056697,1.0042912063094511,-4.686679475144955,-0.24047455096492806,-1.0456552146965536,,,,,,,7.514506591805132,-11.288752571929964,-163.43809306928128,-9.199711425491419,-26.400412134822474,-27.85286550133537,30.77000000000003,0.14037945278606637,-0.026700314793657802,-0.06453925419911793,-0.9875801132674435,
0.10535086629870413,0.1195495993999047,1.011896429143916,-4.888809047031311,-1.2595617803368524,-2.582496183905082,,,,,,,7.461135104462278,-11.314538919658732,-163.48596943798174,-9.199899575110647,-26.400143261914018,-27.85295362893339,30.770000000000024,0.1412637468279859,-0.028137790203257972,-0.06407333254773363,-0.9874384919307315,
0.10331523129026607,0.11874116410147903,1.018137656094574,-5.074185029162224,-2.0868777189053143,-3.9021442128679227,,,,,,,7.4077431701883985,-11.339539800008659,-163.5345339200094,-9.200203264510108,-26.39970935384582,-27.853095671979037,30.770000000000017,0.14214221363849952,-0.029565409156089312,-0.0636108108427892,-0.9872977956654664,
0.10085102305485037,0.11726922738897208,1.0220294982161198,-5.238197284936381,-2.5837495766416674,-4.822710812018302,,,,,,,7.354146966672371,-11.362864604727493,-163.58382673070824,-9.200582625566556,-26.399167394914386,-27.853272926485314,30.770000000000017,0.14299929561367278,-0.030957859067073705,-0.06315990567919753,-0.9871605155670573,
0.09788150023520181,0.1150639043946834,1.0231431214964628,-5.383547252941947,-2.683894702999891,-5.225869195748773,,,,,,,7.300018561715848,-11.38346035366453,-163.6329004342231,-9.200956817229304,-26.398632900035444,-27.85344755400514,30.770000000000024,0.143805986947658,-0.0322680777750206,-0.0627358237287421,-0.9870312988544934,
0.09447100550274957,0.11227090091449429,1.0216887860992865,-5.516824702293975,-2.4079642347843806,-5.076033503134611,,,,,,,7.24488477965902,-11.400289227000886,-163.67980967631274,-9.201210019280362,-26.398271342863026,-27.853565406656255,30.77000000000003,0.1445241431659608,-0.03343428262884317,-0.06235847078342959,-0.9869162591943527,
0.09084308816803388,0.10919221944651589,1.0184342571133735,-5.6413184376774606,-1.858233073200657,-4.425333682858578,,,,,,,7.1882128641158065,-11.412645134858396,-163.7219732694546,-9.201210740409952,-26.398270562712028,-27.853565073820608,30.77000000000003,0.14511672954134686,-0.034396623523624444,-0.06204705751289171,-0.9868213352616537,
0.08736377311107661,0.10618298114071673,1.0144938153398146,-5.748465988634562,-1.193196913470503,-3.4024610453066786,,,,,,,7.12958837936326,-11.420489142588528,-163.7567912124592,-9.20084459954443,-26.398793925961236,-27.853393217452332,30.770000000000024,0.14555881495109707,-0.03511500532225057,-0.061814348846230174,-0.9867505290150637,
0.08448516399492902,0.10354721813303348,1.011054124764363,-5.811835346272359,-0.5873235333751281,-2.186845710539191,,,,,,,7.068953771857169,-11.424653564781929,-163.78231783454805,-9.20005672243332,-26.399919756718013,-27.853024384757926,30.770000000000017,0.14584451065562282,-0.03558027151126115,-0.06166309025732888,-0.9867047924006537,
0.08265629826341638,0.10147115996356186,1.0091091488667239,-5.787369755314383,-0.1860560985695252,-0.9733673310736065,,,,,,,7.006839106938488,-11.426796839425108,-163.79778193246239,-9.19889523182222,-26.40157921382435,-27.85248130868329,30.770000000000017,0.1459878143359307,-0.035815441555707594,-0.061585678698740674,-0.9866818893115377,
0.08221937869809427,0.10001001169025049,1.0092601847142406,-5.621441603569011,-0.06845849428357799,0.06451708896306428,,,,,,,6.9445003895650705,-11.42907509948425,-163.8038033179485,-9.197543121114503,-26.40351077360998,-27.851849753097373,30.770000000000024,0.14601816381522817,-0.03586833336895758,-0.06156663393287666,-0.9866771044790632,
0.08331646844338375,0.0991179684763133,1.0116113758044647,-5.265062909829131,-0.22841416726892555,0.8048997020327886,,,,,,,6.883897140187804,-11.433601653450147,-163.80225648617053,-9.196323573619122,-26.40525265808334,-27.85128092500626,30.77000000000003,0.1459730495519967,-0.03579942853871881,-0.061586599028295774,-0.9866844239159241,
0.08583236255650618,0.0986965459944456,1.0157679784674323,-4.690073371842819,-0.5801695364172442,1.1944421690899216,,,,,,,6.8274837439950575,-11.44185306529538,-163.79583882204713,-9.195665085152003,-26.40619269401349,-27.850975090179272,30.77000000000003,0.14589023939450976,-0.03566918038146948,-0.06162648236601013,-0.986697779012375,
