Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.04300679288026926,-0.015039613768290022,1.0320535355164382,2.272809294259385,4.159088972115757,-1.0499409351476643,,,,,,,1.3396488355233787,-9.630226608565177,-34.37559825027867,-10.198906264035239,-27.49781242042273,-25.33858768849311,30.689999999999763,0.9550500586318958,-0.0064396489177865725,-0.029600148925121632,-0.294739814649096,
0.048361520636342026,-0.01233083397203001,1.0232602472666459,2.0000222451378473,2.9399442592166607,0.24203721640446837,,,,,,,1.3633548500720718,-9.602782028194916,-34.37439545191489,-10.198616962004236,-27.497231600232322,-25.340066930769883,30.689999999999763,0.9550501077336747,-0.006439353788882646,-0.02960027441604486,-0.2947396594229132,
0.05407463061752521,-0.009505660536367585,1.015168969829609,1.6469807554248694,1.7567978211110045,1.4453991129186,,,,,,,1.383906049603978,-9.579076325972155,-34.37086914694531,-10.198616290199356,-27.49722774348118,-25.340071802698265,30.689999999999763,0.9550501463547,-0.006439121252311179,-0.029600373400710978,-0.2947395373287843,
0.060423851178897155,-0.006510195055508889,1.0084686283740725,1.1536454530789606,0.648845024783239,2.479391605797521,,,,,,,1.3983253540199645,-9.562392215735771,-34.36293618626489,-10.199034960078128,-27.4980629010611,-25.337934171952096,30.689999999999763,0.9550501580419347,-0.006439050140006669,-0.029600403871209963,-0.2947395003798025,
0.06745993086657971,-0.003380733711792966,1.003738572200087,0.5003049680317222,-0.3407382561587027,3.277431881330685,,,,,,,1.404267584721848,-9.554895482206161,-34.34944741843401,-10.19993564940017,-27.499863239968573,-25.333333368427144,30.689999999999763,0.9550501270730382,-0.006439235005267298,-0.029600325608447366,-0.2947395982793573,
0.0749654260679327,-0.0002475959613169542,1.001383688281615,-0.2847876633595602,-1.1665755020126258,3.7924335922892474,,,,,,,1.4002893980592341,-9.557339325668167,-34.33042896042996,-10.20126329828276,-27.502519472245293,-25.32655020289786,30.689999999999763,0.9550500435551025,-0.006439735511541482,-0.029600113188822108,-0.2947398623025,
0.0824812280838588,0.0026920592891278407,1.0015747946634805,-1.1298544925292182,-1.7856826177096399,4.000759184242807,,,,,,,1.3860328064184766,-9.569024083779828,-34.30708320538464,-10.202808688992453,-27.505613771461764,-25.31865316814216,30.689999999999763,0.9550499090602756,-0.006440542565094183,-0.029599770383275298,-0.29474028747997855,
0.08938798488816095,0.0052219071669096975,1.0042075886386197,-1.9345220805421441,-2.163821672149004,3.904345350847346,,,,,,,1.362287243808244,-9.587991022850655,-34.28156827560094,-10.204202382780219,-27.50840736095923,-25.311529577682318,30.689999999999763,0.9550497413318152,-0.006441549990806699,-0.029599342211230895,-0.294740817720835,
0.0950193627292256,0.007158990397392572,1.008893954507562,-2.59112633285365,-2.2822675456639643,3.53046865035869,,,,,,,1.3309084268236016,-9.6113904125532,-34.25661830865106,-10.204954604170256,-27.509920022106567,-25.307681955952358,30.689999999999763,0.9550495762132815,-0.006442542846005495,-0.029598919934044746,-0.29474133971341115,
0.09878228121357206,0.008395873912851456,1.0149949386696373,-3.007048468526623,-2.143543446093135,2.9287742974656363,,,,,,,1.2945952534004117,-9.635946977795664,-34.23509077645705,-10.204549778820907,-27.509119025115236,-25.309745150745233,30.689999999999763,0.9550494649609865,-0.006443213434853711,-0.029598634283071697,-0.294741691421233,
0.10026203415392552,0.008922010980489342,1.0216966040979638,-3.123000220106043,-1.7746198400743483,2.165672612244019,,,,,,,1.2565526819747181,-9.658444453575653,-34.21952941470617,-10.202591786044591,-27.505209700710754,-25.319744235801043,30.689999999999763,0.9550494656687695,-0.006443212682536849,-0.029598633660133704,-0.29474168919161264,
0.09929471077712683,0.008821447626093278,1.0281205051563773,-2.9236937749189593,-1.2262904507174748,1.3168558984967667,,,,,,,1.2200905266968423,-9.676158847082856,-34.21181586779765,-10.19897880132656,-27.49798547875879,-25.33820108099688,30.689999999999763,0.9550496287460676,-0.006442237262121626,-0.02959904713309134,-0.2947411736636833,
0.09599552242020325,0.00825159651777336,1.0334516893497618,-2.439556762534205,-0.5681889022001673,0.45920071791943057,,,,,,,1.188218040417279,-9.687183817160948,-34.2129560757315,-10.19406801725322,-27.488157993144366,-25.36329245395829,30.689999999999763,0.9550499781682301,-0.006440142194563496,-0.0295999365833602,-0.2947400690418442,
0.09074013623524271,0.0074122277939919125,1.0370607570063581,-1.7403460508336157,0.11993723484674965,-0.33655342546258293,,,,,,,1.163290027387075,-9.690610735774966,-34.223015488266384,-10.188775511935704,-27.477557729861072,-25.390339294882164,30.689999999999763,0.9550504922788466,-0.00643705626052934,-0.02960124762573766,-0.2947384437856982,
0.0841057937096375,0.006513154095074658,1.0385948247371235,-0.9229490665089018,0.7589673430130975,-1.0112989656352471,,,,,,,1.1467467037444345,-9.68655038897467,-34.24118740916049,-10.184551191895908,-27.469084908071903,-25.411934156910558,30.689999999999763,0.9550510897703793,-0.00643346645382067,-0.029602773647247574,-0.2947365549301137,
0.07678696494975253,0.005745041507071734,1.0380175187501852,-0.09603451274415847,1.2808340670717608,-1.5208585210716496,,,,,,,1.1389743991452306,-9.676010520775009,-34.26595820040577,-10.183178973276538,-27.46631065798447,-25.41896156375518,30.689999999999763,0.955051627444608,-0.006430231815441514,-0.02960414982434211,-0.2947348551660052,
