Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
-0.18734426358021877,-0.32271614004982413,0.9383300665579283,21.34068223757013,-10.500946416275879,-21.18221462714212,,,,,,,-18.427828761233467,2.400968527108255,-106.04658147699938,-51.399999915832566,-3.499999855005899,-16.839999903625667,27.41000000000008,0.656159767026132,-0.13305997740400033,0.2003794115370617,-0.7152101814265663,
-0.1726229132909795,-0.32191111049709187,0.9395169339435377,18.669361453940947,12.79385642061587,-13.367966611933698,,,,,,,-18.31525869820762,2.577086459202462,-106.21432725732517,-51.40013180737357,-3.500215599893645,-16.840150979893608,27.41000000000008,0.6470241915924837,-0.11803447331361824,0.196739890200599,-0.725577500675721,
-0.16205350116245307,-0.3219216876152112,0.9419958981913559,16.435266659066798,33.97153049804864,-6.328792118153759,,,,,,,-18.202081774987985,2.8010365005165894,-106.38357445622268,-51.40028334392953,-3.5004634818247222,-16.840324558697247,27.41000000000008,0.6379506772556259,-0.1031109508978442,0.19312517523079323,-0.735874424861947,
-0.15868458849480338,-0.32345459028937973,0.9465476056601322,15.033239062957593,51.14478284545782,-0.7579498130624394,,,,,,,-18.08693866793383,3.1100241619845486,-106.55576556640047,-51.40041744467453,-3.500682845240532,-16.840478165493018,27.41000000000008,0.6291000867319771,-0.08855393883890861,0.18959949112145913,-0.745918391539615,
-0.16362193232432015,-0.3268977249264318,0.9532136715738626,14.703698439462997,62.826720108059746,2.8182766386999742,,,,,,,-17.96732170930217,3.5181843029227986,-106.73218624897815,-51.40048555447822,-3.500794264578195,-16.840556182402512,27.41000000000008,0.6207716784364986,-0.0748556112148868,0.18628218715988515,-0.7553697717485259,
-0.17588199991567804,-0.33222344888669836,0.9612179362235959,15.485982285910824,68.13290021112901,4.124453621326087,,,,,,,-17.83964527449947,4.012803899617087,-106.91377957038975,-51.40043718388337,-3.500715149334658,-16.840500775860434,27.41000000000008,0.6133584623667281,-0.06266237739041018,0.18332990888775244,-0.7637825349796421,
-0.19288035087405125,-0.3389635486585405,0.9691388343106004,17.210637547706472,66.93353254165727,3.197575014941799,,,,,,,-17.699879484613668,4.557452521347099,-107.10084288230715,-51.40023434849485,-3.5003833636261437,-16.840268436333535,27.41000000000008,0.6072413456933117,-0.05260079338094523,0.18089438147456838,-0.7707243808685517,
-0.21133386379678396,-0.34625409101304405,0.9752714624563054,19.53111042074779,59.89268813971627,0.40010176606164777,,,,,,,-17.544566924674587,5.100725193653785,-107.29264141164468,-51.39986874313894,-3.4997853194595745,-16.83984965060388,27.41000000000008,0.6026757823137675,-0.04509113458458073,0.17907721444592453,-0.775905381457198,
-0.22823347700711283,-0.3529474633285832,0.9780617912284147,21.98687025475607,48.35549938037967,-3.633286180107952,,,,,,,-17.37192517530101,5.587839691753476,-107.48703675727243,-51.399377678158416,-3.4989820454255485,-16.839287156128815,27.41000000000008,0.5997205452383708,-0.04023023418161014,0.17790150941054056,-0.7792588242414471,
-0.24156560912708752,-0.3577860603774448,0.976486470227121,24.083764473926326,34.09408227616183,-8.11268130020203,,,,,,,-17.182730294003324,5.971827908048854,-107.6802756310603,-51.39885338480771,-3.498124408998925,-16.83868659997983,27.41000000000008,0.5982296579780682,-0.03777818255817263,0.17730866695807232,-0.7809503811882831,
-0.25059723880553236,-0.3596205663985057,0.9702888375042253,25.375426548420723,18.972973902560586,-12.248094164674887,,,,,,,-16.9807562275004,6.221581463660705,-107.86708070928297,-51.39843986992254,-3.497447972410047,-16.838212935993063,27.41000000000008,0.5978990629381721,-0.037235036284810175,0.17717704975657747,-0.781325157515682,
-0.25571885510422454,-0.3576394756979221,0.960041172135884,25.53222379137296,4.6217887878416715,-15.401950498885816,,,,,,,-16.772662455081413,6.325259858485487,-108.0411146950194,-51.3983126454596,-3.497239835603252,-16.838067205796868,27.41000000000008,0.5983435716336841,-0.0379673206166244,0.1773527617307114,-0.7808203682311256,
-0.2579861970575554,-0.35156432609682836,0.9470536940139259,24.38960453593823,-7.803401552931,-17.197599157038695,,,,,,,-16.567330400060243,6.289046545414956,-108.19576741884923,-51.39863973942188,-3.4977748594125044,-16.838441878447867,27.41000000000008,0.5991774778197632,-0.03934055725177855,0.17768192568739857,-0.7798738462575928,
-0.25857086667197765,-0.3417636829041891,0.9331739259021253,21.972809572118596,-17.72198726089418,-17.556819238377216,,,,,,,-16.37472868538601,6.132452967993815,-108.32509124730413,-51.39952735154647,-3.4992267703666444,-16.83945860128498,27.41000000000008,0.6000785980882597,-0.04082455377348247,0.17803636619210644,-0.7788513436373065,
-0.25831510482152176,-0.32925009320808707,0.9205181021405597,18.497731703788624,-25.09113836210213,-16.662495846659844,,,,,,,-16.204446072060417,5.88200702098529,-108.42463759107007,-51.400959694426334,-3.5015697532578374,-16.841099290444753,27.41000000000008,0.6008252087432061,-0.04205415467653087,0.17832845332937436,-0.7780045778912751,
-0.2575098839544975,-0.3155463682431874,0.9111649263242856,14.348272267986458,-30.264996127265402,-14.865623621279259,,,,,,,-16.064085509011306,5.565149949007373,-108.49196296636192,-51.402748636396424,-3.5044960761774595,-16.843148448894404,27.41000000000008,0.6013046547845128,-0.04284345878065984,0.17851456095521154,-0.7774614181398402,
-0.2559148861945722,-0.3024363641284087,0.9068369277758115,10.030599206637078,-33.808694545799675,-12.570541611285396,,,,,,,-15.957766798999634,5.205650510370438,-108.52667639552116,-51.40451284753159,-3.5073819751548108,-16.8451692790551,27.41000000000008,0.6014991730355274,-0.04316262702120157,0.17858929248352784,-0.7772419318180006,
-0.25295233995969596,-0.2916444014500348,0.9086022203959835,6.106326339111939,-36.3248065704987,-10.134673547418771,,,,,,,-15.885021075149027,4.821097958238615,-108.53005413574242,-51.40570610515168,-3.5093339523324394,-16.846536105595234,27.41000000000008,0.6014579354524047,-0.04309208560207641,0.17857402971840167,-0.777290085527947,
-0.24796261021114024,-0.28450904687487194,0.9166441379852313,3.1106307721931836,-38.33179478047444,-7.809661032870149,,,,,,,-15.840347399412924,4.422337495350642,-108.50439574602795,-51.40570838631801,-3.509337779998642,-16.846538718105613,27.41000000000008,0.601264740428046,-0.042769601721732414,0.17850357078602624,-0.7775104161741315,
-0.2404163511980064,-0.28172453367188727,0.9301560049067495,1.4666409451252718,-40.20788871699999,-5.733881802439342,,,,,,,-15.813617148975872,4.014261673556524,-108.45238266988183,-51.4039804845727,-3.5065114175026544,-16.844559478141935,27.41000000000008,0.6010090172565365,-0.042342787612007785,0.17841397963890496,-0.777800986059693,
-0.23002208311879008,-0.2832127635117165,0.9474127255527357,1.4118373164763347,-42.189801113565196,-3.9679164524716444,,,,,,,-15.791355256116828,3.597239695923593,-108.37669317371784,-51.40026394351035,-3.500432058882563,-16.840302334799148,27.41000000000008,0.6007649242855752,-0.04193482726319885,0.17833368459410923,-0.7780772014444425,
-0.21672373895139857,-0.288161119269857,0.9660451752511472,2.9535962507058033,-44.40090356374365,-2.5505689324840644,,,,,,,-15.75872579414422,3.168607709820273,-108.28002467234037,-51.39478610864829,-3.49147155619461,-16.834027703067516,27.41000000000008,0.600580281990582,-0.041626217563270944,0.17827870531702025,-0.7782845105151424,
-0.2006283201712664,-0.29522173833302695,0.9834979468296591,5.868044637829547,-46.88056054546244,-1.5480422173457735,,,,,,,-15.701850986036535,2.7239372980436394,-108.1655114460398,-51.38841035364048,-3.481042163785119,-16.826724541666067,27.41000000000008,0.6004745819953252,-0.04145121974670928,0.17825191178711228,-0.7784008181459151,
-0.18192735252028835,-0.3028259787660817,0.9975921227520992,9.748596465751126,-49.5946756992536,-1.074212256982858,,,,,,,-15.609956130004086,2.2581004507350633,-108.03736306245783,-51.38266104193633,-3.4716373803679943,-16.82013894553278,27.41000000000008,0.6004437110263329,-0.0414051227845599,0.17824554731646433,-0.7784312570713492,
-0.16087147454242426,-0.309534952733361,1.007058806409255,14.09862150300959,-52.42395031251485,-1.2731579854923085,,,,,,,-15.476813104057776,1.7663258078192834,-107.90144674576312,-51.37955890939914,-3.466562682751742,-16.816585583417428,27.41000000000008,0.6004683800625765,-0.041457416999308605,0.17824588857649518,-0.7783986804079774,
-0.13782460584974507,-0.3143335848903849,1.0118823032329356,18.44924140851643,-55.144395566091625,-2.2708172792640005,,,,,,,-15.30108375687021,1.245418270255439,-107.76552982668633,-51.38123096316413,-3.469297415979053,-16.81850085323095,27.41000000000008,0.6005233910730585,-0.041566287642025086,0.17823880419054625,-0.778333078717012,
-0.11337335931599876,-0.31678773194231097,1.0133176042644616,22.47262801370384,-57.42530295607502,-4.114921311285214,,,,,,,-15.085431240139886,0.6951128911112959,-107.63898521082123,-51.38931116785281,-3.4825144520145077,-16.82775639305638,27.41000000000008,0.6005855324026024,-0.0416909960266423,0.17821502102921938,-0.7782623921580177,
-0.0884227069374015,-0.3170204881418232,1.013529341040872,26.057954710586223,-58.86612424534557,-6.727110439467054,,,,,,,-14.834612572669238,0.11927344791543544,-107.53191582130329,-51.40421909636143,-3.5069002159176694,-16.844832805710148,27.41000000000008,0.6006387789257178,-0.04180021882930025,0.17817404233160836,-0.7782062164118533,
-0.06419737744670477,-0.3155161225234486,1.0149174178109086,29.323933768519442,-59.07584404215565,-9.88729486073552,,,,,,,-14.553091924863852,-0.47351144186996635,-107.45383296248664,-51.42448040362629,-3.5400431132680694,-16.868041289838477,27.41000000000008,0.6006763467902801,-0.041875846639188856,0.17812585420828883,-0.7781729578898265,
-0.04210235386772876,-0.31281401688169624,1.0193095522314268,32.55815806623327,-57.77547987578928,-13.25966651218473,,,,,,,-14.24291298322644,-1.0703225888897092,-107.41218233578613,-51.446314936566765,-3.5757597398346563,-16.893051837158897,27.41000000000008,0.6006998632303924,-0.04191282893445185,0.17808982176094795,-0.7781602439244193,
-0.023462223481082373,-0.30919562014647956,1.0272704307002043,36.09583116113272,-54.88899423185077,-16.455866802838926,,,,,,,-13.902554326789426,-1.6554098545557725,-107.41109987429917,-51.46374031515133,-3.6042642815241024,-16.91301188042553,27.41000000000008,0.6007163958067661,-0.04191628015713969,0.17809055521412226,-0.7781578960593117,
-0.009225571966327001,-0.3044813408653517,1.0377676920914807,40.1727925742185,-50.58836266906695,-19.11803522466679,,,,,,,-13.52723177871733,-2.212541896954252,-107.45075526702185,-51.46939656108027,-3.613517392528246,-16.919490871373153,27.41000000000008,0.600734345942649,-0.04189724843735239,0.1781510575338312,-0.7781525074115249,
0.00024861232479115854,-0.2980290570498512,1.0483370370668252,44.80129565378143,-45.274301647401444,-20.99715811044144,,,,,,,-13.110656711732629,-2.72764611549229,-107.52749375267138,-51.456175154904045,-3.5918909600658493,-16.904346297810267,27.41000000000008,0.6007592877053073,-0.04186839897134464,0.17828414284929908,-0.7781325651111702,
0.005232677216347639,-0.2889568949794961,1.0557294013696177,49.71338184857883,-39.49763066956616,-22.003312699484685,,,,,,,-12.6477544044901,-3.19106829212339,-107.63475667982061,-51.41953554031544,-3.5319574207415014,-16.862377142588656,27.41000000000008,0.6007907681086819,-0.04184051826651862,0.17848386018784443,-0.7780930615636836,
0.006488189496872488,-0.2765189524912866,1.0568608400226167,54.39448246975406,-33.846645714417996,-22.21384305533233,,,,,,,-12.13748918472451,-3.5989040685472795,-107.76453015828169,-51.36014014713908,-3.4348001662518124,-16.794342192119835,27.41000000000008,0.600820907218962,-0.0418203371220248,0.17871930249550244,-0.7780386082253439,
0.005013733166362566,-0.2604891395249786,1.04978178754491,58.19825704375613,-28.833959525421506,-21.83918845481027,,,,,,,-11.584882922467195,-3.9531435215511053,-107.90892525728457,-51.28618999047629,-3.3138342439193575,-16.709635366864443,27.41000000000008,0.6008353501583209,-0.041809798839841684,0.1789334867201576,-0.7779842091857444,
0.0017958045560065058,-0.2413989420416698,1.0343693058657133,60.506897041342036,-24.809935810050046,-21.158428336547903,,,,,,,-11.001566366927195,-4.260691520314196,-108.06148179716305,-51.21467517852561,-3.19685219302199,-16.627718124299264,27.41000000000008,0.6008167208823441,-0.04180661903178818,0.17904969225012196,-0.7779531106967987,
