Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.018209981431194885,-0.05028949191339554,1.005545314878212,-3.2613322392202924,-9.215971698093862,2.848657800650368,,,,,,,-1.6500042765843794,-6.943555182333263,-104.5898671748393,-55.50519323096061,-9.800739719126526,-24.663324101702063,27.189999999999976,0.6161497096750712,-0.025600615288988545,0.017758947439670752,-0.7869302195356305,
0.02139161308786431,-0.055486102322369876,1.0164072046397374,-3.8055815507678945,-11.3971720171915,2.8297101267744513,,,,,,,-1.729057592747513,-7.054995673385464,-104.54976702091679,-55.5098222798372,-9.801402526005955,-24.642188532773208,27.189999999999976,0.6161556346586894,-0.025587193523894287,0.017781067135589898,-0.7869257714653135,
0.02468604721904764,-0.06048264929346161,1.026410950077368,-4.1042393580051435,-13.294981102697317,2.789088680823695,,,,,,,-1.8024387474301624,-7.171695060539774,-104.51061509109454,-55.513515552069954,-9.801932534227294,-24.625314626103258,27.189999999999976,0.6161625323259015,-0.025571581206191,0.017806808649989795,-0.7869205926920255,
0.02800388314862056,-0.06503319672222907,1.0347505417221645,-4.004055472108685,-14.679304085559801,2.710154715376412,,,,,,,-1.865725628017268,-7.296546409005788,-104.4731179755401,-55.51471252947791,-9.802106484824293,-24.619825800335537,27.189999999999976,0.6161687541003344,-0.025557514736578666,0.01783001595536981,-0.7869159207824189,
0.031024235990449938,-0.06879118705371401,1.0406444232532739,-3.471803579466272,-15.377479616177954,2.5876828467192046,,,,,,,-1.91576239365809,-7.429646781412035,-104.43783050207149,-55.51190628827903,-9.801708458376574,-24.632603849162113,27.189999999999976,0.6161721141029783,-0.025549944042030582,0.017842529787925204,-0.7869133968078167,
0.033250298219141175,-0.07137072112086268,1.043479084523891,-2.6025628632050646,-15.309582089745339,2.4263968634068,,,,,,,-1.951168807585232,-7.568150706810469,-104.40513531554684,-55.50413470758986,-9.800600099949154,-24.668047152241346,27.189999999999976,0.6161703109694057,-0.025554075922149786,0.017835763240627814,-0.7869147487145282,
0.03417203755579752,-0.07247242302960778,1.0430090275826465,-1.5887305827233953,-14.517797621106688,2.2353079523854715,,,,,,,-1.972634569753161,-7.707038886817122,-104.3752565469257,-55.49153913979661,-9.798800585307188,-24.72552011136239,27.189999999999976,0.61616157606352,-0.025573905473227205,0.01780312187375247,-0.7869213046965539,
0.033474804864119904,-0.07202328024702558,1.0395294114400975,-0.6589607344675071,-13.173248396303649,2.020659790426829,,,,,,,-1.9828464639439094,-7.840560345713918,-104.3483096866734,-55.47585950072406,-9.796557607698482,-24.797091739954883,27.189999999999976,0.6161454538488773,-0.025610449545395295,0.017742916168537726,-0.786933407301013,
0.03120961521388434,-0.07026769740434394,1.0339300377119591,-0.005770225325122273,-11.549013304715269,1.7807221113650438,,,,,,,-1.985961847901465,-7.963880249665319,-104.32437939699841,-55.46069919611343,-9.794385555587432,-24.866323794639005,27.189999999999976,0.61612353721391,-0.025660083916039206,0.017661104573866302,-0.786949861288684,
0.027855572275050856,-0.06776202631901473,1.0275758544717633,0.27576951663131977,-9.961052555649474,1.5048688518361766,,,,,,,-1.986671902973765,-8.074402953357161,-104.30360508615306,-55.451393804749166,-9.793047087565125,-24.908866871413,27.189999999999976,0.6160999134909944,-0.02571353737762944,0.017572955340431,-0.7869675986277884,
