Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.023902936474504973,-0.17200494081159132,1.0132492159115973,-0.08820515709174509,-1.2523882029082614,-2.689216953105939,,,,,,,-7.240041260495509,-6.679361293011436,-155.01780583711755,-9.490351978115315,-29.289618755550574,-26.456287110869077,29.239999999999828,0.21515003687232107,-0.017430545983429104,0.06738043435481383,-0.9740599488005861,
0.02196059417721907,-0.16644227320558241,1.0115219216864293,-0.3767135501545482,-0.6300957929465764,-2.728224173864277,,,,,,,-7.247089722046376,-6.678868444151604,-155.0448661296229,-9.481753525099192,-29.280357849660835,-26.45298025816794,29.23999999999987,0.21514927502586126,-0.017419202027488628,0.06737142184433842,-0.9740610109464527,
0.019799588404311046,-0.1610236515475416,1.0097290485257102,-0.7019108714847491,-0.1229496188563005,-2.767168169232882,,,,,,,-7.256030017249207,-6.679152892312588,-155.07196122453658,-9.474893744275152,-29.27296649685302,-26.450342802348324,29.239999999999913,0.2151483882478766,-0.017405998773252575,0.06736093198399419,-0.9740622472045133,
0.01723566267948661,-0.15586396379433,1.007938431339076,-1.089470253444646,0.18548840137248765,-2.8071504169139034,,,,,,,-7.268642019276245,-6.680880282629074,-155.0993606989375,-9.472671359863165,-29.270566287662586,-26.44948966382848,29.239999999999934,0.21514758853519597,-0.01739409303165074,0.06735147275621352,-0.9740633620035626,
0.014183427946917243,-0.15106782956823986,1.0063064602446585,-1.5467696563871485,0.25528446587778486,-2.8414334731396984,,,,,,,-7.286347948464473,-6.684774428242162,-155.12716842438024,-9.477885412680129,-29.276172312932676,-26.451497221918366,29.239999999999934,0.21514715693233402,-0.017387669493482364,0.06734636881725474,-0.9740639635246571,
0.010663389409146845,-0.1467364076273916,1.0050707166144863,-2.058229107537121,0.09753239796913923,-2.853207155667522,,,,,,,-7.3100542235311154,-6.691512378642465,-155.15523496821834,-9.492322805575705,-29.29171068124054,-26.457052332772484,29.23999999999992,0.21514738928107022,-0.01739113286026677,0.06734911967839986,-0.9740636393407522,
0.006781407331708243,-0.1429822525947353,1.0045067041773177,-2.585744420318771,-0.23175413167783138,-2.816303888227089,,,,,,,-7.340034931515994,-6.7015491662458695,-155.1831006973914,-9.515720577049125,-29.316900893818822,-26.466053221289947,29.2399999999999,0.2151485128695528,-0.01740786673361593,0.06736241367400243,-0.9740620726228926,
0.002696370546303012,-0.1399474491476988,1.0048605197042384,-3.0738463617603355,-0.6495484510621262,-2.699095916719079,,,,,,,-7.375870661456102,-6.714954663623548,-155.2099781535244,-9.544846332812897,-29.348265148464808,-26.47725589355901,29.239999999999878,0.21515058610358587,-0.017438739803616956,0.06738694114528487,-0.9740591820096212,
-0.0014079347362296812,-0.13781238589357594,1.006276538785633,-3.458443284390712,-1.0698650475815652,-2.470823189386229,,,,,,,-7.416452795097053,-6.731346680840737,-155.23477958202406,-9.573006275959687,-29.378597791231964,-26.488085091379425,29.239999999999863,0.21515340398833208,-0.01748069867108826,0.06742027643047822,-0.9740552533677673,
-0.0053386413519494825,-0.1367807560520369,1.0087391702272928,-3.6778419946732033,-1.4264227941348313,-2.108730204808499,,,,,,,-7.460060635639557,-6.749964179847867,-155.25619119174138,-9.590289326920248,-29.39722720493644,-26.494728423290475,29.239999999999863,0.21515644082689442,-0.017525914933431936,0.06745620018518234,-0.9740510196595868,
-0.008898563508051351,-0.13703555286399283,1.0120423471710562,-3.6847870824024667,-1.6874641637824437,-1.6040584008060155,,,,,,,-7.504516813383153,-6.769866692243947,-155.27278934365128,-9.584758173007126,-29.391297374590767,-26.49259472132919,29.23999999999987,0.21515886460734593,-0.017561999759400575,0.0674848697899114,-0.9740476408609373,
-0.011886687954231144,-0.1386772658212845,1.0157939013087423,-3.457988230360791,-1.8596345990445113,-0.9653008670166828,,,,,,,-7.547422148851398,-6.79019998807557,-155.28318542613675,-9.544591469844475,-29.348073969273184,-26.47713817834991,29.239999999999885,0.2151596516753214,-0.017573711655410044,0.0674941760769155,-0.9740465440686796,
-0.014101488450306551,-0.1416685879871903,1.0194568671015956,-3.0110011218449544,-1.981739623653182,-0.21800250534313745,,,,,,,-7.586460522012773,-6.81045122813931,-155.2861777000287,-9.460884404402305,-29.25795999206346,-26.444935568158506,29.239999999999906,0.21515781329724834,-0.017546330062958023,0.06747242356523665,-0.9740491076287476,
-0.015350787622661259,-0.14581067404225395,1.0224252464400065,-2.395946147128688,-2.1120254940681567,0.5985652345158681,,,,,,,-7.619745777129762,-6.830629526086872,-155.28088427591445,-9.330488174186357,-29.11755426100809,-26.39477821558551,29.23999999999992,0.21515271785537246,-0.017470452492591233,0.0674121417446923,-0.9740562119660445,
-0.015467136317865329,-0.15076393073391092,1.0241262817492438,-1.6999314066956903,-2.3135052847699393,1.4366618771882849,,,,,,,-7.6461599541288905,-6.851338108528986,-155.26683554172902,-9.15802129161886,-28.931819171331515,-26.328445163154576,29.23999999999992,0.21514445737624657,-0.017347451143477393,0.06731442042908804,-0.9740677286494916,
-0.01432422412135686,-0.15610879273040948,1.0241349894525797,-1.0333061302536442,-2.6408488243382964,2.2456948765807523,,,,,,,-7.665613717607504,-6.873735810755385,-155.2440165378682,-8.956170354263138,-28.71440750256947,-26.25081816615942,29.239999999999913,0.2151341724612432,-0.017194309281286835,0.06719275250346442,-0.9740820675091908,
-0.011850208611601286,-0.16142766058454475,1.0222805385315121,-0.5107990806446722,-3.13042714243312,2.976895565380541,,,,,,,-7.679156160358426,-6.899405512752435,-155.21286460084372,-8.743774672927863,-28.485603413704936,-26.169144135755264,29.2399999999999,0.21512422635850967,-0.017046210316884535,0.0670750914362175,-0.9740959341446311,
-0.00803771015690662,-0.16638330644267837,1.0187192714843867,-0.22877013692313164,-3.79365580771079,3.5865273972765963,,,,,,,-7.688879587014363,-6.930152753020755,-155.17423756982052,-8.541977226622045,-28.26818106324536,-26.091553851767255,29.239999999999878,0.2151181192223016,-0.016955257158345616,0.06700283459275484,-0.9741044497310509,
-0.002953233573925785,-0.1707720382252538,1.013949014697894,-0.24352882944589338,-4.613650715029258,4.037893885837609,,,,,,,-7.697605148636914,-6.967758087053432,-155.1293684423086,-8.369600939844817,-28.082427886261947,-26.025282976761506,29.239999999999863,0.21512006805445924,-0.016984212438025535,0.06702585096123682,-0.9741017369977778,
0.0032530997379011375,-0.1745389313606704,1.0087481821233142,-0.5561915684608498,-5.545888985021808,4.302754728890517,,,,,,,-7.70838816832347,-7.013712581412146,-155.0798149964646,-8.239302335329345,-27.942002674298937,-25.97519262120289,29.239999999999863,0.21513425075129258,-0.017195236238525122,0.06719353469917645,-0.9740819745698894,
0.010342048004022874,-0.1777537370414414,1.0040416201463407,-1.108486015827518,-6.523754975785074,4.362559368700539,,,,,,,-7.7239327396721364,-7.068977714355386,-155.02740349840516,-8.155661593784837,-27.85187548326267,-25.943035515843707,29.23999999999987,0.21516381753626282,-0.017635159466688626,0.06754310646818866,-0.9740407756623708,
0.017991817409531895,-0.18055654596373294,1.0007172884273186,-1.791488188077398,-7.4688139681668035,4.209479412188843,,,,,,,-7.7460380290518716,-7.133818086126317,-154.97416038266047,-8.11549137742168,-27.808652829195232,-25.927576535754817,29.239999999999878,0.21520988839431746,-0.01832054880815449,0.0680877491811731,-0.9739765862892193,
0.02582186808178182,-0.18308965362375373,0.9994347943476628,-2.46613740821305,-8.303885084289563,3.8469543046338153,,,,,,,-7.775202161066862,-7.207746318211781,-154.92222698909677,-8.109858246426905,-27.802743428205197,-25.925372808874002,29.239999999999878,0.2152708425624872,-0.019227122148147594,0.06880819976403865,-0.9738916761784544,
0.03343192554846955,-0.18543486541607002,1.0004721928742801,-2.9913137158425935,-8.96560775547566,3.2895197177588607,,,,,,,-7.810479933444626,-7.289592836684667,-154.87375738947117,-8.126932994370272,-27.8214145076891,-25.931873138090133,29.239999999999863,0.21534221148978647,-0.0202881552573527,0.06965148320499608,-0.9737922879690932,
0.040446974521814553,-0.18757327408314725,1.0036503584619756,-3.2530768535018044,-9.413059957472138,2.5619460335149884,,,,,,,-7.849633843150736,-7.377678249259861,-154.83080405546,-8.154800592802758,-27.851805583038857,-25.942501660215083,29.239999999999835,0.21541735354780228,-0.02140454208760976,0.0705389025838628,-0.9736876956108359,
0.046555626216664266,-0.18937791303926876,1.0083575027641865,-3.188048353415866,-9.630266982862116,1.6979450848882307,,,,,,,-7.889548591752067,-7.4700369762087835,-154.79519905929013,-8.183607313109459,-27.88323355984302,-25.95348535887481,29.239999999999807,0.21548881036715584,-0.022465030144546694,0.07138210805868303,-0.9735883107204428,
0.05153133932751712,-0.19064013782574604,1.013673617037691,-2.795283592049619,-9.622650826900895,0.7387606350287166,,,,,,,-7.926816665635911,-7.56463016162582,-154.76843983878325,-8.206748996101018,-27.908474860228207,-25.962310510271582,29.239999999999807,0.2155499352283636,-0.023370544953164853,0.07210240722868416,-0.9735034070550546,
0.05523286692344564,-0.19112090745772198,1.0185691966731245,-2.134146369739999,-9.40961989202315,-0.26816789906302324,,,,,,,-7.9583648766044695,-7.659498616091523,-154.75158801146264,-8.221102091133222,-27.92402993157066,-25.967807832116574,29.239999999999842,0.21559624572087469,-0.024054448235033936,0.0726468373817962,-0.9734392267298175,
0.05758866464056679,-0.19061194495517955,1.0221301202044422,-1.3096604528420797,-9.016558104986366,-1.270528960322556,,,,,,,-7.981989526480435,-7.752836428344649,-154.74518739745452,-8.226507484796409,-27.92959753991198,-25.969946823096745,29.2399999999999,0.21562609278725847,-0.024492633342519263,0.07299616054823564,-0.9733980384038043,
0.05857531902932215,-0.18899124399145464,1.023749575724023,-0.45005451229399307,-8.469051405428583,-2.212800376201008,,,,,,,-7.996700108347718,-7.842998447182434,-154.74920550434908,-8.224817704483065,-27.927090716597018,-25.96945936579718,29.23999999999995,0.21564054901042967,-0.024701960920488306,0.07316360169207675,-0.9733782863007965,
0.058200103507176186,-0.18626145522073662,1.0232358726339343,0.31745914659052776,-7.790767928473025,-3.038790379207928,,,,,,,-8.002825677869458,-7.92847639524794,-154.76300377431153,-8.218822700668872,-27.91952642317766,-25.967415571614197,29.24,0.21564269795332935,-0.02472967526185087,0.07318644060432253,-0.9733755811188332,
