Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.24714785922711857,2.1907581450050412e-05,1.0389508029703838,-5.102090871282669,-0.8110065127874146,-2.7525308788086615,,,,,,,2.257892528304336,-18.743555950639063,-159.64704529527586,-3.499042719012566,-34.49890615703057,-32.41637272525495,30.13999999999996,0.17926580548125007,-0.10155809503503851,-0.03577094955134945,-0.9778392044275187,
0.24398276269035368,0.006308047764372835,1.0319222218172377,-1.5967189277151541,-1.6575275198073582,-5.748525389968074,,,,,,,2.298598118209691,-18.76759436473327,-159.7354247770732,-3.49878985842155,-34.49861703220096,-32.41541377976287,30.139999999999993,0.17927069655464897,-0.10155649016426307,-0.035771749597810355,-0.9778385341549755,
0.2407147063845342,0.012479502129199984,1.0240003266633297,1.4423489881852587,-2.487633309591987,-8.524240477914741,,,,,,,2.341431647524864,-18.79351860109365,-159.8305584906783,-3.4987896702057117,-34.49861659641223,-32.41541212397729,30.140000000000022,0.17927455421519092,-0.10155522439651696,-0.035772380626465684,-0.9778380054981205,
0.23733514175427284,0.01842076420646954,1.0146337844838496,3.6248235436491942,-3.3019379364894115,-10.8915611259598,,,,,,,2.387585618864483,-18.823087240772647,-159.93712699829135,-3.499156460352636,-34.499035516125176,-32.416801110373385,30.140000000000036,0.1792757411356604,-0.10155483497808157,-0.035772574818176375,-0.9778378428357525,
0.23396942794866485,0.02394511337985137,1.003931908356028,4.715016969258635,-4.107139142709658,-12.716007779109612,,,,,,,2.4362786140317874,-18.85790205554905,-160.0576006749326,-3.499944958788662,-34.49993639957041,-32.419788420603524,30.140000000000036,0.17927268979821623,-0.10155583624439796,-0.035772075766969294,-0.9778382609808908,
0.23090166848803864,0.0287993019073395,0.9926967818188105,4.668220806685336,-4.909431975637297,-13.932710223087572,,,,,,,2.484667783582042,-18.89933466248841,-160.1919473803762,-3.501106841680233,-34.501264102802295,-32.424191262961195,30.140000000000015,0.17926440946399633,-0.10155855327049215,-0.03577072140468969,-0.9778393957059529,
0.22854934386231393,0.0327053945743977,0.982211763186042,3.6265422944755676,-5.7028548269472905,-14.550333595436118,,,,,,,2.5284792580932374,-18.948398658555927,-160.3379015100381,-3.5024588931022294,-34.50280932841693,-32.429315642625205,30.139999999999972,0.1792510473881033,-0.1015629377235166,-0.0357685358002011,-0.9778412268339166,
0.22738334476091654,0.03542483800346151,0.9738643197477714,1.8758968195180434,-6.457221167621476,-14.641761225190347,,,,,,,2.5630928488304785,-19.005549602747795,-160.49165441527265,-3.5036777435924176,-34.504202588537225,-32.43393631855918,30.139999999999915,0.1792343585979944,-0.1015684137195656,-0.035765806004286846,-0.9778435138596014,
0.22780790927018985,0.036819668417498556,0.9687379988702879,-0.22388038671102903,-7.112261833482638,-14.32400874838818,,,,,,,2.5846880595152237,-19.070441381249477,-160.64873479725742,-3.5043348204516978,-34.50495411780946,-32.43642913622249,30.139999999999866,0.17921790044419303,-0.10157381399109436,-0.03576311387746114,-0.9778457692877268,
0.23003418550489427,0.036886585524462695,0.9673144830645377,-2.316592930359514,-7.58322563833484,-13.732940266604777,,,,,,,2.591092223471318,-19.14171941056369,-160.8048447145805,-3.503979115500842,-34.5045484349787,-32.43508458876804,30.139999999999844,0.1792067685507853,-0.10157746653342256,-0.03576129290574731,-0.9778472948171449,
