Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.02190777591631848,-0.041041450141144895,1.0171003006095836,0.7407211537304538,1.6014351455851503,3.8469515446581735,,,,,,,-0.2690687966361223,-6.768187255890745,-153.3803977071237,-10.998769070891246,-28.399315533611965,-26.391859167578556,31.080000000000208,0.22912930585500368,-0.007541168840168309,0.009890276638643851,-0.9732701561287187,
0.024104147134022688,-0.04431337229628673,1.0228544807290196,1.3602317761960727,1.8666184408051643,3.4288530861619475,,,,,,,-0.25719353496310704,-6.759913997360108,-153.34913121603068,-10.998443601269866,-28.39913457445935,-26.39155756775018,31.0800000000002,0.22912871862255657,-0.007542153656379377,0.009890510495163632,-0.97327028822131,
0.025744864315388773,-0.046968143863254486,1.0278362657835753,1.9346751016663704,2.1991351679155735,3.0039733807490747,,,,,,,-0.24390768267108942,-6.748383621492248,-153.31928421170386,-10.998442984350838,-28.39913425490599,-26.391557050478998,31.0800000000002,0.22912825459233094,-0.007542930423051616,0.009890695225821556,-0.9732703926045894,
0.02631319425619636,-0.04850104666590441,1.031426950640839,2.423205997565907,2.640604253585434,2.5637680437233907,,,,,,,-0.22816514710522418,-6.730893885736074,-153.29227767275367,-10.998914293366777,-28.399396350258645,-26.3919939107701,31.080000000000208,0.22912811021557455,-0.007543169468964463,0.009890752587564966,-0.9732704250892188,
0.02542287306093812,-0.048606671227855294,1.0332441791754932,2.7923204217026285,3.1893554372668067,2.10453742437843,,,,,,,-0.2094446163938798,-6.705575997462768,-153.26930200240193,-10.999928023454085,-28.399960052235382,-26.392933466352165,31.080000000000222,0.2291284738070954,-0.007542555171165449,0.009890607595107017,-0.9732703433149796,
0.022866363776243074,-0.04721923501571428,1.0332053193637505,3.019284606614502,3.7960896779591606,1.6298856830744715,,,,,,,-0.18785376388163783,-6.671682738708173,-153.25121951060146,-11.001422161809227,-28.400790870238854,-26.394318224894416,31.080000000000236,0.22912946475320717,-0.007540888030732596,0.009890212735878612,-0.9732701204250531,
0.018643807547708016,-0.0445035461820814,1.0315346402277261,3.0947486754332396,4.37405574808463,1.1519524459702681,,,,,,,-0.1641005853607013,-6.629731924589548,-153.23849507565143,-11.003161212316712,-28.4017578489071,-26.395929912838543,31.080000000000243,0.22913106614381862,-0.007538197672843186,0.009889574799200775,-0.9732697602197613,
0.012967302616048138,-0.040807076784533235,1.0287120129659892,3.0241555428474274,4.821127500621268,0.6910336532677922,,,,,,,-0.13934471823846054,-6.581458845742222,-153.2311603840646,-11.004729387561785,-28.40262978507314,-26.39738317170327,31.08000000000025,0.22913306828719138,-0.007534837439159111,0.009888777364763951,-0.9732693098627776,
0.006235423980968346,-0.0365893775506226,1.025373326285134,2.8276193176796536,5.047423723790977,0.2736092921242787,,,,,,,-0.11496614989226307,-6.529557663169697,-153.22881381672917,-11.005575510576275,-28.403100198056737,-26.398167178782327,31.08000000000025,0.2291350451556608,-0.007531523566824702,0.00988799016871896,-0.9732688651803265,
-0.0010209114108923564,-0.03234396581747571,1.0221827672708783,2.5379498137416063,5.000003469220199,-0.07084325552198752,,,,,,,-0.09230354787686301,-6.477240328524433,-153.23065382173417,-11.005119419539422,-28.40284649804069,-26.3977442667171,31.080000000000243,0.22913638578661905,-0.0075292820318084465,0.009887456577120814,-0.9732685635991689,
-0.00821034655604827,-0.02852393763042348,1.0197029458188054,2.1965791802769656,4.676976154052479,-0.3137579483363601,,,,,,,-0.07241790607525855,-6.427697186993683,-153.23554128259408,-11.002915437105703,-28.401620883678046,-26.39570142640832,31.080000000000236,0.2291363959461743,-0.007529277457478712,0.009887453073918044,-0.9732685612799139,
-0.014754764118924558,-0.02547954257187428,1.0182899389909572,1.8475036148720192,4.127145409671936,-0.43170569725974856,,,,,,,-0.05592945205192853,-6.383579119958829,-153.2420877676847,-10.998849125652974,-28.399359745926784,-26.391932653415108,31.080000000000222,0.2291344709638498,-0.007532522700448399,0.009888220407641203,-0.9732689942409585,
-0.02015262244107323,-0.023414692630944603,1.01803590948662,1.5300096615732905,3.4363015569338047,-0.4105712563059911,,,,,,,-0.04295881669445521,-6.346617675556695,-153.24876915106694,-10.993322634220451,-28.396286725411162,-26.386810714571173,31.080000000000208,0.22913031945879792,-0.007539503309606916,0.009889874480915052,-0.9732699280342447,
