Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
-0.04396407344440453,0.1284325475098443,1.0263578820290007,0.28233427809536193,-2.5506813219426765,-0.8197443917772825,,,,,,,8.434014334774991,-4.631807940878203,-110.06121510291236,-54.39988240335186,-11.800264630024849,-29.426694937775714,28.58999999999977,0.5714099330712606,0.05599994642480343,-0.04410000931745449,-0.817470039365652,
-0.03768233149240118,0.13227701554291188,1.0190904224072626,0.9626263181652,-1.1140802466802395,-0.40883491734473826,,,,,,,8.46971891450837,-4.642818727292819,-110.0568620807389,-54.39989411472492,-11.80023827461293,-29.42672532479901,28.589999999999698,0.5713440688637053,0.054768254901615646,-0.04429102055104009,-0.8175869597905167,
-0.032293307898523096,0.13546142184126797,1.0121697138672978,1.340487843243641,0.25353603812281744,-0.06885984844427068,,,,,,,8.500235939583945,-4.649439940009142,-110.05247076724893,-54.39994323546873,-11.800127736005493,-29.426852757889144,28.589999999999662,0.5712786721198481,0.05354493700736133,-0.044480732931423024,-0.8177030762637317,
-0.028498613976335678,0.13730046608675775,1.0061765744973865,1.2323984283627396,1.470455078398835,0.14203275505097473,,,,,,,8.520763485037358,-4.648354959751084,-110.04806687082655,-54.40003177800684,-11.79992848591058,-29.42708245584761,28.58999999999967,0.5712149051470561,0.052351682510889126,-0.04466578268915672,-0.8178163260522949,
-0.026743104640405396,0.137207545445019,1.0019020711600324,0.5963702190569522,2.4529201142814934,0.19529907606184563,,,,,,,8.527535040177986,-4.637793116806012,-110.04389741425672,-54.40015070742712,-11.799660856164415,-29.42739097860761,28.58999999999972,0.5711549223626823,0.05122883848554584,-0.04483991274044737,-0.8179228776577735,
-0.027136889169310566,0.13479583774105267,1.0002253372932868,-0.4482411198806978,3.123347059939126,0.0974019648838213,,,,,,,8.51853219710942,-4.61788494521934,-110.04041717435332,-54.40027768754923,-11.799375110721499,-29.427720380656112,28.589999999999797,0.571101546807494,0.05022938947050148,-0.04499490628962459,-0.8180177037391423,
-0.029428709694701245,0.12998886513301322,1.001861127101731,-1.6434773879034104,3.4236414531498283,-0.11365517881580328,,,,,,,8.494133571010497,-4.590631599565542,-110.03817657988074,-54.400377842307755,-11.799149732180783,-29.427980186834255,28.58999999999989,0.571057506832769,0.049404685446346325,-0.04512280016943405,-0.8180959368958042,
-0.03304688283189775,0.12311591292729421,1.0070531970833625,-2.6546054003212256,3.3312942922995616,-0.3799510059841178,,,,,,,8.457480306011899,-4.559494564307273,-110.03766304850053,-54.4004086646051,-11.79908037515791,-29.428060127382444,28.589999999999982,0.5710246209404233,0.04878915985302125,-0.04521825477742789,-0.8181543203539262,
-0.03721435159427214,0.11495560805002254,1.015325749538688,-3.15712789729356,2.8737808442043935,-0.640151738930625,,,,,,,8.414337740398736,-4.528681329676823,-110.0391616515272,-54.40032945866668,-11.799258617838884,-29.427854633470346,28.590000000000067,0.5710032888829051,0.04839072764875719,-0.045280043108195854,-0.8181921180705539,
-0.04112268673742016,0.10668943807229253,1.0254025019895978,-2.927317655164408,2.135171485003126,-0.8458192127999683,,,,,,,8.372327691634284,-4.50226544080696,-110.04268612359121,-54.40011450146512,-11.799742344495098,-29.42729698020814,28.59000000000013,0.570992440441439,0.04818969961812105,-0.04531121903438968,-0.8182112147923538,
