Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.025297140436567844,0.09891149724546244,1.04308726729783,-19.533813800567035,-19.404432080224844,15.926250130851978,,,,,,,4.80801641723411,-7.799887339034607,-158.69603799269407,3.300414478208343,-39.79984910918017,-27.192837683699324,30.55000000000015,-0.21840999976184156,0.01665999903189214,0.08234000015907528,0.9722000000561536,
0.03295237189550066,0.08312597377609954,1.0582647618168755,-15.169566798944166,-15.603686608203535,14.828267592058122,,,,,,,4.675308524202773,-7.9423328572989895,-158.55970095581208,3.300764129519517,-39.79972208862725,-27.19270121767758,30.55000000000012,-0.21313900620398635,0.015435497587954636,0.07433845524663422,0.9737824404977383,
0.039255367780595476,0.06798319788355217,1.0701659432996702,-11.114216907723064,-12.172088816776704,13.769677780360368,,,,,,,4.550790036289111,-8.078222162365265,-158.42635310398722,3.301040068966775,-39.799621943047114,-27.192593687271398,30.550000000000093,-0.20790376572941358,0.014219398897728202,0.06639112685092216,0.9753541456689603,
0.0434590157900515,0.054102536004608424,1.0763286643554124,-7.639481820281636,-9.415240085432155,12.801039194912951,,,,,,,4.441574432951461,-8.202725138740448,-158.29799121036848,3.3011252723437243,-39.79959119917983,-27.19256079083374,30.55000000000007,-0.20279710949040317,0.013033104694007985,0.05863903353116964,0.9768872488191691,
0.0455898297941171,0.04203631165350312,1.0756295684381523,-4.94871934524093,-7.525376489818787,11.95809267658262,,,,,,,4.351689096939951,-8.313742614247017,-158.17598192452203,3.3009076597334355,-39.799670560317736,-27.19264625019496,30.550000000000065,-0.19799173727285593,0.01191652623444836,0.0513444637885777,0.978329906035633,
0.04644865538371717,0.03223530893577673,1.068481001554794,-3.153355920432023,-6.544676360785284,11.250583644369472,,,,,,,4.281454259241671,-8.412082629742024,-158.0610120532661,3.3003163232781754,-39.79988573712002,-27.19287765678822,30.55000000000008,-0.19371445649800395,0.010922141696290457,0.04485184499295939,0.9796140294312183,
0.047338185848986754,0.02501347861599261,1.0566308702347105,-2.2618854576928205,-6.357939864079492,10.653569029449852,,,,,,,4.2277294911675405,-8.500742266712653,-157.95324021192255,3.2993616447154963,-39.80023287238514,-27.193250811674545,30.550000000000114,-0.1901850987877851,0.01010086677629008,0.03949498036530879,0.9806736244053741,
0.0496278483545011,0.02051031152388972,1.042647392304257,-2.184301539835254,-6.720546061786902,10.104605996163958,,,,,,,4.184880216312463,-8.583607359944537,-157.8526216329126,3.2981688943229175,-39.8006663445109,-27.193716627944966,30.55000000000017,-0.1875511052770362,0.009486931497106665,0.03549770357562298,0.9814644270154893,
0.05431372517593998,0.018655916374299714,1.0292543886723613,-2.7520193412176153,-7.316612083521681,9.509462895882166,,,,,,,4.1461517899970906,-8.664049259942711,-157.75932143673495,3.296992175883857,-39.80109372344711,-27.19417572558021,30.550000000000228,-0.18584641085329465,0.009088398934804433,0.032911421687880346,0.9819762464537314,
0.061713458101329555,0.019150925409968163,1.0187078859504342,-3.7497115060113,-7.831467386167831,8.756854854044416,,,,,,,4.1050805985115595,-8.743870354803029,-157.67409792560915,3.296195607255698,-39.8013826409498,-27.1944858340877,30.55000000000027,-0.18498676848436124,0.008886122382306504,0.03160799145664599,0.9822343680471846,
0.07137089909273261,0.021476400291132857,1.0123689907638833,-4.952283173227499,-8.017957938984548,7.739993593262136,,,,,,,4.056620492082013,-8.822868410342071,-157.59853881238928,3.2961926400016486,-39.80138287482201,-27.194485544842735,30.550000000000285,-0.18479666042482326,0.008839985489030583,0.031320578358215306,0.9822914742591965,
0.08216790213427393,0.024945790994340803,1.0105505578007123,-6.15884933689796,-7.740097516959664,6.380428013286849,,,,,,,3.9977886022861875,-8.899053447005313,-157.5350692724991,3.297343010708384,-39.800963822290754,-27.194034595435802,30.55000000000027,-0.1850536935290811,0.008899125457569327,0.031711104024382195,0.9822143179719418,
0.09258415864679455,0.028801142331434066,1.0126282881494535,-7.21680383665519,-6.987253813587735,4.648552983878347,,,,,,,3.927788249359027,-8.969360554449938,-157.48670976812835,3.299819444916273,-39.800062946646165,-27.193065933704887,30.55000000000022,-0.18553512686270077,0.009012563585419867,0.032440983093441254,0.9820697570733403,
0.10102419398955076,0.032340107086330304,1.017341074171018,-8.032366802276076,-5.861518287638651,2.5757577803289338,,,,,,,3.8476988953131452,-9.03060835748957,-157.45662585582798,3.30347089846539,-39.79873545303606,-27.191639083930994,30.550000000000143,-0.18605485996862905,0.009137546174409594,0.033227422905251484,0.9819136541302541,
0.10613649478013563,0.03504384706985327,1.0231761746847052,-8.567884693988706,-4.545859409537951,0.25533500955354305,,,,,,,3.7599022045296917,-9.080445766049921,-157.44756256602804,3.3077222935286157,-39.797190666520535,-27.18997920081604,30.55000000000005,-0.18648480394140157,0.00924422810426044,0.03387603326584828,0.9817844650856229,
0.10706741172435012,0.036667776703843954,1.0287390616611678,-8.829233455886339,-3.2610724975056815,-2.167901373132572,,,,,,,3.6674316383194143,-9.118070275807082,-157.46127900423082,3.3115577177162363,-39.79579804553386,-27.18848347252738,30.549999999999972,-0.18675992022607937,0.00931660647037924,0.03428861688805593,0.9817017304415975,
0.10361087835834726,0.0372649584476903,1.0330315957767096,-8.848322517644226,-2.2184893785146014,-4.516978055377041,,,,,,,3.573401415973616,-9.144562031066874,-157.49809278198046,3.3136299899598027,-39.79504725200589,-27.187678140219262,30.54999999999993,-0.1868701083386752,0.009350536562459807,0.034450914023028203,0.9816685123365878,
0.0962326374263372,0.03713434983129752,1.0355929831564663,-8.665910390241631,-1.5756071963450027,-6.607492056280662,,,,,,,3.480609052774169,-9.162756786262534,-157.55661762140733,3.3125205752568645,-39.79545358771159,-27.188116811276736,30.54999999999993,-0.18684411626606995,0.009350125397726866,0.03440809954573969,0.9816762227245365,
0.08596867515028028,0.036711954951565005,1.036490767105184,-8.318890629628411,-1.4031092103014065,-8.273621038095946,,,,,,,3.3913364651506286,-9.176683100206793,-157.63374205782264,3.30713905908821,-39.797412752534626,-27.19022433930961,30.549999999999965,-0.18673088867205345,0.0093238257277098,0.03423621409208325,0.9817102158729623,
0.07422354166121797,0.03643968985788617,1.0361828562684336,-7.834193758969566,-1.6716733907543064,-9.391242721651581,,,,,,,3.3073178401417107,-9.190702748010025,-157.72485822700136,3.2972041222531745,-39.801026062567786,-27.194109010311863,30.550000000000022,-0.1865827555750853,0.009281257368266143,0.03401621021684391,0.9817548233629295,
0.06251843816056837,0.03664908839724926,1.0353020067176715,-7.229128098888779,-2.263233197852699,-9.894385776387876,,,,,,,3.229810985099913,-9.2085827726045,-157.82430909483247,3.2836968191863924,-39.80593584378215,-27.199385734090264,30.5500000000001,-0.1864432124265787,0.009231309493708937,0.033814840555369305,0.9817970071351926,
0.052248670805679485,0.037487692137061386,1.0344320962159939,-6.516201566808602,-3.0043006685644937,-9.78255533981863,,,,,,,3.159704811872471,-9.23275164255776,-157.92598568679344,3.269135622354084,-39.81122572182299,-27.20506905219529,30.550000000000193,-0.18634030945474123,0.009181571041595647,0.03367404611573427,0.9818283281405842,
0.0444978108718852,0.03890095702670626,1.0339422495349317,-5.709713094846104,-3.711636254275219,-9.118688574313495,,,,,,,3.0976110781819837,-9.263932609539577,-158.02398361588496,3.257507958616391,-39.81544585269624,-27.20960047494107,30.55000000000027,-0.18628525136729351,0.009138713955027905,0.03360840778924917,0.9818453550333482,
0.03992886795425093,0.04066686934854388,1.0339194448486635,-4.83152861893836,-4.236634261696555,-8.019658045050459,,,,,,,3.043912292976421,-9.301224958398919,-158.11322800082257,3.2537210704963613,-39.81681288477954,-27.211063615284502,30.550000000000313,-0.18627490977011077,0.009109195556489971,0.03360888947904295,0.9818489079797521,
0.03874844768763305,0.04246809849171565,1.034202739277563,-3.9140661809049337,-4.495994828488622,-6.642122915787249,,,,,,,2.9987619834102084,-9.342566599012752,-158.18999350576624,3.262516439539464,-39.81360481912529,-27.207608728288797,30.550000000000313,-0.1862965939280719,0.00909959221886272,0.03365054256083851,0.9818426392699309,
0.04073015202907886,0.04397998891161197,1.0344892476256775,-2.9994242889546627,-4.481284786979503,-5.165744713555972,,,,,,,2.962053940798274,-9.385407198514097,-158.25226794240717,3.2869255504732733,-39.80472237612534,-27.198056065478838,30.550000000000278,-0.18633350807438098,0.009116029534164207,0.033701886871268724,0.9818314254079704,
0.04528472397515209,0.04495244762142951,1.0344658387557626,-2.1347857055524773,-4.246139788955633,-3.7743175275149636,,,,,,,2.9333890171014905,-9.427374701353646,-158.29992207911832,3.326512754815826,-39.79032742838669,-27.182581849627958,30.55000000000022,-0.18636967921435682,0.009162502766973014,0.033734076676417445,0.9818199344808849,
0.051564619305407795,0.04526816610939022,1.0339219584375505,-1.3655244016417194,-3.875561489050104,-2.6348384865435217,,,,,,,2.912067137251397,-9.466732226601716,-158.33465598628044,3.3758170826666056,-39.77240873692071,-27.163325876102157,30.550000000000143,-0.1863935969446051,0.009238321987362094,0.033728455192098286,0.9818115897005169,
0.05858504409496091,0.04496619688145494,1.032811047975701,-0.7283522301940485,-3.4470021452052926,-1.875802694455729,,,,,,,2.8971186399361257,-9.502492486595765,-158.3597061323363,3.423516819494526,-39.75508461893887,-27.14471616107189,30.55000000000005,-0.18640023204214254,0.009335376675565558,0.03368153096233916,0.9818080163679636,
0.06533971857952951,0.044226987890279464,1.0312453296122304,-0.24685583976925857,-2.997046095457825,-1.5682418591111682,,,,,,,2.8873695759426248,-9.534175741116252,-158.37932965525405,3.452839386729858,-39.74445276294547,-27.133306766844413,30.549999999999972,-0.18639141806125056,0.009436280617727656,0.03360671695031372,0.981808959367781,
0.07089700685942417,0.04332205891601293,1.0294301910834458,0.06926717890100346,-2.5078082288577415,-1.7143683403802932,,,,,,,2.8815201611901893,-9.561339991560518,-158.39813063369274,3.4435741415652563,-39.74785748738515,-27.136989590146456,30.54999999999993,-0.1863747747677871,0.009514607213507597,0.03353240648711671,0.9818125981713453,
0.07447831846601824,0.04253861431564573,1.0275672711793973,0.22166123686784156,-1.921000722462563,-2.2477642189621374,,,,,,,2.8782122126918246,-9.583124900451361,-158.42033935418536,3.375696288690703,-39.772571856745316,-27.16357758487365,30.54999999999993,-0.1863614547597248,0.009538250240310929,0.03349623455197122,0.9818161588615892,
0.07553215933485845,0.04209603938789425,1.0257705778120745,0.21933309145915375,-1.175824564932526,-3.0460789332709406,,,,,,,2.876072006920285,-9.598069823548784,-158.44917681640544,3.2341074875101876,-39.82407479641283,-27.218953296164642,30.549999999999965,-0.18636305806227454,0.009476384102005275,0.033535812748849876,0.9818167131941519,
0.0738120524661565,0.0420756460018224,1.0240366308612818,0.07556534729906482,-0.2547586171209961,-3.9536411769297977,,,,,,,2.8737338318008434,-9.604360776144615,-158.48642098009873,3.013445651280141,-39.90430430548713,-27.305192505530258,30.550000000000022,-0.18638813268115287,0.00930957023419409,0.03367690100044136,0.9818120483792451,
0.06944695058400072,0.04238453738480609,1.022284986917823,-0.19275346339116742,0.7842633637591665,-4.808822761707172,,,,,,,2.8698657089994346,-9.600465861192932,-158.53224333807503,2.7214966876025395,-40.01042020563236,-27.419236360061227,30.5500000000001,-0.18643878430854413,0.009041393021322307,0.03392084747215893,0.9818014793423686,
