Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.1010517847470896,0.028122580651615353,1.0099610377029897,-0.9366331197799629,6.652939063448136,1.0342412710963957,,,,,,,2.8075805016615796,-13.0243594463349,-165.47594506711934,-10.700545586124905,-24.998222044430136,-29.75068390548995,30.66999999999997,0.1265901508235679,-0.05694991544893017,-0.02264039061082908,-0.9900199773543733,
0.10357672350754145,0.02404176822637521,1.0149796006502423,-1.253566401504914,3.470479808308099,0.5633405402601253,,,,,,,2.7645827191811683,-13.023081084622818,-165.46812762327326,-10.700689890268615,-24.99775193475181,-29.750071524438376,30.66999999999999,0.12659027789266494,-0.05694984419211103,-0.022640719673299236,-0.9900199582771182,
0.10615924996860349,0.020244520331526086,1.0204148060328269,-1.3887691442829728,0.6722960553039052,0.1255900393677955,,,,,,,2.725728359491144,-13.024304959161203,-165.46194378893958,-10.700690216491617,-24.997751042586202,-29.750070383047145,30.67000000000002,0.12659037811440815,-0.05694978798248277,-0.022640979200954914,-0.9900199432311566,
0.10877565409373655,0.017023269363519906,1.0263280601983502,-1.2061072715160588,-1.4324711763058104,-0.2474130446027394,,,,,,,2.695002011087355,-13.029748667661904,-165.45858919724392,-10.700481364432006,-24.998431800963694,-29.75095720696973,30.670000000000048,0.12659040895144227,-0.05694977067261892,-0.02264105903613001,-0.9900199386028378,
0.11122316873552816,0.014617885760941035,1.0322383912144755,-0.6537962058766704,-2.6684676691347335,-0.5284488318888881,,,,,,,2.6755489226919744,-13.039503864762818,-165.45861749063684,-10.700032071417029,-24.99989603350143,-29.752864632352,30.670000000000083,0.1265903296799039,-0.056949815100407024,-0.02264085372025235,-0.9900199505060704,
0.11317019402767389,0.013187032122943258,1.0371756565999022,0.2222518232108275,-3.0263656328213577,-0.7000528964464627,,,,,,,2.669274903537142,-13.052065486481355,-165.46186754613683,-10.699369805536486,-25.00205416920104,-29.755675970406813,30.67000000000012,0.12659011456034538,-0.056949935703861,-0.02264029660258644,-0.9900199828048802,
0.11429553323091714,0.012787489386349852,1.039970664509401,1.2905998502544376,-2.6586497047486852,-0.7598348907997579,,,,,,,2.6765582410434305,-13.064982801414363,-165.4675859433518,-10.698598932095999,-25.00456605747052,-29.75894811067078,30.670000000000147,0.12658976741797923,-0.05695013034504131,-0.02263939759787625,-0.9900200349244269,
0.11445002594863309,0.01336791364118666,1.039671987364884,2.367035127203969,-1.83614955140799,-0.7228223590326999,,,,,,,2.6961487525021015,-13.07583549595072,-165.47469198322443,-10.697903736928795,-25.006831134542004,-29.761898713342283,30.67000000000016,0.12658933384747367,-0.056950373465176556,-0.022638274791347595,-0.9900201000187211,
0.113761246864958,0.014778002900733497,1.0359256676801818,3.258053803780489,-0.8746578824876917,-0.619166181318306,,,,,,,2.7253015744323745,-13.083118675930715,-165.48209189679685,-10.69752852986347,-25.008053279504445,-29.76349069756464,30.670000000000147,0.12658890626745442,-0.05695061324841844,-0.02263716752576111,-0.9900201642119176,
0.11262806214044842,0.016788958157514747,1.029170128992446,3.8036877374914484,-0.05234798969328548,-0.48769622193210327,,,,,,,2.760143762651701,-13.086685595089987,-165.48894608130732,-10.697730485812441,-25.00739450533178,-29.76263245171939,30.670000000000112,0.12658861706072666,-0.05695077546581522,-0.022636418633626813,-0.9900202076284103,
0.11160177408970436,0.019119873694104676,1.0205737387937774,3.909717841602591,0.4566563295229929,-0.3673828436717647,,,,,,,2.7962190101209856,-13.087606096107333,-165.4948233023295,-10.69870718868418,-25.00421107422087,-29.75848541391501,30.670000000000062,0.12658861649736491,-0.056950775852053846,-0.022636417261899393,-0.9900202077075632,
0.11119994466569731,0.021466577680400337,1.0117409018222712,3.562903781466389,0.6121365178172113,-0.2891281632254583,,,,,,,2.829115549382735,-13.08755205928877,-165.49972035549513,-10.700509416028437,-24.998337691275964,-29.75083428050629,30.670000000000012,0.12658903526187554,-0.056950541115990065,-0.022637501827078046,-0.9900201448298634,
