Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.17313532899505987,-0.27702751982885077,0.9591808795009995,0.913787743832001,0.2785284634969648,0.7871804033976073,,,,,,,-14.750480691681751,-16.320036311218676,-164.0860195171153,-11.39946467034452,-23.400083300024207,-34.2404981806334,28.950000000000205,0.12462994747011825,-0.10504074551922786,0.12307598305985418,-0.9788803719776837,
0.17466676638911954,-0.2786509668083273,0.9633265907969675,0.6485604285067809,0.4879880711533685,0.5879812540191952,,,,,,,-14.754029502677735,-16.32170334342339,-164.08527664617807,-11.39981433375211,-23.400029725204107,-34.24017160763342,28.950000000000205,0.12462995307004089,-0.1050406710184441,0.12307638476863289,-0.9788803347649262,
0.17589636727996524,-0.2801557959851587,0.9672362162103587,0.4473625282109387,0.7255602493271629,0.4052539432311897,,,,,,,-14.756915329883682,-16.322865309151908,-164.08469588263728,-11.400378426845135,-23.399942908265892,-34.23964531041162,28.950000000000205,0.12462997543537437,-0.10504035931815982,0.12307806457776879,-0.978880179195174,
0.1765857461603467,-0.28144574926551474,0.9706863038961617,0.3501088884324017,1.0045652934702425,0.25258875241102735,,,,,,,-14.759034465782728,-16.32274642886046,-164.08444270009815,-11.401082813766257,-23.399834150509946,-34.238988610326885,28.950000000000205,0.12463001536144312,-0.10503979773205692,0.12308109076092069,-0.9788798989499634,
0.1765873768727098,-0.2824487010405578,0.9734747779399886,0.3742300833744741,1.322381675131292,0.14030215887353412,,,,,,,-14.76023840534419,-16.320554627600163,-164.08467191185406,-11.401777295672249,-23.399726516447963,-34.238341715483394,28.950000000000205,0.12463006867673683,-0.10503904363200793,0.12308515408521689,-0.9788795226699691,
0.17587148601280778,-0.28312629290999675,0.9754569540989573,0.5137116625967656,1.6559053334891787,0.07323017797743424,,,,,,,-14.760291694947272,-16.315608826423038,-164.08550998974673,-11.402246775236174,-23.399653156902197,-34.23790524606166,28.950000000000205,0.12463012526274923,-0.1050382387187248,0.12308949094042299,-0.9788791210724301,
0.17453287942249143,-0.2834799320787525,0.9765864156717391,0.7447894378723191,1.9612737257961677,0.04870539555565554,,,,,,,-14.758861572409828,-16.30752614443542,-164.08702990508414,-11.402247143703095,-23.399651816125342,-34.23790670912239,28.950000000000205,0.1246301694344283,-0.10503760416695195,0.12309290952896132,-0.9788788045244032,
0.17277683651730355,-0.28355180862870627,0.9769438674648155,1.0364500168048343,2.179180118076915,0.05575220610318771,,,,,,,-14.755530710897999,-16.29642772991022,-164.0892253017482,-11.401566174988458,-23.399755464963512,-34.238543677427046,28.950000000000205,0.12463018218091489,-0.10503740947195493,0.12309395776227577,-0.9788787074934096,
0.1708853356075803,-0.28342054418710366,0.9767388541636339,1.362572579866102,2.2459828391338994,0.07644943238013749,,,,,,,-14.749813453525027,-16.28309740689865,-164.09199438630853,-11.400102250929189,-23.399980151515955,-34.23991038558754,28.950000000000205,0.12463014542790825,-0.10503791255768143,0.12309124599975554,-0.9788789586594384,
0.16916697027574504,-0.2831907968962906,0.9762780032521017,1.7121691738978306,2.1089243546485834,0.08970052243465562,,,,,,,-14.741152849558302,-16.269019760510385,-164.09514334111552,-11.397945083496692,-23.40031249903167,-34.24192252696765,28.950000000000205,0.1246300479427873,-0.10503927632022907,0.12308389674223272,-0.978879639271359,
0.16789743634728868,-0.28297563514704754,0.9759044198716611,2.0946927905185215,1.7417487068217514,0.07659319716145238,,,,,,,-14.728884847983982,-16.25624465636032,-164.09841297097861,-11.395434827868092,-23.40070048743081,-34.24426227114341,28.950000000000205,0.12462989183413974,-0.10504147626560977,0.1230720422829884,-0.9788807370636436,
0.16726214167549389,-0.28287195357968203,0.9759217284764825,2.538638114302996,1.1559162999825343,0.025665557288880685,,,,,,,-14.712176504530715,-16.24707528488969,-164.1015227924196,-11.393171852962295,-23.401051804314363,-34.246369352408664,28.950000000000205,0.12462969794324481,-0.10504422322732847,0.12305724106935792,-0.978882107702441,
0.1673154213736049,-0.2829331117373304,0.9765210929259077,3.083454198763165,0.40330833597705107,-0.06378983060571276,,,,,,,-14.689968949282969,-16.243640280148412,-164.10421958210986,-11.391951854349559,-23.401243694526045,-34.24750180188725,28.950000000000205,0.12462950799169194,-0.10504693141598208,0.12304264976920348,-0.9788834588558601,
0.16796874008371387,-0.2831471312444809,0.977730079893329,3.7667961676172634,-0.43134323507100925,-0.1816325637965101,,,,,,,-14.660969092347926,-16.247459153637042,-164.10631714393998,-11.39261218803457,-23.401146526934475,-34.246879434836565,28.950000000000205,0.12462938136797395,-0.10504876197531675,0.12303278846645635,-0.9788843719430043,
0.1690131238035664,-0.28342982217828316,0.9793987146089927,4.610853999558166,-1.2471671374859317,-0.31012843590215433,,,,,,,-14.62372505704017,-16.259123469999487,-164.10771958263712,-11.39579585352954,-23.40066013856901,-34.24390402579459,28.950000000000205,0.12462938510532294,-0.10504876295150449,0.12303278635879952,-0.9788843719902711,
0.17017235284696472,-0.2836380468933742,0.9812309413646881,5.612242634314662,-1.9494742570875423,-0.4296013737557115,,,,,,,-14.576789577557903,-16.27819145614146,-164.10842682609044,-11.401667475603658,-23.399757710153253,-34.238424066566694,28.950000000000205,0.12462957701449458,-0.10504610678004427,0.12304710204122288,-0.9788830461411699,
0.17117607617077812,-0.28360029507771356,0.9828592350954447,6.739145685416505,-2.4724956704113588,-0.5248396151504753,,,,,,,-14.518936570432466,-16.303340394177233,-164.10852553550586,-11.409645822716298,-23.398527255652937,-34.23098387166472,28.950000000000205,0.12462998399610904,-0.10504039729989252,0.12307786923417963,-0.9788801968477605,
0.17183602064824097,-0.2831544371515172,0.9839469039111071,7.9370820477658075,-2.7964046896184347,-0.5904072802935656,,,,,,,-14.449367194451419,-16.33275111772577,-164.10817097510088,-11.418241782538042,-23.397197014575795,-34.222974105217766,28.950000000000205,0.12463057993615169,-0.10503198453938224,0.12312320074478406,-0.9788759989247253,
0.17210406116745733,-0.2821803631698953,0.9842898259384527,9.141668523911006,-2.9529229759174034,-0.633282930524955,,,,,,,-14.367836356094536,-16.36462783894055,-164.1075664815798,-11.42509936630359,-23.396129652186367,-34.216592804993546,28.950000000000205,0.12463126970763598,-0.10502219521204369,0.12317594673070864,-0.9788711145274975,
0.17209165587318787,-0.2806187615690058,0.9838834169984652,10.294330213672211,-3.016496702922317,-0.671970878538647,,,,,,,-14.274651960000964,-16.397707101965075,-164.10694698418916,-11.42732065003843,-23.395772685484282,-34.21454159945337,28.950000000000205,0.12463188690098022,-0.10501337076925889,0.1232234900091419,-0.9788667120911174,
0.1720400116600083,-0.278473637869612,0.9829273732913252,11.355912532148626,-3.082683174305698,-0.7322531823547583,,,,,,,-14.170540481470766,-16.43160464915523,-164.10657164401118,-11.422107422393031,-23.396559925563338,-34.21942677728933,28.950000000000205,0.12463221219038688,-0.10500861429350707,0.12324911026482221,-0.9788643399808157,
0.1722475656496225,-0.275801992722736,0.9817606606354791,12.313793550258515,-3.2401016198267976,-0.8406977026853213,,,,,,,-14.056419451052882,-16.46689614534817,-164.10672760323396,-11.407673400836499,-23.39877086947915,-34.232908492418915,28.950000000000205,0.1246320161088192,-0.10501119117504874,0.12323521372275073,-0.9788656273958323,
0.17297786388528277,-0.27269710741193426,0.9807458549997965,13.180179850985848,-3.5447380785632436,-1.0175653205591528,,,,,,,-13.933152335077304,-16.504911209842945,-164.1077411372824,-11.384281675347049,-23.402370290854577,-34.25473387522415,28.950000000000205,0.12463112430455166,-0.10502360866043638,0.12316829297466358,-0.9788718250627557,
0.17437829195080895,-0.26927128042097775,0.9801434511402086,13.982169706777887,-4.004413977715895,-1.270840219376108,,,,,,,-13.801369877677976,-16.547307953242438,-164.10998548172478,-11.35516401553877,-23.406865471226304,-34.28188112636283,28.950000000000205,0.12462949565196522,-0.10504650824895219,0.12304489492611057,-0.9788832525875513,
0.17643509921721265,-0.2656410835057719,0.9800218257384095,14.746892619233074,-4.577509874598335,-1.5928899765848474,,,,,,,-13.66142110373364,-16.595556287043514,-164.11387116736952,-11.327012689491122,-23.41122882870797,-34.30810301246892,28.950000000000205,0.1246272953102366,-0.10507762263869354,0.12287724052557975,-0.978898778072937,
0.17897594357204538,-0.2619160097893022,0.9802345955542076,15.486673566478117,-5.18541175803713,-1.960744473230425,,,,,,,-13.51347501301462,-16.650476656096146,-164.1198093236252,-11.30973639875839,-23.413933739831158,-34.32415702857304,28.950000000000205,0.12462493819939914,-0.10511114399979098,0.12269662772043188,-0.9789155030372658,
0.18171546620163334,-0.2581907109461851,0.9804721964271186,16.18923100727554,-5.7343017879230205,-2.3400944206437138,,,,,,,-13.357744296055754,-16.711956974759673,-164.128149780766,-11.315269566204401,-23.41313649447347,-34.31891816212209,28.950000000000205,0.12462307612479591,-0.10513788407350959,0.12255256750442689,-0.9789288424804408,
0.18432880401351726,-0.2545405954558465,0.9803698733480869,16.816322303706205,-6.139577743481584,-2.6920540223425857,,,,,,,-13.194760080779744,-16.778914371311977,-164.1391077171166,-11.355430779701956,-23.40700562689537,-34.28137733425402,28.950000000000205,0.12462250654782077,-0.10514654158943311,0.12250595333855235,-0.9789331574857507,
0.18653279311189283,-0.2510197202296118,0.9796370388204934,17.31143075807123,-6.345604425401315,-2.9809649033575196,,,,,,,-13.025605423871065,-16.849494632397143,-164.1526999936091,-11.439123125432475,-23.394154122967983,-34.20325161998145,28.950000000000205,0.12462399443032553,-0.10512620474213928,0.12261557601489886,-0.9789230040448771,
0.18815240632835062,-0.24765957493616034,0.9781660921449961,17.614071260174853,-6.335211745928405,-3.1813735058406745,,,,,,,-12.852023653330498,-16.921432471360035,-164.1687138214845,-11.569495697936338,-23.37407951310223,-34.081628002234375,28.950000000000205,0.1246280204228024,-0.10506990872947346,0.12291895429859598,-0.9788949082280389,
0.189152902407349,-0.24446816985578965,0.9760839738327166,17.676232536746387,-6.127446457437601,-3.282761093057055,,,,,,,-12.676354637416757,-16.99245654180358,-164.18672559467893,-11.741933119843052,-23.34747832483184,-33.92083206975438,28.950000000000205,0.12463449597565764,-0.1049786814847956,0.12341053622124465,-0.978849384786354,
0.18963022917303235,-0.24143017309151762,0.9737269556120027,17.475953411902374,-5.766778387088566,-3.291337295876337,,,,,,,-12.5013053053744,-17.060631186481356,-164.2061759382221,-11.943755106032048,-23.316298425217177,-33.732699735092986,28.950000000000205,0.12464251276171152,-0.10486512848642708,0.12402238539672844,-0.9787927255642415,
0.1897689456034027,-0.23850975033098853,0.9715443727526532,17.02395379215676,-5.309392728253029,-3.2288696660495795,,,,,,,-12.329611923967573,-17.1245724938983,-164.22649027548368,-12.156131357393802,-23.28345010035631,-33.53478249228105,28.950000000000205,0.12465021158509347,-0.10475535023467113,0.12461385276943518,-0.9787379557626388,
0.18978671969782795,-0.23565774427904457,0.9699619547226337,16.36128361241893,-4.811243130842969,-3.1289144782207843,,,,,,,-12.16368462503878,-17.183528570632138,-164.24721831606627,-12.357929092947,-23.25221744042869,-33.34675268990391,28.950000000000205,0.1246548551295746,-0.10468798978293521,0.12497671329151563,-0.9787043580519823,
0.1898820886463859,-0.2328238256196564,0.9692506645917306,15.548723740781291,-4.319905378062781,-3.030991727795466,,,,,,,-12.005330232851264,-17.237347363169178,-164.26815695397113,-12.530334215932596,-23.22554626446604,-33.18609317916922,28.950000000000205,0.12465316137160672,-0.10470958853298228,0.12486019453136948,-0.9787151546264956,
0.19019427524114144,-0.2299724904315563,0.9694460778795699,14.651453481338613,-3.8703328038115488,-2.9734209003041463,,,,,,,-11.855625392648722,-17.286366889292488,-164.2894218799064,-12.660694364402987,-23.20544565027713,-33.06452158657683,28.950000000000205,0.12464189703419783,-0.10486623414080538,0.12401598279111528,-0.9787933393435522,
