Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.12203206616328165,-0.04696424976649897,1.0537361191904278,12.975777732768314,1.5213266814235313,3.114288020482711,,,,,,,0.26379540298027176,-12.079201341979827,-166.97604078349679,-7.499911673573537,-17.399941193290175,-25.220259831108805,30.87999999999977,0.13466989613960675,-0.0359500069317042,0.12051033716077852,-0.9828200201804946,
0.11684701338026274,-0.03891300767979011,1.0522316348444298,15.883783662740546,0.455781639894321,1.5710043401240001,,,,,,,0.42622845381614755,-12.061754506987423,-166.96734797688117,-7.928043910009957,-18.486721926173598,-25.593524651034596,30.879999999999708,0.13500263849016947,-0.03575137489744492,0.12260370365815136,-0.9826780360502132,
0.11246493238225067,-0.031040132876459983,1.050570856835299,18.63918292822808,-0.5048534469792898,0.13025205631043055,,,,,,,0.5969227453198755,-12.048448551151386,-166.96222591500452,-8.353298584369252,-19.56614545846158,-25.964173300810838,30.879999999999665,0.1353612923939656,-0.035537290575567974,0.12485980335509556,-0.9825250021237235,
0.10944567171356522,-0.023507240520911837,1.048388260541921,21.10486837742037,-1.2563349078616657,-1.1113087111393758,,,,,,,0.7822244966884803,-12.042278554673107,-166.9635547522798,-8.768140125610719,-20.619080205105178,-26.325629580787957,30.87999999999965,0.1357385789087667,-0.035312105199888484,0.12723273399047086,-0.9823640270367335,
0.10794131331909297,-0.016450777401938614,1.0452361190072708,23.15700505481438,-1.7016909916000258,-2.0734583351566083,,,,,,,0.9858776044743983,-12.044187916402953,-166.97284319658905,-9.158538320130294,-21.609923720287547,-26.66568610762304,30.879999999999658,0.1360702304861589,-0.03511418375640027,0.1293181687830608,-0.9822225344070414,
0.10767848440091295,-0.009945852694705925,1.0407056131716383,24.69162550123098,-1.7717514695010586,-2.7014212320704494,,,,,,,1.2084523532253189,-12.052819094064379,-166.9899537781815,-9.50605825011823,-22.491911095129172,-26.968333035165358,30.879999999999686,0.13622823754417776,-0.035019933750683574,0.13031091785835813,-0.9821551433894387,
0.10808181365427696,-0.0039720430016923465,1.0345954232439647,25.632042493045272,-1.4498470930668752,-2.973159956341239,,,,,,,1.4473499075362237,-12.064926065312664,-167.01319900906202,-9.792821140246286,-23.219706804181136,-27.21808134906479,30.879999999999743,0.136035510756076,-0.03513505134910413,0.1290971929307692,-0.9822374116465648,
0.10848476680980294,0.001592422874270672,1.0270316644176833,25.935348823313763,-0.7880076766516578,-2.9027106116087578,,,,,,,1.6973199863548138,-12.076302798450664,-167.03975332549803,-10.006819896791255,-23.762891091162373,-27.404583545624835,30.87999999999982,0.13530147955000238,-0.0355732719619521,0.12447854370554,-0.9825506457066512,
0.10834625302549915,0.006932457178796615,1.0184719889715266,25.596313268522575,0.09536249959180586,-2.538151630007433,,,,,,,1.9513335414943191,-12.082929663486311,-167.06625653143396,-10.145264484989594,-24.114438798281043,-27.52552349543856,30.879999999999907,0.13387229936534503,-0.03642640296875231,0.11548764942104665,-0.983160478907689,
0.1073980500100496,0.012221474646776953,1.0095961463747296,24.64779084488073,1.0385124001351937,-1.9543372447724894,,,,,,,2.201608924688073,-12.081991348225294,-167.08945816156208,-10.214970821306903,-24.291688041292645,-27.58691782706097,30.879999999999992,0.13168352189312454,-0.03773288896194275,0.10171955514258763,-0.9840943995950232,
