Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.09010164253220514,0.02596758605309121,1.0238650335000705,1.8171689369744586,-0.8157637350995541,-1.2884438994531424,,,,,,,2.5818754185490658,-12.151166080975045,138.976875901932,2.8170380926104466,-9.800740666288515,-25.876675204808553,27.600000000000215,0.34926995551531553,0.052400157920833516,-0.004300035782143547,0.9354900070469103,
0.08766306768332785,0.026210765862201522,1.0202598730826409,1.0734102613858048,-0.7173022671308759,-1.0366959779432787,,,,,,,2.586759627653578,-12.154801083327627,138.97037208732226,2.8322653958769752,-9.801402810135695,-25.867444939912854,27.60000000000022,0.3492710168276631,0.05239692164164025,-0.004299223023600678,0.9354898082007417,
0.08561220445542825,0.026310183820609952,1.0172218768205985,0.39032891976740475,-0.6655206542178694,-0.7978674524218501,,,,,,,2.589899838700052,-12.160059850382348,138.96433734172876,2.8444283163007187,-9.801931769416928,-25.86007124272359,27.60000000000022,0.3492722500916126,0.05239315427325888,-0.0042982780633976465,0.9354895775284089,
0.08423461255181029,0.026157327644991128,1.0152174515363503,-0.17649132013593105,-0.6920668197785652,-0.5828283835352055,,,,,,,2.589951087056804,-12.168263836141534,138.95915653230352,2.8483956415396285,-9.802104428859508,-25.857664330234844,27.60000000000022,0.3492733596673668,0.05238975631250339,-0.004297427226772458,0.9354893704786078,
0.08365352278168045,0.025708010872204482,1.014570858246375,-0.5797083744039776,-0.7982581673845606,-0.39726774074879373,,,,,,,2.5863337137770284,-12.180223050972238,138.95512542420008,2.8392085629209003,-9.80170515115896,-25.863230182715608,27.60000000000022,0.34927395431250147,0.052387921679631376,-0.004296970198342326,0.9354892603021434,
0.08381762475423303,0.024990996347401425,1.0154021212914235,-0.7864064116910537,-0.9536022267122294,-0.24153879748775697,,,,,,,2.5793795256535574,-12.196077323866787,138.95244081428243,2.813695248163696,-9.800595978926971,-25.878691932475736,27.60000000000022,0.349273622938371,0.0523889073006557,-0.004297222052718749,0.9354893238243256,
0.08453666508123388,0.02409817117388878,1.0175872403339277,-0.7845739463077916,-1.1045355034431623,-0.11218451853374346,,,,,,,2.570259152682162,-12.215241270103814,138.9512118594636,2.7723082839388606,-9.798796532510416,-25.903776090906216,27.60000000000022,0.34927205075477247,0.052393679044263335,-0.004298424317938551,0.9354896196785274,
0.08554768232634401,0.02316063776907432,1.0207577892470359,-0.5878928305589873,-1.1902922436847452,-0.0043921567148248785,,,,,,,2.560711511363732,-12.236476500039425,138.9514795876687,2.72075441878952,-9.796554883193334,-25.93502457601819,27.60000000000022,0.34926915883759707,0.052402485494909355,-0.004300638044476176,0.9354901621940035,
0.0865888835596512,0.022317606042659255,1.0243518925901676,-0.23656386416891614,-1.1611493273765683,0.08561856550543173,,,,,,,2.552644773218494,-12.258093439090892,138.9532298695893,2.6708688907854023,-9.794385586188675,-25.96526452865429,27.60000000000022,0.3492652353305507,0.052414456356454274,-0.00430364321316204,0.9354908969020077,
0.08746157611918472,0.021685191991054946,1.0277160126818587,0.20748913894291282,-0.9937537805597945,0.15917160493007007,,,,,,,2.547710343505877,-12.278255902263284,138.9563917048617,2.6401878586929675,-9.793051109458503,-25.983867186426007,27.60000000000022,0.3492610145491675,0.05242735890151375,-0.004306877976888071,0.9354916858500919,
0.08806751756444643,0.021331954833930307,1.0302404193585286,0.6711466835117605,-0.6987677525300147,0.21519472063682496,,,,,,,2.54695806417889,-12.29533016998485,138.9608239733919,2.649844785528038,-9.793470385239889,-25.978022663228703,27.60000000000022,0.3492576560710106,0.052437658916762185,-0.004309454456602937,0.9354923116825051,
0.0884153437470991,0.021267396536735976,1.0314965740484685,1.0844227791161452,-0.31802794648740057,0.25169740913058064,,,,,,,2.550657909210761,-12.308197036911126,138.9663038756337,2.7207818835116804,-9.796554091177558,-25.935036116072542,27.60000000000022,0.34925658417206135,0.0524410076550949,-0.004310281497102382,0.9354925078768275,
0.08859561320967603,0.021447081447725655,1.0313383242635825,1.3949752019174573,0.0881821451943593,0.2679912002564512,,,,,,,2.5583257349293445,-12.316442917693568,138.97253337364202,2.868793217444413,-9.80298911601269,-25.8453322806466,27.60000000000022,0.34925917171521953,0.05243320413457735,-0.004308306621699276,0.935492018064213,
