Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.2150051728894348,0.14297666394340552,0.9999755072897113,-2.254640083152411,-2.04177409242124,-0.6162792134095896,,,,,,,10.22301257857336,-18.022925440221485,-170.08993585377465,-13.799793111535646,-26.99996087856074,-30.693092147787894,30.1699999999997,0.0934800410855897,-0.09450910547008846,-0.0917419620860283,-0.9868199010960227,
0.21231233781899142,0.14272384661095489,0.9999098894554482,-1.8125188763750613,-1.2162212493078985,-0.758747503137545,,,,,,,10.20482703017098,-18.030328352223616,-170.10797598684562,-13.804108106167316,-27.00079084115728,-30.691155213049882,30.16999999999969,0.09348001410050942,-0.09450968877310077,-0.09174068249947773,-0.9868199656319109,
0.20967426207458392,0.14238355657127247,0.9996015840894075,-1.386128470563127,-0.47290637422046095,-0.8497444638723023,,,,,,,10.187471448131907,-18.036600673664722,-170.12465818111644,-13.80913009920128,-27.001756586544243,-30.688901136452962,30.16999999999969,0.09347997063615672,-0.09451063023977392,-0.09173861728417845,-0.9868200697746442,
0.20717281967034928,0.14190383148096358,0.9988892921497374,-0.9891978718921679,0.11734753891892492,-0.8516703387747672,,,,,,,10.171678597268281,-18.040861599348442,-170.1387736024222,-13.813658274969399,-27.00262711479132,-30.68686897834756,30.169999999999703,0.09347991642422755,-0.09451180626560186,-0.09173603760088084,-0.9868201998458167,
0.2049495162406562,0.14130514741911684,0.9977899987973515,-0.6321754337322338,0.5075445868345508,-0.7504715658667606,,,,,,,10.157993614859011,-18.042832669067902,-170.14946348343574,-13.816100903604625,-27.003096293298224,-30.68577321301958,30.16999999999974,0.09347986304707513,-0.09451296623095075,-0.09173349322213215,-0.9868203281198339,
0.20318468674747792,0.14067376053797118,0.9964855939019488,-0.32146816856915583,0.6828014243202118,-0.5583281141940392,,,,,,,10.146729834682825,-18.0428828327851,-170.15632514787237,-13.814782658271081,-27.002841985075005,-30.686365759714143,30.16999999999978,0.09347982707007439,-0.09451375108589745,-0.09173177175665259,-0.9868204148818466,
0.2020431481788768,0.14012751154082834,0.9952382188590152,-0.05952358417372089,0.6632469445369688,-0.3088299344192181,,,,,,,10.137966723165551,-18.041862368758572,-170.15943829999446,-13.808416710683172,-27.001616856357185,-30.68922406304648,30.169999999999817,0.09347982727104197,-0.09451375320978063,-0.09173176733492758,-0.9868204150508258,
0.2016101832945519,0.13977141185400588,0.9942758338796712,0.1543710926642669,0.49910621949993267,-0.0467411124756712,,,,,,,10.131581454416672,-18.040801564463017,-170.15930684255372,-13.796672922187128,-26.99935764529135,-30.694496061536753,30.16999999999984,0.09347987994732558,-0.0945126180369504,-0.09173425768050614,-0.9868202894214176,
0.20184755240777832,0.1396628118301146,0.9937005495500766,0.3228574320103278,0.25795227466298043,0.1840501879512473,,,,,,,10.127298884116614,-18.040593973673424,-170.1567324397524,-13.780713049508531,-26.9962880595678,-30.701659991214505,30.169999999999852,0.0934799928557901,-0.0945101754874358,-0.09173961580784151,-0.9868200192007824,
0.20259100441453695,0.13979920491250278,0.9934586301936887,0.44920240305108433,0.007383031082341127,0.35073342602002916,,,,,,,10.124744325570981,-18.041777302345565,-170.1526534319561,-13.76351509056851,-26.992981091868554,-30.709378867372692,30.169999999999874,0.0934801590070417,-0.09450657478388659,-0.09174751430033806,-0.9868196209176853,
0.20359262216504115,0.14012991531868255,0.9933805204049566,0.5363067877825831,-0.20133741395342603,0.43742862424022977,,,,,,,10.123488713234627,-18.044473908015124,-170.147988722198,-13.74979156136396,-26.990343216200554,-30.715537259723007,30.16999999999991,0.09348035213219365,-0.09450238325253811,-0.0917567086013604,-0.9868191573454227,
0.2045918755579182,0.14058229332989136,0.9932672163297658,0.5863534053901822,-0.34313261115444593,0.44594833084789,,,,,,,10.123083190560354,-18.048482373328522,-170.14351816414222,-13.745339796113154,-26.98948934251295,-30.717533018098585,30.16999999999996,0.09348052595594435,-0.09449860280077509,-0.09176500089561612,-0.9868187393170772,
