Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.03016408597938277,0.1021130925330027,0.9926715555592099,-25.697334072562413,-7.600997230546997,-3.83631963921209,,,,,,,8.764451236195521,-9.112661799389983,169.34890305615468,-1.0977835822510749,-10.783677859045673,-26.348898391814405,30.55999999999978,-0.0805706200732861,-0.025760434776639734,-0.08315544127237474,-0.9928901855968126,
0.03173121543751836,0.09807196822073165,1.0046219893526132,-25.123834601905738,-6.599386881008951,-2.235702452402265,,,,,,,8.50668335791105,-9.174165283788984,169.32398613965967,-1.0958059050083353,-10.769119999031338,-26.34524001908989,30.559999999999764,-0.08055776004633665,-0.025751431709823632,-0.08324999742582616,-0.992886335268482,
0.033651997926945,0.0939465316129396,1.0160298971536503,-24.43408084941295,-5.6609779133337925,-0.7176296277261843,,,,,,,8.251625446500896,-9.233787663472969,169.3040013151688,-1.0942273909489564,-10.757501919162321,-26.342320381336453,30.559999999999743,-0.08054279188714523,-0.025740952570000666,-0.08336005392763095,-0.9928818537763962,
0.03617360923524004,0.08978019863705121,1.0263261152540153,-23.542591698090703,-4.834353205543722,0.6423925391961945,,,,,,,8.003649710374981,-9.289859253774162,169.29279142855103,-1.093714672591306,-10.753730779183849,-26.341372641225572,30.55999999999972,-0.08052929424163315,-0.02573150266525041,-0.08345929797632519,-0.9928778125801563,
0.0394259285612555,0.0856683702465835,1.0350005965921054,-22.41255796490785,-4.146258440311852,1.7791483365831875,,,,,,,7.766695374476447,-9.341274168817622,169.29266529826583,-1.0949116633731855,-10.762546070799859,-26.343587834729615,30.5599999999997,-0.08052201109771707,-0.025726403192375163,-0.08351284837895427,-0.9928756320416345,
0.04339546045377013,0.08176296542692556,1.041645087682887,-21.069014007477165,-3.592575675616392,2.646982119570031,,,,,,,7.5438085417282785,-9.387507174504288,169.3041376052019,-1.0982297323393067,-10.786975123252644,-26.34972674091401,30.55999999999968,-0.0805259359758496,-0.025729150112448928,-0.08348398925217894,-0.992876807227677,
0.0479128787044992,0.07826160642337639,1.0459922247993119,-19.59924740706862,-3.1344933944706246,3.2291380506766294,,,,,,,7.336736866978779,-9.428414906861418,169.32607723362557,-1.1036089938191054,-10.826576248304816,-26.359678381054966,30.559999999999665,-0.08054490495257934,-0.02574242915463015,-0.08334451512483997,-0.9928824866572337,
0.05266020563113328,0.07537577631625225,1.0479332766289133,-18.14033788720332,-2.7057913595197647,3.5424916179573183,,,,,,,7.145636529257468,-9.463916079115817,169.3561876783178,-1.1103066669599109,-10.875881532107032,-26.372068681942867,30.559999999999658,-0.08057990317389845,-0.025766930217325828,-0.08308718265308353,-0.9928929652683229,
0.057212517073012024,0.07327948390934531,1.047507702605255,-16.85641863733435,-2.233698230660986,3.634315392238837,,,,,,,6.968945976774248,-9.49371549712725,169.3916535176296,-1.1167836531124735,-10.923563109360279,-26.384050940668164,30.559999999999665,-0.08062746953793186,-0.02580023047016326,-0.08273744050512981,-0.9929072067792637,
0.06112457251208485,0.07204717109554594,1.0448776256530932,-15.909783861332203,-1.6681927383400925,3.571268337006172,,,,,,,6.803466497903417,-9.517233223335191,169.42976029061515,-1.120760280936038,-10.952845268020555,-26.391409355031275,30.55999999999968,-0.08067872967895494,-0.02583611729571725,-0.08236053950719278,-0.9929225541669064,
0.06404942537621712,0.07159528704280348,1.0403129527532124,-15.430201693746977,-1.007562067143575,3.4241427542837597,,,,,,,6.644669675658637,-9.533807005651578,169.46833590728582,-1.1194897375312736,-10.943519563485482,-26.389065377803153,30.559999999999693,-0.08071963909021336,-0.025864758417775326,-0.08205974497349768,-0.9929348024645668,
0.06584787699870927,0.07164699974289425,1.0342052084737872,-15.486695157049342,-0.30709462226582995,3.253090835262027,,,,,,,6.487228961716905,-9.54309309656048,169.50594350403475,-1.1102502146215878,-10.875570473831965,-26.371988788484163,30.5599999999997,-0.08073291902230291,-0.025874057125792344,-0.08196210254686805,-0.9929387783804446,
0.06663789604310615,0.07174176434124974,1.0271027923065408,-16.066536980064893,0.3352855400307216,3.0970424791670466,,,,,,,6.325741326658306,-9.545476712193992,169.54183995867763,-1.0909885191847324,-10.733916392763549,-26.336389041716348,30.559999999999693,-0.08070188092853252,-0.02585232968725777,-0.08219031812484602,-0.9929294853481032,
0.06675329361674595,0.07130476227010693,1.0197349784146978,-17.06687888971164,0.8117524673596127,2.9691601053434784,,,,,,,6.1555593952773,-9.542283818326814,169.575772989769,-1.060972800084559,-10.513217725910584,-26.280923479427063,30.55999999999968,-0.08061586485448256,-0.025792112747935855,-0.08282277098205963,-0.9929037317884988,
0.0666209179213132,0.06977192963931707,1.0129854798701192,-18.30371393839116,1.0425761000144453,2.8585820571861933,,,,,,,5.973602215176337,-9.535669528599554,169.6077138797725,-1.021255123698544,-10.221284412220035,-26.207553595871456,30.559999999999665,-0.08047642568790643,-0.025694494438573055,-0.08384802819643873,-0.9928619832716303,
0.06660332466211288,0.06674033188024735,1.007794730089206,-19.539467195366818,1.004505494254267,2.737514410087329,,,,,,,5.77897766198116,-9.528198089244837,169.637616542561,-0.9747411906170479,-9.879588932014649,-26.121673961368263,30.55999999999965,-0.08030281658603018,-0.02557295363686737,-0.08512452687815274,-0.9928100042354426,
0.06687050036613625,0.062095034279183906,1.0050030852060199,-20.52493623126398,0.7395082772012975,2.571713960009482,,,,,,,5.573258731512516,-9.522255776003862,169.66526577338246,-0.9257512709336293,-9.52002804756355,-26.03129856215441,30.559999999999643,-0.08013492513239205,-0.025455416156756182,-0.0863589859369928,-0.9927597370259815,
0.06735190703064788,0.056064608111171046,1.00517697466611,-21.045872919629414,0.3423270788784914,2.331746739477787,,,,,,,5.360321746187885,-9.519496193437929,169.6902393176388,-0.8791378419331154,-9.178409953738896,-25.94542443603127,30.55999999999965,-0.08003182300008287,-0.025383240280457738,-0.08711707069878145,-0.9927288675882042,
0.06778394544122775,0.04917978486326545,1.0084718233054824,-20.961934369762535,-0.06661671170718024,2.0024204417787086,,,,,,,5.145762933542724,-9.520489978751161,169.71197278251435,-0.8392269322579896,-8.886626933359814,-25.872065263881534,30.55999999999968,-0.08006467146108968,-0.025406251171813703,-0.08687555760128517,-0.9927387012598374,
0.0678258772923176,0.04214446926786508,1.0145749175884153,-20.227605326509384,-0.37230535919588614,1.5883324629074191,,,,,,,4.936024091383099,-9.524661896205634,169.72989264203147,-0.8089399242617686,-8.666139268837656,-25.816614769749556,30.55999999999972,-0.08030395620495197,-0.02557380557168427,-0.08511619407760428,-0.9928103407245401,
0.06719189520425692,0.03566072540692492,1.0227454797832123,-18.89053204399924,-0.49051245938257165,1.1142392826438408,,,,,,,4.73743428421552,-9.530496906313614,169.74357167878512,-0.7893609069197417,-8.52473199158201,-25.781032696405983,30.559999999999764,-0.08080279507447206,-0.02592310737794121,-0.08144843332568225,-0.992959688170598,
0.06574963040619367,0.030265409666599193,1.0319412067004883,-17.070056821609928,-0.38207675557491166,0.6200165579778905,,,,,,,4.555383467809116,-9.53592630440941,169.75285997253255,-0.7798116859353309,-8.457023773372915,-25.76397342499098,30.559999999999807,-0.0815800095248131,-0.026467357813484266,-0.07573390637887883,-0.993192376706477,
0.06355845712853977,0.026228862134252847,1.0410004530538073,-14.924460222104576,-0.055082007381813104,0.15148182640791957,,,,,,,4.393785360692192,-9.53877990931514,169.75795271623318,-0.7783145337906092,-8.447874312501886,-25.76164222006779,30.55999999999985,-0.08260812733475249,-0.027187357489864835,-0.06817463578258982,-0.993500178238546,
0.06084769367429307,0.02354009246005611,1.0488396186006328,-12.617475108073522,0.443208830429078,-0.2501645639419748,,,,,,,4.254887388905447,-9.537199157745944,169.75937552803322,-0.7822365079190794,-8.477198970298332,-25.76900390086881,30.559999999999885,-0.0838115761709395,-0.028030241652914446,-0.05932631780327261,-0.9938604626240597,
0.057952787102055675,0.021971174056097133,1.0546245602823232,-10.292910372082922,1.0414648443302592,-0.5569471067359071,,,,,,,4.139383748778099,-9.529931646254386,169.75789506575447,-0.7889144125370771,-8.52472426879791,-25.780975222811772,30.559999999999906,-0.08507808329894637,-0.028917457823671885,-0.050014501130262415,-0.9942396110355491,
0.05523370997142471,0.02118847772815819,1.0578820826420785,-8.061920724237813,1.6625235314745914,-0.7582769379892927,,,,,,,4.046717789606168,-9.516461097122619,169.75438670629828,-0.7961193529370698,-8.573635006119355,-25.79333748686182,30.55999999999992,-0.08628160073677936,-0.029760806428184128,-0.04116601752580581,-0.9945998805664582,
