Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.08402267570830829,0.0009894975409119522,1.0270535622790937,-4.525177962697176,-1.0041568030546244,0.6035148520167443,,,,,,,3.8397633358805114,-10.399349884335807,66.88995721137232,1.9004102379614949,-29.700546821584823,-28.091683914935324,,0.8330704962288424,0.04031053978790332,-0.01671939460690133,0.5513292396007848,
0.0811234665195782,0.0008340776465274913,1.0281407756893464,-4.433791807973682,-0.391602834306603,0.27956860936564903,,,,,,,3.7945552806572977,-10.395029878275487,66.90334797868027,1.900520711222287,-29.70069046306486,-28.09292256386668,,0.8330709136757979,0.04031099362277381,-0.01671888489990926,0.5513285999520008,
0.07844278166956889,0.00071497017007552,1.029403522012638,-4.337908756097533,0.14978902237259356,-0.040141767262811545,,,,,,,3.7495778581509613,-10.390397379313933,66.91656697582239,1.900523217049534,-29.700689653329725,-28.09292511399017,,0.8330712426983187,0.04031135123326984,-0.016718483006157345,0.5513280958051684,
0.07613941530992817,0.00067352439539947,1.0310052930529865,-4.230128385198835,0.5538993549109925,-0.352871064289163,,,,,,,3.705043271068525,-10.385242055196407,66.92930067661393,1.9003681765904017,-29.700479322600145,-28.09113187461189,,0.8330713435192667,0.040311460644478325,-0.016718359572059374,0.5513279413405912,
0.07426322890516178,0.0007409371527467581,1.0330552702168672,-4.095867442965709,0.7768688283843034,-0.6553594557654037,,,,,,,3.6613020463014636,-10.379665551367216,66.94112917771002,1.9000313584607351,-29.70002850176281,-28.087274533507845,,0.8330710823826091,0.04031117645335432,-0.016718677935466754,0.5513283415096147,
0.0727453316688193,0.0009296899677641682,1.0355727817608318,-3.9137669955214442,0.8024120107738671,-0.9419613673055314,,,,,,,3.618898469830505,-10.374134768542758,66.95157706627975,1.8995326636280172,-29.699365100081437,-28.08158899305478,,0.8330703748421069,0.040310406898802276,-0.01671954128311854,0.5513294257030126,
0.07142918778663218,0.0012254836988850877,1.0384585976355944,-3.659234221264484,0.6418009600067498,-1.202781946936062,,,,,,,3.57859504933592,-10.369427879594607,66.96022292392746,1.8989500006934388,-29.698594004571035,-28.074971308308598,,0.8330692336635781,0.04030916594081882,-0.01672093416373667,0.5513311743507924,
0.070132224274088,0.0015833672505491845,1.0414887112031854,-3.3102827877667136,0.3294950654037593,-1.4234690837133697,,,,,,,3.541353397755382,-10.366493883858196,66.96682852124822,1.8984218155103774,-29.697899981480248,-28.069003615408697,,0.833067808898649,0.04030761681863765,-0.01672267354296878,0.5513333575186627,
0.06871281582965935,0.001932300154430613,1.0443406133822306,-2.8542774996972544,-0.08383207736329694,-1.5876714688155207,,,,,,,3.5082632369913007,-10.366263654168002,66.97143798937361,1.8981323683917508,-29.69752761538019,-28.065783293081722,,0.8330664044390175,0.04030609002724665,-0.01672438855583174,0.5513355095444563,
0.06711489700114341,0.0021895822980605223,1.0466500062359387,-2.293897473411652,-0.5391982732480146,-1.681653535001489,,,,,,,3.48041989135258,-10.36945536063946,66.97440702857268,1.898276413197019,-29.697733973946107,-28.067518085001574,,0.8330654554027237,0.04030505870059603,-0.016725548065089746,0.5513369636924242,
