Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.026912105992822635,-0.02995945834757246,1.0220070925944091,-3.8651934524765115,-7.26966643371503,5.0581625161416115,,,,,,,0.13277615838538123,-7.041397660397599,-140.48739308154074,-9.3155481829947,-29.089624030644284,-27.83188120194909,30.780000000000094,0.3242508571026781,0.00014892071448192084,-0.0010692409721321024,-0.9459196906550327,
0.03573151558496578,-0.02764229292574451,1.042244810261085,-1.7691078941549587,-5.914248449838271,4.375323139518199,,,,,,,0.10761260378226509,-7.1157637354503205,-140.44383782230418,-9.32945715287897,-29.080358666839867,-27.82466015555369,30.780000000000094,0.324233479761709,0.00017135705389633726,-0.0010845936528632754,-0.9459259644117446,
0.043128210440326616,-0.024838706486561446,1.0589629056515888,0.2312807613099412,-4.541356423317322,3.649196692190194,,,,,,,0.08894636566556284,-7.1832723683653565,-140.4037053214778,-9.340571596240505,-29.07296059301925,-27.81890429589237,30.780000000000094,0.32421324794277606,0.00019747059323165338,-0.001102468774067056,-0.9459332686941688,
0.04789211499474492,-0.021169734359125447,1.0693139614018676,2.0249987566967427,-3.1558359614547373,2.847426728272047,,,,,,,0.0825272072164471,-7.238006920871117,-140.36982756922507,-9.344205244062255,-29.07055241516729,-27.81704877379993,30.780000000000094,0.3241949964907852,0.000221017706437036,-0.0011185948864189243,-0.9459398579696876,
0.049263705610036325,-0.01650479879095701,1.0717117365510127,3.4867616282345293,-1.803687435860859,1.9548926719180066,,,,,,,0.09151788012673581,-7.276159992825149,-140.34457300146295,-9.335828025902885,-29.076151077035473,-27.82144361026592,30.780000000000094,0.32418513658041215,0.00023372186003683897,-0.0011273077188538548,-0.9459434176101138,
0.04704558265990376,-0.011015884029267224,1.0660983967981343,4.487653921137446,-0.566826114744671,0.9786649588349666,,,,,,,0.1158254037962991,-7.296547106255859,-140.3296853197693,-9.312540443322474,-29.091685194156053,-27.833586945308202,30.780000000000094,0.3241904187195337,0.00022687145321942845,-0.0011226430036304835,-0.9459415104881723,
0.04159763727619825,-0.005157732432364091,1.0538750865806477,4.916932425101063,0.45955810863875984,-0.050747818058229505,,,,,,,0.15210991103997024,-7.300580811239669,-140.32615882629423,-9.274751830712022,-29.116876964063078,-27.853253423621357,30.780000000000094,0.3242160316328211,0.00019377452044796564,-0.0011000160828513828,-0.9459322633396554,
0.03372253678398537,0.00042188224457325206,1.0375309152689796,4.707796049613219,1.1962071087319834,-1.0827476320845,,,,,,,0.19442828339643153,-7.291741195970115,-140.3341676112779,-9.227669373858436,-29.14825073799987,-27.87772232876127,30.780000000000094,0.3242633133550229,0.00013271321225280015,-0.0010582441826225662,-0.945915193126682,
0.02447978861507387,0.00501786626773694,1.0200754323889245,3.8585168667138356,1.6026357579495918,-2.0546908359046006,,,,,,,0.23533615241083514,-7.274710800596172,-140.353067620583,-9.182097676317115,-29.1786015740601,-27.901365429183873,30.780000000000094,0.3243275942179671,4.972690449924674e-05,-0.001001452231241972,-0.9458919857794743,
0.014983504775585318,0.008013992598013825,1.0044178686759642,2.442101323664495,1.6851517814670345,-2.9035410600656357,,,,,,,0.2671945988551863,-7.25441975423064,-140.3814874891514,-9.154049652351741,-29.19725625812959,-27.915853547868185,30.780000000000094,0.3243968881356878,-3.970095491059593e-05,-0.0009402292813093598,-0.9458669686728125,
