Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.040033023875550564,0.015997713469009207,1.0360951403382768,1.8543630231480503,1.824512231750206,-0.005155778666862118,,,,,,,3.064690559935679,-10.102055685269859,120.07507516066768,2.200109899631553,-8.999967357715379,-25.82676818455003,29.129999999999942,-0.49866045336343834,-0.038600037172272415,0.002233812075205675,-0.8658797485868864,
0.041014898486758135,0.016399965487894172,1.0335474645073577,2.276127212624105,2.133616509724939,-0.31011223328937226,,,,,,,3.0880331486855677,-10.082860824987367,120.07194871464011,2.197786827753162,-9.00079625979586,-25.83147182764858,29.129999999999942,-0.49866015868949853,-0.038600014789423355,0.002231327918731015,-0.8658799119424084,
0.04157011312473721,0.016795524159577635,1.0309122440241556,2.6432045591761764,2.4145724146792036,-0.572111489559895,,,,,,,3.111875778809743,-10.063284107497287,120.06886655252082,2.1950835774777593,-9.001758821758756,-25.836948056418162,29.129999999999942,-0.4986596826338796,-0.03859997779920225,0.0022273176732275912,-0.8658801758749503,
0.041377003185043164,0.017158950098020025,1.0282512793729093,2.9191706186321844,2.6448868664215524,-0.7552709495579448,,,,,,,3.1362184607738697,-10.043059286065047,120.06596339030693,2.192646700868389,-9.002624049536069,-25.841888182285242,29.129999999999942,-0.4986590875731959,-0.03859993081604709,0.002222307630745321,-0.8658805058093001,
0.04030528545597281,0.01746053525260977,1.0257419728569799,3.0898772998892716,2.8117349048171025,-0.8362773536886632,,,,,,,3.160941107449511,-10.022055131211552,120.06350694957489,2.191333080541741,-9.003086461147097,-25.844556856335938,29.129999999999942,-0.49865850017458935,-0.03859988357111912,0.0022173652232033115,-0.8658808315227599,
0.038443182911318055,0.017674240364744968,1.0236633114861189,3.167347563269805,2.9139990282634236,-0.8080297462894468,,,,,,,3.1858868002401497,-10.000277133534704,120.06190617514434,2.1920444395367844,-9.002825309112378,-25.843126900404787,29.129999999999942,-0.49865810204564787,-0.03859985027430956,0.0022140199390637124,-0.8658810523261767,
0.03606464788658451,0.01778896772885278,1.0223360148472043,3.187276952342601,2.961465683503021,-0.680564421059072,,,,,,,3.2109883477049883,-9.977827709808825,120.06166261515024,2.1954731717297746,-9.001595300648402,-25.836193895996427,29.129999999999942,-0.49865809950101114,-0.038599847330002775,0.002214008406060544,-0.8658810538237486,
0.033549443613218155,0.017818697727478527,1.0220336984833107,3.200768955858672,2.970892025347612,-0.4791579728410541,,,,,,,3.236399101219526,-9.95484914403075,120.06327056033629,2.2017964863662765,-8.99933554182035,-25.823395732992534,29.129999999999942,-0.49865867218090276,-0.03859988935569084,0.0022188415190209196,-0.8658807363993491,
0.03128270916718662,0.017807398825041912,1.022890709664535,3.262177122688356,2.959559797986135,-0.23994782085792687,,,,,,,3.2625801964675256,-9.931482182344318,120.0670895594131,2.2103883695922266,-8.99627186477243,-25.805996450584356,29.129999999999942,-0.49865990655502945,-0.03859998394456891,0.002229244537683681,-0.8658800520852173,
0.029565957536558184,0.017826800425207234,1.0248332635646444,3.4156586197026955,2.9380802765607186,-0.003814009015797617,,,,,,,3.2903030491945566,-9.907867192107528,120.07322500950336,2.219645121512023,-8.992978388761514,-25.787240456892857,29.129999999999942,-0.49866172766226236,-0.038600126194035876,0.0022445826727020973,-0.8658790424118205,
