Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:09:09.961,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.23, -0.07, 0.967, 2.441, 0.549, -2.686, , , , , , , -1.56, -20.457, 178.654, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:09.961,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.234, -0.065, 0.983, 2.075, 0.549, -1.343, , , , , , , -1.538, -20.457, 178.632, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:09.961,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.227, -0.07, 0.997, 2.014, 0.671, -0.183, , , , , , , -1.522, -20.446, 178.621, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:09.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.217, -0.076, 1.008, 3.357, -0.549, 0.122, , , , , , , -1.5, -20.446, 178.621, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:09.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.208, -0.07, 1.017, 4.639, -2.319, 0.305, , , , , , , -1.467, -20.462, 178.621, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:09.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.206, -0.065, 1.023, 5.859, -4.15, 0.854, , , , , , , -1.423, -20.495, 178.627, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:09.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.208, -0.067, 1.018, 6.653, -6.653, 1.648, , , , , , , -1.368, -20.55, 178.643, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.215, -0.068, 1.007, 7.141, -7.874, 1.709, , , , , , , -1.313, -20.627, 178.66, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.234, -0.072, 1, 8.301, -8.118, 0.916, , , , , , , -1.247, -20.704, 178.676, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.255, -0.068, 1.002, 7.996, -6.531, 0.732, , , , , , , -1.17, -20.781, 178.687, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.265, -0.057, 1.006, 5.859, -2.441, 1.16, , , , , , , -1.11, -20.825, 178.698, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.084,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.268, -0.052, 0.998, 3.784, 1.343, 0.793, , , , , , , -1.071, -20.825, 178.709, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.084,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.272, -0.056, 0.982, 1.648, 2.808, -0.427, , , , , , , -1.055, -20.803, 178.704, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.084,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.28, -0.054, 0.976, -0.061, 3.113, -2.625, , , , , , , -1.049, -20.77, 178.687, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.084,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.285, -0.051, 0.978, -1.465, 3.357, -4.272, , , , , , , -1.055, -20.737, 178.643, -4.800, -35.300, -30.080, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.112,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.285, -0.053, 0.979, -2.625, 3.479, -6.165, , , , , , , -1.071, -20.709, 178.588, -4.500, -35.500, -32.093, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.112,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.289, -0.053, 0.986, -3.174, 3.784, -8.057, , , , , , , -1.088, -20.676, 178.506, -4.500, -35.500, -32.093, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.112,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.294, -0.053, 0.99, -3.967, 5.371, -9.827, , , , , , , -1.104, -20.632, 178.412, -4.500, -35.500, -32.093, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.112,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.303, -0.048, 0.987, -5.432, 8.179, -12.024, , , , , , , -1.132, -20.566, 178.292, -4.500, -35.500, -32.093, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.172,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.314, -0.041, 0.973, -8.423, 12.024, -13.855, , , , , , , -1.17, -20.473, 178.149, -4.500, -35.500, -32.093, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.172,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.328, -0.032, 0.955, -13.672, 18.738, -16.296, , , , , , , -1.258, -20.319, 177.984, -4.500, -35.500, -32.093, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.172,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.32, -0.026, 0.956, -16.663, 29.907, -20.142, , , , , , , -1.368, -20.083, 177.786, -4.500, -35.500, -32.093, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.172,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.284, -0.028, 0.942, -20.02, 39.185, -21.973, , , , , , , -1.505, -19.737, 177.55, -4.500, -35.500, -32.093, 31.27, 0.01312, 0.12332, -0.02615, 0.99188,
 13:09:10.202,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.222, -0.031, 0.915, -24.536, 40.161, -23.56, , , , , , , -1.675, -19.341, 177.292, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.202,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.158, -0.026, 0.884, -30.029, 30.579, -24.231, , , , , , , -1.901, -18.995, 177.028, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.202,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.141, -0.038, 0.876, -33.386, 12.512, -25.879, , , , , , , -2.17, -18.803, 176.759, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.202,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.182, -0.054, 0.913, -34.363, -4.395, -28.687, , , , , , , -2.455, -18.792, 176.473, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.232,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.225, -0.061, 0.975, -35.4, -10.01, -29.846, , , , , , , -2.747, -18.896, 176.177, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.232,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.239, -0.069, 1.04, -34.18, -6.897, -30.212, , , , , , , -3.038, -19.001, 175.875, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.232,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.232, -0.086, 1.089, -29.663, -0.549, -31.006, , , , , , , -3.296, -19.061, 175.562, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.232,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.585, 0.204, -0.098, 1.111, -24.902, 5.737, -30.823, , , , , , , -3.499, -19.056, 175.243, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.296,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.162, -0.105, 1.111, -19.592, 9.155, -29.968, , , , , , , -3.658, -19.001, 174.924, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.296,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.143, -0.119, 1.093, -12.512, 6.897, -28.564, , , , , , , -3.752, -18.94, 174.617, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.296,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.14, -0.129, 1.073, -6.897, 2.747, -25.574, , , , , , , -3.79, -18.918, 174.331, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.296,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.145, -0.124, 1.065, -2.869, 1.221, -21.24, , , , , , , -3.796, -18.924, 174.089, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.323,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.141, -0.116, 1.062, 0, 1.709, -15.564, , , , , , , -3.768, -18.924, 173.903, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.323,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.134, -0.116, 1.048, 2.747, 1.282, -10.986, , , , , , , -3.735, -18.918, 173.771, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.323,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.144, -0.122, 1.033, 6.531, -1.099, -8.362, , , , , , , -3.669, -18.924, 173.672, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.323,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.165, -0.124, 1.028, 9.705, -1.77, -6.287, , , , , , , -3.576, -18.946, 173.595, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.353,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.178, -0.12, 1.03, 11.597, 0.61, -3.479, , , , , , , -3.461, -18.957, 173.546, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.353,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.18, -0.116, 1.025, 12.817, 3.601, -1.038, , , , , , , -3.34, -18.935, 173.524, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.353,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.185, -0.11, 1.013, 13.123, 4.517, 0, , , , , , , -3.214, -18.896, 173.518, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.353,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.192, -0.104, 0.999, 12.268, 4.761, 0.732, , , , , , , -3.098, -18.847, 173.513, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.206, -0.104, 0.992, 11.047, 3.479, 0.977, , , , , , , -2.988, -18.803, 173.524, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.22, -0.106, 0.99, 10.01, 2.686, 0.854, , , , , , , -2.889, -18.776, 173.529, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.227, -0.11, 0.983, 8.667, 3.174, 0.61, , , , , , , -2.807, -18.748, 173.535, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.23, -0.119, 0.974, 7.324, 3.54, 0.732, , , , , , , -2.736, -18.71, 173.535, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.229, -0.125, 0.97, 6.409, 4.211, 0.732, , , , , , , -2.675, -18.671, 173.54, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.217, -0.127, 0.969, 6.165, 5.188, 0.854, , , , , , , -2.62, -18.622, 173.546, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.205, -0.123, 0.967, 5.554, 4.089, 1.038, , , , , , , -2.565, -18.572, 173.551, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.196, -0.112, 0.968, 4.944, 2.319, 0.732, , , , , , , -2.527, -18.539, 173.557, -4.500, -35.500, -32.093, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.501,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.191, -0.094, 0.969, 3.723, 0.977, 0.916, , , , , , , -2.488, -18.528, 173.562, -3.100, -32.200, -32.260, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.501,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.18, -0.081, 0.969, 2.38, 0, 1.892, , , , , , , -2.472, -18.517, 173.578, -3.100, -32.200, -32.260, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.501,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.174, -0.066, 0.976, 1.526, -2.686, 2.319, , , , , , , -2.461, -18.534, 173.6, -3.100, -32.200, -32.260, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.501,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.18, -0.051, 0.984, 0.305, -5.066, 2.563, , , , , , , -2.466, -18.572, 173.628, -3.100, -32.200, -32.260, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.187, -0.039, 0.997, -1.038, -5.92, 2.808, , , , , , , -2.483, -18.627, 173.655, -3.100, -32.200, -32.260, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.189, -0.031, 1.004, -2.136, -5.31, 2.869, , , , , , , -2.516, -18.682, 173.688, -3.100, -32.200, -32.260, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.187, -0.029, 1.005, -3.235, -4.272, 3.174, , , , , , , -2.554, -18.732, 173.721, -3.100, -32.200, -32.260, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.187, -0.028, 1, -4.089, -4.211, 2.991, , , , , , , -2.609, -18.77, 173.754, -3.100, -32.200, -32.260, 31.27, 0.01984, 0.12204, -0.02182, 0.99203,
 13:09:10.562,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.192, -0.032, 0.994, -4.822, -4.456, 2.869, , , , , , , -2.664, -18.814, 173.787, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.562,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.202, -0.038, 0.986, -5.737, -4.822, 3.418, , , , , , , -2.736, -18.858, 173.82, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.562,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.213, -0.042, 0.984, -6.958, -4.944, 3.845, , , , , , , -2.812, -18.902, 173.864, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.562,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.213, -0.045, 0.981, -8.423, -4.211, 3.723, , , , , , , -2.911, -18.946, 173.903, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.595,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.214, -0.059, 0.967, -9.338, -5.188, 3.723, , , , , , , -3.016, -18.99, 173.947, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.595,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.224, -0.079, 0.961, -9.521, -6.592, 3.479, , , , , , , -3.126, -19.05, 173.985, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.595,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.23, -0.086, 0.973, -8.972, -5.493, 1.709, , , , , , , -3.23, -19.111, 174.018, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.595,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:49.940, 0.224, -0.101, 1, -6.897, -1.709, 2.441, , , , , , , -3.323, -19.144, 174.034, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.655,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.208, -0.13, 1.035, -2.258, 1.77, 4.578, , , , , , , -3.384, -19.138, 174.073, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.655,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.19, -0.147, 1.075, 2.625, 5.615, 7.874, , , , , , , -3.4, -19.094, 174.133, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.655,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.167, -0.143, 1.105, 7.019, 8.362, 10.986, , , , , , , -3.378, -19.017, 174.227, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.655,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.144, -0.129, 1.111, 10.925, 8.423, 12.695, , , , , , , -3.318, -18.918, 174.342, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.681,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.141, -0.118, 1.098, 14.709, 5.066, 12.695, , , , , , , -3.219, -18.842, 174.468, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.681,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.151, -0.106, 1.071, 17.883, 1.221, 12.695, , , , , , , -3.087, -18.803, 174.595, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.681,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.165, -0.092, 1.04, 20.081, -1.221, 12.329, , , , , , , -2.928, -18.798, 174.721, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.681,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.179, -0.078, 1.012, 20.935, -3.052, 12.085, , , , , , , -2.758, -18.814, 174.847, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.712,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.191, -0.065, 0.982, 19.47, -3.906, 12.146, , , , , , , -2.587, -18.842, 174.974, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.712,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.214, -0.051, 0.953, 16.113, -5.188, 11.353, , , , , , , -2.444, -18.88, 175.095, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.712,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.24, -0.047, 0.938, 11.902, -6.165, 12.207, , , , , , , -2.34, -18.929, 175.215, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.712,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.26, -0.05, 0.935, 7.507, -5.981, 13.062, , , , , , , -2.285, -18.984, 175.347, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
 13:09:10.772,d0:1c:1b:3a:ee:9d, 2015-01-01 01:13:50.300, 0.28, -0.052, 0.946, 3.601, -4.089, 14.526, , , , , , , -2.263, -19.028, 175.496, -3.100, -32.200, -32.260, 31.27, 0.05731, 0.10739, -0.03781, 0.99179,
