Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:30:00.154,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.068, 0.001, 1.068, 23.315, 6.47, -10.254, , , , , , , 1.868, -8.718, -104.216, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.154,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.05, 0.025, 1.01, 21.423, 10.559, -8.728, , , , , , , 2.093, -8.624, -104.31, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.154,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.039, 0.047, 0.966, 16.785, 14.221, -6.165, , , , , , , 2.28, -8.503, -104.387, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.154,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.023, 0.064, 0.938, 10.132, 18.311, -2.563, , , , , , , 2.411, -8.339, -104.425, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.183,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.007, 0.078, 0.917, 1.77, 21.118, 0.488, , , , , , , 2.461, -8.141, -104.431, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.184,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, -0.03, 0.084, 0.902, -7.996, 22.644, 2.869, , , , , , , 2.422, -7.916, -104.403, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.184,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, -0.067, 0.068, 0.885, -17.761, 13.916, 2.747, , , , , , , 2.28, -7.723, -104.365, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.184,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, -0.052, 0.041, 0.913, -22.522, -2.686, -0.488, , , , , , , 2.065, -7.679, -104.359, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.242,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, -0.011, 0.028, 0.972, -24.475, -11.353, -3.235, , , , , , , 1.824, -7.767, -104.381, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.242,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.034, 0, 1.036, -20.874, -12.207, -5.005, , , , , , , 1.588, -7.888, -104.425, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.242,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.057, -0.027, 1.104, -13, -5.798, -5.737, , , , , , , 1.417, -7.982, -104.48, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.242,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.05, -0.034, 1.157, -4.395, 1.831, -6.042, , , , , , , 1.329, -7.998, -104.54, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.273,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.028, -0.033, 1.171, 3.357, 6.531, -6.226, , , , , , , 1.324, -7.954, -104.606, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.273,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.011, -0.033, 1.148, 9.827, 6.836, -5.615, , , , , , , 1.39, -7.883, -104.667, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.273,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.005, -0.026, 1.109, 14.038, 4.944, -4.578, , , , , , , 1.511, -7.828, -104.716, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.273,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.011, -0.012, 1.067, 15.564, 3.357, -3.235, , , , , , , 1.659, -7.789, -104.755, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.305,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.019, 0.007, 1.026, 13.916, 3.479, -1.587, , , , , , , 1.802, -7.756, -104.782, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.305,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.021, 0.022, 0.988, 10.132, 5.92, 0, , , , , , , 1.917, -7.712, -104.788, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.305,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.018, 0.031, 0.956, 5.066, 9.094, 1.343, , , , , , , 1.983, -7.635, -104.777, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.305,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.005, 0.039, 0.939, -0.793, 11.658, 2.136, , , , , , , 2, -7.531, -104.76, -57.000, -11.000, -24.973, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.333,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, -0.016, 0.038, 0.932, -6.531, 8.972, 2.319, , , , , , , 1.95, -7.427, -104.733, -55.500, -10.900, -27.160, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.333,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, -0.014, 0.025, 0.951, -8.789, 1.77, 0.183, , , , , , , 1.862, -7.377, -104.722, -55.500, -10.900, -27.160, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.333,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.001, 0.02, 0.995, -9.46, -4.15, -1.709, , , , , , , 1.763, -7.394, -104.733, -55.500, -10.900, -27.160, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.333,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.018, 0.019, 1.031, -9.46, -6.287, -2.808, , , , , , , 1.664, -7.454, -104.755, -55.500, -10.900, -27.160, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.393,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.033, 0.004, 1.061, -5.981, -4.883, -3.601, , , , , , , 1.582, -7.515, -104.793, -55.500, -10.900, -27.160, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.393,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.034, -0.007, 1.087, -0.916, -0.549, -3.723, , , , , , , 1.544, -7.542, -104.832, -55.500, -10.900, -27.160, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.393,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.024, -0.006, 1.096, 3.174, 2.319, -3.784, , , , , , , 1.555, -7.531, -104.87, -55.500, -10.900, -27.160, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.393,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.017, 0, 1.086, 5.981, 3.784, -3.967, , , , , , , 1.599, -7.498, -104.908, -55.500, -10.900, -27.160, 28.37, 0.61157, -0.01157, -0.03033, -0.79044,
 14:30:00.425,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.01, 0.007, 1.065, 7.446, 5.127, -3.784, , , , , , , 1.664, -7.454, -104.947, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.425,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.008, 0.018, 1.035, 6.836, 5.188, -3.357, , , , , , , 1.73, -7.399, -104.985, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.425,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.005, 0.026, 1.005, 3.967, 3.967, -2.686, , , , , , , 1.78, -7.361, -105.013, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.426,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.002, 0.021, 0.979, 1.16, 2.014, -1.953, , , , , , , 1.796, -7.328, -105.035, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.484,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.006, 0.007, 0.982, 1.16, -0.366, -1.831, , , , , , , 1.802, -7.322, -105.057, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.484,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.009, 0.011, 1.008, 0.671, -2.686, -1.892, , , , , , , 1.807, -7.339, -105.073, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.484,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.013, 0.02, 1.029, -0.427, -4.15, -2.625, , , , , , , 1.802, -7.377, -105.101, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.484,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.293, 0.01, 0.019, 1.036, -0.671, -5.066, -3.601, , , , , , , 1.791, -7.427, -105.134, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.513,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.008, 0.012, 1.034, 0, -7.202, -4.517, , , , , , , 1.785, -7.493, -105.178, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.513,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.015, 0.008, 1.038, 1.221, -8.545, -5.676, , , , , , , 1.785, -7.57, -105.233, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.513,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.018, 0.008, 1.044, 2.747, -7.141, -5.859, , , , , , , 1.802, -7.652, -105.293, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.513,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.018, 0.007, 1.045, 4.944, -4.578, -5.859, , , , , , , 1.835, -7.712, -105.353, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.543,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.017, 0.007, 1.045, 6.653, -2.38, -5.493, , , , , , , 1.89, -7.745, -105.408, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.543,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.018, 0.015, 1.04, 7.141, -0.854, -4.517, , , , , , , 1.961, -7.762, -105.463, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.543,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.02, 0.021, 1.029, 6.287, 1.099, -3.845, , , , , , , 2.021, -7.762, -105.502, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.543,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.016, 0.023, 1.013, 4.639, 2.563, -2.747, , , , , , , 2.071, -7.745, -105.535, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.572,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.011, 0.025, 0.999, 2.686, 3.235, -2.014, , , , , , , 2.104, -7.712, -105.562, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.572,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.01, 0.028, 0.989, 0.061, 3.479, -1.831, , , , , , , 2.109, -7.679, -105.579, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.572,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.011, 0.034, 0.987, -3.601, 3.357, -1.77, , , , , , , 2.087, -7.646, -105.601, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.572,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.011, 0.032, 0.988, -6.165, 4.211, -1.343, , , , , , , 2.027, -7.614, -105.617, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.693,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.009, 0.021, 0.997, -6.775, 5.676, -1.343, , , , , , , 1.956, -7.564, -105.628, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.693,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0, 0.019, 1.011, -7.263, 5.31, -1.282, , , , , , , 1.884, -7.509, -105.639, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.693,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, -0.005, 0.019, 1.024, -7.751, 2.319, -1.709, , , , , , , 1.802, -7.471, -105.656, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.693,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, -0.003, 0.015, 1.034, -7.141, -0.366, -1.892, , , , , , , 1.719, -7.465, -105.677, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.693,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, -0.002, 0.01, 1.038, -6.409, -2.502, -1.221, , , , , , , 1.648, -7.482, -105.694, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.693,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.003, 0.007, 1.035, -6.042, -5.371, -0.732, , , , , , , 1.577, -7.526, -105.705, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.693,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.01, 0.004, 1.034, -5.554, -5.554, -0.732, , , , , , , 1.516, -7.586, -105.71, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.694,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.018, -0.001, 1.033, -4.578, -5.188, -1.038, , , , , , , 1.461, -7.641, -105.721, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.694,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.026, -0.002, 1.039, -3.296, -4.211, -1.404, , , , , , , 1.417, -7.69, -105.738, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.694,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.03, 0.001, 1.044, -2.625, -2.136, -1.587, , , , , , , 1.379, -7.718, -105.754, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.694,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.029, 0.002, 1.043, -2.014, -0.793, -1.648, , , , , , , 1.351, -7.74, -105.771, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.694,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.022, -0.001, 1.039, -0.671, 0.732, -1.648, , , , , , , 1.335, -7.734, -105.787, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.754,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.019, -0.002, 1.035, 0.244, 0.671, -1.831, , , , , , , 1.329, -7.729, -105.804, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.754,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.021, 0.001, 1.031, 0.305, 0, -2.014, , , , , , , 1.324, -7.729, -105.826, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.754,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.023, 0.003, 1.026, 0.244, 0.305, -2.014, , , , , , , 1.324, -7.729, -105.848, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.754,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.023, 0.002, 1.021, 0.427, 0.793, -2.136, , , , , , , 1.324, -7.723, -105.87, -55.500, -10.900, -27.160, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.814,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.028, 0.001, 1.019, 0.61, 0.427, -2.258, , , , , , , 1.324, -7.723, -105.892, -55.600, -10.500, -24.333, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.814,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.026, 0.002, 1.025, 1.099, 2.075, -2.075, , , , , , , 1.324, -7.712, -105.914, -55.600, -10.500, -24.333, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.814,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.018, 0.007, 1.03, 1.038, 2.991, -2.014, , , , , , , 1.335, -7.685, -105.936, -55.600, -10.500, -24.333, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.814,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.014, 0.01, 1.031, 0.732, 2.075, -2.319, , , , , , , 1.335, -7.657, -105.958, -55.600, -10.500, -24.333, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.814,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.012, 0.01, 1.029, 0.488, 1.587, -2.258, , , , , , , 1.34, -7.641, -105.985, -55.600, -10.500, -24.333, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.815,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.014, 0.01, 1.024, 0, 2.075, -2.136, , , , , , , 1.335, -7.625, -106.007, -55.600, -10.500, -24.333, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.815,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.013, 0.008, 1.019, -0.305, 3.479, -1.953, , , , , , , 1.329, -7.603, -106.029, -55.600, -10.500, -24.333, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.815,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.01, 0.006, 1.014, -1.221, 3.174, -1.648, , , , , , , 1.313, -7.564, -106.046, -55.600, -10.500, -24.333, 28.37, 0.61002, -0.00595, -0.01053, -0.79224,
 14:30:00.874,d0:1c:1b:3a:ee:9d, 2025-10-17 14:01:47.648, 0.009, 0.001, 1.013, -1.587, 2.502, -1.221, , , , , , , 1.291, -7.542, -106.062, -55.600, -10.500, -24.333, 28.37, 0.60162, -0.00781, -0.00934, -0.79861,
