Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:09:43.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.048, 0.165, 0.983, -26.367, -0.061, -23.987, , , , , , , 5.916, -10.096, -129.293, -50.600, -28.600, -21.407, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.061, 0.162, 0.976, -30.396, 3.418, -24.231, , , , , , , 5.647, -10.058, -129.534, -50.600, -28.600, -21.407, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.086, 0.141, 0.958, -36.316, 3.113, -24.963, , , , , , , 5.317, -9.998, -129.776, -50.600, -28.600, -21.407, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.118, 0.104, 0.961, -39.124, 5.005, -24.292, , , , , , , 4.955, -9.943, -130.023, -50.600, -28.600, -21.407, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.127, 0.075, 0.979, -41.626, 10.498, -23.56, , , , , , , 4.559, -9.849, -130.254, -50.600, -28.600, -21.407, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.111, 0.06, 0.995, -44.861, 14.709, -24.475, , , , , , , 4.136, -9.701, -130.485, -50.600, -28.600, -21.407, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.093, 0.042, 0.999, -47.058, 15.93, -27.588, , , , , , , 3.686, -9.531, -130.737, -50.600, -28.600, -21.407, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.850,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.082, 0.005, 1.025, -42.725, 16.113, -29.602, , , , , , , 3.246, -9.36, -131.017, -50.600, -28.600, -21.407, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.850,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.064, -0.016, 1.076, -35.339, 18.005, -30.762, , , , , , , 2.873, -9.174, -131.314, -50.600, -28.600, -21.407, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.850,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.045, -0.015, 1.119, -29.419, 18.494, -32.715, , , , , , , 2.56, -8.981, -131.627, -50.600, -28.600, -21.407, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.850,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.033, -0.025, 1.128, -21.912, 18.005, -33.936, , , , , , , 2.318, -8.789, -131.962, -50.600, -28.600, -21.407, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, 0.023, -0.046, 1.122, -11.169, 22.095, -32.471, , , , , , , 2.17, -8.58, -132.286, -49.600, -28.700, -22.013, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.004, -0.045, 1.124, -0.977, 27.893, -28.625, , , , , , , 2.12, -8.322, -132.589, -49.600, -28.700, -22.013, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.041, -0.023, 1.125, 7.629, 31.677, -23.499, , , , , , , 2.17, -8.009, -132.841, -49.600, -28.700, -22.013, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.071, -0.008, 1.108, 15.259, 30.701, -17.578, , , , , , , 2.285, -7.69, -133.039, -49.600, -28.700, -22.013, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.909,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.078, 0.001, 1.1, 23.438, 27.405, -10.132, , , , , , , 2.488, -7.399, -133.165, -49.600, -28.700, -22.013, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.909,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.073, 0.022, 1.108, 31.189, 25.757, -1.709, , , , , , , 2.763, -7.13, -133.215, -49.600, -28.700, -22.013, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.909,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.069, 0.042, 1.118, 38.818, 23.499, 6.47, , , , , , , 3.109, -6.883, -133.176, -49.600, -28.700, -22.013, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:43.909,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.074, 0.048, 1.137, 47.668, 22.4, 13.489, , , , , , , 3.543, -6.658, -133.061, -49.600, -28.700, -22.013, 25.14, 0.43835, 0.00635, -0.06476, -0.89639,
 23:09:44.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.08, 0.05, 1.14, 54.077, 19.653, 18.372, , , , , , , 4.054, -6.454, -132.885, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.072, 0.04, 1.125, 62.805, 14.221, 21.362, , , , , , , 4.636, -6.295, -132.676, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.059, 0.025, 1.125, 73.12, 8.24, 24.475, , , , , , , 5.317, -6.207, -132.44, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.05, 0.021, 1.14, 83.923, 4.822, 27.161, , , , , , , 6.103, -6.163, -132.171, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.044, 0.012, 1.157, 96.802, 0.854, 30.762, , , , , , , 7.009, -6.169, -131.88, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.064, 0.005, 1.185, 115.479, 0.061, 35.278, , , , , , , 8.075, -6.196, -131.55, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.088, 0.009, 1.23, 136.475, -7.507, 36.743, , , , , , , 9.344, -6.273, -131.188, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.540, -0.082, 0.042, 1.268, 157.166, -23.804, 34.058, , , , , , , 10.822, -6.487, -130.864, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.030,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -0.036, 0.111, 1.249, 169.678, -40.771, 27.039, , , , , , , 12.464, -6.866, -130.627, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.030,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.027, 0.156, 1.161, 177.49, -50.171, 20.508, , , , , , , 14.2, -7.377, -130.501, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.030,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.064, 0.142, 1.061, 186.34, -41.687, 19.714, , , , , , , 16.018, -7.877, -130.424, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.030,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.079, 0.115, 0.984, 198.975, -30.518, 25.696, , , , , , , 17.941, -8.278, -130.303, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.089,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.072, 0.144, 0.974, 208.252, -17.151, 34.485, , , , , , , 19.979, -8.591, -130.084, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.089,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.039, 0.235, 0.981, 209.167, -13.611, 40.955, , , , , , , 22.05, -8.855, -129.771, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.089,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.008, 0.312, 0.95, 205.322, -19.409, 45.105, , , , , , , 24.104, -9.168, -129.424, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.089,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.014, 0.347, 0.897, 201.965, -31.738, 47.791, , , , , , , 26.115, -9.591, -129.106, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.119,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.059, 0.405, 0.815, 192.383, -44.8, 44.922, , , , , , , 28.076, -10.146, -128.853, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.119,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.119, 0.508, 0.694, 166.626, -54.81, 33.142, , , , , , , 29.855, -10.778, -128.749, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.119,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.184, 0.585, 0.548, 131.958, -55.359, 17.761, , , , , , , 31.339, -11.387, -128.809, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.119,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.222, 0.629, 0.378, 88.562, -44.739, 4.639, , , , , , , 32.437, -11.871, -128.979, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.148,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.23, 0.646, 0.231, 41.687, -23.193, -5.798, , , , , , , 33.085, -12.145, -129.166, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.148,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.243, 0.681, 0.157, -9.399, -5.554, -12.024, , , , , , , 33.239, -12.206, -129.32, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.148,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.209, 0.786, 0.157, -74.768, 12.756, -20.508, , , , , , , 32.811, -12.079, -129.435, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.148,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.145, 0.858, 0.148, -154.968, 22.522, -34.79, , , , , , , 31.635, -11.761, -129.567, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.209,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.142, 0.826, 0.068, -228.882, 13.367, -51.758, , , , , , , 29.702, -11.387, -129.864, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.209,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.159, 0.746, -0.001, -308.105, 18.86, -66.162, , , , , , , 27.021, -10.981, -130.331, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.209,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.164, 0.65, -0.083, -392.456, 32.898, -78.857, , , , , , , 23.516, -10.437, -130.891, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.209,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.19, 0.502, -0.17, -468.384, 60.547, -94.299, , , , , , , 19.199, -9.712, -131.55, -49.600, -28.700, -22.013, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.239,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.158, 0.256, -0.25, -545.715, 113.831, -109.009, , , , , , , 14.156, -8.569, -132.303, -48.400, -30.500, -20.740, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.239,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.028, -0.025, -0.337, -618.652, 146.606, -115.784, , , , , , , 8.322, -7.048, -133.182, -48.400, -30.500, -20.740, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.239,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -0.042, -0.399, -0.426, -677.673, 147.461, -106.262, , , , , , , 1.774, -5.488, -134.193, -48.400, -30.500, -20.740, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.239,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -0.147, -0.867, -0.302, -694.58, 170.776, -82.092, , , , , , , -5.142, -3.966, -135.209, -48.400, -30.500, -20.740, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.299,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -0.402, -1.271, 0.072, -691.04, 210.51, -41.748, , , , , , , -12.123, -2.148, -136.137, -48.400, -30.500, -20.740, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.299,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -0.763, -1.419, 0.593, -690.186, 221.497, -9.521, , , , , , , -19.105, -0.115, -136.983, -48.400, -30.500, -20.740, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.299,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -1.057, -1.458, 1.025, -697.266, 176.697, 4.333, , , , , , , -26.153, 1.752, -137.812, -48.400, -30.500, -20.740, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.299,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -1.029, -1.517, 1.172, -679.199, 71.96, 17.822, , , , , , , -33.129, 2.851, -138.323, -48.400, -30.500, -20.740, 25.14, 0.39767, 0.00385, -0.0202, -0.91724,
 23:09:44.328,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -0.842, -1.503, 1.098, -658.02, -15.32, 32.898, , , , , , , -39.792, 3.197, -138.246, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.328,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -0.556, -1.512, 0.962, -626.587, -85.876, 47.729, , , , , , , -46.104, 3.087, -137.543, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.328,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -0.228, -1.594, 0.931, -575.378, -101.379, 58.228, , , , , , , -51.921, 2.867, -136.417, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.328,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -0.025, -1.684, 0.944, -512.756, -78.369, 64.209, , , , , , , -57.189, 2.867, -135.313, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.360,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.125, -1.755, 1.078, -426.636, -52.856, 69.214, , , , , , , -61.732, 3.126, -134.396, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.360,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.151, -1.773, 1.326, -310.303, 2.93, 66.101, , , , , , , -65.292, 3.636, -133.879, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.360,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, 0.053, -1.723, 1.49, -189.819, 49.072, 63.477, , , , , , , -67.742, 4.356, -133.923, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.360,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:28.925, -0.033, -1.6, 1.508, -79.041, 65.735, 54.932, , , , , , , -69.093, 5.12, -134.291, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.388,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:29.315, -0.06, -1.489, 1.31, 15.747, 61.096, 49.438, , , , , , , -69.434, 5.817, -134.72, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.388,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:29.315, -0.116, -1.355, 1.016, 83.923, 72.876, 41.504, , , , , , , -68.983, 6.476, -135.209, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.388,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:29.315, -0.159, -1.188, 0.713, 119.69, 67.932, 33.203, , , , , , , -68.049, 7.07, -135.764, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.388,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:29.315, -0.18, -1.031, 0.458, 126.892, 53.101, 23.743, , , , , , , -66.901, 7.553, -136.23, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
 23:09:44.450,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:29.315, -0.189, -0.913, 0.276, 112.671, 35.95, 12.817, , , , , , , -65.786, 7.894, -136.582, -48.400, -30.500, -20.740, 25.14, 0.36218, -0.02612, 0.27252, -0.89093,
