Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:56:11.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.238, 0.548, -0.379, -242.798, -47.058, 96.619, , , , , , , 54.404, -17.424, 173.853, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.331, 1.121, -0.366, -345.703, -66.162, 133.362, , , , , , , 51.372, -18.699, 174.128, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.509, 1.676, -0.228, -473.877, -66.04, 177.124, , , , , , , 47.098, -20.325, 174.661, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.691, 1.859, -0.018, -608.276, -6.653, 215.393, , , , , , , 41.281, -21.984, 175.886, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.504,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.78, 1.357, 0.017, -711.67, 99.976, 200.745, , , , , , , 34.003, -22.846, 177.962, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.504,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.765, 0.404, -0.172, -772.461, 193.97, 132.08, , , , , , , 25.884, -22.297, -179.758, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.504,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.657, -0.421, -0.419, -813.843, 248.474, 52.368, , , , , , , 17.468, -20.49, -178.088, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.504,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.372, -0.878, -0.585, -837.036, 282.288, -12.939, , , , , , , 9.014, -17.93, -177.358, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.016, -1.11, -0.655, -851.379, 295.898, -71.838, , , , , , , 0.577, -14.963, -177.654, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.133, -1.393, -0.544, -825.867, 242.188, -104.98, , , , , , , -7.668, -12.354, -178.77, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.103, -1.598, -0.18, -808.228, 161.438, -142.151, , , , , , , -15.677, -10.679, 179.572, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.584, -1.701, 0.309, -803.162, 111.206, -180.603, , , , , , , -23.599, -10.042, 177.599, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.841, -1.929, 0.779, -799.194, 137.817, -222.351, , , , , , , -31.459, -9.97, 175.221, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.619, -2.347, 0.962, -778.32, 170.288, -239.136, , , , , , , -39.188, -10.08, 172.392, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.136, -2.646, 1.024, -719.177, 150.635, -243.469, , , , , , , -46.483, -10.574, 169.514, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.364, -2.627, 1.379, -616.089, 91.797, -223.145, , , , , , , -52.965, -11.64, 167.086, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.678, -2.394, 2.211, -439.636, 26.306, -165.039, , , , , , , -58.057, -12.953, 165.586, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.734, -2.12, 2.554, -251.465, 21.179, -129.578, , , , , , , -61.282, -14.112, 164.713, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.727, -2.066, 1.983, -132.507, 31.86, -83.984, , , , , , , -62.99, -14.941, 163.987, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.783, -2.048, 1.274, -50.415, 37.048, -37.659, , , , , , , -63.77, -15.304, 163.405, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.779, -1.84, 0.857, 30.029, 10.437, 0.183, , , , , , , -63.792, -15.342, 163.114, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.61, -1.562, 0.651, 103.638, -30.701, 31.433, , , , , , , -63.116, -15.238, 163.306, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.349, -1.369, 0.591, 174.316, -64.758, 61.279, , , , , , , -61.787, -15.029, 164.004, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.062, -1.318, 0.716, 236.938, -82.886, 79.529, , , , , , , -59.865, -14.749, 165.031, -2.900, -32.900, -32.507, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.151, -1.423, 0.998, 306.702, -99.304, 82.336, , , , , , , -57.299, -14.491, 166.251, 1.500, -1.100, -20.073, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.327, -1.604, 1.264, 381.165, -90.759, 87.524, , , , , , , -54.009, -14.343, 167.547, 1.500, -1.100, -20.073, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.515, -1.788, 1.467, 477.295, -92.346, 77.698, , , , , , , -49.883, -14.117, 168.766, 1.500, -1.100, -20.073, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.645, -1.767, 1.594, 597.595, -130.615, 13.489, , , , , , , -44.621, -14.623, 169.958, 1.500, -1.100, -20.073, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.738,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.709, -1.685, 1.751, 710.571, -95.154, -37.598, , , , , , , -38.128, -15.54, 170.629, 1.500, -1.100, -20.073, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.738,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.697, -1.725, 1.853, 830.688, -65.857, -96.191, , , , , , , -30.35, -16.551, 170.497, 1.500, -1.100, -20.073, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.738,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.71, -1.789, 1.692, 922.791, -65.308, -140.442, , , , , , , -21.341, -17.688, 169.689, 1.500, -1.100, -20.073, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.738,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.818, -1.804, 1.375, 975.647, -48.218, -153.809, , , , , , , -11.558, -18.682, 168.404, 1.500, -1.100, -20.073, 30.28, -0.01306, 0.11386, 0.18167, 0.97659,
 12:56:11.783,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.908, -1.727, 1.256, 1024.048, -17.639, -150.024, , , , , , , -1.198, -19.21, 166.915, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.783,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.857, -1.619, 1.218, 1044.189, 50.72, -139.648, , , , , , , 9.481, -18.968, 165.454, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.783,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.737, -1.596, 1.026, 1037.109, 122.009, -146.545, , , , , , , 20.154, -17.776, 164.284, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.783,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.542, -1.56, 0.563, 992.249, 199.402, -155.823, , , , , , , 30.432, -15.65, 163.57, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.783,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.24, -1.377, -0.173, 894.897, 283.325, -133.789, , , , , , , 39.842, -12.816, 163.74, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.783,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.185, -0.918, -1.097, 744.385, 337.952, -72.083, , , , , , , 47.867, -9.789, 165.168, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.783,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.697, -0.153, -1.876, 544.861, 300.11, 30.884, , , , , , , 54.146, -7.57, 167.547, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.783,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.999, 0.622, -2.294, 334.106, 172.668, 111.633, , , , , , , 58.387, -6.899, 169.942, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.764, 0.976, -2.248, 146.79, 17.151, 120.361, , , , , , , 60.634, -7.482, 171.299, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, -0.186, 0.708, -1.729, 26.733, -87.83, 101.501, , , , , , , 61.364, -8.668, 171.447, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.32, 0.12, -1.067, -23.987, -119.385, 81.97, , , , , , , 61.32, -10.009, 170.931, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:56.535, 0.573, -0.348, -0.52, -27.832, -101.44, 62.744, , , , , , , 61.078, -11.184, 170.31, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.863,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:57.015, 0.495, -0.299, -0.322, -46.387, -60.73, 51.025, , , , , , , 60.771, -12.063, 169.887, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.863,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:57.015, 0.254, 0.307, -0.488, -127.136, -24.78, 49.438, , , , , , , 59.886, -12.678, 169.816, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.863,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:57.015, 0.074, 0.925, -0.724, -239.38, -26.55, 52.429, , , , , , , 58.008, -13.228, 169.893, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.863,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:57.015, 0.074, 1.483, -0.684, -360.535, -58.777, 63.782, , , , , , , 54.943, -13.947, 169.865, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.897,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:57.015, 0.245, 2.092, -0.253, -480.591, -93.323, 88.623, , , , , , , 50.691, -15.04, 169.706, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.897,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:57.015, 0.512, 2.421, 0.276, -600.403, -74.524, 124.634, , , , , , , 45.198, -16.452, 169.788, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.897,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:57.015, 0.662, 1.899, 0.429, -683.96, 19.226, 124.695, , , , , , , 38.529, -17.485, 170.601, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.897,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:57.015, 0.639, 0.775, 0.069, -728.21, 110.229, 87.036, , , , , , , 31.179, -17.485, 171.887, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
 12:56:11.980,d0:1c:1b:3a:ee:9d, 2015-01-01 01:00:57.015, 0.504, -0.211, -0.472, -776.917, 175.842, 44.373, , , , , , , 23.401, -16.43, 173.117, 1.500, -1.100, -20.073, 30.28, 0.10495, 0.07169, -0.23932, 0.96252,
