Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:56:58.158,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, 0.09, 0.026, 1.037, 88.745, 46.753, 3.479, , , , , , , 5.751, -10.206, -110.764, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.158,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, 0.048, 0.045, 1.02, 92.224, 42.48, -1.099, , , , , , , 6.647, -9.756, -110.709, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.158,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, 0.041, 0.075, 0.993, 93.506, 31.677, -6.47, , , , , , , 7.575, -9.388, -110.715, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.158,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, 0.068, 0.115, 0.97, 91.736, 24.231, -9.094, , , , , , , 8.498, -9.119, -110.764, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.158,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, 0.089, 0.145, 0.961, 89.294, 27.588, -9.033, , , , , , , 9.399, -8.855, -110.825, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.158,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, 0.086, 0.162, 0.964, 89.294, 37.231, -5.188, , , , , , , 10.283, -8.52, -110.847, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.159,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, 0.059, 0.183, 0.97, 87.708, 46.204, -0.977, , , , , , , 11.162, -8.097, -110.803, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.159,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, 0.017, 0.205, 0.969, 86.426, 52.551, 1.465, , , , , , , 12.025, -7.614, -110.704, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.159,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, -0.039, 0.229, 0.962, 83.801, 54.321, 3.784, , , , , , , 12.87, -7.086, -110.572, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.159,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, -0.088, 0.27, 0.91, 74.097, 47.546, 5.737, , , , , , , 13.656, -6.597, -110.418, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.159,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, -0.107, 0.328, 0.822, 55.237, 33.447, 7.874, , , , , , , 14.288, -6.224, -110.259, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.159,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, -0.064, 0.38, 0.77, 30.701, 15.808, 15.93, , , , , , , 14.705, -6.031, -110.089, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.159,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, -0.014, 0.336, 0.753, 13.794, 8.606, 23.315, , , , , , , 14.903, -5.971, -109.874, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.159,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, -0.011, 0.285, 0.756, 3.845, 11.414, 31.006, , , , , , , 14.98, -5.944, -109.578, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.159,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, -0.032, 0.279, 0.773, -7.812, 14.771, 34.18, , , , , , , 14.952, -5.894, -109.226, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.159,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.433, -0.041, 0.281, 0.792, -16.602, 11.841, 31.982, , , , , , , 14.821, -5.845, -108.869, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.189,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.035, 0.28, 0.818, -24.597, 7.69, 26.672, , , , , , , 14.606, -5.823, -108.567, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.189,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.024, 0.275, 0.859, -31.006, 2.686, 22.156, , , , , , , 14.321, -5.834, -108.32, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.189,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.007, 0.268, 0.919, -35.645, 0.061, 16.724, , , , , , , 13.975, -5.867, -108.127, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.189,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.013, 0.266, 0.97, -40.283, 2.38, 12.512, , , , , , , 13.59, -5.894, -107.99, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.218,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.016, 0.259, 1.007, -44.128, 9.216, 10.193, , , , , , , 13.156, -5.861, -107.869, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.218,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0, 0.223, 1.044, -42.603, 14.404, 8.789, , , , , , , 12.717, -5.757, -107.754, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.218,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.02, 0.181, 1.081, -37.537, 16.052, 8.301, , , , , , , 12.31, -5.625, -107.639, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.218,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.038, 0.156, 1.09, -31.86, 17.578, 7.935, , , , , , , 11.959, -5.477, -107.529, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.281,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.049, 0.143, 1.085, -26.917, 18.188, 8.972, , , , , , , 11.667, -5.317, -107.413, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.281,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.062, 0.137, 1.094, -21.851, 18.127, 9.338, , , , , , , 11.42, -5.153, -107.287, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.281,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.069, 0.131, 1.1, -16.785, 12.817, 7.935, , , , , , , 11.228, -5.015, -107.177, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.281,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.063, 0.129, 1.093, -14.221, 5.31, 5.005, , , , , , , 11.069, -4.944, -107.1, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.309,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.047, 0.12, 1.081, -11.597, 1.282, 3.235, , , , , , , 10.937, -4.927, -107.056, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.309,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.042, 0.104, 1.075, -6.836, 2.991, 3.052, , , , , , , 10.838, -4.916, -107.023, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.309,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.059, 0.096, 1.079, -1.282, 6.042, 3.479, , , , , , , 10.794, -4.872, -106.985, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.309,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.074, 0.104, 1.081, 2.441, 6.714, 3.845, , , , , , , 10.8, -4.818, -106.935, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.339,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.083, 0.107, 1.079, 5.798, 5.981, 5.798, , , , , , , 10.838, -4.763, -106.88, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.339,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.09, 0.1, 1.078, 9.888, 3.845, 10.376, , , , , , , 10.915, -4.73, -106.793, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.339,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.092, 0.098, 1.077, 12.878, -0.793, 14.465, , , , , , , 11.025, -4.735, -106.666, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.339,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.081, 0.099, 1.077, 15.32, -8.911, 16.663, , , , , , , 11.168, -4.818, -106.518, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.399,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.056, 0.091, 1.088, 19.775, -20.569, 14.526, , , , , , , 11.338, -4.993, -106.386, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.399,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, -0.012, 0.086, 1.104, 26.367, -33.875, 6.531, , , , , , , 11.563, -5.29, -106.331, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.399,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.04, 0.096, 1.118, 31.616, -38.696, -0.793, , , , , , , 11.849, -5.663, -106.381, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.400,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.069, 0.11, 1.115, 36.499, -33.997, -4.578, , , , , , , 12.189, -6.021, -106.485, -59.800, -10.900, -20.760, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.429,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.066, 0.127, 1.094, 40.833, -24.841, -5.127, , , , , , , 12.568, -6.29, -106.595, -56.400, -11.800, -28.427, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.429,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.047, 0.15, 1.062, 43.396, -16.968, -4.028, , , , , , , 12.986, -6.482, -106.683, -56.400, -11.800, -28.427, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.429,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.028, 0.176, 1.03, 43.884, -11.902, -2.014, , , , , , , 13.42, -6.614, -106.738, -56.400, -11.800, -28.427, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.429,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.011, 0.199, 1, 42.297, -9.949, 0.732, , , , , , , 13.848, -6.713, -106.771, -56.400, -11.800, -28.427, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.488,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0, 0.217, 0.972, 39.124, -10.315, 3.052, , , , , , , 14.249, -6.817, -106.771, -56.400, -11.800, -28.427, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.488,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.001, 0.224, 0.945, 36.133, -12.695, 4.517, , , , , , , 14.612, -6.943, -106.76, -56.400, -11.800, -28.427, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.488,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.014, 0.233, 0.926, 32.532, -14.099, 5.981, , , , , , , 14.952, -7.092, -106.743, -56.400, -11.800, -28.427, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.488,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.026, 0.247, 0.914, 27.71, -10.62, 7.568, , , , , , , 15.244, -7.229, -106.71, -56.400, -11.800, -28.427, 26.98, 0.56671, -0.0228, -0.04367, -0.82236,
 14:56:58.608,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.024, 0.256, 0.909, 22.522, -5.859, 10.071, , , , , , , 15.485, -7.328, -106.644, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.608,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.021, 0.265, 0.912, 16.479, -2.258, 12.39, , , , , , , 15.667, -7.394, -106.54, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.608,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.022, 0.27, 0.917, 10.864, -0.549, 14.221, , , , , , , 15.793, -7.443, -106.414, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.608,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.025, 0.271, 0.925, 5.371, 1.038, 15.991, , , , , , , 15.859, -7.482, -106.271, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.608,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.026, 0.271, 0.932, 0, 2.258, 17.456, , , , , , , 15.875, -7.509, -106.1, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.608,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.024, 0.265, 0.938, -3.723, 3.845, 18.188, , , , , , , 15.842, -7.526, -105.925, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.608,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.02, 0.259, 0.945, -7.08, 4.517, 18.799, , , , , , , 15.776, -7.531, -105.732, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.608,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:33.788, 0.018, 0.259, 0.952, -11.047, 3.54, 18.799, , , , , , , 15.672, -7.542, -105.54, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.610,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.788, 0.023, 0.25, 0.959, -14.343, 0.916, 17.639, , , , , , , 15.535, -7.57, -105.359, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.610,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.038, 0.234, 0.975, -15.32, -2.563, 15.747, , , , , , , 15.37, -7.619, -105.2, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.610,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.05, 0.226, 0.997, -15.198, -5.066, 13.306, , , , , , , 15.211, -7.696, -105.073, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.610,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.053, 0.222, 1.019, -14.465, -7.629, 10.315, , , , , , , 15.051, -7.789, -104.974, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.669,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.062, 0.214, 1.036, -12.634, -13, 6.409, , , , , , , 14.908, -7.91, -104.919, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.669,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.068, 0.209, 1.043, -10.986, -15.442, 3.784, , , , , , , 14.782, -8.069, -104.908, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.669,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.064, 0.208, 1.035, -10.132, -15.808, 2.319, , , , , , , 14.672, -8.229, -104.919, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.669,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.059, 0.207, 1.014, -10.315, -17.395, 1.526, , , , , , , 14.562, -8.399, -104.941, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.700,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.057, 0.206, 0.992, -10.986, -17.944, 0.854, , , , , , , 14.453, -8.575, -104.974, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.700,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.057, 0.205, 0.981, -11.414, -18.738, 0.671, , , , , , , 14.332, -8.756, -105.013, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.700,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.055, 0.207, 0.982, -12.329, -17.944, 0.305, , , , , , , 14.211, -8.937, -105.046, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.701,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.055, 0.204, 0.995, -12.024, -17.517, -0.427, , , , , , , 14.079, -9.113, -105.09, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.728,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.061, 0.198, 1.022, -8.85, -18.25, -0.671, , , , , , , 13.975, -9.283, -105.139, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.728,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.071, 0.197, 1.056, -4.15, -17.517, -0.793, , , , , , , 13.903, -9.465, -105.189, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.728,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.072, 0.202, 1.082, 1.221, -14.282, -0.671, , , , , , , 13.887, -9.619, -105.233, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.729,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.066, 0.207, 1.086, 6.836, -11.536, -1.038, , , , , , , 13.925, -9.739, -105.266, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.760,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.061, 0.209, 1.07, 11.108, -11.414, -1.526, , , , , , , 14.013, -9.849, -105.309, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.760,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.055, 0.212, 1.044, 13.794, -10.62, -1.648, , , , , , , 14.139, -9.954, -105.348, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.760,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.052, 0.215, 1.014, 14.709, -10.925, -1.16, , , , , , , 14.277, -10.058, -105.392, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.761,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.052, 0.218, 0.987, 14.099, -11.047, -0.244, , , , , , , 14.42, -10.162, -105.425, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.794,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.054, 0.222, 0.969, 12.146, -11.414, 1.099, , , , , , , 14.546, -10.278, -105.447, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.794,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.062, 0.222, 0.96, 9.766, -11.23, 2.38, , , , , , , 14.645, -10.393, -105.458, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.794,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.067, 0.217, 0.963, 8.179, -9.094, 3.296, , , , , , , 14.727, -10.497, -105.452, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.794,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.071, 0.212, 0.974, 7.446, -7.141, 4.15, , , , , , , 14.799, -10.591, -105.436, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.850,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.077, 0.213, 0.991, 7.507, -5.066, 4.639, , , , , , , 14.865, -10.662, -105.408, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.850,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.083, 0.217, 1.007, 8.179, -1.77, 5.127, , , , , , , 14.93, -10.706, -105.37, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.850,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.081, 0.221, 1.018, 9.155, 3.784, 5.371, , , , , , , 15.007, -10.712, -105.315, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.850,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.069, 0.221, 1.021, 10.62, 8.484, 5.615, , , , , , , 15.095, -10.657, -105.244, -56.400, -11.800, -28.427, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
 14:56:58.878,d0:1c:1b:3a:ee:9d, 2025-10-17 14:28:34.293, 0.059, 0.222, 1.017, 11.475, 9.216, 5.249, , , , , , , 15.194, -10.585, -105.172, -58.000, -13.500, -26.347, 26.98, 0.5928, 0.06583, -0.09857, -0.79651,
