Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:53:31.781,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.325, 0.437, 0.823, 3.479, 2.747, 11.292, , , , , , , 30.207, -26.68, 171.491, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.781,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.337, 0.437, 0.818, 0.793, 4.639, 12.695, , , , , , , 30.174, -26.702, 171.623, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.781,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.358, 0.431, 0.822, -1.282, 8.545, 14.343, , , , , , , 30.108, -26.713, 171.782, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.781,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.369, 0.426, 0.84, -2.258, 15.32, 15.869, , , , , , , 30.009, -26.686, 171.985, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.811,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.358, 0.434, 0.856, -4.822, 24.719, 18.311, , , , , , , 29.877, -26.587, 172.249, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.811,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.327, 0.443, 0.855, -8.057, 31.555, 20.813, , , , , , , 29.685, -26.433, 172.584, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.811,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.295, 0.447, 0.841, -11.963, 33.691, 24.048, , , , , , , 29.449, -26.246, 172.958, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.811,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.283, 0.451, 0.825, -17.334, 33.264, 27.71, , , , , , , 29.152, -26.076, 173.37, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.872,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.288, 0.46, 0.803, -27.161, 33.508, 33.264, , , , , , , 28.768, -25.928, 173.82, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.872,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.289, 0.479, 0.776, -41.748, 36.438, 39.368, , , , , , , 28.235, -25.79, 174.337, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.872,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.263, 0.505, 0.73, -61.951, 41.199, 44.739, , , , , , , 27.51, -25.637, 174.919, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.872,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.239, 0.519, 0.67, -85.571, 43.884, 47.302, , , , , , , 26.537, -25.45, 175.567, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.902,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.264, 0.512, 0.617, -108.643, 39.978, 45.288, , , , , , , 25.345, -25.269, 176.199, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.902,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.253, 0.478, 0.578, -131.47, 44.617, 37.048, , , , , , , 23.934, -25.049, 176.77, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.902,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.197, 0.379, 0.536, -146.423, 46.387, 26.611, , , , , , , 22.363, -24.73, 177.264, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.902,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.177, 0.2, 0.489, -144.592, 14.709, 5.432, , , , , , , 20.797, -24.494, 177.545, -6.400, -49.100, -24.247, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.930,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.224, -0.009, 0.573, -119.751, -55.969, -29.602, , , , , , , 19.523, -24.653, 177.336, -6.400, -44.600, -28.733, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.930,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.44, -0.082, 0.873, -72.876, -134.827, -62.805, , , , , , , 18.82, -25.455, 176.528, -6.400, -44.600, -28.733, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.930,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.825, 0.039, 1.268, -24.963, -188.354, -91.553, , , , , , , 18.825, -26.823, 175.166, -6.400, -44.600, -28.733, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.930,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 1.12, 0.188, 1.775, 27.222, -172.546, -113.708, , , , , , , 19.424, -28.268, 173.502, -6.400, -44.600, -28.733, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.965,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 1.196, 0.157, 2.263, 105.713, -116.577, -142.334, , , , , , , 20.792, -29.202, 171.672, -6.400, -44.600, -28.733, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.965,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 1.115, 0.047, 2.684, 223.877, -78.308, -163.513, , , , , , , 23.22, -29.515, 169.739, -6.400, -44.600, -28.733, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.965,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.979, 0.039, 2.922, 354.309, -44.067, -171.265, , , , , , , 26.949, -29.394, 167.783, -6.400, -44.600, -28.733, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:31.965,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.752, 0.021, 2.775, 471.069, 17.395, -168.03, , , , , , , 31.789, -28.691, 166.108, -6.400, -44.600, -28.733, 30.55, 0.0271, 0.19061, 0.23102, 0.95364,
 12:53:32.021,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.472, -0.145, 2.227, 555.115, 55.054, -164.307, , , , , , , 37.452, -27.438, 164.855, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.021,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, 0.179, -0.259, 1.498, 596.313, 91.37, -150.146, , , , , , , 43.544, -25.873, 164.053, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.021,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, -0.099, -0.183, 0.789, 580.811, 147.217, -102.722, , , , , , , 49.477, -24.12, 164.015, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.021,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.040, -0.393, 0.002, 0.14, 515.381, 189.88, -14.648, , , , , , , 54.641, -22.593, 165.059, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.051,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.644, 0.204, -0.478, 421.082, 167.542, 76.111, , , , , , , 58.793, -21.868, 166.849, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.051,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.615, 0.392, -0.99, 310.669, 75.5, 120.911, , , , , , , 61.952, -22.159, 168.47, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.051,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.285, 0.511, -1.162, 200.684, -3.601, 122.07, , , , , , , 64.199, -23.132, 169.332, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.051,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.065, 0.505, -0.952, 103.333, -30.64, 93.445, , , , , , , 65.539, -24.203, 169.579, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.081,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.284, 0.415, -0.653, 40.405, -4.944, 58.655, , , , , , , 66.149, -24.955, 169.733, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.081,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.357, 0.378, -0.451, -7.996, 21.606, 23.132, , , , , , , 66.182, -25.263, 170.008, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.081,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.323, 0.457, -0.38, -54.443, 38.757, -4.944, , , , , , , 65.731, -25.186, 170.332, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.081,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.231, 0.62, -0.389, -103.943, 39.795, -17.212, , , , , , , 64.808, -24.89, 170.662, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.140,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.163, 0.838, -0.394, -158.875, 22.888, -6.348, , , , , , , 63.386, -24.631, 170.892, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.140,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.22, 1.11, -0.317, -212.402, -19.531, 17.7, , , , , , , 61.474, -24.67, 170.947, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.140,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.465, 1.434, -0.073, -262.634, -75.623, 50.232, , , , , , , 59.145, -25.241, 170.662, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.140,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.826, 1.607, 0.396, -281.372, -111.206, 71.594, , , , , , , 56.536, -26.307, 170.173, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.170,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 1.108, 1.481, 0.847, -268.555, -100.342, 74.463, , , , , , , 53.954, -27.554, 169.667, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.170,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 1.087, 1.185, 0.977, -258.362, -45.105, 57.434, , , , , , , 51.389, -28.531, 169.503, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.170,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.822, 0.905, 0.732, -275.391, 22.156, 22.888, , , , , , , 48.653, -28.878, 169.711, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.170,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.56, 0.778, 0.311, -317.139, 44.312, -11.292, , , , , , , 45.56, -28.647, 170.03, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.200,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.388, 0.754, -0.122, -385.376, 49.561, -38.208, , , , , , , 41.979, -28.125, 170.145, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.200,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.274, 0.685, -0.398, -467.834, 61.34, -48.767, , , , , , , 37.672, -27.4, 170.145, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.200,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.187, 0.445, -0.5, -542.297, 65.674, -47.241, , , , , , , 32.58, -26.592, 170.09, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.200,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.062, 0.065, -0.512, -598.999, 66.772, -28.809, , , , , , , 26.834, -25.823, 170.074, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.262,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.121, -0.286, -0.532, -655.762, 61.829, 5.615, , , , , , , 20.484, -25.197, 170.222, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.262,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.241, -0.622, -0.554, -690.369, 53.833, 45.349, , , , , , , 13.563, -24.692, 170.678, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.262,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.215, -0.951, -0.501, -708.313, 27.161, 87.402, , , , , , , 6.301, -24.412, 171.458, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.262,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.089, -1.186, -0.402, -726.99, 21.484, 125.916, , , , , , , -1.247, -24.225, 172.617, -6.400, -44.600, -28.733, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.290,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.134, -1.314, -0.293, -739.258, 33.386, 142.944, , , , , , , -9.02, -23.807, 174.018, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.290,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.546, -1.348, -0.163, -755.676, 62.988, 134.949, , , , , , , -16.886, -23.011, 175.32, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.290,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.917, -1.36, 0.063, -788.269, 140.686, 103.882, , , , , , , -24.829, -21.621, 176.067, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.290,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.92, -1.52, 0.233, -837.585, 226.685, 60.913, , , , , , , -32.921, -19.594, 175.814, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.409,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.633, -1.98, 0.265, -893.25, 269.165, 24.963, , , , , , , -41.347, -17.336, 174.507, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.409,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.362, -2.708, 0.427, -898.01, 258.301, -4.578, , , , , , , -50.054, -15.463, 172.645, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.409,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.006, -3.185, 0.806, -829.773, 240.051, -57.739, , , , , , , -58.387, -14.31, 170.392, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.409,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.504, -3.162, 1.203, -699.036, 196.655, -108.154, , , , , , , -65.704, -14.101, 168.019, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.409,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.95, -2.943, 1.834, -491.943, 78.857, -109.741, , , , , , , -71.395, -14.678, 166.333, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.409,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.767, -2.725, 2.723, -213.989, -32.104, -92.957, , , , , , , -74.778, -15.612, 165.948, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.409,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.414, -2.53, 2.876, 23.743, -31.372, -68.848, , , , , , , -75.558, -16.49, 166.185, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.409,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.504, -2.151, 2.057, 153.625, 17.029, -48.096, , , , , , , -74.526, -17.045, 166.047, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.411,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.589, -1.765, 1.141, 245.3, -31.006, -23.376, , , , , , , -72.471, -17.386, 165.976, -5.500, -30.900, -36.767, 30.55, 0.06042, 0.21832, 0.21555, 0.9498,
 12:53:32.411,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, -0.245, -1.549, 0.701, 336.182, -120.178, -2.625, , , , , , , -69.67, -17.743, 166.74, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.411,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.269, -1.536, 0.723, 420.776, -157.715, 6.958, , , , , , , -66.105, -18.237, 168.162, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.411,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.743, -1.725, 0.97, 493.164, -160.522, -1.648, , , , , , , -61.837, -18.875, 169.673, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.440,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.853, -1.796, 1.174, 555.481, -103.516, -31.921, , , , , , , -56.777, -19.688, 170.782, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.440,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.737, -1.691, 1.178, 606.689, -42.297, -52.49, , , , , , , -51.042, -20.435, 171.101, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.440,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.708, -1.62, 1.094, 669.067, -4.333, -76.416, , , , , , , -44.572, -21.044, 170.821, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.440,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.836, -1.625, 1.156, 744.385, 23.315, -103.821, , , , , , , -37.288, -21.583, 170.052, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.529,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.938, -1.719, 1.391, 826.233, 56.091, -125.427, , , , , , , -29.064, -21.885, 168.816, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.529,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.925, -1.884, 1.57, 901.55, 76.538, -156.86, , , , , , , -19.957, -21.863, 167.19, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.529,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 0.943, -2.042, 1.648, 984.802, 84.229, -196.289, , , , , , , -9.959, -21.572, 165.174, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.529,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.365, 1.091, -2.106, 1.618, 1064.392, 100.647, -220.581, , , , , , , 0.923, -20.869, 162.916, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.531,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 1.048, -2.089, 1.343, 1083.435, 154.602, -230.53, , , , , , , 12.255, -19.385, 160.724, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.531,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.741, -1.988, 0.75, 1028.992, 233.215, -214.417, , , , , , , 23.181, -16.875, 159.115, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.531,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.287, -1.733, -0.107, 930.176, 304.443, -167.175, , , , , , , 33.041, -13.59, 158.659, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.531,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, -0.292, -1.218, -1.047, 786.194, 352.661, -74.524, , , , , , , 41.473, -10.201, 159.675, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.560,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, -0.744, -0.553, -1.614, 625.488, 303.406, 54.993, , , , , , , 48.34, -7.756, 161.977, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.560,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, -0.838, 0.039, -1.711, 474.426, 165.833, 145.081, , , , , , , 53.69, -7.13, 164.449, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.560,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, -0.662, 0.363, -1.607, 329.407, 42.725, 164.795, , , , , , , 57.59, -7.888, 166.141, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.560,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, -0.316, 0.376, -1.414, 215.271, -48.706, 146.301, , , , , , , 60.183, -9.272, 166.882, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.108, 0.267, -1.123, 136.353, -86.182, 108.459, , , , , , , 61.87, -10.739, 166.866, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.393, 0.166, -0.802, 85.022, -70.129, 70.19, , , , , , , 62.957, -11.887, 166.569, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.424, 0.191, -0.62, 31.006, -26.184, 43.091, , , , , , , 63.528, -12.59, 166.404, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.273, 0.317, -0.531, -27.039, 9.155, 17.761, , , , , , , 63.495, -12.87, 166.492, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.035, 0.427, -0.47, -79.834, 22.217, -0.671, , , , , , , 62.902, -12.843, 166.685, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, -0.106, 0.564, -0.444, -135.132, 5.432, -1.709, , , , , , , 61.765, -12.744, 166.8, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, -0.151, 0.774, -0.361, -184.814, -32.349, 12.695, , , , , , , 60.145, -12.865, 166.701, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, -0.122, 1.163, -0.114, -235.84, -81.116, 34.119, , , , , , , 58.057, -13.381, 166.333, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.680,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.048, 1.877, 0.322, -295.227, -132.629, 48.34, , , , , , , 55.459, -14.365, 165.652, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.680,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.397, 2.515, 0.929, -343.994, -142.578, 46.509, , , , , , , 52.333, -15.612, 164.795, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.680,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.664, 2.161, 1.358, -340.881, -102.966, 25.574, , , , , , , 48.977, -16.694, 164.075, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.680,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.641, 1.158, 1.325, -302.917, -54.565, -4.395, , , , , , , 45.868, -17.276, 163.57, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.740,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.364, 0.519, 0.89, -298.889, -7.446, -15.625, , , , , , , 42.957, -17.397, 163.279, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
 12:53:32.740,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:18.810, 0.043, 0.433, 0.23, -345.947, 9.827, -18.25, , , , , , , 39.754, -17.243, 163.18, -5.500, -30.900, -36.767, 30.55, 0.11566, 0.00864, -0.52606, 0.84244,
