Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.047,0.033,1.007,5.005,21.851,-0.793,,,,,,,2.851,-9.816,-93.724,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.02,0.039,1.014,3.601,19.836,-1.099,,,,,,,2.884,-9.608,-93.735,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,-0.003,0.041,1.019,2.625,14.282,-1.892,,,,,,,2.911,-9.437,-93.746,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,-0.008,0.042,1.022,1.831,7.263,-2.014,,,,,,,2.928,-9.333,-93.774,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,-0.001,0.04,1.025,1.526,2.258,-1.038,,,,,,,2.944,-9.294,-93.785,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.001,0.038,1.025,1.587,0.244,0.671,,,,,,,2.955,-9.283,-93.796,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.003,0.041,1.023,1.221,-1.343,3.052,,,,,,,2.961,-9.294,-93.779,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.005,0.044,1.021,0.793,-2.686,6.104,,,,,,,2.966,-9.322,-93.741,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.012,0.049,1.017,0.427,-3.601,8.606,,,,,,,2.961,-9.36,-93.664,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.029,0.054,1.011,-0.305,-4.211,10.864,,,,,,,2.95,-9.404,-93.576,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.045,0.057,1.01,-1.099,-2.686,12.512,,,,,,,2.933,-9.448,-93.455,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.049,0.056,1.009,-1.831,-0.122,13.0,,,,,,,2.906,-9.465,-93.34,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.051,0.055,1.008,-3.174,0.366,12.756,,,,,,,2.867,-9.47,-93.208,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.059,0.049,1.009,-4.822,-0.061,12.512,,,,,,,2.812,-9.476,-93.093,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.074,0.04,1.019,-5.554,0.427,12.939,,,,,,,2.747,-9.481,-92.966,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.089,0.028,1.028,-5.31,1.831,13.916,,,,,,,2.681,-9.476,-92.834,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.101,0.021,1.032,-4.456,4.395,13.916,,,,,,,2.62,-9.448,-92.697,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.114,0.021,1.031,-3.845,6.042,13.367,,,,,,,2.565,-9.399,-92.565,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.112,0.021,1.029,-2.869,7.812,12.39,,,,,,,2.516,-9.338,-92.433,-55.4,-12.1,-23.247,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.09,0.023,1.027,-2.258,8.484,10.132,,,,,,,2.483,-9.256,-92.329,-56.4,-10.7,-23.747,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.078,0.031,1.03,-1.892,6.836,6.836,,,,,,,2.45,-9.185,-92.241,-56.4,-10.7,-23.747,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.069,0.039,1.035,-1.648,4.944,3.296,,,,,,,2.428,-9.13,-92.203,-56.4,-10.7,-23.747,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.065,0.042,1.028,-1.709,2.136,0.061,,,,,,,2.406,-9.097,-92.186,-56.4,-10.7,-23.747,27.55,0.68661,-0.02893,-0.04828,-0.72479,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.065,0.041,1.024,-1.77,0.671,-2.441,,,,,,,2.379,-9.091,-92.208,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.063,0.036,1.026,-1.221,1.16,-3.418,,,,,,,2.362,-9.08,-92.241,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.067,0.031,1.029,-0.671,2.991,-3.296,,,,,,,2.351,-9.064,-92.28,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.076,0.029,1.034,0.061,7.629,-3.113,,,,,,,2.34,-9.014,-92.313,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.077,0.027,1.042,1.282,13.977,-2.869,,,,,,,2.346,-8.904,-92.351,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.073,0.025,1.05,2.747,18.433,-3.479,,,,,,,2.362,-8.74,-92.379,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.074,0.022,1.056,4.028,19.47,-5.554,,,,,,,2.395,-8.547,-92.422,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.075,0.014,1.064,5.981,20.264,-8.667,,,,,,,2.444,-8.35,-92.494,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.062,0.003,1.071,8.972,20.081,-12.939,,,,,,,2.516,-8.141,-92.609,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.046,-0.001,1.074,12.146,16.724,-17.7,,,,,,,2.626,-7.96,-92.758,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.041,0.001,1.072,14.954,12.878,-21.79,,,,,,,2.763,-7.806,-92.966,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.333,0.044,0.003,1.064,17.7,9.949,-23.804,,,,,,,2.928,-7.69,-93.192,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,0.046,0.006,1.057,20.203,11.597,-23.804,,,,,,,3.12,-7.581,-93.439,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,0.039,0.015,1.051,22.644,17.334,-22.217,,,,,,,3.34,-7.432,-93.664,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,0.021,0.028,1.042,24.414,22.949,-18.677,,,,,,,3.571,-7.218,-93.867,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,0.0,0.044,1.025,24.292,25.818,-16.113,,,,,,,3.818,-6.965,-94.026,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.015,0.063,1.001,21.851,26.184,-14.771,,,,,,,4.043,-6.696,-94.169,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.02,0.076,0.982,18.555,24.048,-14.282,,,,,,,4.241,-6.438,-94.301,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.02,0.084,0.981,15.869,21.484,-15.198,,,,,,,4.406,-6.213,-94.444,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.009,0.087,0.993,14.343,18.433,-17.639,,,,,,,4.548,-6.01,-94.598,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,0.002,0.089,1.011,13.916,18.066,-20.569,,,,,,,4.686,-5.817,-94.785,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.006,0.086,1.025,15.32,19.958,-21.545,,,,,,,4.823,-5.614,-94.988,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.027,0.086,1.033,17.273,21.729,-21.79,,,,,,,4.977,-5.394,-95.197,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.047,0.093,1.026,17.944,21.667,-21.118,,,,,,,5.147,-5.164,-95.394,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.055,0.097,1.008,17.151,20.63,-19.348,,,,,,,5.317,-4.938,-95.587,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.063,0.098,0.992,15.869,20.325,-15.869,,,,,,,5.471,-4.724,-95.751,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.073,0.098,0.989,14.404,19.653,-11.963,,,,,,,5.614,-4.515,-95.878,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.069,0.101,0.992,12.451,18.494,-8.179,,,,,,,5.74,-4.323,-95.96,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.059,0.104,0.994,9.644,18.616,-4.883,,,,,,,5.845,-4.136,-96.015,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.058,0.105,0.99,6.653,20.569,-2.869,,,,,,,5.916,-3.939,-96.037,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.062,0.106,0.982,2.808,21.179,-2.136,,,,,,,5.96,-3.724,-96.048,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.067,0.106,0.98,-0.732,21.606,-2.441,,,,,,,5.96,-3.516,-96.053,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.074,0.103,0.988,-3.418,21.179,-2.319,,,,,,,5.933,-3.301,-96.064,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.082,0.097,1.002,-4.944,18.921,-2.136,,,,,,,5.883,-3.098,-96.07,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.081,0.09,1.012,-6.042,15.32,-2.136,,,,,,,5.823,-2.928,-96.081,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.076,0.084,1.02,-6.226,12.878,-2.136,,,,,,,5.757,-2.796,-96.097,-56.4,-10.7,-23.747,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.074,0.08,1.027,-5.493,12.451,-1.282,,,,,,,5.691,-2.67,-96.108,-53.5,-14.6,-27.22,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.071,0.079,1.033,-4.639,12.878,-0.061,,,,,,,5.636,-2.543,-96.103,-53.5,-14.6,-27.22,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.07,0.079,1.035,-3.479,14.771,0.732,,,,,,,5.587,-2.411,-96.097,-53.5,-14.6,-27.22,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.082,0.074,1.031,-1.221,17.944,1.404,,,,,,,5.565,-2.247,-96.07,-53.5,-14.6,-27.22,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.096,0.074,1.02,0.305,18.616,1.831,,,,,,,5.559,-2.065,-96.042,-53.5,-14.6,-27.22,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.091,0.078,1.003,2.808,19.226,2.563,,,,,,,5.565,-1.89,-96.01,-53.5,-14.6,-27.22,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.072,0.087,0.982,3.784,23.01,2.747,,,,,,,5.609,-1.67,-95.966,-53.5,-14.6,-27.22,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.061,0.113,0.958,-4.639,21.362,-1.648,,,,,,,5.603,-1.456,-95.944,-53.5,-14.6,-27.22,27.55,0.69327,-0.00952,-0.02573,-0.72009,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.056,0.115,0.94,-12.756,17.212,-7.874,,,,,,,5.499,-1.258,-95.982,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.018,0.113,0.946,-19.47,12.39,-12.451,,,,,,,5.323,-1.11,-96.081,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,0.017,0.103,0.989,-22.766,17.09,-13.916,,,,,,,5.087,-0.961,-96.213,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,0.001,0.078,1.04,-20.752,23.193,-15.93,,,,,,,4.845,-0.742,-96.345,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.013,0.061,1.074,-16.541,19.897,-22.156,,,,,,,4.636,-0.511,-96.526,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.012,0.05,1.095,-11.23,15.991,-27.649,,,,,,,4.471,-0.324,-96.773,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.006,0.039,1.107,-3.906,14.404,-29.968,,,,,,,4.362,-0.159,-97.059,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:07.723,-0.02,0.031,1.109,3.357,19.714,-30.09,,,,,,,4.329,0.027,-97.355,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.02,0.042,1.075,7.263,20.203,-28.809,,,,,,,4.351,0.247,-97.641,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.009,0.075,1.011,2.93,18.86,-32.227,,,,,,,4.367,0.456,-97.938,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,0.003,0.079,0.96,-0.854,11.108,-40.405,,,,,,,4.323,0.632,-98.3,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,0.011,0.083,0.954,-3.54,2.869,-50.232,,,,,,,4.241,0.714,-98.756,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,0.004,0.093,0.978,-6.714,0.061,-59.631,,,,,,,4.114,0.753,-99.316,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.011,0.088,1.01,-7.935,-1.099,-67.932,,,,,,,3.955,0.775,-99.965,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.026,0.071,1.036,-6.104,0.671,-73.853,,,,,,,3.79,0.802,-100.69,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.058,0.054,1.052,-3.113,8.667,-75.623,,,,,,,3.647,0.884,-101.442,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.111,0.036,1.067,1.709,19.836,-73.547,,,,,,,3.543,1.066,-102.189,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.184,0.024,1.077,7.202,26.55,-70.862,,,,,,,3.488,1.335,-102.909,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.241,0.018,1.068,11.536,21.851,-70.251,,,,,,,3.488,1.615,-103.607,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.261,0.011,1.048,15.137,10.498,-70.374,,,,,,,3.521,1.796,-104.31,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.252,0.009,1.027,16.663,-1.892,-69.153,,,,,,,3.582,1.862,-105.018,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.238,0.014,1.012,15.259,-10.742,-65.369,,,,,,,3.642,1.818,-105.699,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.225,0.017,1.007,13.123,-16.846,-59.998,,,,,,,3.686,1.703,-106.337,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.211,0.015,1.013,11.597,-20.203,-56.458,,,,,,,3.724,1.538,-106.93,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.183,0.018,1.022,10.01,-23.132,-56.458,,,,,,,3.746,1.346,-107.501,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.154,0.014,1.04,11.597,-21.667,-59.753,,,,,,,3.774,1.137,-108.1,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.152,0.008,1.052,15.198,-15.442,-62.561,,,,,,,3.823,0.983,-108.726,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.181,0.01,1.061,18.433,-10.803,-63.66,,,,,,,3.906,0.884,-109.369,-53.5,-14.6,-27.22,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.216,0.018,1.053,20.63,-10.01,-61.218,,,,,,,4.021,0.813,-110.006,-55.8,-17.9,-23.253,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.239,0.033,1.03,20.63,-12.024,-54.382,,,,,,,4.153,0.731,-110.594,-55.8,-17.9,-23.253,27.55,0.66696,0.05566,-0.00351,-0.74292,
d0:1c:1b:3a:ee:9d,2025-10-17 14:11:08.138,-0.245,0.053,0.995,17.7,-14.832,-45.898,,,,,,,4.279,0.626,-111.094,-55.8,-17.9,-23.253,27.55,0.66696,0.05566,-0.00351,-0.74292,
