Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.173,-0.104,0.956,5.371,-11.658,6.714,,,,,,,-3.389,-18.913,-176.743,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.192,-0.097,0.956,3.479,-13.184,7.141,,,,,,,-3.373,-19.034,-176.66,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.205,-0.087,0.96,1.16,-13.0,7.751,,,,,,,-3.373,-19.16,-176.572,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.204,-0.076,0.96,-1.282,-11.414,7.996,,,,,,,-3.406,-19.276,-176.479,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.207,-0.068,0.957,-3.296,-10.254,7.385,,,,,,,-3.455,-19.38,-176.396,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.203,-0.071,0.958,-4.517,-7.141,7.996,,,,,,,-3.521,-19.462,-176.314,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.19,-0.081,0.971,-5.493,-2.991,9.033,,,,,,,-3.598,-19.506,-176.221,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.166,-0.091,0.996,-6.409,0.854,10.62,,,,,,,-3.691,-19.506,-176.116,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.123,-0.101,1.027,-7.812,4.761,12.756,,,,,,,-3.796,-19.468,-176.006,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.073,-0.121,1.044,-6.836,2.991,15.32,,,,,,,-3.911,-19.407,-175.864,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.044,-0.159,1.047,-1.77,-6.958,18.677,,,,,,,-3.999,-19.413,-175.688,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.032,-0.184,1.045,5.066,-20.691,22.766,,,,,,,-4.043,-19.539,-175.463,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.037,-0.184,1.042,12.39,-34.18,27.466,,,,,,,-4.021,-19.797,-175.177,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.076,-0.183,1.045,20.752,-47.119,32.776,,,,,,,-3.944,-20.187,-174.831,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.132,-0.177,1.053,28.809,-54.81,38.147,,,,,,,-3.796,-20.676,-174.419,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.181,-0.153,1.053,33.997,-55.908,42.603,,,,,,,-3.604,-21.198,-173.952,-3.3,-36.1,-32.333,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.199,-0.125,1.031,35.583,-53.65,46.57,,,,,,,-3.389,-21.709,-173.447,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.193,-0.105,0.984,34.79,-52.795,49.011,,,,,,,-3.192,-22.198,-172.908,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.203,-0.099,0.924,32.227,-56.824,52.673,,,,,,,-3.021,-22.709,-172.343,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.242,-0.114,0.879,30.334,-65.002,58.533,,,,,,,-2.895,-23.28,-171.716,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.337,-0.123,0.875,29.663,-71.655,62.5,,,,,,,-2.807,-23.928,-171.035,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.48,-0.124,0.892,30.945,-71.35,66.345,,,,,,,-2.741,-24.604,-170.305,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.644,-0.105,0.902,33.386,-61.523,68.237,,,,,,,-2.664,-25.225,-169.552,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.841,-0.063,0.896,36.743,-47.668,65.796,,,,,,,-2.565,-25.719,-168.799,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,1.026,0.002,0.875,38.757,-27.344,58.533,,,,,,,-2.422,-26.054,-168.118,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,1.144,0.107,0.839,36.743,-5.798,33.63,,,,,,,-2.219,-26.175,-167.613,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,1.199,0.203,0.809,31.311,11.047,-9.216,,,,,,,-1.923,-26.136,-167.509,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,1.298,0.237,0.79,26.245,10.315,-61.707,,,,,,,-1.516,-26.032,-167.904,-6.7,-34.3,-32.807,30.88,-0.02136,0.10907,-0.03485,0.99313,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,1.412,0.249,0.807,21.667,5.676,-126.404,,,,,,,-0.928,-25.999,-168.937,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,1.538,0.248,0.907,20.752,-0.61,-196.106,,,,,,,-0.148,-26.016,-170.689,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,1.763,0.2,1.115,35.828,1.831,-268.188,,,,,,,0.978,-26.071,-173.194,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,1.878,0.127,1.271,45.471,65.186,-336.182,,,,,,,2.494,-25.692,-176.462,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,1.75,0.054,1.26,39.307,141.052,-386.963,,,,,,,4.158,-24.489,179.72,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,1.406,-0.042,1.112,12.268,225.22,-424.561,,,,,,,5.636,-22.335,175.583,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,1.012,-0.17,0.864,-25.757,288.818,-450.317,,,,,,,6.63,-19.336,171.299,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.681,-0.348,0.611,-56.396,340.515,-468.445,,,,,,,7.037,-15.705,166.965,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.448,-0.495,0.39,-86.731,376.16,-485.779,,,,,,,6.883,-11.613,162.537,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,0.165,-0.6,0.199,-129.456,412.781,-473.572,,,,,,,6.026,-7.229,158.121,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,-0.304,-0.68,0.035,-168.457,441.956,-447.083,,,,,,,4.406,-2.587,153.842,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.060,-0.876,-0.834,-0.09,-192.749,427.49,-394.348,,,,,,,2.153,1.95,149.81,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-1.372,-0.905,-0.17,-215.637,372.314,-339.417,,,,,,,-0.555,5.933,146.107,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-1.751,-0.892,-0.209,-241.272,298.035,-273.804,,,,,,,-3.653,9.086,142.784,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-2.135,-0.995,-0.229,-247.559,195.801,-192.444,,,,,,,-6.877,11.272,140.142,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-2.312,-1.184,-0.155,-235.657,46.204,-120.056,,,,,,,-9.844,12.145,138.4,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-2.215,-1.321,0.045,-213.013,-83.801,-63.049,,,,,,,-12.36,11.684,137.56,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-1.996,-1.472,0.297,-178.223,-171.448,-3.357,,,,,,,-14.304,10.294,137.604,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-1.77,-1.567,0.625,-135.437,-220.886,62.866,,,,,,,-15.623,8.443,138.505,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-1.619,-1.586,1.014,-85.266,-226.074,144.592,,,,,,,-16.309,6.581,140.235,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-1.538,-1.611,1.237,-29.114,-215.027,234.68,,,,,,,-16.32,5.076,142.811,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-1.467,-1.63,1.198,22.644,-229.797,327.332,,,,,,,-15.705,3.801,146.239,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-1.291,-1.621,1.021,75.684,-275.574,413.086,,,,,,,-14.48,2.428,150.623,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-0.947,-1.579,0.781,124.39,-342.468,468.994,,,,,,,-12.761,0.544,155.77,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-0.43,-1.473,0.532,161.194,-413.025,506.042,,,,,,,-10.767,-2.093,161.428,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,0.223,-1.291,0.415,192.871,-467.102,526.611,,,,,,,-8.734,-5.488,167.36,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,0.855,-1.091,0.446,227.661,-495.544,549.011,,,,,,,-6.751,-9.459,173.414,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,1.518,-0.921,0.507,253.479,-486.938,566.895,,,,,,,-4.911,-13.689,179.583,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,2.099,-0.781,0.605,281.799,-426.636,578.43,,,,,,,-3.257,-17.754,-174.194,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,2.354,-0.61,0.727,294.373,-320.679,560.425,,,,,,,-1.747,-21.088,-168.096,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,2.332,-0.382,0.723,275.94,-211.914,505.92,,,,,,,-0.456,-23.478,-162.455,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,2.296,-0.142,0.506,245.544,-148.621,424.316,,,,,,,0.615,-25.126,-157.56,-6.7,-34.3,-32.807,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,2.328,0.142,0.235,199.524,-120.911,320.251,,,,,,,1.516,-26.45,-153.655,-16.6,-49.8,-28.3,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,2.524,0.417,0.054,142.395,-98.511,202.637,,,,,,,2.225,-27.576,-150.936,-16.6,-49.8,-28.3,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,2.859,0.482,0.013,90.82,-58.533,86.121,,,,,,,2.812,-28.4,-149.474,-16.6,-49.8,-28.3,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,3.023,0.404,0.124,40.649,21.851,-26.123,,,,,,,3.345,-28.586,-149.227,-16.6,-49.8,-28.3,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,2.836,0.348,0.305,-7.08,119.507,-128.174,,,,,,,3.801,-27.784,-150.095,-16.6,-49.8,-28.3,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,2.372,0.294,0.388,-49.927,192.749,-219.421,,,,,,,4.12,-26.071,-151.919,-16.6,-49.8,-28.3,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,2.045,0.128,0.44,-68.298,227.112,-319.214,,,,,,,4.367,-23.752,-154.698,-16.6,-49.8,-28.3,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,1.883,-0.014,0.597,-66.162,237.732,-422.119,,,,,,,4.735,-21.22,-158.45,-16.6,-49.8,-28.3,30.88,-0.07812,0.1615,-0.01877,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,1.773,-0.064,0.831,-68.604,276.428,-514.099,,,,,,,5.153,-18.336,-163.147,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,1.657,-0.18,1.016,-79.163,335.388,-590.576,,,,,,,5.389,-14.859,-168.558,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,1.476,-0.41,0.987,-105.469,418.335,-665.894,,,,,,,5.142,-10.618,-174.622,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,1.174,-0.779,0.847,-127.747,539.49,-724.365,,,,,,,4.158,-5.372,178.687,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,0.673,-1.267,0.76,-122.07,673.279,-753.479,,,,,,,2.362,1.066,171.48,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-0.069,-1.704,0.513,-84.412,732.666,-730.591,,,,,,,-0.099,8.223,163.9,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-1.362,-2.104,-0.132,-44.312,687.012,-673.95,,,,,,,-3.093,15.073,156.198,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.450,-3.181,-2.545,-0.981,-9.888,503.113,-581.238,,,,,,,-6.416,20.369,148.705,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,-4.357,-2.811,-1.482,19.47,229.858,-428.284,,,,,,,-9.289,23.121,142.471,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,-3.997,-2.518,-1.379,10.193,-26.367,-193.726,,,,,,,-10.931,23.329,138.763,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,-3.254,-2.214,-0.586,-17.822,-105.042,37.537,,,,,,,-11.261,22.401,138.257,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,-2.782,-2.328,0.347,-0.244,-94.238,208.313,,,,,,,-10.563,21.682,140.015,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,-2.384,-2.454,0.734,44.739,-82.886,316.162,,,,,,,-8.833,21.357,143.229,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,-2.041,-2.203,0.6,76.538,-110.168,380.615,,,,,,,-6.323,20.934,147.31,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,-1.777,-1.762,0.283,87.28,-169.556,453.857,,,,,,,-3.312,19.979,152.15,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,-1.443,-1.451,0.012,98.022,-269.226,530.762,,,,,,,-0.016,17.99,157.731,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,-0.997,-1.336,-0.074,114.563,-376.282,622.803,,,,,,,3.444,14.634,163.971,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,-0.309,-1.357,-0.057,140.32,-487.915,741.15,,,,,,,6.883,9.783,170.832,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,0.729,-1.593,-0.021,178.467,-551.636,881.775,,,,,,,10.195,3.422,178.445,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,1.802,-1.941,0.126,199.951,-491.76,955.261,,,,,,,12.991,-3.466,-173.315,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,2.723,-1.979,0.507,213.074,-381.226,940.125,,,,,,,14.991,-9.816,-165.02,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,3.001,-1.336,0.705,203.674,-316.101,859.619,,,,,,,16.216,-15.337,-157.099,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,2.803,-0.234,0.374,165.71,-323.73,713.501,,,,,,,16.683,-20.495,-150.255,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,3.104,0.741,-0.069,120.178,-309.326,516.785,,,,,,,16.584,-25.181,-145.025,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,4.083,0.929,-0.421,93.018,-303.101,272.339,,,,,,,16.545,-29.18,-141.976,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,4.606,0.672,-0.285,45.532,-190.857,85.876,,,,,,,16.831,-32.047,-141.01,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
d0:1c:1b:3a:ee:9d,2015-01-01 01:09:22.865,4.211,0.506,0.19,-8.972,1.404,-45.166,,,,,,,17.034,-32.91,-141.163,-16.6,-49.8,-28.3,30.88,-0.23315,0.15158,0.06467,0.95831,
