Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.115,0.025,1.021,5.92,1.038,-22.827,,,,,,,3.785,-12.112,-164.273,-10.8,-33.6,-29.16,29.17,0.14883,-0.05673,-0.0148,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.114,0.024,1.017,5.676,1.038,-22.034,,,,,,,3.856,-12.096,-164.498,-10.8,-33.6,-29.16,29.17,0.14883,-0.05673,-0.0148,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.118,0.026,1.016,5.676,2.197,-21.301,,,,,,,3.933,-12.068,-164.713,-10.8,-31.8,-28.833,29.17,0.14883,-0.05673,-0.0148,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.118,0.031,1.014,5.432,4.089,-20.447,,,,,,,3.999,-12.025,-164.921,-10.8,-31.8,-28.833,29.17,0.14883,-0.05673,-0.0148,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.118,0.038,1.01,5.188,5.432,-19.775,,,,,,,4.07,-11.97,-165.119,-10.8,-31.8,-28.833,29.17,0.14883,-0.05673,-0.0148,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.112,0.045,1.007,4.822,6.836,-19.592,,,,,,,4.131,-11.898,-165.317,-10.8,-31.8,-28.833,29.17,0.14883,-0.05673,-0.0148,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.097,0.053,1.003,3.784,7.507,-19.409,,,,,,,4.186,-11.816,-165.509,-10.8,-31.8,-28.833,29.17,0.14883,-0.05673,-0.0148,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.088,0.058,1.001,3.235,5.615,-19.409,,,,,,,4.235,-11.739,-165.701,-10.8,-31.8,-28.833,29.17,0.14883,-0.05673,-0.0148,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.092,0.061,1.01,3.296,3.601,-20.081,,,,,,,4.279,-11.684,-165.894,-10.8,-31.8,-28.833,29.17,0.14883,-0.05673,-0.0148,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.091,0.069,1.019,3.113,2.808,-20.63,,,,,,,4.323,-11.646,-166.097,-10.8,-31.8,-28.833,29.17,0.14883,-0.05673,-0.0148,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.079,0.073,1.016,2.563,1.953,-19.47,,,,,,,4.367,-11.607,-166.3,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.066,0.07,1.005,1.465,0.671,-16.052,,,,,,,4.395,-11.585,-166.476,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.065,0.065,1.006,0.488,-0.854,-11.78,,,,,,,4.411,-11.58,-166.613,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.066,0.063,1.021,0.305,-0.977,-8.301,,,,,,,4.417,-11.591,-166.712,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.062,0.059,1.035,1.465,-0.427,-5.371,,,,,,,4.427,-11.591,-166.783,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.053,0.054,1.041,3.174,-0.122,-2.686,,,,,,,4.449,-11.596,-166.822,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.051,0.059,1.038,3.784,-0.854,-0.977,,,,,,,4.482,-11.596,-166.838,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.363,0.062,0.067,1.027,3.723,-2.563,-0.122,,,,,,,4.515,-11.618,-166.844,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.071,0.063,1.021,4.333,-3.296,0.854,,,,,,,4.548,-11.651,-166.844,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.062,0.059,1.018,4.456,-1.16,3.479,,,,,,,4.587,-11.678,-166.822,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.052,0.058,1.011,3.906,-1.221,6.836,,,,,,,4.62,-11.689,-166.772,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.052,0.056,1.003,2.93,-2.686,10.62,,,,,,,4.636,-11.717,-166.685,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.06,0.05,0.996,1.77,-3.845,14.343,,,,,,,4.642,-11.761,-166.558,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.069,0.045,0.999,1.038,-3.967,17.151,,,,,,,4.631,-11.816,-166.399,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.077,0.046,1.011,0.671,-3.845,18.982,,,,,,,4.62,-11.865,-166.218,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.083,0.053,1.021,-0.244,-3.723,20.081,,,,,,,4.592,-11.915,-166.025,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.09,0.058,1.021,-1.526,-3.784,20.813,,,,,,,4.559,-11.97,-165.822,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.097,0.054,1.019,-2.136,-2.93,21.24,,,,,,,4.51,-12.019,-165.613,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.104,0.05,1.016,-2.502,-0.977,21.606,,,,,,,4.46,-12.052,-165.399,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.112,0.046,1.015,-2.38,1.709,22.095,,,,,,,4.406,-12.063,-165.179,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.111,0.042,1.019,-2.197,5.188,23.132,,,,,,,4.356,-12.041,-164.949,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.098,0.041,1.021,-2.319,7.141,24.78,,,,,,,4.301,-11.992,-164.707,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.087,0.042,1.016,-3.235,5.92,26.55,,,,,,,4.241,-11.937,-164.443,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.089,0.042,1.013,-4.15,2.991,26.489,,,,,,,4.169,-11.909,-164.174,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.102,0.043,1.016,-4.272,-0.671,24.475,,,,,,,4.098,-11.915,-163.916,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.121,0.043,1.024,-3.296,-3.906,21.545,,,,,,,4.026,-11.953,-163.685,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.138,0.046,1.034,-2.258,-4.456,18.127,,,,,,,3.977,-12.014,-163.493,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.144,0.05,1.037,-1.465,-2.93,15.259,,,,,,,3.933,-12.057,-163.334,-10.8,-31.8,-28.833,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.143,0.049,1.036,-1.038,-1.221,13.489,,,,,,,3.906,-12.085,-163.191,-10.6,-32.0,-28.447,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.139,0.047,1.031,-0.732,0.854,12.512,,,,,,,3.873,-12.096,-163.059,-10.6,-32.0,-28.447,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.134,0.042,1.021,-0.671,3.723,12.085,,,,,,,3.851,-12.079,-162.938,-10.6,-32.0,-28.447,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.127,0.041,1.014,-0.854,5.554,11.963,,,,,,,3.823,-12.036,-162.812,-10.6,-32.0,-28.447,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.123,0.042,1.008,-1.526,6.714,11.414,,,,,,,3.79,-11.981,-162.697,-10.6,-32.0,-28.447,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.116,0.043,1.0,-3.174,7.385,11.108,,,,,,,3.752,-11.915,-162.576,-10.6,-32.0,-28.447,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.108,0.042,0.998,-4.7,6.775,10.315,,,,,,,3.691,-11.849,-162.466,-10.6,-32.0,-28.447,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.101,0.039,1.002,-5.615,3.723,9.155,,,,,,,3.62,-11.799,-162.367,-10.6,-32.0,-28.447,29.17,0.12558,-0.04395,-0.03378,-0.99048,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.094,0.035,1.009,-6.165,0.793,8.728,,,,,,,3.549,-11.788,-162.279,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.091,0.029,1.017,-6.226,-1.16,9.277,,,,,,,3.472,-11.794,-162.191,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.097,0.026,1.025,-6.042,-2.136,9.766,,,,,,,3.395,-11.821,-162.098,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.107,0.027,1.031,-5.432,-1.16,9.644,,,,,,,3.323,-11.843,-161.999,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.109,0.029,1.036,-4.517,1.709,8.85,,,,,,,3.257,-11.843,-161.906,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.103,0.03,1.034,-3.357,4.211,7.629,,,,,,,3.203,-11.816,-161.823,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.094,0.032,1.032,-2.502,4.883,6.165,,,,,,,3.159,-11.772,-161.752,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.085,0.032,1.027,-2.014,3.845,5.188,,,,,,,3.126,-11.733,-161.697,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.086,0.029,1.025,-1.404,0.916,4.944,,,,,,,3.098,-11.711,-161.647,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.097,0.028,1.03,-0.671,-1.16,4.395,,,,,,,3.076,-11.717,-161.598,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.113,0.03,1.033,-0.244,-1.221,3.784,,,,,,,3.06,-11.733,-161.559,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:53.808,0.123,0.031,1.032,0.122,1.099,2.319,,,,,,,3.054,-11.739,-161.532,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.12,0.031,1.025,0.122,3.845,0.854,,,,,,,3.049,-11.711,-161.516,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.112,0.031,1.016,-0.244,5.066,-0.366,,,,,,,3.038,-11.667,-161.51,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.108,0.03,1.007,-0.854,4.15,-1.221,,,,,,,3.027,-11.624,-161.521,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.108,0.031,1.004,-1.953,3.418,-1.343,,,,,,,3.01,-11.585,-161.532,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.111,0.031,1.007,-2.991,2.991,-1.77,,,,,,,2.977,-11.552,-161.548,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.11,0.03,1.013,-3.601,2.197,-2.747,,,,,,,2.939,-11.53,-161.57,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.103,0.027,1.017,-3.967,2.075,-3.174,,,,,,,2.9,-11.508,-161.603,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.1,0.026,1.019,-4.211,0.977,-3.784,,,,,,,2.851,-11.492,-161.636,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.106,0.025,1.019,-4.15,0.122,-4.272,,,,,,,2.807,-11.492,-161.68,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.107,0.022,1.023,-3.845,1.648,-4.15,,,,,,,2.769,-11.481,-161.724,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.097,0.022,1.026,-3.601,3.296,-4.395,,,,,,,2.73,-11.453,-161.768,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.088,0.027,1.026,-3.601,1.526,-6.042,,,,,,,2.692,-11.426,-161.818,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.096,0.029,1.025,-3.601,-1.221,-7.874,,,,,,,2.653,-11.426,-161.895,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.104,0.024,1.029,-2.991,-0.793,-8.362,,,,,,,2.62,-11.437,-161.977,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.1,0.018,1.033,-1.892,0.0,-7.507,,,,,,,2.598,-11.437,-162.059,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.082,0.015,1.03,-1.16,-0.061,-5.676,,,,,,,2.582,-11.442,-162.125,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.075,0.011,1.02,-1.099,-1.587,-2.869,,,,,,,2.571,-11.448,-162.169,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.078,0.009,1.023,-0.488,-2.502,-1.038,,,,,,,2.554,-11.47,-162.191,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.083,0.007,1.032,0.427,-2.197,0.916,,,,,,,2.549,-11.497,-162.191,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.086,0.008,1.041,1.465,-1.282,3.296,,,,,,,2.554,-11.514,-162.169,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.083,0.008,1.051,2.625,0.549,6.409,,,,,,,2.565,-11.525,-162.12,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.08,0.008,1.053,4.272,1.282,9.705,,,,,,,2.582,-11.514,-162.037,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.076,0.009,1.054,6.836,2.93,12.695,,,,,,,2.626,-11.497,-161.922,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.068,0.011,1.058,10.254,7.996,16.602,,,,,,,2.692,-11.448,-161.774,-10.6,-32.0,-28.447,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.063,0.004,1.062,16.418,13.733,24.17,,,,,,,2.802,-11.343,-161.57,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.071,-0.009,1.062,24.414,19.226,36.987,,,,,,,2.972,-11.19,-161.252,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.07,-0.009,1.064,31.25,26.489,50.232,,,,,,,3.214,-10.975,-160.801,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.025,0.004,1.073,34.912,34.18,63.965,,,,,,,3.499,-10.69,-160.208,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,-0.012,0.018,1.056,31.738,39.246,79.468,,,,,,,3.774,-10.349,-159.461,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,-0.021,0.027,1.061,28.748,42.419,89.6,,,,,,,4.005,-9.987,-158.588,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,-0.021,0.038,1.076,27.771,47.729,95.764,,,,,,,4.224,-9.586,-157.632,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,-0.029,0.053,1.068,25.757,53.772,97.839,,,,,,,4.427,-9.135,-156.627,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,-0.062,0.067,1.039,24.536,54.382,94.055,,,,,,,4.625,-8.646,-155.638,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,-0.071,0.08,0.985,22.461,41.992,85.571,,,,,,,4.818,-8.218,-154.709,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,-0.009,0.087,0.953,22.034,21.851,74.341,,,,,,,5.01,-7.971,-153.896,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.068,0.079,0.975,21.484,18.494,69.397,,,,,,,5.202,-7.833,-153.177,-11.6,-34.7,-29.233,29.17,0.15186,-0.04544,-0.03125,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.063,0.069,1.018,20.813,28.992,71.35,,,,,,,5.389,-7.652,-152.463,-11.6,-34.7,-29.233,29.17,0.21548,-0.01144,-0.03564,-0.97574,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,-0.003,0.074,1.021,17.944,32.959,75.195,,,,,,,5.559,-7.383,-151.705,-11.6,-34.7,-29.233,29.17,0.21548,-0.01144,-0.03564,-0.97574,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,-0.024,0.088,0.98,11.78,23.499,72.388,,,,,,,5.691,-7.158,-150.947,-11.6,-34.7,-29.233,29.17,0.21548,-0.01144,-0.03564,-0.97574,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.024,0.097,0.943,4.944,7.507,63.843,,,,,,,5.751,-7.07,-150.255,-11.6,-34.7,-29.233,29.17,0.21548,-0.01144,-0.03564,-0.97574,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.073,0.092,0.95,0.61,2.441,57.129,,,,,,,5.762,-7.086,-149.656,-11.6,-34.7,-29.233,29.17,0.21548,-0.01144,-0.03564,-0.97574,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.064,0.071,0.988,0.366,6.775,56.519,,,,,,,5.746,-7.081,-149.09,-11.6,-34.7,-29.233,29.17,0.21548,-0.01144,-0.03564,-0.97574,
d0:1c:1b:3a:ee:9d,2025-10-17 13:28:54.168,0.057,0.049,1.009,1.892,5.92,56.152,,,,,,,5.751,-7.059,-148.524,-11.6,-34.7,-29.233,29.17,0.21548,-0.01144,-0.03564,-0.97574,
