Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:02.845,0.103,-0.099,1.0,-4.639,4.333,77.026,,,,,,,-2.027,-17.001,-104.084,1.1,-35.7,-38.907,31.04,0.69077,-0.0477,-0.05048,-0.71967,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:02.845,0.099,-0.102,0.986,-5.127,2.747,86.426,,,,,,,-2.236,-16.919,-103.25,1.1,-35.7,-38.907,31.04,0.69077,-0.0477,-0.05048,-0.71967,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:02.845,0.104,-0.104,0.967,-7.324,0.977,96.985,,,,,,,-2.477,-16.848,-102.327,1.1,-35.7,-38.907,31.04,0.69077,-0.0477,-0.05048,-0.71967,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:02.845,0.119,-0.116,0.95,-8.728,-5.31,108.887,,,,,,,-2.758,-16.804,-101.272,1.1,-35.7,-38.907,31.04,0.69077,-0.0477,-0.05048,-0.71967,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:02.845,0.099,-0.124,0.966,-11.536,-0.366,122.375,,,,,,,-3.082,-16.76,-100.102,1.1,-35.7,-38.907,31.04,0.69077,-0.0477,-0.05048,-0.71967,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:02.845,0.074,-0.127,0.994,-12.329,6.897,134.949,,,,,,,-3.45,-16.622,-98.784,1.1,-35.7,-38.907,31.04,0.69077,-0.0477,-0.05048,-0.71967,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:02.845,0.072,-0.126,1.013,-9.46,8.179,140.869,,,,,,,-3.812,-16.43,-97.399,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:02.845,0.108,-0.117,1.043,-4.089,9.521,140.503,,,,,,,-4.136,-16.221,-95.971,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:02.845,0.15,-0.097,1.077,1.282,13.0,134.216,,,,,,,-4.389,-15.98,-94.609,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:02.845,0.168,-0.074,1.09,4.089,16.235,124.023,,,,,,,-4.576,-15.705,-93.318,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.174,-0.06,1.087,6.042,12.085,110.352,,,,,,,-4.719,-15.447,-92.164,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.191,-0.062,1.085,9.094,6.47,95.642,,,,,,,-4.812,-15.249,-91.143,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.218,-0.085,1.085,14.465,-3.174,83.74,,,,,,,-4.834,-15.15,-90.264,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.233,-0.111,1.098,18.372,-7.996,76.05,,,,,,,-4.801,-15.128,-89.456,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.232,-0.122,1.114,23.071,-9.399,69.824,,,,,,,-4.708,-15.145,-88.731,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.241,-0.124,1.116,29.48,-11.963,64.209,,,,,,,-4.559,-15.183,-88.044,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.255,-0.127,1.1,36.011,-13.794,59.143,,,,,,,-4.329,-15.255,-87.424,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.266,-0.121,1.069,39.307,-13.123,53.528,,,,,,,-4.048,-15.342,-86.841,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.274,-0.109,1.031,40.283,-12.451,47.058,,,,,,,-3.735,-15.425,-86.342,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.281,-0.1,0.998,39.429,-11.658,40.649,,,,,,,-3.411,-15.513,-85.886,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.284,-0.089,0.97,37.415,-10.681,34.119,,,,,,,-3.093,-15.595,-85.518,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.289,-0.082,0.949,35.583,-9.521,27.344,,,,,,,-2.791,-15.672,-85.199,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.292,-0.077,0.93,33.203,-8.545,20.874,,,,,,,-2.488,-15.749,-84.968,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.292,-0.071,0.917,29.846,-7.385,14.771,,,,,,,-2.214,-15.815,-84.781,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.288,-0.061,0.914,26.306,-7.08,8.118,,,,,,,-1.956,-15.881,-84.677,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.288,-0.046,0.915,22.583,-10.132,0.122,,,,,,,-1.73,-15.963,-84.633,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.304,-0.028,0.929,19.226,-14.832,-9.766,,,,,,,-1.516,-16.095,-84.688,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.327,-0.012,0.948,15.381,-17.578,-21.362,,,,,,,-1.324,-16.265,-84.842,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.335,0.005,0.958,10.132,-18.738,-36.804,,,,,,,-1.154,-16.458,-85.15,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.334,0.006,0.96,5.676,-17.944,-50.964,,,,,,,-1.005,-16.661,-85.594,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.33,-0.004,0.97,1.953,-16.602,-61.157,,,,,,,-0.868,-16.853,-86.182,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.33,-0.018,0.993,0.61,-11.658,-68.848,,,,,,,-0.742,-17.018,-86.841,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.322,-0.032,1.011,0.366,-4.211,-75.562,,,,,,,-0.604,-17.117,-87.594,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.298,-0.04,1.014,-1.404,3.723,-79.407,,,,,,,-0.467,-17.133,-88.38,1.1,-35.7,-38.907,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.263,-0.04,1.007,-3.418,6.287,-83.557,,,,,,,-0.341,-17.1,-89.225,-6.7,-43.7,-35.467,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.216,-0.022,1.004,-4.639,1.404,-89.844,,,,,,,-0.22,-17.078,-90.11,-6.7,-43.7,-35.467,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.204,-0.002,1.008,-4.211,-6.775,-99.731,,,,,,,-0.088,-17.122,-91.088,-6.7,-43.7,-35.467,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.224,0.006,0.993,-5.615,-20.081,-113.403,,,,,,,0.066,-17.287,-92.175,-6.7,-43.7,-35.467,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.227,0.015,0.978,-11.475,-26.794,-124.756,,,,,,,0.209,-17.551,-93.406,-6.7,-43.7,-35.467,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.211,0.006,0.976,-15.808,-30.945,-134.705,,,,,,,0.324,-17.858,-94.724,-6.7,-43.7,-35.467,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.207,-0.01,0.967,-18.555,-35.156,-138.367,,,,,,,0.434,-18.204,-96.136,-6.7,-43.7,-35.467,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.202,-0.028,0.958,-20.874,-40.71,-135.925,,,,,,,0.522,-18.605,-97.537,-6.7,-43.7,-35.467,31.04,0.63644,-0.09302,-0.03143,-0.76498,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.234,-0.048,0.964,-21.423,-40.771,-128.54,,,,,,,0.593,-19.028,-98.904,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.279,-0.069,0.975,-21.423,-33.203,-117.737,,,,,,,0.659,-19.413,-100.157,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.29,-0.074,1.0,-21.545,-17.944,-106.934,,,,,,,0.698,-19.671,-101.316,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.200,0.267,-0.072,1.032,-19.958,-2.441,-99.06,,,,,,,0.731,-19.77,-102.365,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.219,-0.063,1.042,-19.226,9.033,-92.712,,,,,,,0.764,-19.731,-103.359,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.173,-0.052,1.031,-19.226,14.099,-87.28,,,,,,,0.775,-19.611,-104.277,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.136,-0.048,1.007,-20.325,11.902,-81.421,,,,,,,0.775,-19.479,-105.156,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.118,-0.052,0.987,-21.301,4.578,-74.036,,,,,,,0.742,-19.402,-105.952,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.122,-0.063,0.972,-20.752,-3.662,-66.65,,,,,,,0.687,-19.407,-106.683,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.13,-0.06,0.955,-20.142,-15.32,-60.059,,,,,,,0.621,-19.512,-107.32,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.16,-0.05,0.949,-19.897,-26.245,-56.213,,,,,,,0.555,-19.731,-107.924,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.214,-0.046,0.96,-19.958,-28.564,-52.673,,,,,,,0.478,-20.023,-108.479,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.251,-0.037,1.0,-19.287,-20.63,-49.927,,,,,,,0.401,-20.281,-109.017,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.253,-0.034,1.038,-18.494,-7.996,-46.021,,,,,,,0.33,-20.424,-109.506,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.231,-0.032,1.052,-18.188,2.319,-40.833,,,,,,,0.247,-20.451,-109.962,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.198,-0.033,1.044,-18.005,10.681,-36.072,,,,,,,0.159,-20.385,-110.352,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.165,-0.042,1.027,-16.907,14.282,-29.968,,,,,,,0.06,-20.259,-110.709,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.142,-0.058,1.009,-14.771,11.902,-22.522,,,,,,,-0.038,-20.127,-110.973,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.136,-0.07,0.998,-12.024,6.348,-14.526,,,,,,,-0.132,-20.039,-111.176,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.141,-0.077,0.997,-9.094,-0.305,-6.836,,,,,,,-0.214,-20.017,-111.275,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.154,-0.079,1.003,-5.737,-5.676,0.793,,,,,,,-0.291,-20.056,-111.319,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.17,-0.079,1.012,-3.479,-6.897,7.446,,,,,,,-0.352,-20.121,-111.264,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.186,-0.077,1.016,-2.441,-3.113,14.648,,,,,,,-0.412,-20.171,-111.16,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.194,-0.08,1.007,-2.075,-0.732,23.315,,,,,,,-0.489,-20.182,-110.956,-6.7,-43.7,-35.467,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.18,-0.085,0.998,-2.502,4.456,33.875,,,,,,,-0.588,-20.154,-110.671,-0.8,-36.7,-41.58,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.163,-0.092,0.987,-2.991,7.446,44.678,,,,,,,-0.72,-20.078,-110.259,-0.8,-36.7,-41.58,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.157,-0.103,0.971,-2.747,3.723,55.054,,,,,,,-0.879,-20.001,-109.753,-0.8,-36.7,-41.58,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.156,-0.109,0.965,-1.831,-2.197,66.101,,,,,,,-1.06,-19.979,-109.122,-0.8,-36.7,-41.58,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.156,-0.111,0.97,-0.61,-8.301,78.491,,,,,,,-1.258,-20.006,-108.386,-0.8,-36.7,-41.58,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.16,-0.112,0.992,2.38,-12.268,91.187,,,,,,,-1.467,-20.078,-107.496,-0.8,-36.7,-41.58,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.174,-0.112,1.032,7.812,-9.46,104.614,,,,,,,-1.664,-20.143,-106.485,-0.8,-36.7,-41.58,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.194,-0.104,1.057,12.939,-5.493,112.793,,,,,,,-1.829,-20.171,-105.353,-0.8,-36.7,-41.58,31.04,0.66415,-0.08084,-0.06573,-0.74023,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.208,-0.089,1.056,15.869,2.441,116.699,,,,,,,-1.978,-20.121,-104.172,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.231,-0.075,1.05,18.127,8.667,114.014,,,,,,,-2.093,-19.995,-102.986,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.241,-0.06,1.039,18.616,13.733,109.131,,,,,,,-2.181,-19.819,-101.86,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.560,0.241,-0.047,1.019,17.151,17.151,103.638,,,,,,,-2.258,-19.605,-100.772,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.243,-0.045,1.003,15.137,20.02,98.45,,,,,,,-2.34,-19.358,-99.767,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.237,-0.052,0.998,13.611,21.79,96.13,,,,,,,-2.422,-19.089,-98.784,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.224,-0.057,0.995,11.658,24.353,94.971,,,,,,,-2.51,-18.798,-97.833,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.203,-0.065,0.986,10.193,25.94,95.154,,,,,,,-2.615,-18.49,-96.877,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.191,-0.073,0.98,9.766,26.794,96.191,,,,,,,-2.725,-18.16,-95.927,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.185,-0.08,0.992,10.742,27.771,96.497,,,,,,,-2.823,-17.825,-94.96,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.171,-0.079,1.011,11.292,28.564,95.764,,,,,,,-2.906,-17.474,-94.01,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.17,-0.066,1.014,10.925,22.4,90.576,,,,,,,-2.983,-17.155,-93.076,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.191,-0.058,1.02,12.878,14.16,83.13,,,,,,,-3.027,-16.913,-92.225,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.211,-0.056,1.035,15.015,7.996,74.829,,,,,,,-3.038,-16.754,-91.434,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.229,-0.053,1.048,16.541,4.578,66.406,,,,,,,-3.016,-16.644,-90.736,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.239,-0.06,1.057,19.226,5.737,59.814,,,,,,,-2.955,-16.551,-90.104,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
d0:1c:1b:3a:ee:9d,2015-01-01 01:56:03.885,0.233,-0.068,1.062,22.156,8.789,55.603,,,,,,,-2.851,-16.436,-89.539,-0.8,-36.7,-41.58,31.04,0.59531,-0.11105,-0.05374,-0.79391,
