Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.001,-0.019,1.102,-1.526,5.005,3.479,,,,,,,0.846,-7.822,-156.467,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,-0.004,-0.019,1.082,1.038,7.69,5.31,,,,,,,0.84,-7.756,-156.423,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,-0.01,-0.017,1.053,3.052,6.592,6.287,,,,,,,0.857,-7.685,-156.363,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,-0.005,-0.009,1.026,3.784,2.441,6.287,,,,,,,0.89,-7.641,-156.302,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.016,-0.003,1.009,3.784,-1.709,5.371,,,,,,,0.923,-7.641,-156.242,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.041,-0.002,1.005,3.479,-3.052,4.7,,,,,,,0.956,-7.668,-156.193,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.053,-0.001,1.008,2.258,-1.038,4.517,,,,,,,0.978,-7.69,-156.149,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.052,0.0,1.008,0.305,1.465,4.211,,,,,,,0.989,-7.69,-156.105,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.047,-0.001,1.003,-1.343,2.441,3.601,,,,,,,0.978,-7.668,-156.066,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.044,-0.007,1.0,-2.441,1.831,2.869,,,,,,,0.95,-7.646,-156.033,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.044,-0.014,1.006,-2.686,0.61,2.258,,,,,,,0.923,-7.635,-156.011,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.042,-0.012,1.018,-2.991,-0.977,1.526,,,,,,,0.89,-7.641,-155.995,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.046,-0.011,1.028,-2.747,-3.296,-0.061,,,,,,,0.857,-7.663,-155.989,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.054,-0.013,1.04,-1.709,-4.211,-1.465,,,,,,,0.829,-7.707,-155.995,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.054,-0.015,1.049,-0.732,-2.93,-2.014,,,,,,,0.813,-7.745,-156.017,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.05,-0.011,1.049,-0.244,-1.16,-2.563,,,,,,,0.807,-7.762,-156.039,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.046,-0.007,1.041,-0.122,0.0,-3.54,,,,,,,0.802,-7.773,-156.072,-9.3,-28.4,-25.193,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.037,-0.005,1.026,-0.366,0.916,-4.456,,,,,,,0.802,-7.767,-156.116,-8.7,-26.9,-27.487,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.029,-0.004,1.011,-1.16,0.732,-4.883,,,,,,,0.791,-7.756,-156.165,-8.7,-26.9,-27.487,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.022,-0.006,1.0,-2.136,0.183,-4.944,,,,,,,0.769,-7.756,-156.215,-8.7,-26.9,-27.487,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.015,-0.008,1.001,-2.991,0.122,-4.333,,,,,,,0.742,-7.756,-156.264,-8.7,-26.9,-27.487,30.78,0.23141,-0.01599,0.00058,-0.97269,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.01,-0.013,1.007,-3.174,-0.183,-3.418,,,,,,,0.709,-7.756,-156.302,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.01,-0.018,1.02,-2.93,-0.488,-2.136,,,,,,,0.676,-7.762,-156.33,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.011,-0.017,1.033,-2.441,-1.038,-1.648,,,,,,,0.643,-7.773,-156.346,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.017,-0.015,1.045,-1.465,-1.892,-1.953,,,,,,,0.621,-7.789,-156.368,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.022,-0.015,1.053,-0.183,-1.404,-2.136,,,,,,,0.61,-7.806,-156.39,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.022,-0.017,1.055,1.16,-0.122,-1.648,,,,,,,0.615,-7.817,-156.412,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.021,-0.015,1.049,2.258,0.61,-1.16,,,,,,,0.626,-7.817,-156.423,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:34.813,0.021,-0.01,1.038,2.319,1.282,-0.671,,,,,,,0.648,-7.806,-156.434,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.021,-0.007,1.022,1.709,1.404,-0.549,,,,,,,0.665,-7.795,-156.44,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.017,-0.007,1.009,0.854,1.343,-0.427,,,,,,,0.676,-7.778,-156.445,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.017,-0.008,1.0,0.0,0.122,-0.366,,,,,,,0.676,-7.773,-156.451,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.022,-0.011,0.998,-0.977,-1.099,-0.183,,,,,,,0.67,-7.784,-156.456,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.024,-0.012,1.004,-2.136,-1.16,0.244,,,,,,,0.648,-7.795,-156.456,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.027,-0.016,1.014,-2.319,-1.16,0.549,,,,,,,0.621,-7.806,-156.456,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.032,-0.02,1.028,-1.587,-0.916,0.854,,,,,,,0.599,-7.822,-156.445,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.033,-0.019,1.042,-0.916,0.183,1.099,,,,,,,0.582,-7.828,-156.44,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.032,-0.018,1.047,-0.305,1.038,1.038,,,,,,,0.571,-7.817,-156.429,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.03,-0.019,1.047,0.793,1.282,0.793,,,,,,,0.571,-7.806,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.026,-0.018,1.043,1.648,1.404,0.549,,,,,,,0.582,-7.795,-156.412,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.024,-0.014,1.034,1.77,0.61,0.122,,,,,,,0.593,-7.784,-156.412,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.026,-0.012,1.023,1.648,-0.488,-0.122,,,,,,,0.61,-7.789,-156.412,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.027,-0.01,1.013,0.793,-0.671,-0.122,,,,,,,0.621,-7.795,-156.412,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.026,-0.009,1.005,-0.122,-0.549,-0.122,,,,,,,0.621,-7.806,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.026,-0.007,1.002,-1.404,-0.488,0.0,,,,,,,0.61,-7.811,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.029,-0.009,1.003,-2.502,-0.427,-0.061,,,,,,,0.582,-7.817,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.027,-0.011,1.01,-3.174,0.183,0.122,,,,,,,0.549,-7.817,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.025,-0.012,1.016,-3.967,0.305,0.183,,,,,,,0.511,-7.817,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.026,-0.015,1.022,-3.967,-0.183,0.122,,,,,,,0.467,-7.817,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.023,-0.019,1.031,-3.418,-0.549,0.061,,,,,,,0.428,-7.822,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.025,-0.025,1.041,-1.77,-1.953,0.0,,,,,,,0.396,-7.839,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.031,-0.026,1.051,0.0,-2.502,-0.061,,,,,,,0.385,-7.861,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.036,-0.022,1.055,0.916,-1.343,0.061,,,,,,,0.39,-7.883,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.036,-0.019,1.048,1.343,0.244,0.061,,,,,,,0.396,-7.888,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.031,-0.014,1.034,1.099,1.587,0.0,,,,,,,0.406,-7.883,-156.418,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.027,-0.011,1.014,0.0,1.953,-0.244,,,,,,,0.406,-7.861,-156.423,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.025,-0.01,0.995,-1.404,1.404,-0.366,,,,,,,0.396,-7.844,-156.429,-8.7,-26.9,-27.487,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.026,-0.01,0.985,-2.808,0.305,-0.671,,,,,,,0.374,-7.839,-156.434,-8.0,-26.5,-27.46,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.027,-0.01,0.986,-4.456,-0.854,-1.221,,,,,,,0.335,-7.844,-156.445,-8.0,-26.5,-27.46,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.032,-0.01,0.994,-6.409,-2.258,-1.831,,,,,,,0.275,-7.861,-156.462,-8.0,-26.5,-27.46,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.039,-0.017,1.008,-7.141,-2.563,-2.197,,,,,,,0.203,-7.888,-156.484,-8.0,-26.5,-27.46,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.04,-0.026,1.03,-6.287,-1.404,-2.319,,,,,,,0.132,-7.91,-156.506,-8.0,-26.5,-27.46,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.035,-0.031,1.05,-4.822,0.0,-2.319,,,,,,,0.071,-7.921,-156.533,-8.0,-26.5,-27.46,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.03,-0.033,1.064,-3.052,1.038,-2.136,,,,,,,0.033,-7.916,-156.555,-8.0,-26.5,-27.46,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.027,-0.031,1.068,-1.404,1.16,-2.197,,,,,,,0.005,-7.905,-156.577,-8.0,-26.5,-27.46,30.78,0.20523,-0.01337,-3e-05,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.028,-0.03,1.061,0.0,0.732,-2.441,,,,,,,0.0,-7.894,-156.605,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.03,-0.027,1.046,0.793,0.916,-2.747,,,,,,,0.0,-7.888,-156.632,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.025,-0.024,1.027,0.61,1.648,-2.502,,,,,,,0.005,-7.877,-156.66,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.173,0.022,-0.021,1.007,-0.305,1.343,-2.258,,,,,,,0.005,-7.866,-156.682,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.02,-0.021,0.996,-1.282,0.671,-2.075,,,,,,,-0.005,-7.855,-156.703,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.017,-0.019,0.992,-2.808,-0.244,-1.892,,,,,,,-0.033,-7.855,-156.725,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.018,-0.02,0.996,-4.333,-1.404,-1.831,,,,,,,-0.071,-7.866,-156.747,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.02,-0.026,1.007,-4.822,-1.77,-1.221,,,,,,,-0.121,-7.883,-156.764,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.023,-0.031,1.023,-4.578,-1.343,-0.61,,,,,,,-0.17,-7.905,-156.775,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.026,-0.037,1.038,-3.418,-1.038,-0.305,,,,,,,-0.214,-7.916,-156.775,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.029,-0.039,1.053,-1.526,-0.732,-0.244,,,,,,,-0.242,-7.927,-156.78,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.033,-0.037,1.063,0.0,0.0,-0.427,,,,,,,-0.253,-7.932,-156.786,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.027,-0.036,1.061,1.465,1.038,-0.183,,,,,,,-0.247,-7.927,-156.791,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.027,-0.035,1.052,3.052,0.427,0.305,,,,,,,-0.231,-7.921,-156.791,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.031,-0.03,1.038,3.601,0.305,-0.061,,,,,,,-0.198,-7.921,-156.791,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.03,-0.023,1.019,2.93,0.854,0.122,,,,,,,-0.165,-7.91,-156.791,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.03,-0.02,1.004,1.648,0.671,0.0,,,,,,,-0.148,-7.905,-156.791,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
d0:1c:1b:3a:ee:9d,2025-10-17 12:28:35.588,0.028,-0.016,0.995,-0.183,0.916,0.061,,,,,,,-0.143,-7.899,-156.791,-8.0,-26.5,-27.46,30.78,0.20309,-0.01593,0.00531,-0.97897,
