Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:26:22.254,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -0.627, -0.873, 1.402, -21.24, -105.347, 101.196, , , , , , , -5.103, -16.364, 149.062, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.313,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -0.504, -1.009, 1.766, 55.054, -59.326, 190.125, , , , , , , -5.219, -17.045, 150.65, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.313,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -0.455, -1.152, 2.102, 153.809, 24.841, 305.969, , , , , , , -4.631, -16.924, 153.226, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.313,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -0.676, -1.271, 2.252, 266.235, 93.506, 422.485, , , , , , , -3.148, -15.952, 156.923, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.313,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -0.978, -1.375, 2.193, 393.738, 88.074, 516.113, , , , , , , -0.555, -14.705, 161.691, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -0.993, -1.473, 1.997, 527.344, -21.667, 586.487, , , , , , , 3.307, -14.409, 167.294, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -0.625, -1.526, 1.622, 639.709, -135.925, 648.376, , , , , , , 8.289, -15.782, 173.48, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.162, -1.474, 1.129, 687.134, -171.875, 689.819, , , , , , , 13.799, -18.6, 179.94, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.886, -1.216, 0.528, 639.709, -76.843, 683.594, , , , , , , 18.902, -21.687, -173.557, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.965, -0.685, -0.172, 515.503, 70.435, 655.212, , , , , , , 22.775, -23.879, -166.959, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.7, 0.196, -0.989, 313.11, 112.854, 601.807, , , , , , , 24.829, -25.373, -160.395, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.792, 0.925, -1.453, 139.404, 24.353, 469.971, , , , , , , 25.093, -26.917, -154.885, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 1.451, 1.319, -1.359, -14.954, -67.322, 303.589, , , , , , , 24.329, -28.702, -151.315, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.465,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 2.147, 1.324, -0.815, -151.611, -108.337, 193.726, , , , , , , 22.588, -30.482, -149.332, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.465,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 2.395, 0.777, -0.115, -202.454, -122.925, 145.264, , , , , , , 20.171, -32.151, -148.09, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.465,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 2.488, -0.132, 0.477, -167.908, -122.742, 106.567, , , , , , , 17.891, -33.734, -147.2, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.465,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 2.47, -0.524, 0.889, -133.85, -72.571, 43.64, , , , , , , 16.188, -34.898, -146.711, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.465,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 2.179, -0.233, 1.107, -125.916, 10.01, -42.236, , , , , , , 14.941, -35.162, -146.821, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.465,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 1.816, 0.004, 1.141, -111.328, 69.397, -144.165, , , , , , , 14.205, -34.486, -147.788, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.465,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 1.516, -0.014, 1.097, -91.614, 101.746, -234.985, , , , , , , 14.09, -33.19, -149.727, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.465,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 1.222, -0.024, 1.032, -81.421, 123.23, -309.814, , , , , , , 14.42, -31.437, -152.441, 3.500, -30.000, -24.507, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.493,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 1.004, 0.031, 0.978, -77.271, 119.69, -376.587, , , , , , , 15.002, -29.416, -155.825, -17.000, -49.500, -23.880, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.493,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.917, 0.09, 0.953, -72.754, 98.389, -448.242, , , , , , , 15.776, -27.345, -159.901, -17.000, -49.500, -23.880, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.493,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.853, 0.076, 0.944, -73.181, 83.252, -506.714, , , , , , , 16.655, -25.219, -164.603, -17.000, -49.500, -23.880, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.493,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.851, 0.02, 0.96, -79.529, 82.581, -556.58, , , , , , , 17.463, -22.967, -169.772, -17.000, -49.500, -23.880, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.554,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.847, -0.094, 1.061, -88.989, 129.883, -583.435, , , , , , , 18.045, -20.319, -175.177, -17.000, -49.500, -23.880, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.554,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.716, -0.237, 1.036, -92.59, 178.162, -595.642, , , , , , , 18.27, -17.051, 179.533, -17.000, -49.500, -23.880, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.554,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.469, -0.312, 0.851, -106.262, 202.209, -594.299, , , , , , , 18.089, -13.464, 174.309, -17.000, -49.500, -23.880, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.554,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, 0.13, -0.388, 0.593, -125.671, 217.285, -560.547, , , , , , , 17.375, -9.761, 169.376, -17.000, -49.500, -23.880, 30.31, -0.09366, -0.05188, -0.06979, -0.99176,
 13:26:22.584,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -0.264, -0.461, 0.399, -140.137, 204.407, -508.179, , , , , , , 16.166, -6.273, 164.811, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.584,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -0.598, -0.48, 0.348, -151.978, 181.091, -438.354, , , , , , , 14.584, -3.252, 160.73, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.584,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -0.889, -0.47, 0.406, -159.973, 148.376, -364.563, , , , , , , 12.75, -0.78, 157.192, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.584,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -1.195, -0.485, 0.499, -163.818, 108.765, -281.006, , , , , , , 10.789, 1.06, 154.276, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.642,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -1.367, -0.529, 0.615, -165.405, 56.702, -182.068, , , , , , , 8.839, 2.219, 152.111, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.642,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -1.489, -0.535, 0.766, -161.682, 15.869, -88.867, , , , , , , 6.987, 2.708, 150.831, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.642,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -1.538, -0.565, 0.938, -143.555, -16.846, 5.005, , , , , , , 5.4, 2.708, 150.458, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.642,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:54.605, -1.469, -0.623, 1.104, -124.268, -25.513, 93.201, , , , , , , 4.142, 2.433, 150.985, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.673,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -1.356, -0.644, 1.21, -98.633, -19.958, 184.326, , , , , , , 3.235, 2.137, 152.419, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.673,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -1.28, -0.641, 1.229, -67.932, -9.216, 269.531, , , , , , , 2.747, 1.912, 154.759, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.673,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -1.265, -0.677, 1.208, -30.457, -3.601, 345.703, , , , , , , 2.703, 1.774, 157.901, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.673,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -1.179, -0.728, 1.202, 15.808, -23.254, 414.062, , , , , , , 3.17, 1.527, 161.779, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.703,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -1.061, -0.736, 1.199, 65.979, -67.017, 471.863, , , , , , , 4.175, 0.857, 166.251, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.703,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -0.873, -0.762, 1.177, 114.929, -109.558, 529.846, , , , , , , 5.669, -0.39, 171.255, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.703,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -0.506, -0.756, 1.223, 157.776, -145.935, 567.078, , , , , , , 7.52, -2.23, 176.644, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.703,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.002, -0.667, 1.304, 192.322, -145.386, 591.309, , , , , , , 9.569, -4.477, -177.786, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.762,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.33, -0.473, 1.264, 202.026, -81.482, 597.839, , , , , , , 11.635, -6.575, -172.073, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.762,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.522, -0.246, 0.965, 187.561, -47.607, 568.359, , , , , , , 13.469, -8.311, -166.465, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.762,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.767, 0.05, 0.501, 143.677, -70.068, 498.962, , , , , , , 14.859, -10.074, -161.395, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.762,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 1.114, 0.475, 0.141, 85.815, -109.619, 380.066, , , , , , , 15.639, -12.047, -157.363, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.792,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 1.562, 0.788, 0.018, 29.846, -129.578, 229.431, , , , , , , 15.881, -13.991, -154.797, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.792,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 1.821, 0.779, 0.142, -30.273, -109.985, 119.629, , , , , , , 15.656, -15.595, -153.517, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.792,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 1.706, 0.529, 0.398, -84.412, -72.632, 76.172, , , , , , , 14.914, -16.672, -152.853, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.792,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 1.52, 0.127, 0.622, -103.516, -70.129, 62.866, , , , , , , 13.826, -17.501, -152.331, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.822,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 1.417, -0.171, 0.749, -100.22, -80.261, 28.992, , , , , , , 12.739, -18.342, -152.04, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.822,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 1.382, -0.165, 0.824, -100.22, -77.82, -27.405, , , , , , , 11.772, -19.138, -152.21, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.822,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 1.259, -0.024, 0.924, -109.985, -44.25, -92.041, , , , , , , 10.882, -19.633, -152.968, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.822,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 1.002, 0.061, 1.049, -112.366, -4.272, -157.959, , , , , , , 10.058, -19.633, -154.297, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.853,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.781, 0.097, 1.106, -106.689, -10.681, -217.896, , , , , , , 9.404, -19.391, -156.248, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.853,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.726, 0.142, 1.113, -104.004, -42.419, -281.738, , , , , , , 8.937, -19.308, -158.862, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.853,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.788, 0.144, 1.11, -100.769, -64.27, -346.252, , , , , , , 8.652, -19.435, -162.169, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.853,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.885, 0.118, 1.112, -99.182, -74.402, -409.546, , , , , , , 8.569, -19.644, -166.152, -17.000, -49.500, -23.880, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.913,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.966, 0.129, 1.131, -109.131, -64.148, -474.548, , , , , , , 8.602, -19.759, -170.793, -6.000, -38.100, -28.073, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.913,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.959, 0.082, 1.163, -126.038, -16.968, -530.396, , , , , , , 8.624, -19.501, -176.017, -6.000, -38.100, -28.073, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.913,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.844, -0.09, 1.111, -142.761, 39.429, -561.646, , , , , , , 8.498, -18.622, 178.401, -6.000, -38.100, -28.073, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.913,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.663, -0.292, 0.944, -159.729, 72.327, -562.317, , , , , , , 8.124, -17.331, 172.755, -6.000, -38.100, -28.073, 30.31, 0.0101, -0.0936, -0.14896, -0.98431,
 13:26:22.943,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, 0.337, -0.463, 0.726, -175.781, 90.088, -532.349, , , , , , , 7.405, -15.842, 167.316, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:22.943,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -0.021, -0.503, 0.598, -191.345, 95.703, -469.482, , , , , , , 6.312, -14.414, 162.378, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:22.943,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -0.298, -0.469, 0.625, -202.271, 109.131, -394.592, , , , , , , 4.878, -13.052, 158.143, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:22.943,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -0.599, -0.514, 0.738, -202.576, 130.615, -300.171, , , , , , , 3.197, -11.656, 154.775, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -0.958, -0.623, 0.795, -190.857, 125.671, -210.266, , , , , , , 1.428, -10.294, 152.292, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -1.177, -0.714, 0.837, -177.795, 91.003, -124.268, , , , , , , -0.313, -9.229, 150.65, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -1.163, -0.775, 0.965, -156.799, 49.255, -37.598, , , , , , , -1.961, -8.58, 149.859, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.020, -1.118, -0.844, 1.211, -116.821, 28.687, 39.368, , , , , , , -3.329, -8.223, 149.892, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.032,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.380, -1.076, -0.886, 1.411, -76.05, 33.02, 117.554, , , , , , , -4.307, -7.861, 150.677, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.032,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.380, -1.053, -0.911, 1.575, -21.851, 52.979, 205.505, , , , , , , -4.828, -7.273, 152.281, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.032,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.380, -1.059, -0.906, 1.652, 42.786, 70.679, 297.485, , , , , , , -4.73, -6.372, 154.759, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.032,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.380, -1.145, -0.901, 1.582, 108.093, 66.711, 386.353, , , , , , , -3.922, -5.35, 158.154, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.124,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.380, -1.294, -0.949, 1.411, 174.561, 20.935, 468.628, , , , , , , -2.39, -4.576, 162.422, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.124,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.380, -1.234, -1.039, 1.236, 245.483, -79.773, 541.077, , , , , , , -0.11, -4.686, 167.525, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.124,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.380, -0.806, -1.121, 1.168, 318.542, -177.979, 608.765, , , , , , , 2.818, -6.075, 173.293, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.124,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.380, -0.151, -1.086, 1.145, 356.018, -193.726, 651.733, , , , , , , 6.13, -8.388, 179.506, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
 13:26:23.124,d0:1c:1b:3a:ee:9d, 2015-01-01 01:30:55.380, 0.421, -0.85, 1.013, 333.74, -73.975, 669.495, , , , , , , 9.256, -10.574, -174.051, -6.000, -38.100, -28.073, 30.31, -0.10522, -0.08908, -0.04599, -0.98932,
