Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:22:22.736,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.126, 0.126, 1.006, -15.869, 18.555, -16.724, , , , , , , 8.465, -15.304, -157.083, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.736,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.111, 0.124, 1.023, -16.113, 19.714, -15.686, , , , , , , 8.322, -15.095, -157.22, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.736,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.091, 0.116, 1.017, -16.846, 20.508, -14.648, , , , , , , 8.168, -14.875, -157.352, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.765,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.074, 0.104, 1.002, -17.395, 17.822, -13.428, , , , , , , 8.004, -14.667, -157.467, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.765,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.057, 0.095, 0.989, -17.7, 12.207, -11.292, , , , , , , 7.833, -14.502, -157.571, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.765,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.055, 0.092, 0.98, -18.616, 4.15, -8.118, , , , , , , 7.657, -14.414, -157.659, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.765,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.068, 0.09, 0.981, -18.311, -3.845, -5.371, , , , , , , 7.476, -14.414, -157.725, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.795,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.101, 0.081, 0.996, -16.479, -9.583, -3.113, , , , , , , 7.3, -14.48, -157.775, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.795,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.137, 0.075, 1.031, -12.39, -10.681, -2.197, , , , , , , 7.152, -14.584, -157.813, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.795,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.154, 0.079, 1.088, -5.981, -6.653, -1.16, , , , , , , 7.059, -14.672, -157.841, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.795,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.161, 0.091, 1.123, 1.343, -2.502, -1.16, , , , , , , 7.031, -14.716, -157.857, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.855,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.169, 0.101, 1.119, 7.629, 1.953, -1.77, , , , , , , 7.075, -14.716, -157.874, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.855,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.171, 0.107, 1.087, 11.475, 6.897, -1.953, , , , , , , 7.169, -14.672, -157.885, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.855,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.154, 0.117, 1.037, 11.475, 10.681, -1.831, , , , , , , 7.284, -14.579, -157.896, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.855,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.136, 0.129, 0.977, 8.301, 10.376, -1.831, , , , , , , 7.372, -14.469, -157.901, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.914,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.127, 0.133, 0.935, 4.15, 5.615, -2.319, , , , , , , 7.427, -14.387, -157.912, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.914,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.136, 0.137, 0.925, 0, 0.183, -2.258, , , , , , , 7.443, -14.359, -157.934, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.914,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.146, 0.146, 0.94, -3.845, -3.052, -2.686, , , , , , , 7.416, -14.376, -157.961, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.914,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.153, 0.148, 0.963, -6.409, -4.395, -3.174, , , , , , , 7.361, -14.414, -158, -2.300, -37.100, -28.807, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.944,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.157, 0.145, 0.983, -7.751, -4.211, -3.784, , , , , , , 7.284, -14.458, -158.038, -1.100, -36.800, -30.987, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.944,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.159, 0.135, 1.001, -7.507, -4.028, -3.784, , , , , , , 7.207, -14.496, -158.082, -1.100, -36.800, -30.987, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.944,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.159, 0.124, 1.019, -6.165, -2.991, -3.845, , , , , , , 7.136, -14.529, -158.126, -1.100, -36.800, -30.987, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.944,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.158, 0.12, 1.034, -4.272, -0.732, -3.723, , , , , , , 7.081, -14.546, -158.165, -1.100, -36.800, -30.987, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.976,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.149, 0.121, 1.032, -3.906, 2.625, -3.113, , , , , , , 7.042, -14.529, -158.198, -1.100, -36.800, -30.987, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.976,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.128, 0.117, 1.017, -4.211, 5.493, -2.136, , , , , , , 6.993, -14.485, -158.22, -1.100, -36.800, -30.987, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.976,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.114, 0.113, 0.996, -5.188, 5.859, -1.282, , , , , , , 6.938, -14.425, -158.231, -1.100, -36.800, -30.987, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:22.976,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.106, 0.113, 0.986, -6.592, 4.15, -0.732, , , , , , , 6.872, -14.376, -158.236, -1.100, -36.800, -30.987, 30.33, 0.20844, -0.07397, -0.08423, -0.97153,
 13:22:23.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.102, 0.112, 0.98, -8.118, 1.77, 0.305, , , , , , , 6.79, -14.348, -158.236, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.107, 0.106, 0.979, -8.972, -2.136, 1.282, , , , , , , 6.696, -14.354, -158.225, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.118, 0.101, 0.989, -9.155, -5.188, 2.502, , , , , , , 6.592, -14.398, -158.209, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.13, 0.098, 1.002, -8.728, -7.019, 2.563, , , , , , , 6.493, -14.464, -158.192, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.065,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.145, 0.093, 1.014, -8.301, -8.118, 1.831, , , , , , , 6.4, -14.546, -158.181, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.065,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.158, 0.086, 1.027, -7.812, -6.897, 1.404, , , , , , , 6.306, -14.623, -158.17, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.065,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.163, 0.078, 1.041, -6.592, -3.662, 0.977, , , , , , , 6.229, -14.678, -158.17, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.065,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:56.780, 0.16, 0.071, 1.049, -4.639, -0.793, 0.61, , , , , , , 6.163, -14.7, -158.165, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.094,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.159, 0.064, 1.052, -1.892, 0.305, -0.122, , , , , , , 6.119, -14.705, -158.17, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.094,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.157, 0.06, 1.049, 0.427, 0.854, -0.549, , , , , , , 6.108, -14.7, -158.17, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.094,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.158, 0.059, 1.038, 1.709, 1.16, -0.061, , , , , , , 6.114, -14.689, -158.181, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.094,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.153, 0.067, 1.026, 2.258, 1.709, 0.305, , , , , , , 6.125, -14.672, -158.176, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.125,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.148, 0.075, 1.014, 2.563, 1.038, 0.183, , , , , , , 6.141, -14.661, -158.181, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.125,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.153, 0.083, 1.004, 2.197, -0.488, 0.488, , , , , , , 6.158, -14.661, -158.176, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.125,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.153, 0.09, 0.999, 1.587, -1.221, 0, , , , , , , 6.169, -14.672, -158.176, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.125,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.154, 0.096, 0.999, 1.404, -2.502, -0.916, , , , , , , 6.174, -14.694, -158.187, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.185,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.162, 0.1, 1.005, 1.465, -3.357, -1.77, , , , , , , 6.185, -14.722, -158.209, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.185,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.166, 0.101, 1.014, 2.014, -2.075, -1.892, , , , , , , 6.196, -14.749, -158.231, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.185,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.163, 0.1, 1.024, 3.601, -0.671, -2.197, , , , , , , 6.224, -14.766, -158.258, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.185,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.156, 0.104, 1.026, 4.395, 0.916, -2.686, , , , , , , 6.262, -14.76, -158.28, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.215,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.147, 0.105, 1.018, 4.517, 2.258, -2.441, , , , , , , 6.301, -14.744, -158.313, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.215,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.133, 0.107, 1.002, 3.784, 3.235, -2.136, , , , , , , 6.339, -14.711, -158.335, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.215,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.123, 0.109, 0.989, 2.563, 1.953, -1.953, , , , , , , 6.367, -14.683, -158.357, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.215,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.122, 0.111, 0.982, 1.038, -0.427, -1.648, , , , , , , 6.378, -14.678, -158.373, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.244,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.125, 0.112, 0.983, -0.671, -1.709, -1.221, , , , , , , 6.372, -14.689, -158.395, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.244,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.129, 0.108, 0.988, -2.319, -1.892, -0.793, , , , , , , 6.35, -14.711, -158.406, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.244,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.134, 0.101, 0.996, -3.357, -1.77, -0.305, , , , , , , 6.312, -14.727, -158.423, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.244,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.137, 0.093, 1.006, -3.662, -2.075, 0, , , , , , , 6.268, -14.749, -158.423, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.304,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.142, 0.086, 1.015, -3.113, -2.991, 0.183, , , , , , , 6.229, -14.777, -158.434, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.304,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.153, 0.081, 1.026, -1.404, -3.784, 0.183, , , , , , , 6.196, -14.815, -158.434, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.304,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.156, 0.078, 1.037, 0.671, -2.625, 0.671, , , , , , , 6.185, -14.848, -158.439, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.304,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.154, 0.074, 1.037, 2.869, -2.014, 1.404, , , , , , , 6.196, -14.87, -158.428, -1.100, -36.800, -30.987, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.364,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.16, 0.074, 1.031, 4.822, -2.258, 1.526, , , , , , , 6.224, -14.897, -158.423, -1.200, -35.600, -29.700, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.364,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.165, 0.084, 1.021, 5.432, -1.221, 1.221, , , , , , , 6.268, -14.919, -158.406, -1.200, -35.600, -29.700, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.364,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.164, 0.094, 1.006, 4.7, -0.183, 0.549, , , , , , , 6.312, -14.925, -158.406, -1.200, -35.600, -29.700, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.364,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.159, 0.1, 0.992, 2.625, 0.549, 0.366, , , , , , , 6.339, -14.925, -158.401, -1.200, -35.600, -29.700, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.366,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.151, 0.102, 0.986, 0.061, 0.793, 0.366, , , , , , , 6.345, -14.919, -158.401, -1.200, -35.600, -29.700, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.366,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.143, 0.101, 0.987, -1.892, -0.061, 0.366, , , , , , , 6.323, -14.914, -158.395, -1.200, -35.600, -29.700, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.366,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.14, 0.095, 0.993, -2.93, -0.977, 0.488, , , , , , , 6.29, -14.925, -158.401, -1.200, -35.600, -29.700, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.366,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.139, 0.086, 1.007, -2.625, -1.343, 1.282, , , , , , , 6.251, -14.941, -158.39, -1.200, -35.600, -29.700, 30.33, 0.19153, -0.05975, -0.06305, -0.97757,
 13:22:23.426,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:57.135, 0.13, 0.081, 1.022, -1.404, -1.465, 2.075, , , , , , , 6.224, -14.958, -158.379, -1.200, -35.600, -29.700, 30.33, 0.19003, -0.06564, -0.05908, -0.97775,
