Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 20:26:41.640,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.011, 0.033, 1.038, 2.808, -0.061, -1.404, , , , , , , 3.153, -7.46, 140.773, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.640,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.015, 0.032, 1.03, 2.747, -1.221, -0.977, , , , , , , 3.175, -7.471, 140.762, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.019, 0.029, 1.023, 2.93, -0.732, -0.854, , , , , , , 3.197, -7.482, 140.757, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.015, 0.028, 1.017, 2.991, 0.488, -0.916, , , , , , , 3.224, -7.487, 140.746, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.012, 0.029, 1.01, 2.136, 0.366, -0.854, , , , , , , 3.246, -7.482, 140.735, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.017, 0.028, 1.009, 1.282, 0.488, -0.488, , , , , , , 3.257, -7.482, 140.729, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.701,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.02, 0.024, 1.013, 0.916, 1.709, 0, , , , , , , 3.263, -7.476, 140.729, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.701,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.015, 0.025, 1.016, 0.244, 2.563, 0.366, , , , , , , 3.263, -7.454, 140.735, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.701,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.014, 0.028, 1.019, -0.305, 1.953, 0.427, , , , , , , 3.263, -7.432, 140.74, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.701,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.016, 0.026, 1.022, -0.366, 1.465, 0.183, , , , , , , 3.252, -7.421, 140.746, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.014, 0.023, 1.028, 0.061, 1.038, 0.244, , , , , , , 3.246, -7.41, 140.751, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.016, 0.026, 1.033, 0.549, 0.061, 0.305, , , , , , , 3.241, -7.41, 140.757, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.022, 0.03, 1.035, 0.305, -0.427, 0.61, , , , , , , 3.246, -7.416, 140.779, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.028, 0.03, 1.034, 0, 0.122, 0.793, , , , , , , 3.241, -7.421, 140.784, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.791,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.03, 0.026, 1.032, 0.244, 1.404, 0.061, , , , , , , 3.235, -7.416, 140.79, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.791,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.032, 0.021, 1.029, 1.099, 3.113, -0.793, , , , , , , 3.241, -7.394, 140.784, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.791,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.032, 0.015, 1.03, 2.502, 5.432, -0.916, , , , , , , 3.252, -7.355, 140.773, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.791,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.024, 0.015, 1.033, 3.845, 7.385, -0.977, , , , , , , 3.279, -7.289, 140.768, 4.600, -8.800, -20.813, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.820,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.007, 0.021, 1.036, 4.761, 7.324, -0.977, , , , , , , 3.323, -7.218, 140.768, 5.200, -9.400, -24.660, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.820,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, -0.005, 0.024, 1.038, 5.798, 5.005, -1.038, , , , , , , 3.367, -7.158, 140.762, 5.200, -9.400, -24.660, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.820,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, -0.007, 0.025, 1.042, 7.263, 0.854, -1.038, , , , , , , 3.433, -7.136, 140.762, 5.200, -9.400, -24.660, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.820,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0, 0.028, 1.041, 8.24, -2.625, -0.977, , , , , , , 3.505, -7.147, 140.751, 5.200, -9.400, -24.660, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.881,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.014, 0.034, 1.041, 8.789, -4.517, -0.793, , , , , , , 3.587, -7.191, 140.746, 5.200, -9.400, -24.660, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.881,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.024, 0.036, 1.042, 9.033, -3.052, -0.061, , , , , , , 3.675, -7.234, 140.74, 5.200, -9.400, -24.660, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.881,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.026, 0.036, 1.037, 9.033, 0.732, 0.305, , , , , , , 3.763, -7.245, 140.757, 5.200, -9.400, -24.660, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.881,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.022, 0.041, 1.023, 8.24, 3.418, -0.854, , , , , , , 3.84, -7.224, 140.757, 5.200, -9.400, -24.660, 30.44, 0.33441, 0.01627, 0.01511, 0.94211,
 20:26:41.910,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.013, 0.047, 1.003, 6.042, 4.578, -2.136, , , , , , , 3.911, -7.185, 140.751, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:41.910,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.001, 0.049, 0.99, 3.784, 4.089, -2.075, , , , , , , 3.955, -7.147, 140.729, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:41.910,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, -0.001, 0.049, 0.981, 1.099, 1.343, -1.404, , , , , , , 3.977, -7.119, 140.724, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:41.910,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.002, 0.048, 0.979, -1.526, -1.282, -0.549, , , , , , , 3.966, -7.125, 140.713, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:41.971,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.012, 0.042, 0.99, -2.808, -2.625, 0.122, , , , , , , 3.939, -7.147, 140.713, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:41.971,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.02, 0.036, 1.008, -2.93, -1.77, 0.61, , , , , , , 3.906, -7.174, 140.718, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:41.971,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.019, 0.035, 1.024, -3.052, 0.061, 0.793, , , , , , , 3.867, -7.185, 140.718, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:41.971,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.505, 0.013, 0.034, 1.037, -2.441, 1.16, 0.916, , , , , , , 3.834, -7.18, 140.729, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.009, 0.033, 1.047, -1.343, 1.282, 0.854, , , , , , , 3.812, -7.174, 140.751, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.005, 0.034, 1.05, -0.488, 1.16, 0.61, , , , , , , 3.796, -7.163, 140.757, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.003, 0.034, 1.049, 0.427, 0.305, 0.244, , , , , , , 3.796, -7.158, 140.779, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.008, 0.036, 1.042, 1.16, -1.343, -0.427, , , , , , , 3.796, -7.169, 140.779, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.031,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.012, 0.036, 1.035, 1.892, -2.441, -0.427, , , , , , , 3.812, -7.191, 140.779, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.031,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.016, 0.037, 1.03, 2.38, -2.625, 0.183, , , , , , , 3.829, -7.224, 140.779, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.031,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.021, 0.041, 1.021, 1.709, -2.258, 0.671, , , , , , , 3.845, -7.251, 140.779, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.031,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.024, 0.042, 1.013, 0.61, -0.916, 0.732, , , , , , , 3.851, -7.273, 140.79, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.061,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.026, 0.04, 1.006, -0.122, 0.793, 0.244, , , , , , , 3.851, -7.273, 140.795, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.061,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.021, 0.037, 1.004, -0.977, 2.686, 0.122, , , , , , , 3.84, -7.256, 140.801, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.061,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.013, 0.036, 1.005, -1.831, 3.357, 0.183, , , , , , , 3.818, -7.229, 140.823, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.066,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.006, 0.035, 1.01, -2.441, 2.38, 0, , , , , , , 3.79, -7.202, 140.823, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.121,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.001, 0.031, 1.017, -2.563, 0.427, 0.061, , , , , , , 3.763, -7.191, 140.834, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.121,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.005, 0.031, 1.031, -2.258, -2.502, 0.061, , , , , , , 3.73, -7.207, 140.839, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.121,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.013, 0.031, 1.042, -1.404, -3.601, 0.244, , , , , , , 3.708, -7.245, 140.845, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.121,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.023, 0.029, 1.052, 0.183, -3.174, 0, , , , , , , 3.697, -7.284, 140.845, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.151,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.029, 0.03, 1.056, 2.136, -1.343, -0.305, , , , , , , 3.708, -7.306, 140.845, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.151,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.033, 0.035, 1.05, 3.174, 0.854, -0.549, , , , , , , 3.73, -7.311, 140.839, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.151,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.032, 0.04, 1.038, 3.357, 3.662, -0.61, , , , , , , 3.763, -7.289, 140.839, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.151,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.02, 0.042, 1.024, 2.625, 5.92, -0.732, , , , , , , 3.785, -7.245, 140.834, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.180,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0, 0.04, 1.009, 1.648, 5.859, -0.793, , , , , , , 3.801, -7.185, 140.839, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.180,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, -0.007, 0.037, 0.996, 0.549, 2.136, -1.404, , , , , , , 3.807, -7.147, 140.828, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.180,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, -0.003, 0.034, 0.995, -0.305, -1.831, -0.916, , , , , , , 3.807, -7.152, 140.823, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.180,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.01, 0.032, 1.006, -0.854, -4.089, -0.061, , , , , , , 3.796, -7.185, 140.817, 5.200, -9.400, -24.660, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.242,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.015, 0.035, 1.019, -1.587, -3.784, 0.488, , , , , , , 3.779, -7.229, 140.812, 5.400, -9.000, -20.627, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.242,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.02, 0.04, 1.027, -2.014, -3.54, 0.305, , , , , , , 3.752, -7.267, 140.817, 5.400, -9.000, -20.627, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.242,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.029, 0.036, 1.037, -0.916, -2.441, -0.427, , , , , , , 3.735, -7.306, 140.817, 5.400, -9.000, -20.627, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.242,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.026, 0.029, 1.045, 1.221, 0.549, -0.732, , , , , , , 3.73, -7.317, 140.812, 5.400, -9.000, -20.627, 30.44, 0.3356, 0.01605, 0.01929, 0.94162,
 20:26:42.272,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.016, 0.027, 1.049, 3.174, 2.502, -0.977, , , , , , , 3.752, -7.3, 140.812, 5.400, -9.000, -20.627, 30.44, 0.33499, 0.0166, 0.01941, 0.94183,
 20:26:42.272,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.001, 0.032, 1.048, 4.456, 1.953, -1.221, , , , , , , 3.785, -7.278, 140.801, 5.400, -9.000, -20.627, 30.44, 0.33499, 0.0166, 0.01941, 0.94183,
 20:26:42.272,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, -0.002, 0.038, 1.04, 4.578, -1.587, -1.221, , , , , , , 3.829, -7.278, 140.79, 5.400, -9.000, -20.627, 30.44, 0.33499, 0.0166, 0.01941, 0.94183,
 20:26:42.272,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.012, 0.037, 1.034, 4.7, -5.127, -0.732, , , , , , , 3.867, -7.322, 140.779, 5.400, -9.000, -20.627, 30.44, 0.33499, 0.0166, 0.01941, 0.94183,
 20:26:42.302,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:06.860, 0.028, 0.035, 1.035, 5.188, -4.883, -0.427, , , , , , , 3.917, -7.377, 140.768, 5.400, -9.000, -20.627, 30.44, 0.33499, 0.0166, 0.01941, 0.94183,
