Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:35:45.620,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:13.685, 0.276, -0.132, 1.108, -39.246, -6.775, 0.183, , , , , , , -4.378, -18.144, -158.209, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.620,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:13.685, 0.261, -0.139, 1.13, -30.09, 2.014, -0.305, , , , , , , -4.73, -18.16, -158.209, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.620,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:13.685, 0.232, -0.139, 1.122, -20.996, 8.24, -1.648, , , , , , , -4.988, -18.105, -158.236, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.620,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:13.685, 0.205, -0.141, 1.094, -11.841, 7.812, -3.479, , , , , , , -5.147, -18.023, -158.275, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.189, -0.144, 1.072, -3.052, 3.418, -4.333, , , , , , , -5.219, -17.974, -158.335, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.189, -0.145, 1.046, 3.967, -1.465, -4.272, , , , , , , -5.208, -17.974, -158.379, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.197, -0.142, 1.033, 9.583, -6.042, -3.967, , , , , , , -5.136, -18.018, -158.428, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.206, -0.135, 1.029, 14.343, -8.789, -3.601, , , , , , , -5.015, -18.105, -158.461, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.678,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.222, -0.127, 1.03, 18.188, -8.972, -2.563, , , , , , , -4.856, -18.199, -158.494, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.678,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.235, -0.123, 1.033, 21.545, -6.409, -0.366, , , , , , , -4.664, -18.281, -158.505, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.678,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.23, -0.122, 1.033, 24.902, -3.662, 2.38, , , , , , , -4.438, -18.325, -158.5, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.678,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.224, -0.114, 1.033, 30.09, -5.066, 3.052, , , , , , , -4.18, -18.364, -158.467, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.740,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.236, -0.102, 1.038, 35.278, -9.827, 1.892, , , , , , , -3.867, -18.441, -158.45, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.740,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.256, -0.085, 1.05, 40.649, -12.146, 0.061, , , , , , , -3.499, -18.556, -158.434, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.740,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.269, -0.072, 1.057, 45.044, -11.23, -1.282, , , , , , , -3.076, -18.677, -158.439, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.740,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.271, -0.057, 1.051, 46.631, -6.226, -2.563, , , , , , , -2.62, -18.765, -158.456, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.770,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.265, -0.04, 1.036, 46.509, 1.221, -3.357, , , , , , , -2.153, -18.787, -158.5, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.770,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.251, -0.027, 1.012, 45.105, 7.141, -3.967, , , , , , , -1.697, -18.748, -158.544, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.770,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.234, -0.019, 0.986, 42.603, 9.583, -3.906, , , , , , , -1.258, -18.66, -158.599, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.770,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.23, -0.01, 0.969, 39.551, 8.789, -3.967, , , , , , , -0.846, -18.572, -158.648, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.798,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.229, -0.002, 0.959, 36.438, 7.08, -3.906, , , , , , , -0.467, -18.495, -158.703, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.798,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.229, 0.001, 0.956, 33.936, 4.333, -4.211, , , , , , , -0.121, -18.441, -158.747, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.798,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.236, 0.007, 0.959, 31.189, 1.038, -5.371, , , , , , , 0.209, -18.413, -158.807, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.798,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.242, 0.016, 0.963, 27.771, -0.183, -6.348, , , , , , , 0.505, -18.419, -158.873, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.246, 0.017, 0.963, 25.024, 0.122, -6.836, , , , , , , 0.775, -18.419, -158.95, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.244, 0.016, 0.962, 21.729, 1.77, -7.019, , , , , , , 1.011, -18.413, -159.027, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.238, 0.017, 0.958, 18.066, 3.784, -6.592, , , , , , , 1.208, -18.38, -159.109, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.229, 0.02, 0.954, 14.038, 4.822, -6.042, , , , , , , 1.373, -18.342, -159.175, -4.600, -34.100, -28.393, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.889,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.218, 0.023, 0.947, 9.46, 3.906, -5.554, , , , , , , 1.494, -18.292, -159.241, -4.200, -34.000, -29.187, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.889,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.207, 0.023, 0.939, 4.822, 1.648, -5.31, , , , , , , 1.566, -18.265, -159.302, -4.200, -34.000, -29.187, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.889,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.206, 0.018, 0.934, 0.183, -1.099, -5.005, , , , , , , 1.588, -18.265, -159.368, -4.200, -34.000, -29.187, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.889,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.212, 0.011, 0.944, -3.54, -2.991, -5.005, , , , , , , 1.571, -18.292, -159.417, -4.200, -34.000, -29.187, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.919,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.215, 0.007, 0.967, -6.409, -3.174, -4.883, , , , , , , 1.522, -18.325, -159.483, -4.200, -34.000, -29.187, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.919,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.216, 0, 0.991, -7.874, -3.418, -5.005, , , , , , , 1.45, -18.358, -159.532, -4.200, -34.000, -29.187, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.919,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.221, -0.013, 1.011, -7.324, -2.319, -4.822, , , , , , , 1.373, -18.386, -159.593, -4.200, -34.000, -29.187, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.919,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.223, -0.021, 1.022, -6.836, 0.183, -4.089, , , , , , , 1.307, -18.402, -159.642, -4.200, -34.000, -29.187, 30.61, 0.18362, -0.10776, 0.02075, -0.97681,
 13:35:45.980,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.22, -0.025, 1.023, -6.592, 2.258, -3.784, , , , , , , 1.236, -18.386, -159.697, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:45.980,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.221, -0.033, 1.019, -5.798, 2.502, -4.333, , , , , , , 1.176, -18.364, -159.741, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:45.980,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.224, -0.04, 1.019, -4.333, 3.235, -5.493, , , , , , , 1.126, -18.336, -159.802, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:45.980,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.045, 0.223, -0.04, 1.023, -3.418, 5.188, -5.859, , , , , , , 1.093, -18.292, -159.862, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.010,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.216, -0.035, 1.02, -3.479, 7.08, -5.432, , , , , , , 1.06, -18.232, -159.933, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.010,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.209, -0.029, 1.008, -4.272, 7.019, -5.005, , , , , , , 1.027, -18.16, -159.988, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.010,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.212, -0.025, 0.996, -4.333, 4.272, -5.188, , , , , , , 0.989, -18.105, -160.054, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.010,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.224, -0.021, 0.988, -4.517, 2.014, -5.249, , , , , , , 0.945, -18.078, -160.109, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.039,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.229, -0.016, 0.984, -4.883, 1.221, -5.31, , , , , , , 0.901, -18.062, -160.175, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.039,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.232, -0.011, 0.99, -5.005, 0.183, -5.737, , , , , , , 0.851, -18.056, -160.236, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.039,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.236, -0.006, 1.003, -4.333, -0.671, -6.226, , , , , , , 0.807, -18.062, -160.307, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.039,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.238, -0.007, 1.01, -2.869, -0.793, -6.958, , , , , , , 0.78, -18.073, -160.378, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.099,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.237, -0.009, 1.014, -2.197, -0.061, -7.08, , , , , , , 0.758, -18.078, -160.461, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.099,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.227, -0.005, 1.01, -1.831, 1.648, -6.47, , , , , , , 0.742, -18.073, -160.532, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.099,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.219, -0.006, 1.003, -1.221, 2.991, -6.287, , , , , , , 0.736, -18.045, -160.609, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.099,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.21, -0.001, 1.002, -1.16, 4.272, -5.371, , , , , , , 0.725, -18.012, -160.67, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.129,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.201, 0.005, 0.998, -1.953, 3.601, -4.639, , , , , , , 0.714, -17.974, -160.735, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.129,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.2, 0.008, 0.992, -1.892, 1.892, -4.578, , , , , , , 0.692, -17.946, -160.785, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.129,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.203, 0.008, 0.991, -2.014, 0.793, -4.517, , , , , , , 0.676, -17.935, -160.84, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.129,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.203, 0.013, 0.993, -3.418, 0.427, -4.639, , , , , , , 0.648, -17.93, -160.889, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.159,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.202, 0.014, 0.996, -4.15, 0.549, -4.211, , , , , , , 0.61, -17.93, -160.95, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.159,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.2, 0.006, 1.004, -3.601, 0.488, -4.272, , , , , , , 0.566, -17.924, -160.994, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.159,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.199, 0.002, 1.01, -2.686, 0.916, -3.845, , , , , , , 0.538, -17.919, -161.049, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.159,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.197, 0.002, 1.012, -2.563, 1.77, -3.174, , , , , , , 0.505, -17.908, -161.087, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.221,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.193, -0.001, 1.007, -2.319, 2.502, -2.686, , , , , , , 0.478, -17.886, -161.125, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.221,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.196, -0.007, 1.003, -1.587, 1.526, -2.014, , , , , , , 0.456, -17.869, -161.153, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.221,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.203, -0.011, 1.006, -0.183, 0.488, -1.465, , , , , , , 0.445, -17.858, -161.18, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.221,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.204, -0.01, 1.012, 0.916, 0, -1.221, , , , , , , 0.439, -17.858, -161.197, -4.200, -34.000, -29.187, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.250,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.2, -0.009, 1.014, 2.075, -0.977, -1.77, , , , , , , 0.45, -17.864, -161.224, -2.400, -33.500, -31.953, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.250,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.2, -0.011, 1.011, 2.991, -2.747, -2.075, , , , , , , 0.472, -17.886, -161.246, -2.400, -33.500, -31.953, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.250,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.203, -0.013, 1.006, 3.479, -3.601, -1.77, , , , , , , 0.5, -17.919, -161.279, -2.400, -33.500, -31.953, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.250,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.206, -0.015, 1, 3.052, -3.601, -0.916, , , , , , , 0.527, -17.957, -161.296, -2.400, -33.500, -31.953, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
 13:35:46.280,d0:1c:1b:3a:ee:9d, 2015-01-01 01:40:14.400, 0.211, -0.017, 0.995, 2.197, -3.174, -0.061, , , , , , , 0.549, -17.996, -161.312, -2.400, -33.500, -31.953, 30.61, 0.17642, -0.10345, -0.02179, -0.97858,
