Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.1691366646531079,-0.19690752195068897,1.0050831016532948,-5.176745311314875,2.2033107176004396,10.354561403637268,,,,,,,-9.062760437573726,-15.77837774212199,-154.81720571218528,-12.502476031682935,-26.79747169675066,-34.10215151475146,29.019999999999925,0.19907386626375745,-0.1019890785683439,0.057162398545347805,-0.972929100792977,
0.16654587224812273,-0.19584026822426567,1.002484584383065,-4.414829252226769,2.9178565957586335,9.92945378402883,,,,,,,-9.116010837480164,-15.72555991090655,-154.72914472314275,-12.502274074669064,-26.797710081882197,-34.100324476697075,29.01999999999994,0.19900790360010634,-0.10200590220409268,0.05711538592726983,-0.9729457733206326,
0.1638806833502269,-0.1949112780826293,0.9996979473166895,-3.7772272989696027,3.5461245030137274,9.538987922041118,,,,,,,-9.169832434049543,-15.671750246443505,-154.64078388521574,-12.501295987041619,-26.79874587069335,-34.09155080001862,29.019999999999975,0.1989309197999103,-0.10202551715249043,0.05706062663018314,-0.9729652078599547,
0.1611286463875128,-0.19424239945127636,0.9966516072657715,-3.366218256708127,4.0000616298104905,9.21057308392572,,,,,,,-9.224285224628314,-15.61714857368017,-154.5530800181319,-12.499490785741386,-26.800622161982968,-34.075380011248825,29.02000000000001,0.19886123985892235,-0.10204324675130556,0.05701119724112073,-0.9729827691258446,
0.15833262418933047,-0.19394975744040108,0.9934425065143645,-3.2459767497178884,4.2182859885902575,8.974279638732884,,,,,,,-9.279857724121406,-15.562378579667135,-154.46658086097565,-12.497036848300898,-26.80314506893829,-34.053415335507346,29.02000000000003,0.19882322465513824,-0.10205288041634397,0.05698444575053269,-0.9729923028790246,
0.15558224446458646,-0.19413525600862452,0.9903329936292657,-3.432727750709212,4.176719781827703,8.864178231080276,,,,,,,-9.337543431134161,-15.508433281413662,-154.38120381501068,-12.494391846520905,-26.805835042514754,-34.0297589670838,29.02000000000004,0.19884259160186862,-0.10204786880476524,0.056998647088728906,-0.9729873207225799,
0.1529826463763342,-0.19487348969749918,0.9876835833558951,-3.8940277825771346,3.893004969726254,8.918096541487238,,,,,,,-9.398725127257563,-15.456477796548509,-154.29614815755383,-12.492280262174887,-26.8079431124774,-34.010898181303645,29.02000000000003,0.19893920092134054,-0.10202316394781147,0.057067860204272354,-0.9729628237687964,
0.15061520863577232,-0.19619517919015048,0.9858483512022375,-4.557005061136664,3.4242631490444806,9.17494251487915,,,,,,,-9.464914691882742,-15.407549074830149,-154.20993523906614,-12.491593573498498,-26.808556947920874,-34.00480975958541,29.020000000000024,0.1991183495541069,-0.10197743786077354,0.0571957333671499,-0.972917500920566,
0.14850786829163756,-0.1980708722892229,0.9850709635514996,-5.323533632732312,2.858991763529199,9.669306004838619,,,,,,,-9.53743395267777,-15.36222228044765,-154.1205502287181,-12.493192994654663,-26.80680608608397,-34.01919282906881,29.02000000000001,0.1993625415170378,-0.1019151770818667,0.057369663146890536,-0.9728558036450887,
0.14662745441495334,-0.20040137317503995,0.985415426528471,-6.088977142957743,2.30477785487237,10.424041970639843,,,,,,,-9.617130203013705,-15.32032221296727,-154.02564811377653,-12.497628913653319,-26.802150545285908,-34.05895751215326,29.019999999999982,0.19962645584508365,-0.10184795930336604,0.05755724545026857,-0.9727892096746809,
0.144895521332956,-0.2030220935573159,0.9867500667734705,-6.760612906563496,1.8738611325730683,11.442588527461009,,,,,,,-9.704200961528834,-15.280745924422673,-153.92278393420764,-12.504821690161062,-26.79470575601906,-34.12336986563205,29.019999999999953,0.19983810695124682,-0.1017941492522264,0.057707147653726885,-0.9727359198558416,
0.14321782280010845,-0.20572552918900472,0.9887832259754211,-7.272217863233344,1.6682127357817247,12.703410943530312,,,,,,,-9.798165554124454,-15.241437676177084,-153.80962978256971,-12.513778641955557,-26.785526194172956,-34.20352331802542,29.019999999999925,0.19990869255778393,-0.10177637928259275,0.05775616997202979,-0.9727183597065807,
0.1415119972385586,-0.2082998592203953,0.9911329384212058,-7.592391271555037,1.764969690457446,14.158841391935903,,,,,,,-9.89797927598588,-15.199532060880134,-153.68414733813188,-12.522442377800353,-26.776750060966943,-34.28098823309516,29.019999999999904,0.1997521602600532,-0.10181655424648053,0.05764321691088401,-0.9727582281346911,
0.13972139428065303,-0.21057480640580384,0.9934063444529974,-7.72561414274312,2.2026398424707336,15.739567596336787,,,,,,,-10.002251793111899,-15.151662443281259,-153.54469554234444,-12.527765385077192,-26.771508781698568,-34.32848825841277,29.01999999999989,0.19931311353941572,-0.1019287351667408,0.05732918056162981,-0.9728694452536355,
0.13781345402419556,-0.212461032169338,0.9952684584235556,-7.706391624490703,2.9692129919211325,17.364160410230724,,,,,,,-10.109511879964789,-15.09441543273822,-153.3900721133803,-12.526075799589464,-26.773537187216245,-34.313182967297436,29.019999999999882,0.19859863875545808,-0.1021110308899132,0.056819574164858076,-0.9730501188183491,
