Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.16311824748878812,0.15699072427887795,0.9921472768511084,0.8363139832759442,0.23401185872181748,0.6113870462122092,,,,,,,10.612621364566843,-16.018497989351307,-168.54716216380504,-12.199999983312212,-29.500000005097565,-27.27299999068451,30.14999999999983,0.10580000004706237,-0.07700000002107206,-0.09189000001246585,-0.9870899999929171,
0.1638488090243471,0.15726039934816785,0.9948400152629838,0.49723553381449587,0.05456427878841356,0.6137502356809064,,,,,,,10.598916638736616,-16.012509583887503,-168.53925693832886,-12.200027951914793,-29.499992013802025,-27.273007463214128,30.14999999999983,0.10579169319077293,-0.07701797571457239,-0.09190435023966985,-0.9870881872115617,
0.16460277539767823,0.15748468535383478,0.9975537184800891,0.2473016137034369,-0.11009024974697147,0.6074905452194712,,,,,,,10.58651760553724,-16.007953325020033,-168.53181986414194,-12.200060086039935,-29.499982832217672,-27.27301605014307,30.14999999999983,0.10578274025567919,-0.07703734964863636,-0.09191981669335444,-0.987086233416837,
0.16536162065563006,0.1576459115944187,1.000193486662852,0.14580300415448938,-0.24516038547332633,0.5841853234854837,,,,,,,10.57665976254316,-16.005892488850645,-168.52526171238637,-12.200088522364625,-29.499974707068223,-27.27302365080201,30.14999999999983,0.10577332297711399,-0.07705772785579228,-0.09193608489458278,-0.987084178366691,
0.16603873770605984,0.15774788496215253,1.0025260568882979,0.2133644968080195,-0.32650356710646683,0.5381528187981324,,,,,,,10.570329441182928,-16.006661253884694,-168.51986552151217,-12.200102964451462,-29.49997058030417,-27.273027514038503,30.14999999999983,0.10576504561574365,-0.07707563831874441,-0.09195038310749601,-0.987082372219477,
0.16648460836571502,0.1578122768003128,1.0042047368617946,0.4263500938075189,-0.32700780460865075,0.4666663273845747,,,,,,,10.568102270581315,-16.009763750763266,-168.5157708184707,-12.200092705803948,-29.4999735110764,-27.273024778600004,30.14999999999983,0.10576110352328763,-0.07708416645238017,-0.09195719132902205,-0.987081512284243,
0.16652517798422137,0.1578686385477321,1.004861469950413,0.7228119539147552,-0.2295589592460358,0.3696577733898161,,,,,,,10.570002858293737,-16.01401375288583,-168.51299697397403,-12.200049691853694,-29.499985800855054,-27.273013291200783,30.14999999999983,0.10576591711419145,-0.07707374734961019,-0.09194887374128506,-0.9870825631187261,
0.16602594434824655,0.15794220205662998,1.0042414828924147,1.0183487584618376,-0.039768660858466184,0.24968938900001172,,,,,,,10.575430143060066,-16.017883671748265,-168.5114936915922,-12.199972161837893,-29.500007952848915,-27.27299257968273,30.14999999999983,0.10578424323708449,-0.07703408879540931,-0.09191721387585965,-0.9870865625982629,
0.1649595619216519,0.1580430055354422,1.0023341171478475,1.227736926004947,0.20917099438193346,0.11246602303605173,,,,,,,10.583189741433893,-16.019957280228773,-168.51119403941814,-12.199868028132473,-29.500037706427033,-27.27296475622245,30.14999999999983,0.105819921921679,-0.07695688316576345,-0.09185557956135974,-0.9870943484344781,
0.16344729919265819,0.1581586490933196,0.9994463318773621,1.2868787505466925,0.4635373796872381,-0.032601502062449175,,,,,,,10.591654428790504,-16.019336747259203,-168.51204411430763,-12.199756849410077,-29.50006947330598,-27.27293504502053,30.14999999999983,0.10587456170935197,-0.0768386520700307,-0.09176119384867243,-0.9871062713136144,
