Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
-0.037867178628671616,-0.034767302401710797,1.0461925883407455,-3.60904666630605,13.6009839454981,-22.363263838473248,,,,,,,-0.7788666385663296,-4.270401534431842,-101.83696075324535,-53.29998564782416,-10.400069725091235,-23.727035462729813,28.499999999999908,-0.6473703493043838,-0.00463999651252723,-0.005830002241028888,0.7620499952966504,
-0.04308554338823343,-0.03201857144789684,1.0199693004008041,-6.645550348441471,14.241143938691112,-21.971376872842384,,,,,,,-0.8456169223580969,-4.132673966171139,-102.08176291532894,-53.2176296215044,-10.449420302118181,-24.09256245504383,28.499999999999908,-0.6478020635990756,-0.0046514016279617645,-0.005342755093542053,0.7617100281779831,
-0.048675732457453484,-0.030314718385639396,0.9967327433782247,-9.671392968938656,14.704305001947418,-21.385348274529658,,,,,,,-0.924886930916318,-3.9945954577215663,-102.32085885217587,-53.13583307028789,-10.498407280629818,-24.45559405115578,28.499999999999908,-0.6482672634322846,-0.004663689618784564,-0.004817610820120673,0.7613436115719353,
-0.054776666171372924,-0.030567119354960256,0.9794658950376298,-12.5622532776837,14.813922922257245,-20.46346659159964,,,,,,,-1.0273391864436185,-3.857529627889813,-102.54827652357882,-53.05605299631396,-10.546171426894995,-24.809700047838746,28.499999999999908,-0.648756433318166,-0.004676630166418791,-0.004265232496908699,0.760958220100995,
-0.06125172779674751,-0.033369353616912574,0.9707283607882305,-15.078386605870751,14.431320070659684,-19.151697724943357,,,,,,,-1.1586812452330992,-3.7239932122169135,-102.75901552387883,-52.980994690230794,-10.591115226828578,-25.142917060879828,28.499999999999908,-0.6491861757095069,-0.004688033375110173,-0.0037797217991893937,0.7606195343153621,
-0.06765544074772531,-0.0388620657951375,0.9722707622009144,-16.872787716250276,13.482737802272803,-17.497947232317262,,,,,,,-1.3180441337921491,-3.597648134895602,-102.94957493446928,-52.91420733650546,-10.631142573705484,-25.439533614691676,28.499999999999908,-0.6493904793065434,-0.004693511440584266,-0.0035485052458121254,0.7604583261744716,
-0.07329044267618529,-0.046660124452920046,0.9845952581088563,-17.5509680592105,11.98235415191797,-15.64127334160955,,,,,,,-1.4975245004497473,-3.482858283123047,-103.11835720107624,-52.85912735814955,-10.664226130380895,-25.68432292200963,28.499999999999908,-0.6491397572081442,-0.004686976378184438,-0.0038308636286781715,0.7606554696751232,
-0.07734405640426165,-0.05587578823507518,1.006569007374845,-16.769923651783127,10.04271663228619,-13.778963547860869,,,,,,,-1.6830672780583162,-3.3838847453734657,-103.26586027018398,-52.81805411755309,-10.689011942777755,-25.867074170209815,28.499999999999908,-0.6481870244563753,-0.004661858481753088,-0.004905808327298708,0.7614055696757226,
-0.07907040832366082,-0.06525624746430751,1.0352590082383277,-14.34837659512451,7.86639841415467,-12.119890324260455,,,,,,,-1.8566260749159245,-3.303911566803805,-103.39458307466364,-52.791505947631855,-10.705194035198575,-25.985437515937097,28.499999999999908,-0.6463330002950054,-0.00461282945376391,-0.006998570871555237,0.7628656758517376,
-0.07797438117185507,-0.07342037651869872,1.0661586357079813,-10.352855999732403,5.718546807337856,-10.8362377138839,,,,,,,-1.99925659989218,-3.2441496690787153,-103.50861732163038,-52.77814703791373,-10.713547424685144,-26.045242247446303,28.499999999999908,-0.6434943772340156,-0.004537614221498959,-0.01020349079439119,0.7651014915095645,
-0.07395810838519885,-0.07914158016234243,1.0938830094470928,-5.1288415411800425,3.8851907888491697,-10.026563234547941,,,,,,,-2.0945495921715955,-3.203246419128374,-103.61297512123622,-52.775210140755256,-10.715668288702524,-26.058626739259292,28.499999999999908,-0.639754248946851,-0.0044383358920522566,-0.014427019151555897,0.7680476248920582,
-0.06739861626097435,-0.08160259945765286,1.1132406356925353,0.737855513690847,2.6240265010847557,-9.700540864965259,,,,,,,-2.131684098488305,-3.177160658382854,-103.71278511346195,-52.77919519616876,-10.713557210168286,-26.040960490924977,28.499999999999908,-0.6353738915775345,-0.004321842828756718,-0.019374333645290454,0.7714982749268816,
-0.059130101867934604,-0.08055732939675192,1.1204193570162677,6.523344335878798,2.114496216760937,-9.789748040500237,,,,,,,-2.1074356754525603,-3.1595810763728815,-103.81254736926759,-52.78660378417515,-10.70919272114932,-26.007624754021084,28.499999999999908,-0.6307540379452423,-0.004198702793454481,-0.0245929706242344,0.7751377023861612,
-0.05031411953934005,-0.07636790294179989,1.113944617154298,11.507486715350325,2.4151414288562845,-10.18104530372363,,,,,,,-2.0266969408055133,-3.142874952752459,-103.9156418377207,-52.79452590073926,-10.704206268291715,-25.97146187349446,28.499999999999908,-0.6263517176065485,-0.004081023134929321,-0.029566639474312678,0.7786057160342118,
-0.042206799206995896,-0.06992207899173183,1.0951193840185105,15.121592613781393,3.4380784539437084,-10.76214205917152,,,,,,,-1.9013931193953157,-3.119445183640913,-104.02422723914245,-52.80098198731562,-10.699714437015437,-25.941313656634602,28.499999999999908,-0.622578449238648,-0.00397977680546866,-0.03383013279135396,0.7815778772519214,
-0.03586993109688584,-0.062459351342306915,1.0678107605349434,17.067897757247103,4.949991602235653,-11.465390526376023,,,,,,,-1.7480165986055956,-3.083257705065268,-104.13956149056138,-52.80500619051671,-10.69631019880274,-25.921694815960077,28.499999999999908,-0.6197144524186385,-0.003902546862808181,-0.03706621982129943,0.7838331280064678,
-0.03190167975647436,-0.05534234028315467,1.0376388583530318,17.38419825360445,6.604480654604514,-12.29684814647211,,,,,,,-1.5842860357204098,-3.0312177098234137,-104.26265412496466,-52.8065175080861,-10.694174391286682,-25.913374988201724,28.499999999999908,-0.6178649561053379,-0.0038523716267690224,-0.039155102591041546,0.785288302874653,
-0.030263908788784443,-0.049811455639037897,1.010780220245294,16.43991832462565,8.003172550971367,-13.34265779096337,,,,,,,-1.4256023654345549,-2.9640603173594164,-104.39506550683406,-52.80605725937186,-10.693246824838411,-25.914503046913087,28.499999999999908,-0.6169653171897038,-0.00382785816023567,-0.04016886101936482,0.7859942234339473,
-0.030255990873611572,-0.04676172139692109,0.9926801419579057,14.865185821836468,8.775550272113358,-14.751959747936517,,,,,,,-1.2819970883382987,-2.8864927603151864,-104.53962827885286,-52.80447676485413,-10.693393260732323,-25.921890636398775,28.499999999999908,-0.6168241560216338,-0.00382427024081887,-0.04032305257412665,0.786101847000782,
-0.03064532780143818,-0.046579146398298826,0.9869660058850854,13.428551214729008,8.662254488885193,-16.702293773411366,,,,,,,-1.1561506502323997,-2.806465208896385,-104.7008935297679,-52.802645950700864,-10.694516651693611,-25.93214427897433,28.499999999999908,-0.6171852253409508,-0.003835079257317911,-0.03990718462411339,0.7858136173778798,
-0.02992904583316002,-0.04906563065151726,0.9947807454731606,12.888652658643215,7.5845054929026166,-19.357447938261835,,,,,,,-1.0428354807226496,-2.733625381284878,-104.88518282256123,-52.801231046044734,-10.696583511966056,-25.942454775661158,28.499999999999908,-0.6177888815470334,-0.003853481895706281,-0.0392155723284964,0.7853350411343307,
-0.0266755353067454,-0.05346650525894726,1.0146412908467244,13.849022914620162,5.683278843270748,-22.828040220738767,,,,,,,-0.9298616534406843,-2.6771946739637915,-105.1002261293719,-52.800565615326214,-10.699563701366278,-25.95097995528777,28.499999999999908,-0.6184193484871745,-0.0038735426717650284,-0.038494065353694436,0.7848373294203108,
-0.019877249026672334,-0.058597965096774327,1.0428079375928687,16.643717077760506,3.3160428724309923,-27.14272601890641,,,,,,,-0.8003245783600131,-2.6436570381090325,-105.35445380800716,-52.80061907407917,-10.70330903902804,-25.95686343810965,28.499999999999908,-0.61893109939796,-0.0038908198254200203,-0.03791007253129696,0.784436347127154,
-0.00923723692045862,-0.06305562388646639,1.0740565280830425,21.275384474408657,1.0063542099824518,-32.234789812295396,,,,,,,-0.635717029763827,-2.6347408757962496,-105.656072126651,-52.801052605982335,-10.70741812552539,-25.960001990031248,28.499999999999908,-0.6192542440099928,-0.003902512153155259,-0.03754594145623672,0.784187979134644,
0.004683496291362291,-0.06547031200860445,1.102688137420085,27.417594906500987,-0.6481843769308454,-37.94635752110211,,,,,,,-0.41930977721369084,-2.6461663968698073,-106.01208764159854,-52.80134345691982,-10.711147073167988,-25.960702940621704,28.499999999999908,-0.6193834459806451,-0.003907281990617258,-0.03741058752935132,0.7840964155808691,
0.02050512176298882,-0.06476469581906642,1.1235879173431165,34.48087593243319,-1.0931422401423878,-44.05029514196495,,,,,,,-0.13915653164725406,-2.667508996577237,-106.42746126248893,-52.80095290934823,-10.713424699504921,-25.959365335220976,28.499999999999908,-0.6193571781262162,-0.0039049513613294957,-0.03746179709519638,0.784130105992725,
0.0362548406996523,-0.06035851820435136,1.1331479807395897,41.72898199560838,0.06517705899487045,-50.2868492023491,,,,,,,0.20984481067572722,-2.683305774666124,-106.90456354560034,-52.79950872964217,-10.713013570354018,-25.95628332147278,28.499999999999908,-0.6192342868480747,-0.0038962403806419585,-0.037631566159181375,0.7842400351471326,
0.04972497208501348,-0.05227521919078194,1.1298929234711301,48.420867730823005,2.969168061754526,-56.40774105062637,,,,,,,0.6252086162613655,-2.6752550541089373,-107.44305439418305,-52.796968506122376,-10.708824798977401,-25.951618987984613,28.499999999999908,-0.619073499956587,-0.003882639511705784,-0.037848452358199454,0.7843760298671454,
0.058869540840467666,-0.04112022734433145,1.1146910263655359,53.94750958993312,7.469084788574662,-62.21599621815659,,,,,,,1.0975320307593084,-2.6250975478864054,-108.04021339386438,-52.79372679829694,-10.700347883502197,-25.945535613857924,28.499999999999908,-0.6189194049784958,-0.003866408022658147,-0.038053348475213716,0.7844984257142056,
0.06213894788104355,-0.027929801472252953,1.0905034456311138,57.93363272927955,13.143917226168101,-67.58807013756271,,,,,,,1.6123755197100083,-2.5175910035954314,-108.69161401676331,-52.79062892381059,-10.68810465170017,-25.93843112602996,28.499999999999908,-0.6187961964856409,-0.003850599767452204,-0.03820755816454793,0.7845840876317615,
0.05867900592106259,-0.01392280307857937,1.061715286214539,60.2831345992439,19.380987906845082,-72.46864388939838,,,,,,,2.1528994330697957,-2.342949456498486,-109.3919089571617,-52.78886112026987,-10.673990670035469,-25.931174294158726,28.499999999999908,-0.6187085977000267,-0.0038389611302956537,-0.03829402325444645,0.7846271339165344,
0.04836852723460159,-0.0002163387833682488,1.0331880502878743,61.16118515129154,25.495056631537437,-76.83817252154982,,,,,,,2.702663497431842,-2.09824028740478,-110.1354367859644,-52.78970408833609,-10.661343701155412,-25.92523029458223,28.499999999999908,-0.6186480416944468,-0.003835544528601238,-0.038313742924039,0.7846355914306744,
0.03172157471916965,0.012420164161432752,1.009242743885618,60.9213421116954,30.855414563350838,-80.66530714388699,,,,,,,3.2479963564058254,-1.7875010854092803,-110.91641858077202,-52.794165981460566,-10.65459291400616,-25.92257347213751,28.499999999999908,-0.6186015045553206,-0.0038439433712533586,-0.03827980955548786,0.7846256068898515,
0.009718638088483488,0.02370534331315168,0.9928016839982502,59.99843871775717,34.98687148253314,-83.86478749017249,,,,,,,3.77947502110319,-1.4206795613643155,-111.72868325735622,-52.80254965149704,-10.65840662238238,-25.925326279131294,28.499999999999908,-0.6185602523852772,-0.0038661759199222004,-0.0382112131903615,0.7846148558159523,
-0.01635936941486677,0.0338421132749482,0.9848776019081572,58.79476214555366,37.62029976627186,-86.28168410025167,,,,,,,4.292283242036644,-1.011796735019138,-112.56508001185587,-52.814050707335426,-10.676373163843017,-25.93513270085094,28.499999999999908,-0.6185260833120617,-0.00390140511071388,-0.03812788091654046,0.7846165705549084,
-0.04504480084053539,0.04337399576022713,0.9845127332677679,57.58684406129693,38.68752909654989,-87.71392925066381,,,,,,,4.785486699993903,-0.5768758606282705,-113.41691109332848,-52.826516496804615,-10.709407635380666,-25.95236365274651,28.499999999999908,-0.6185133055937231,-0.003944842115324848,-0.03804758405145022,0.7846352811302073,
-0.07474428893477941,0.05295094398021683,0.9891613413276645,56.47311188287336,38.27615670981154,-87.96964633510375,,,,,,,5.260506057998379,-0.13211580311499727,-114.27376139915616,-52.83650732684874,-10.754247709082819,-25.975344700478225,28.499999999999908,-0.6185456092858022,-0.003987293991526845,-0.03798459358178578,0.7846650083838903,
-0.10379570386748926,0.06308495906148308,0.9954034755619902,55.37054485981234,36.57264775757531,-86.93973592539189,,,,,,,5.71922706049837,0.3074427568503078,-115.12397454930861,-52.83977618980304,-10.802539247630122,-25.999869444561057,28.499999999999908,-0.6186480927424818,-0.004015826744003902,-0.03794945287676274,0.7846902900400097,
-0.13058736618456643,0.07397727346252496,0.9998010174949564,54.05503843160602,33.82014188275065,-84.65696037625216,,,,,,,6.162224017250817,0.7287846959041181,-115.95576628498891,-52.832212870231324,-10.841061218309312,-26.019287014564018,28.499999999999908,-0.6188359106512225,-0.004015879584667654,-0.037949044868212774,0.784690034475988,
-0.15377465371244567,0.08546625519566242,0.9996786961883667,52.22987850270143,30.301563665744087,-81.31590332634053,,,,,,,6.587490437054063,1.1215202943007665,-116.7586855625052,-52.811183388070766,-10.853545724947999,-26.025402799563555,28.499999999999908,-0.6191021769801012,-0.00397486377404716,-0.037986258966648694,0.7846437477218529,
-0.17256122310459687,0.09709235709849427,0.9936429125912185,49.60266630507834,26.338206376674158,-77.24334167898691,,,,,,,6.989906913855447,1.4784002655578405,-117.52496457895099,-52.777051352476114,-10.8242783408403,-26.01029121592732,28.499999999999908,-0.6194086651416815,-0.003886830453682191,-0.038058944730998405,0.7845391541197912,
-0.18694473716055293,0.10823116508057525,0.9817356155412501,45.95328920968747,22.28105411262806,-72.82878672631531,,,,,,,7.361488710745504,1.7957516036861698,-118.25032543038421,-52.734525123276775,-10.743220365613949,-25.96889090370107,28.499999999999908,-0.619683208678185,-0.0037572689529243274,-0.038158358384688625,0.7843796747354477,
-0.19780102493955248,0.11823114286025312,0.9652351314505405,41.181609595638314,18.474514802959987,-68.44021823882007,,,,,,,7.6922940802414255,2.0736271233199375,-118.93401918590361,-52.693378653164736,-10.611837019340411,-25.901966821793987,28.499999999999908,-0.6198272076404534,-0.0036066265589407903,-0.038267817182894695,0.7841897582432963,
-0.20671829308101794,0.12651139309829784,0.946219726645483,35.33031072588025,15.189183042688256,-64.35317450850943,,,,,,,7.971768508068591,2.315363131306748,-119.5781561940905,-52.66809547460383,-10.448264553568185,-25.818741961656997,28.499999999999908,-0.6197350488000664,-0.0034708890466411133,-0.0383626186138095,0.7840158598383374,
-0.21558549992234952,0.13260934337208566,0.9270612733710676,28.583528113399613,12.542562255609726,-60.71226010031785,,,,,,,8.190257145320627,2.5263454852640232,-120.18660712601572,-52.67612798057967,-10.290078118167367,-25.738312025947796,28.499999999999908,-0.6193245036858932,-0.003397702797929504,-0.03841231635218976,0.7839211447316098,
-0.22604580324441556,0.13619686747090318,0.9099973498404419,21.244654999271297,10.441337823345211,-57.5292240933139,,,,,,,8.340427095606918,2.712069295614137,-120.76382504429269,-52.734765931041345,-10.192927073987999,-25.688959015915636,28.499999999999908,-0.618573538662458,-0.003437187852123234,-0.03838607962685309,0.7839729254795277,
-0.23899258050403016,0.13709285684282382,0.896858092320871,13.697625395491263,8.57655048434965,-54.70913938481179,,,,,,,8.418382425852162,2.8759086668809974,-121.31386369109606,-52.8570419744078,-10.223852353663204,-25.70475895857851,28.499999999999908,-0.6175551021601281,-0.00362782140113676,-0.03826108325965348,0.7842234786356223,
-0.2542755263600893,0.1352896596044562,0.8889421816927944,6.35648707115232,6.48433072751531,-52.09061189269312,,,,,,,8.424310365623136,3.0172215203599584,-121.83972003241394,-53.04757924189542,-10.449260421804505,-25.81946978745188,28.499999999999908,-0.616458364038978,-0.003979443882873578,-0.03803277536744411,0.7846870804358406,
