Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.006098717489075557,-0.04301870353598819,1.027950435512222,-1.1519334147504006,4.38208527191414,-0.41803715482614767,,,,,,,-0.6861200189860559,-6.0036757485060575,-155.1159965394185,-9.499956969944368,-26.299980126515084,-24.44707168585595,30.819999999999833,0.21994913754456474,-0.002847465509226284,0.011830536433298518,-0.9753736388886883,
0.003112844935717811,-0.04095207472763975,1.0289524089615552,-0.9404594433556405,5.98027368569984,-0.03323817685849044,,,,,,,-0.6961374478567219,-5.934131171379313,-155.1166538820678,-9.56988681532558,-26.29393309992515,-24.419507285648102,30.819999999999833,0.21993056584550302,-0.002773719880777334,0.011875560965478312,-0.9753768767110212,
-0.00019534348540413722,-0.038967022848552545,1.0296433086549275,-0.760864060854983,7.44693804645524,0.32927421191896306,,,,,,,-0.7063304941893899,-5.861690159722931,-155.11647217321266,-9.606216905965045,-26.287421391483083,-24.389778345214864,30.819999999999833,0.21991575685535547,-0.002714820931045075,0.011911476154689543,-0.975379458015959,
-0.004067050152693544,-0.037097459001895934,1.0298353848619097,-0.6293040695572804,8.671029564093045,0.6548179207257544,,,,,,,-0.7166189166935165,-5.784065371593095,-155.11485595761778,-9.580466635125466,-26.280579666641476,-24.35848096017079,30.819999999999833,0.21991097264451182,-0.0026956199611456204,0.01192310244083744,-0.975380290983407,
-0.008572335029722763,-0.03537506587425394,1.0294966862883594,-0.5496490061163792,9.57034425404147,0.935490936162929,,,,,,,-0.7269204867031093,-5.700124193929643,-155.11138183763825,-9.473960814852523,-26.27457595052404,-24.330938861613998,30.819999999999833,0.21992225790784709,-0.0027401316619643495,0.011895783656409385,-0.975378321837061,
-0.013573461744298587,-0.03382687507734641,1.028742206357208,-0.5136424578680642,10.098995931924609,1.1714617334515165,,,,,,,-0.737142746793818,-5.610108060448207,-155.10580521970724,-9.281439133832409,-26.271733285513513,-24.317765979693565,30.819999999999833,0.21995346847761077,-0.002863714221340601,0.011820165457785886,-0.9753728786042762,
-0.018740012481059727,-0.03247329541429358,1.0277692629148656,-0.5052283339573833,10.248981210025958,1.3704327976515671,,,,,,,-0.7471733619086105,-5.515554941333584,-155.09802747812586,-9.012736016481302,-26.275262819225574,-24.333653118665794,30.819999999999833,0.2200040297563201,-0.0030641704822356483,0.011697629410454543,-0.975364061926382,
-0.02361123091496108,-0.03133700152172005,1.0267659025047329,-0.5075923932874165,10.045428437266713,1.5451755300983134,,,,,,,-0.7568896679365302,-5.418984644358041,-155.08803843710214,-8.691650096339611,-26.28861736307361,-24.394417521524794,30.819999999999833,0.22006695110830493,-0.0033138556052052536,0.011545107877486301,-0.9753530911903886,
-0.027688894675650996,-0.030466120214947857,1.025831032530048,-0.5102980988398486,9.536633420870936,1.7094552513264167,,,,,,,-0.7661985463552329,-5.323459199695838,-155.07585817305315,-8.35160001563868,-26.31458060888444,-24.512838921333806,30.819999999999833,0.22012776469991813,-0.0035554439266847434,0.011397659291935775,-0.9753424894265262,
-0.030537217067061067,-0.02996206422330837,1.0249378571566936,-0.5139594062742843,8.781647222427122,1.8731281736100807,,,,,,,-0.7751010201827606,-5.232140432244467,-155.06150425208654,-8.028724045418112,-26.354312693930353,-24.694288347528808,30.819999999999833,0.2201650550013538,-0.0037040015459829595,0.011307188522940298,-0.9753359908289146,
-0.031866629935085704,-0.029992819310675767,1.0239525451047355,-0.5311386782686552,7.839197658036305,2.037680773827078,,,,,,,-0.7837629505634025,-5.147935856812972,-155.04500280693128,-7.754275939438573,-26.40664613231543,-24.93349257993103,30.819999999999833,0.22015303394218905,-0.00365717633802935,0.011336208592844076,-0.9753380916026914,
-0.03158494662443661,-0.03077483085408391,1.022697838494543,-0.5836487456280625,6.761300278897371,2.1937578748683677,,,,,,,-0.7925699347536049,-5.073269381349125,-155.02644438061475,-7.548651856111305,-26.467923070644485,-25.21376569750436,30.819999999999833,0.22006617011893703,-0.003313547879055234,0.011546622144517259,-0.9753532427237234,
-0.029809694309998136,-0.03252074217701878,1.0210365638273666,-0.6972088277516933,5.59290163513083,2.321910397567231,,,,,,,-0.8021485412791557,-5.009961212310847,-155.00606433395555,-7.41870394503188,-26.5325393662632,-25.509469131655944,30.819999999999833,0.2198852386955928,-0.0025966346409166726,0.011985056476482434,-0.9753847950997107,
-0.026845263702381588,-0.03536749381631733,1.018947444093435,-0.8943662339221081,4.37608492273866,2.3967703806173715,,,,,,,-0.8133405161830523,-4.959174716175145,-154.98431343176645,-7.358621959671272,-26.59410974800653,-25.79131683850403,30.819999999999833,0.21960345306488988,-0.0014792547573580907,0.012667996436484995,-0.9754339306361025,
