Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.0952502215290726,-0.07835180041435671,1.0221040908245445,6.879479251885688,-0.17992614716848318,1.7341132125428198,,,,,,,-2.2793952207733685,-12.20649449908773,-99.7103187827203,-56.100577579426194,-6.899382809388797,-21.880367433072472,27.37999999999963,0.642029301962983,-0.05896024709813133,-0.010801558860219223,-0.7642505315602883,
0.09675954412094569,-0.07423623789479901,1.0195872187404909,6.463860754964686,-1.3398604866379815,1.503361206698334,,,,,,,-2.218613726549528,-12.229235474944948,-99.69553196065763,-56.100201269924035,-6.899786383582191,-21.880127173135854,27.37999999999963,0.6420293715664191,-0.058960222624202044,-0.010801403685397623,-0.7642504785478605,
0.09836310034788273,-0.0701903811400905,1.0165668161112882,5.940672741455668,-2.325614719969005,1.256991639110318,,,,,,,-2.1607099768886298,-12.253301772737546,-99.68185481199275,-56.099593748789935,-6.900437243081832,-21.879739696521973,27.37999999999963,0.6420296632394273,-0.05896011956441638,-0.01080075262283261,-0.7642502564265057,
0.10007845257882012,-0.06628520810260058,1.01268086643149,5.1453022744627175,-3.0060560414884687,0.9971596286418826,,,,,,,-2.1098436303875943,-12.279096102869026,-99.66990008997956,-56.09883473573695,-6.901249791336568,-21.879255961412554,27.37999999999963,0.6420301889031872,-0.05895993365242154,-0.010799578975885018,-0.7642498561206603,
0.10182513513825475,-0.06260371191871379,1.0077595072781866,3.9365142334316108,-3.29776812809449,0.7285927382312988,,,,,,,-2.0705214630272155,-12.306083053852733,-99.66020366885546,-56.098085933931294,-6.902050699113241,-21.87877915598075,27.37999999999963,0.6420308948959579,-0.05895968382323148,-0.010798002485136222,-0.764249318497408,
0.10343781538896864,-0.059277261151612554,1.00194145641963,2.223591801685068,-3.1818097896281468,0.4572616753375108,,,,,,,-2.0475433565598777,-12.332821675202078,-99.65319905187089,-56.097579053079734,-6.902591808155128,-21.878457016474144,27.37999999999963,0.6420316486003064,-0.058959416958996605,-0.01079631921164276,-0.7642487445492969,
0.10471924900370796,-0.05652398123770485,0.9957559641368314,-0.005667608335591785,-2.7117932672542757,0.1885101535335891,,,,,,,-2.0456858048171154,-12.357337983904854,-99.64919015548024,-56.09757719406036,-6.902591554270751,-21.87845716679942,27.37999999999963,0.6420322429720315,-0.05895920630387988,-0.010794991451827851,-0.7642482919445579,
0.10551880444888335,-0.05466899172253053,0.9901378012818787,-2.6608506618185186,-2.0093753988427188,-0.07530665028545504,,,,,,,-2.069081595084946,-12.377740197738591,-99.64833777022884,-56.098309272543936,-6.901805230595723,-21.8789252886519,27.37999999999963,0.6420324256896683,-0.058959141166911144,-0.010794582675020764,-0.7642481528283844,
0.10581105099818171,-0.054126135932551014,0.9863461299090553,-5.535587314402973,-1.2448019228396128,-0.33744986679818234,,,,,,,-2.1203339779531762,-12.392894216582123,-99.6506773838197,-56.099885195197565,-6.900115804522406,-21.87993105539215,27.37999999999963,0.6420319552134057,-0.05895930709762334,-0.010795632364255027,-0.764248511132581,
0.10574475404941397,-0.0553304462682361,0.9857727153821277,-8.312573235952478,-0.603419024279604,-0.6092554356969304,,,,,,,-2.1995003228270456,-12.402941681002675,-99.65618158275231,-56.102208833465234,-6.8976270147372,-21.88141270847577,27.37999999999963,0.6420306789155203,-0.05895975824028708,-0.010798481553543042,-0.7642494830780393,
0.10563748844065646,-0.058627060906917654,0.9896506603324123,-10.59286826986716,-0.2434943375625137,-0.911746945378787,,,,,,,-2.303169355445833,-12.409471465464986,-99.6648693808006,-56.10491422213878,-6.894731513006869,-21.883136490482407,27.37999999999963,0.6420286195636884,-0.05896048671571606,-0.010803079686508227,-0.7642510513172782,
0.1059047962373954,-0.06413965524992886,0.9987073641967366,-11.950900651142156,-0.2550061755587599,-1.2755059378943834,,,,,,,-2.4239070067403197,-12.415246141973139,-99.67694944233922,-56.10735487121351,-6.892122060766232,-21.88468997935174,27.37999999999963,0.6420260477046875,-0.05896139697273717,-0.010808822928019378,-0.7642530098150959,
0.10693377995374319,-0.07165377313911865,1.0128369464653457,-12.009915945132402,-0.6314454383204573,-1.7378360812301485,,,,,,,-2.5503320888228678,-12.423518245339455,-99.69296687671817,-56.108673492566986,-6.890716588972889,-21.88552670246294,27.37999999999963,0.6420235116248696,-0.058962295133580464,-0.01081448717805574,-0.7642549410360888,
0.10893463679106108,-0.0805537631510206,1.030888012789571,-10.5252335963596,-1.2652754349814073,-2.336514015158685,,,,,,,-2.667990776542187,-12.437110053403146,-99.71390834503859,-56.10796740171481,-6.891480851571629,-21.8850717164122,27.37999999999963,0.6420217966308632,-0.058962903339877845,-0.010818318897121334,-0.7642562469563772,
0.11182048653463794,-0.08984418312981966,1.0506610153864169,-7.45688538756899,-1.971732529710586,-3.1001497248339875,,,,,,,-2.7610346364256904,-12.457527567840883,-99.74121371200637,-56.10454272768738,-6.895156115953295,-21.882883721244795,27.37999999999963,0.6420217940642252,-0.0589629060444629,-0.010818327502350638,-0.7642562488139897,
0.11516505086105353,-0.09826770625189103,1.069174787934372,-3.011577137385911,-2.536545795972608,-4.036426704841983,,,,,,,-2.814502133784833,-12.484392534145398,-99.77665073067202,-56.09822048340161,-6.901931544739881,-21.878850101727835,27.37999999999963,0.6420242789978579,-0.058962028640825254,-0.010812781715068784,-0.7642543563981099,
0.11826540662245419,-0.10450606014622504,1.0831917864921294,2.3617294518150893,-2.7744334259653507,-5.120983146017784,,,,,,,-2.8168119485284064,-12.515390739201395,-99.82203630549229,-56.08962500739958,-6.911135741988355,-21.873370559557713,27.37999999999963,0.6420296227990074,-0.05896013918548412,-0.01080085142281245,-0.7642502869359356,
