Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.009819491089175339,0.14678562106648682,1.0078464389853792,-6.1633568239901715,9.713185585777767,-8.653580287824942,,,,,,,11.458945224019114,-12.562905639998611,50.828832519089026,-1.5055587824606893,-43.10674703352249,-25.42751530500385,30.60999999999994,0.8905494923413435,0.11195794235644868,-0.016110175838281997,0.44045204443550084,
0.012255658641648607,0.14904375436875433,1.010434969074439,-6.36343784791193,7.092437700528503,-6.520927426464224,,,,,,,11.384319100312368,-12.501291623416895,50.81073356898722,-1.5050912575142437,-43.10613795509935,-25.427490709160857,30.60999999999994,0.8905545788864684,0.111954770429196,-0.016110182204941384,0.4404422184530325,
0.015080887892541004,0.15100864651845738,1.0134501961405482,-6.439029164101656,4.6994141654880535,-4.49601983327789,,,,,,,11.311534918179294,-12.444551107222809,50.79682282997459,-1.502879214000118,-43.10340535084939,-25.42730714088875,30.60999999999994,0.8905545112079059,0.11195478303114165,-0.01611013619740383,0.44044244048121056,
0.018580037015125384,0.15240339028168307,1.0171236070519192,-6.289711465782228,2.7255145959669185,-2.6552611180428913,,,,,,,11.24243898119033,-12.396436963229716,50.790578083471644,-1.4988121839696837,-43.098426915263296,-25.426949055441575,30.60999999999994,0.8905469792883003,0.11195941626376385,-0.016110028088838005,0.4404571865064176,
0.022943230801275933,0.15306155382428205,1.021404740953098,-5.859287863687108,1.2907694726551122,-1.05091673733727,,,,,,,11.178842832711226,-12.35897512814013,50.79454522323296,-1.4932958536593206,-43.09171046109078,-25.42644712089014,30.60999999999994,0.8905308916213395,0.1119693546922276,-0.016109862580246204,0.4404885529955637,
0.028255668580075975,0.15293932403389024,1.0259335775497715,-5.14545494773162,0.4257307847468249,0.29160362311788557,,,,,,,11.122413013022978,-12.332271978573946,50.81013335579867,-1.4873631408755197,-43.0845257157276,-25.425889877645027,30.60999999999994,0.8905072560087972,0.11198398465569431,-0.0161096638868458,0.44053454748835913,
0.03450735678219642,0.1520957361630722,1.0301099485228589,-4.197953479913542,0.07192754967141139,1.3703186143523962,,,,,,,11.074506805718695,-12.314828625793167,50.8375761547933,-1.4826446143562138,-43.07886383593388,-25.425423059887585,30.60999999999994,0.8904798210427438,0.1120009946679302,-0.016109477198139082,0.440587848101564,
0.04161030053180378,0.15065561878487557,1.0332386691229731,-3.1063964458670568,0.10092523746769601,2.199344243467119,,,,,,,11.035995855630151,-12.304203984259914,50.87603811078757,-1.4811425586666476,-43.077157715520876,-25.425231110942313,30.60999999999994,0.8904551751343639,0.11201631084303151,-0.016109364425960438,0.4406356209279542,
0.049412908724353194,0.14877455617133514,1.0347060225946623,-1.9814110815299526,0.34680148421233575,2.800053532992417,,,,,,,11.007128673075329,-12.297782885206896,50.92382240906437,-1.4847863920472253,-43.08173726946594,-25.42549826692604,30.60999999999994,0.8904420273289839,0.11202453869451554,-0.0161093929433691,0.4406609299252147,
0.05770906599495677,0.14661993573448878,1.0341360880851052,-0.9338335615168388,0.6429643500861937,3.192175573219971,,,,,,,10.987474128797436,-12.293416850566622,50.97862226738386,-1.4948017659843005,-43.094060612951075,-25.426351449288966,30.60999999999994,0.8904495175837048,0.11202000657424044,-0.01610961755613597,0.44064603268777197,
