Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.14326887510069464,-0.07104672187276671,1.018172097682935,0.7201136382587572,2.709048828049662,0.8522072472255626,,,,,,,-1.9613000824381785,-13.657287932174718,-134.42892754067162,-9.39981153999579,-25.39969821277864,-32.38001611319548,29.24999999999989,-0.38474000000973285,0.06917999999813157,0.0010100000098210806,0.9203799999959795,
0.14114349348992147,-0.0735196400340487,1.02160483025234,1.2600258081588671,1.8543061273331578,0.7245576232086853,,,,,,,-1.9686004133759245,-13.646518899666438,-134.42737626561248,-9.399652757180695,-25.399443968317268,-32.380029710630666,29.24999999999991,-0.3847400246069088,0.069180003605654,0.0010099804078693428,0.9203799887125045,
0.13922597825075514,-0.07555111066304043,1.0248140049277403,1.8709120409790772,1.1440912915156607,0.6372250025498676,,,,,,,-1.971374048130461,-13.636396492975058,-134.42554725324482,-9.399527520458564,-25.399243445244036,-32.380040443106566,29.249999999999925,-0.38474005286007895,0.06918000775037905,0.0010099578870563426,0.9203799757517782,
0.13766214127180465,-0.07674384985610135,1.027407118773578,2.5801785117650464,0.669277128137973,0.622354492428182,,,,,,,-1.9657269736924199,-13.627069748191952,-134.42309559823906,-9.399488983331006,-25.399181754469442,-32.3800437599512,29.249999999999925,-0.3847400778526898,0.06918001141804533,0.0010099379585206225,0.920379964286615,
0.13646562682011906,-0.07681752902478006,1.0288448486344426,3.357056399731655,0.47024955758105136,0.6965572705322,,,,,,,-1.949200643201,-13.618183424935792,-134.41960727539265,-9.399588033701777,-25.39934037721319,-32.38003530231823,29.24999999999992,-0.3847400905304502,0.06918001328058111,0.0010099278385027229,0.9203799584705116,
0.13553349631250264,-0.0756598172654417,1.0285432711382763,4.10983991356219,0.523958127710466,0.8561056968949087,,,,,,,-1.9212610312628462,-13.609031795837774,-134.41464274636832,-9.39985683592805,-25.399770811773845,-32.38001231189466,29.24999999999991,-0.3847400814811641,0.06918001195705503,0.0010099350304261497,0.9203799626211969,
0.13471639471336352,-0.0733541479470484,1.0260729585208597,4.704433276620465,0.7428026062045915,1.0761844090916335,,,,,,,-1.8834784182409645,-13.598946636473098,-134.407835266838,-9.400290611685657,-25.40046540078546,-32.37997519099227,29.249999999999897,-0.38474004362772407,0.06918000640862687,0.0010099651788782339,0.9203799799852755,
0.1339153080855075,-0.07017374262771837,1.0213768222870352,4.999249787667142,0.9888966897683714,1.3151524981620104,,,,,,,-1.8393360014263602,-13.587794725068003,-134.3990130257573,-9.400832388948649,-25.40133291182281,-32.37992880931659,29.24999999999986,-0.38473997543028193,0.06917999640828594,0.0010100195172339011,0.9203800112692818,
0.13316345822653933,-0.0665403531733989,1.0149087237204175,4.886173979821603,1.1039695753673588,1.523427567967884,,,,,,,-1.7936717687350139,-13.57639378523895,-134.38829966923078,-9.401366685589258,-25.40218842512581,-32.37988304663135,29.249999999999805,-0.38473988385655944,0.06917998297671396,0.0010100924993591454,0.9203800532770766,
0.1326555893890028,-0.06295585889414614,1.0076204741744121,4.3252075470600415,0.9502551235013212,1.6550242788006633,,,,,,,-1.7518401949707039,-13.566654157865875,-134.37615166884183,-9.40172808058921,-25.40276706036047,-32.37985206146004,29.249999999999748,-0.3847397861145939,0.06917996863676244,0.0010101704169089463,0.9203800981149372,
0.13270600905417784,-0.059920171164876634,1.0007835016057192,3.3622361920575226,0.4528093032510997,1.6786620021261391,,,,,,,-1.7187535086555723,-13.561324311320574,-134.3633119134401,-9.401728800124987,-25.402768150672298,-32.37985193199659,29.249999999999712,-0.38473970906293664,0.06917995732736616,0.001010231867131295,0.9203801334620602,
0.13364282211494355,-0.05784952150563288,0.9956952031787322,2.1244788259260523,-0.36924441605730574,1.5852428530310418,,,,,,,-1.6980011073183097,-13.563344610351182,-134.35068778490282,-9.401205542112558,-25.401930221374695,-32.37989664934912,29.249999999999698,-0.3847396854272759,0.06917995384905003,0.0010102507658185037,0.9203801443060592,
0.13567012869768605,-0.05700789334203637,0.9933606576549995,0.7949020267241811,-1.3944058444176328,1.3895518511567062,,,,,,,-1.6912348027242237,-13.574958356680458,-134.33918685749978,-9.400080025500893,-25.400127943756456,-32.37999293428392,29.249999999999698,-0.38473974652730936,0.06917996279746112,0.001010202142126362,0.9203801162793382,
0.13874624461240723,-0.057463028566806296,0.9942436676735219,-0.4270829286555551,-2.4202389732639373,1.1258985612393886,,,,,,,-1.6979474029522188,-13.596843722058683,-134.32955478989555,-9.398421090605746,-25.39747157036226,-32.38013491887832,29.249999999999712,-0.3847399121422156,0.06917998707694026,0.0010100702152744665,0.9203800403081169,
0.14252787309582882,-0.05907648728519517,0.998152256319792,-1.367916575093318,-3.212402894666188,0.8393532704241773,,,,,,,-1.7156791057090957,-13.627567513637306,-134.3222547829543,-9.396490196767227,-25.394379783042407,-32.38030024679454,29.24999999999974,-0.3847401792949149,0.06918002625510675,0.0010098573350814126,0.9203799177574962,
0.14641222924654704,-0.06153250204458242,1.0042807345356126,-1.9144746455253216,-3.5688466245709565,0.5754144330991353,,,,,,,-1.7405874117310107,-13.663592830130076,-134.31741058667748,-9.394748984970098,-25.39159179590946,-32.38044941865684,29.249999999999776,-0.3847405128678377,0.0691800751856032,0.0010095914653724003,0.9203797647364161,
0.14967441077570828,-0.06440170215664721,1.0113907258777852,-2.0331793701670753,-3.379606486068609,0.37092200008148796,,,,,,,-1.768239490317738,-13.699907197941062,-134.31481503523364,-9.393809427462271,-25.390087525454103,-32.38053005113238,29.24999999999982,-0.38474084172384326,0.06918012343786574,0.0010093292822707398,0.9203796138772872,
0.15166007758227001,-0.06722547899746374,1.0180853514072565,-1.7704671410670116,-2.662475626524562,0.24799149078023366,,,,,,,-1.7944488871249866,-13.731130632061117,-134.31399240555214,-9.39431568984894,-25.390898417029742,-32.38048698270769,29.24999999999987,-0.3847410639963996,0.06918015607153606,0.0010091519661870993,0.9203795119094228,
0.15197101596282744,-0.06960008287263043,1.023114473874088,-1.2361981172858942,-1.5622773928104479,0.21141994203868655,,,,,,,-1.815984581834186,-13.75279400017954,-134.31429860751928,-9.3967626321729,-25.39481681869867,-32.38027780715168,29.249999999999925,-0.38474106408763,0.06918015612820844,0.0010091516624686837,0.9203795118616885,
0.15058282693849084,-0.07124074541868192,1.0256433775195666,-0.5752807276041934,-0.3135781891896549,0.24916815891097616,,,,,,,-1.8310219093812405,-13.762413376826224,-134.31504443037792,-9.401277349172828,-25.40204617795234,-32.379891577481246,29.249999999999968,-0.38474074150806803,0.06918010886061568,0.0010094085015231013,0.9203796598329069,
0.14785744777579532,-0.07201448551068568,1.0254237154778625,0.065299747338908,0.8214733112783452,0.335381426203958,,,,,,,-1.8392684398855943,-13.760048001949407,-134.31562701850982,-9.407413372934863,-25.41187152164572,-32.37936643443385,29.24999999999999,-0.38474004815884066,0.06918000720117963,0.0010099608848241051,0.9203799778893059,
0.14444782697586375,-0.07194042432367669,1.0228254296318067,0.5666913728513651,1.6211781575235675,0.4355809532439823,,,,,,,-1.8417692624106394,-13.74819070776129,-134.31565037109195,-9.414025924797679,-25.422459722792805,-32.37880030528544,29.24999999999999,-0.38473902655682946,0.06917985737036533,0.0010107750114520483,0.9203804465291942,
0.1411251068934499,-0.07116333300722172,1.0187197130029237,0.8593744983247282,1.958403338412929,0.5135880496893852,,,,,,,-1.8404625159150017,-13.731040871407446,-134.31501038875794,-9.419303273879196,-25.430909736185807,-32.37834824479641,29.249999999999975,-0.38473783782329296,0.06917968298523837,0.0010117225541714059,0.9203809918432434,
0.1385801505208005,-0.06990925519000661,1.014240007878229,0.9311613299001342,1.8263037905444919,0.5392419047893964,,,,,,,-1.8376062203385244,-13.713385137283982,-134.3139202004757,-9.42101646339641,-25.433652491525972,-32.378201081585864,29.249999999999954,-0.3847367663026854,0.06917952574162514,0.0010125769534535419,0.9203814833950673,
0.1372558332668898,-0.06843385123919793,1.0104818648133147,0.8208038189405218,1.3303950148055865,0.49533275328281,,,,,,,-1.835220890142484,-13.699408875531569,-134.31286135491118,-9.417012661134498,-25.42724087546004,-32.37854319679791,29.249999999999932,-0.38473618882469307,0.06917944091086221,0.0010130378871972857,0.9203817483210198,
0.1372542690666616,-0.06697516020576309,1.0082230063151698,0.5996578492875599,0.6517163497179392,0.3818945425063244,,,,,,,-1.8346812664120238,-13.691758279777787,-134.31246519734984,-9.405916712948565,-25.409473071515446,-32.37949245242886,29.249999999999904,-0.38473650192451336,0.06917948666925167,0.0010127892511974641,0.9203816047160097,
0.13833950264564243,-0.06572066944474378,1.007742895609115,0.34713454762258295,-0.006481895440007443,0.21642760364009644,,,,,,,-1.8365445081840688,-13.6910788512742,-134.31335030214393,-9.387929177750749,-25.380670349687502,-32.38103181590094,29.249999999999876,-0.38473801006893005,0.06917970770549287,0.0010115882307361252,0.9203809129075539,
0.14002923268791675,-0.0647931113532748,1.0087932669722433,0.12728989067593893,-0.47258925039313116,0.02972984953551915,,,,,,,-1.8406321405470831,-13.696106481131476,-134.31595712392553,-9.365533709444003,-25.344809643087597,-32.38294868276819,29.24999999999986,-0.38474079115817494,0.06918011549076813,0.0010093725056060942,0.9203796371547314,
