Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.0044886768456388485,0.03389604728385037,0.995038685772712,-6.3161577666442765,5.500173979404254,-16.6677159572308,,,,,,,5.030324144249609,-9.089744409346384,-95.17126327493187,4.496243230959158,-38.59781140665654,-31.326168451159443,30.78000000000005,0.7098137821849438,0.005159678619357932,-0.032900013793500354,-0.7035159347236332,
0.0010001229776048514,0.03606113087942805,0.9954977719424777,-8.033973314131243,5.440494061641067,-15.638601894117672,,,,,,,4.945118752999031,-9.059029691569593,-95.36814402037149,4.492969738890067,-38.59580152957967,-31.33789476490814,30.78000000000003,0.7097393637893766,0.005169386431615181,-0.03289956669597123,-0.7035960792605013,
-0.0045732539483366585,0.03695747795204481,0.9963094058809673,-9.651674097379813,5.503667407824904,-13.92559539432647,,,,,,,4.854681592177127,-9.02338856270314,-95.54322285637534,4.490383915242044,-38.594177586514554,-31.34724658649473,30.780000000000022,0.7096526872473722,0.00518064115007702,-0.03289904866057394,-0.7036894227452147,
-0.01401828815902534,0.0355106494012494,0.9976948244247326,-11.105868446044905,5.694222582918806,-10.902232947261801,,,,,,,4.754635609711205,-8.97990727234531,-95.68337332710044,4.48959328005525,-38.5936140083701,-31.35027019784331,30.780000000000044,0.7095744527355633,0.005190734709384028,-0.032898584453773416,-0.7037736718639632,
-0.02828542189178911,0.031118490319251717,0.9997417156380501,-12.344415692677574,5.908250063013282,-6.0768726681492815,,,,,,,4.641931212552494,-8.928200223659223,-95.77450972460281,4.4916601695949305,-38.59476767948252,-31.343148765015922,30.78000000000008,0.7095321205836941,0.005196091865612087,-0.03289833869428911,-0.7038192536648747,
-0.047224148596845726,0.023770747054263703,1.0024051036875892,-13.326291368876454,5.94457250457953,0.855010768481177,,,,,,,4.5151053036432565,-8.871113808022452,-95.80086531034051,4.4972520107284115,-38.59806651646574,-31.323447030841695,30.7800000000001,0.7095546167875365,0.005192965395847977,-0.03289848380877197,-0.7037950176399134,
-0.06952666494078842,0.014048036877067226,1.0055624213184966,-14.018906110145215,5.55978352375003,9.975967471687353,,,,,,,4.374287378623206,-8.8147472944104,-95.7452082505792,4.5062456708938,-38.60346735582218,-31.291526628216797,30.780000000000108,0.7096641919813144,0.005178498852147764,-0.03289915108171844,-0.7036770032010095,
-0.09289491335803246,0.003003606119951539,1.0091113700928829,-14.392323941691126,4.552649914290081,21.1348623162191,,,,,,,4.221028227458703,-8.767658890030052,-95.58992951266922,4.517379476687419,-38.61023932051443,-31.251799915982854,30.7800000000001,0.7098666159918686,0.0051520007251820345,-0.03290037200229153,-0.7034589993801662,
-0.11440482564106737,-0.008042879332099812,1.0130742011905651,-14.41197006538442,2.8522703914799714,33.96078607540652,,,,,,,4.0580599642148405,-8.739290417803748,-95.31873391754071,4.52807119329694,-38.61684460869929,-31.213400272425236,30.78000000000008,0.7101419328168427,0.005116138706514797,-0.03290202333085556,-0.7031625006703422,
-0.1310042083143311,-0.01775123466338689,1.0176566340357835,-14.033368885265181,0.5801423823584904,47.90026433882549,,,,,,,3.889079651114384,-8.737855118070012,-94.91856267188716,4.534519109892699,-38.6209890505125,-31.189848179183276,30.78000000000005,0.7104388443421411,0.00507765427763106,-0.032903794294053997,-0.7028427546220589,
-0.14005423681652582,-0.024991855225875482,1.0232184602525254,-13.202603127780973,-1.9393469173989468,62.27150097201852,,,,,,,3.7185975729986667,-8.768136272416625,-94.38137797001228,4.532165139021052,-38.61989279623824,-31.19742574081074,30.78000000000003,0.7106760927226986,0.0050471606384572525,-0.032905196018768706,-0.7025872720927046,
-0.13981427441537161,-0.029016485288420085,1.0301481486944488,-11.86423063583636,-4.232157401510618,76.32818614300243,,,,,,,3.551833360768662,-8.829767384464292,-93.70551582711767,4.51651904652821,-38.61078410229019,-31.252254210408477,30.780000000000022,0.7107536398812299,0.005037663830621215,-0.03290562976286246,-0.70250378659252,
