Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.08112907851053237,0.10810512767536226,1.003103299980286,-5.489374986062649,0.9089856186049059,-2.2912606332521586,,,,,,,7.722860604552795,-13.788353074587247,181.27526585481732,-1.8001885825619117,-43.000370534051214,-30.619953449222955,31.1000000000002,0.005272589158291146,0.05873092961640833,0.04900989393756885,0.9970141759807614,
0.08228934893802191,0.10613362867377131,1.0102861463954882,-4.217016033952323,1.6204934430258195,-0.8159359054698104,,,,,,,7.673469229198725,-13.767784396347054,180.5040992728882,-1.7987252098353939,-42.9581683854779,-30.604836573941196,31.100000000000136,0.005269341951040664,0.05873265641219899,0.0490145031102338,0.9970136937157823,
0.08358003311886843,0.10476405360020645,1.0169041429929127,-3.008601906932736,2.3136150636295585,0.5596214598023362,,,,,,,7.627956674938697,-13.745905911936315,178.93918625700687,-1.7970941595083996,-42.91257778374849,-30.588557146620406,31.100000000000065,0.005249762917954694,0.058740386089807264,0.049037910072699094,0.9970118816977305,
0.08507192269080359,0.10434158601857423,1.0224878207910313,-1.9126972789760754,2.963024154297083,1.7677224019729696,,,,,,,7.5890798646899755,-13.72142074132776,176.7032420620063,-1.7953067609823787,-42.864482672975996,-30.571451495194435,31.1,0.005212474238982376,0.058754462860429985,0.04908143552652288,0.9970086940198384,
0.08680499817777802,0.1048851500858811,1.0266881741596847,-0.9680701531716718,3.5443267298823047,2.770985995848546,,,,,,,7.55850021956444,-13.693366875751519,174.17896349268912,-1.7936449831177843,-42.82203293318841,-30.556439553859875,31.09999999999996,0.005160878620911879,0.058773449458525445,0.049140858011555176,0.9970044839628291,
0.0888029444759608,0.10608388405365356,1.0293113478770857,-0.19581533611171884,4.031778990837107,3.565408091843622,,,,,,,7.536666628780997,-13.661287801143038,172.01132398039198,-1.7927004531329034,-42.80151861400775,-30.54932913966924,31.09999999999995,0.005104295622123038,0.058793755002517226,0.049205180421069174,0.9970000779153931,
0.09109363141284785,0.10740136378757095,1.0303320810101357,0.4081168684169275,4.395911437119729,4.175544618260051,,,,,,,7.522989692655399,-13.625359711296898,171.03097678750572,-1.793313882564533,-42.825517714872504,-30.558148762007768,31.09999999999998,0.005057811251210979,0.05880975000295367,0.049256900741519595,0.9969967387257526,
0.09372418218571528,0.10824637937267052,1.0298869794373264,0.8765785718057651,4.60324703631343,4.644408505077038,,,,,,,7.516246310522443,-13.586457945204966,172.08581519141765,-1.7964141860206044,-42.91837296739237,-30.59153151883214,31.100000000000037,0.005040294796400858,0.058814557596217926,0.049274396507058484,0.9969959787741953,
0.09676281830835358,0.108151678051467,1.028250024576006,1.2681443843968174,4.620200472863467,5.021526528800301,,,,,,,7.51509232073821,-13.546139310362179,175.7894124653721,-1.802783416065717,-43.09979690324953,-30.65643800781687,31.100000000000094,0.005070336910506544,0.05880159381722132,0.04923667732072468,0.9969992099284786,
0.10028701421703219,0.10690836209151738,1.0257919376246483,1.656040221446538,4.4218206046500645,5.351759250099328,,,,,,,7.518535749045658,-13.506513778904813,182.22367283717546,-1.812801260966235,-43.37814630059423,-30.755769959002663,31.100000000000136,0.005160367354371329,0.05876674104368956,0.049130173876577594,0.9970072599563662,
0.10436274938744876,0.10462461377755806,1.0229247600914053,2.1101141938412615,4.003818104660749,5.666038830463302,,,,,,,7.526236856083726,-13.469987571352112,190.6629104005107,-1.8262434280540707,-43.74542630522087,-30.886609651094613,31.100000000000158,0.00530985598712387,0.05871080321940697,0.0489564919577899,0.997019836840402,
0.10901970991044493,0.10170017664960444,1.0200356366117902,2.675313072038482,3.3944102137210974,5.974480917251326,,,,,,,7.53854673050914,-13.438883637409878,199.40913295203634,-1.842210480897711,-44.17607102648936,-31.039812571462928,31.100000000000158,0.005499150975503109,0.05864166069281214,0.04873932483751329,0.9970350720110068,
0.11422479053307384,0.0987255326387478,1.017419214343551,3.3522253707379037,2.6617463305497813,6.262870163389382,,,,,,,7.556263864891324,-13.414980907642631,205.83329463430078,-1.859235543620623,-44.63067763453158,-31.201367180610546,31.100000000000136,0.005685965082560225,0.058575390050134166,0.048528216930629815,0.9970493043915454,
0.1198565662590706,0.09632810606087888,1.0152236902652998,4.0862937835478546,1.9132293880598414,6.494488887325153,,,,,,,7.580166420420759,-13.399049826936583,206.69522157944218,-1.8755590024382178,-45.06411895529377,-31.355307583428036,31.100000000000108,0.005806555609743312,0.05853562280798916,0.048396866315805774,0.9970572612954169,
0.1256885276655358,0.0950004542133619,1.0134274743900857,4.771362838335784,1.284641408790909,6.619099610422774,,,,,,,7.610449962010069,-13.390485995054947,198.7604589400169,-1.8894900981398983,-45.43552946232215,-31.487274881640165,31.100000000000087,0.005783056264674901,0.058550655865653334,0.04843436759670145,0.9970527349307474,
0.13139484187288356,0.0949562142471477,1.0118583116497428,5.2697552215368555,0.9191024521914499,6.588490058572387,,,,,,,7.646244210979682,-13.387147130272897,179.6479574929658,-1.899742250708983,-45.716785309454536,-31.587512616409956,31.10000000000008,0.00553711855454038,0.058648323539264455,0.048729324446519486,0.9970297396645602,
0.13659300449303308,0.09606169130680968,1.0102541935822897,5.445673321582989,0.937930153544341,6.373783611755998,,,,,,,7.685377898550014,-13.385478870691784,148.7419711233807,-1.9056536825692332,-45.89692969250817,-31.652383410369044,31.100000000000072,0.005008111234173001,0.058849349320975616,0.04934896933884692,0.9969839770518731,
0.14092965324837511,0.09787650003503329,1.0083504194249602,5.203400043205054,1.407122543299167,5.9759402171094385,,,,,,,7.72450189907882,-13.380975874255864,107.91125230908084,-1.907264067897196,-45.98187421234707,-31.684173247395815,31.10000000000006,0.0041719864884935025,0.05916066836733351,0.050317868597009145,0.9969142669856732,
0.14420013123446554,0.09980463796116619,1.0059678292493186,4.518964251303661,2.3047605008412795,5.420370343599344,,,,,,,7.759582047679673,-13.368970665423227,61.73695403591819,-1.9052684516985727,-45.99039940014005,-31.6895644162092,31.100000000000037,0.003055242297136591,0.059570788919938375,0.0516026582744871,0.9968234829472475,
0.1464739856855054,0.10131798166673116,1.0030781281580965,3.4549974017113008,3.496346227541661,4.730834121149458,,,,,,,7.786665669816723,-13.345675943421876,17.003488191910073,-1.9008887927639286,-45.94828644284245,-31.67745699872458,31.10000000000001,0.0017381809513652695,0.060049277114699845,0.05310940921693578,0.9967185384712158,
