Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
-0.15021600349260106,0.07786426627193663,1.0115186775036458,-1.3890182761182346,-5.142068845437706,-13.993016280615297,,,,,,,8.505982843604427,-3.6522977577324864,150.60391640841058,6.140891378992602,-42.75971710401614,-25.604184153958144,30.51999999999967,0.2290246487545772,-0.0026451022147760185,0.07731401402202842,0.9702445085717948,
-0.14043499266879644,0.07835035784233647,1.018624518581628,-0.27361970393636675,-3.6871769191106383,-3.431623190635888,,,,,,,8.495386376803967,-3.7364685150188626,150.56471770732117,6.137564268957482,-42.762984918893444,-25.604405129340122,30.51999999999967,0.22894898350386608,-0.002633228753366364,0.07731773136644729,0.9702536609879746,
-0.13326639565265772,0.07847116774829768,1.0253142507357038,0.953720541761423,-2.204976409133345,7.5956414316455785,,,,,,,8.49323435295592,-3.8141694526679335,150.58121169872632,6.121420595836937,-42.77887714651113,-25.605507481960622,30.51999999999967,0.22894859280406474,-0.0026332038947245212,0.07731775206140995,0.9702537104654656,
-0.1308617920267323,0.07783131097336651,1.0314162564849731,2.4625421038380324,-0.6644030336574502,19.488684488294926,,,,,,,8.50708991039306,-3.880511658512509,150.6910842201356,6.09161601957902,-42.80822833202247,-25.60755165638821,30.51999999999967,0.22905763146980987,-0.0026503926695929186,0.0773123983445261,0.9702405259918565,
-0.1342293816242125,0.07617128099087861,1.0367985054450617,4.399673806811736,0.8504199150492706,32.50112037254863,,,,,,,8.544119243489476,-3.934572459305912,150.92486409259544,6.051093342606856,-42.84814308630323,-25.61033801813943,30.51999999999967,0.2292925209061026,-0.0026873671243729477,0.07730086325333915,0.9702121209522712,
-0.14297288322321758,0.07344803437458743,1.0413329313578183,6.862846413935437,2.1635919758558764,46.69964446884099,,,,,,,8.610973138395632,-3.9801269072574623,151.30512053224592,6.007407762214366,-42.891182402339076,-25.61334943415541,30.51999999999967,0.22963896798410402,-0.0027418661489055237,0.07728384824247225,0.9701702231246592,
-0.15534009493177298,0.06989826932915548,1.044856326205428,9.872564760012633,3.0870178669160366,61.950788012140094,,,,,,,8.713464682853008,-4.025163318815541,151.84636243398262,5.972521610050912,-42.92556478399457,-25.61576451180693,30.51999999999967,0.23004244262556092,-0.0028053006885796913,0.07726403098719276,0.9701214264728202,
-0.1685894535404286,0.06606075909977491,1.0471263183287085,13.347496258266187,3.5239275364969602,77.93695106712407,,,,,,,8.856002100364162,-4.080166461951786,152.55553070550798,5.96115704302546,-42.936787758148334,-25.616569967737377,30.51999999999967,0.23040657153121316,-0.002862505159992153,0.07724614444060576,0.9700773856513183,
-0.17960253080284944,0.06273586026336432,1.0477803141933506,17.090246469116458,3.5494630350814886,94.19865670187157,,,,,,,9.040815394399655,-4.155510184983083,153.43291027627092,5.987539354165771,-42.910834903602826,-25.61478389191153,30.51999999999967,0.23060352117681585,-0.0028933749841096048,0.07723646706782422,0.9700535605860701,
-0.18559348408340465,0.06087383702112275,1.0463180537698704,20.790362932600114,3.425557189256735,110.19429355722059,,,,,,,9.267101627937036,-4.258648888690977,154.47325591417308,6.060764197213627,-42.8387389693717,-25.609774170116054,30.51999999999967,0.23049864913538812,-0.0028767475257132666,0.07724161227553009,0.9700662354363709,
-0.18472014413299084,0.06140531976619803,1.0421357541310436,24.04965561015341,3.5299757837343293,125.36387312128552,,,,,,,9.530282708758278,-4.391986595859599,155.6669139069775,6.179525972368146,-42.72177522820525,-25.601621648227564,30.51999999999967,0.2299884043527002,-0.002796364642602241,0.07726666704196311,0.9701279351292769,
-0.17641143724002853,0.06504923367997183,1.0346361092741552,26.431350400818477,4.213198337014772,139.181963518717,,,,,,,9.82160241797828,-4.552216845185759,157.0007279926379,6.327442919559489,-42.57606823669055,-25.591443232688647,30.51999999999967,0.22904597168177201,-0.002648049594881604,0.0773129500445418,0.9702419051004592,
-0.16130437771328643,0.07214717644571259,1.0234214485266868,27.529106555090237,5.629654576373665,151.18882343349313,,,,,,,10.128271309983912,-4.731537342425378,158.45855972563933,6.470550411515947,-42.43506399078935,-25.581566791997275,30.51999999999967,0.22776430234681175,-0.0024464681278192203,0.07737589798218861,0.9703969068888865,
-0.1408143479654745,0.08257157081936836,1.0085470226446935,27.045322258498032,7.608337419711786,160.99742601400644,,,,,,,10.434290736658701,-4.920539319181648,160.02135386819523,6.55853015264409,-42.34832282008798,-25.575449672616728,30.51999999999967,0.22638224647888025,-0.0022292270884569773,0.07744378162723109,0.9705640570341028,
-0.11649804809305792,0.09573564365759438,0.9907729963791102,24.86268249091817,9.622087190226178,168.2842591964803,,,,,,,10.721957107615497,-5.1119505236235065,161.66683883202646,6.53074826173862,-42.37557526588487,-25.57726632447634,30.51999999999967,0.225278101347851,-0.002055844753405738,0.0774980220828988,0.9706976064273232,
-0.08945144154756889,0.11070120498641735,0.9717220102172267,21.09146052816431,10.883879919901492,172.7787149169066,,,,,,,10.973892409790919,-5.304015085146707,163.36912835427356,6.3271269698023,-42.57601538652059,-25.59116234108295,30.51999999999967,0.2249175510455053,-0.001999547378029659,0.0775157470416718,0.9707412354157252,
-0.059974503343409966,0.12634739917283258,0.9538446760490531,16.079263535908126,10.55266621033493,174.2659265257662,,,,,,,11.175310911674881,-5.502304877881175,165.0986089873073,5.90236682122358,-42.99429105331243,-25.620275814297756,30.51999999999967,0.22575069322723132,-0.002131062121437415,0.0774748477469154,0.9706405064292467,
-0.027629717248050367,0.1415454514403361,0.9401325322191817,10.378531360597178,7.988961641522756,172.6109049850846,,,,,,,11.316156314863186,-5.719203545997664,166.82249133391102,5.240376940991237,-43.64628549003172,-25.665741213825328,30.51999999999967,0.22806551759667057,-0.0024955698690189627,0.07736117516257698,0.9703605837805396,
0.00833482129227709,0.15529119324834192,0.9335926164711527,4.676776934792694,2.978883300530895,167.8009496762639,,,,,,,11.392747380691448,-5.971038492334539,168.5062516085134,4.36451157406678,-44.50902549138694,-25.725978193059248,30.51999999999967,0.2318211413689679,-0.0030864881359584082,0.07717673093156208,0.9699064024506225,
0.04836891554759978,0.16677556894851217,0.9365839320774991,-0.2979615491828914,-4.147377295906271,159.99305271617044,,,,,,,11.408644921527419,-6.273599375223075,170.11593356132317,3.3391304580697256,-45.51913239451009,-25.796574268398246,30.51999999999967,0.23649987315542023,-0.003822231806838218,0.07694693427328236,0.9693405608178074,
0.09205651995285506,0.1754069792539777,0.950178299713516,-3.8801069377376978,-12.544477442536628,149.54711296240706,,,,,,,11.374575236689745,-6.637315049874692,171.62099721481567,2.2599096250028294,-46.58235306216793,-25.870940366057205,30.51999999999967,0.24102781274612708,-0.004533768382613246,0.07672452343092667,0.9687929257541235,
0.13783544610507226,0.18081968086908753,0.9737221924429952,-5.561160529550702,-21.024552752370727,137.02639386752415,,,,,,,11.30738948159191,-7.063495050132862,172.99717698076174,1.2343268192650028,-47.59277213117636,-25.941644695530247,30.51999999999967,0.2438135888762553,-0.0049707625079840395,0.0765876552360672,0.9684559509352255,
