Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.11897034039299001,-0.025994442070023945,1.015981931966289,-0.5692046010544526,-1.2132381213724766,-0.5504604001990486,,,,,,,-0.4672849086565961,-13.65100296859245,-169.45272838713814,-9.400041209860403,-22.299754020314406,-27.366820846743334,30.750000000000142,0.09224964989957586,-0.06476016183771843,0.0061997395834496516,-0.9935600220614288,
0.12396912745230924,-0.029617555324617125,1.0218601582229596,0.27457904554192214,-1.7072209768300395,-0.7957656701289351,,,,,,,-0.46801062070442323,-13.699970596576636,-169.4636223505589,-9.400014319020967,-22.29991565931962,-27.366939669315865,30.750000000000142,0.09200433710844055,-0.06490998894366112,0.006339728911460073,-0.9935698996324979,
0.12830954145836632,-0.03289559392400446,1.0267317863821024,1.0747298841430226,-2.0229547218259274,-1.0108145263983865,,,,,,,-0.46632951844212367,-13.744698740037602,-169.47490070878533,-9.399970925236206,-22.300175971656824,-27.36713052144672,30.750000000000142,0.09176080085754186,-0.06505874758825975,0.006478851148977741,-0.9935797031312503,
0.1314682443103769,-0.035531777086914504,1.0297466346233624,1.7834343821191307,-2.0356102459401133,-1.1665455435125953,,,,,,,-0.4603049005989937,-13.781516770986288,-169.48672717836908,-9.399916728096963,-22.300500619396626,-27.367368085626776,30.750000000000142,0.09152336646443326,-0.06520379701769037,0.006614646717245966,-0.993589258248472,
0.13314900968815382,-0.03731844431587053,1.0304121490793032,2.3559720358592813,-1.710017286223736,-1.24133199915398,,,,,,,-0.44888016993992913,-13.80782484959816,-169.49903694824653,-9.39986328025566,-22.30082022979659,-27.367601432224728,30.750000000000142,0.09130004353137824,-0.06534024145918162,0.006742511040844109,-0.9935982430628814,
0.1333346502584114,-0.03816302437900708,1.0286805808146202,2.7550429967089656,-1.1085214966517207,-1.22452787643484,,,,,,,-0.4320742512863178,-13.822485086875743,-169.51150960621752,-9.399827129885955,-22.301035595551834,-27.36775788627443,30.750000000000142,0.0911013205699421,-0.06546166529523853,0.006856373356087034,-0.9936062367321318,
0.13228024997258717,-0.03809349747957474,1.024940454951268,2.9559465573305372,-0.3695341604795722,-1.1188130884929683,,,,,,,-0.410945476902183,-13.826008212668638,-169.5236163158064,-9.399827060970454,-22.301034270917274,-27.36775523487233,30.750000000000142,0.09093732464939232,-0.06556186811410977,0.006950320021132078,-0.9936128338174657,
0.13044841547255187,-0.03724305197425692,1.0199179418198274,2.9510508404538953,0.3351064321441098,-0.9405316765363947,,,,,,,-0.38735145185731956,-13.82046286255823,-169.53473126917066,-9.399879409083253,-22.300718678463927,-27.36752234075305,30.750000000000142,0.0908147919119532,-0.06563671710491295,0.007020341948534061,-0.9936177659435422,
0.12840099888488524,-0.03581940530778709,1.0145171919673799,2.752336479602703,0.8499940051744269,-0.7174466623556744,,,,,,,-0.363575507088525,-13.80908623128537,-169.54427766374386,-9.399992004275047,-22.30004239992881,-27.36702570618625,30.750000000000142,0.09073518259045127,-0.06568530246512302,0.007065446873008905,-0.9936209770639516,
0.1266722370017724,-0.03406675988708121,1.0096421164858178,2.3915201876238084,1.0781169281865817,-0.48410064014648474,,,,,,,-0.3419071203686497,-13.795651240647707,-169.55186855317675,-9.400157958903558,-22.299047335734446,-27.36629661431959,30.750000000000142,0.09069450299198809,-0.06571005194140991,0.007087812400578478,-0.9936226297381585,
