Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.22360130495784517,-0.10354888612071962,0.9889089169293853,8.136358575896166,2.3033573590079928,-1.2841426255375337,,,,,,,-0.1132353530204179,-19.233563039776147,-2.410539378931314,-0.20123402628980488,-26.004899043525565,-33.628087111049844,31.2400000000002,0.9874275284719479,-0.016759837193529727,-0.1373608574521671,-0.07589063404894908,
0.22816329613991201,-0.09896600606373566,0.9985295076774534,9.342966237447639,1.8917065026160067,-1.713569097723963,,,,,,,-0.009510868318272067,-19.232722189567642,-2.4281351973055236,-0.20042900764169355,-26.001702786491403,-33.62737783294268,31.240000000000244,0.988392697536334,-0.015734652286130548,-0.13327549017599527,-0.06702808315065337,
0.23222158362426143,-0.09437483300610153,1.0064133822947081,10.375549216680907,1.6235986629724088,-2.173626056972152,,,,,,,0.09635084124704674,-19.228955915931756,-2.448205226574528,-0.19912984284526372,-25.99654473246832,-33.62623322380963,31.240000000000286,0.9893521037078127,-0.014713288911965196,-0.12921757738577136,-0.05821910609732116,
0.23530417023070269,-0.08995838095058814,1.0110465775573623,11.079664037255926,1.4976077781332449,-2.625873082585841,,,,,,,0.2042291028864177,-19.22119662428871,-2.471496049135771,-0.1975071421875492,-25.99010229998257,-33.62480361029658,31.24000000000033,0.9902888022624584,-0.01371361037507245,-0.1252590245250866,-0.049619334853383545,
0.23712922936158737,-0.08589936446924377,1.0114054852733887,11.34254714367605,1.4343115651365819,-3.038159603675268,,,,,,,0.3128997853859284,-19.209485254779985,-2.4983969748161403,-0.1959067658807603,-25.98374867517163,-33.623393713504974,31.240000000000357,0.9911709971963463,-0.012769921637779845,-0.12153371196534592,-0.041520581095790404,
0.23770512374004882,-0.08235084115403137,1.0071781604219996,11.11254019396432,1.2844487072456625,-3.3919477812648102,,,,,,,0.4200584654012258,-19.195439156784342,-2.52894342774409,-0.19482416146740197,-25.97945090599146,-33.62244003436515,31.24000000000037,0.991956707965438,-0.01192815387979684,-0.11821755271958104,-0.03430794388922024,
0.23739143976044053,-0.07940440966345445,0.9988903681726923,10.411133776314292,0.8653895100991894,-3.689449590899719,,,,,,,0.522688904726064,-19.182458325652554,-2.562940578222098,-0.19482174923624693,-25.97944188549373,-33.6224380636341,31.240000000000357,0.9926049650259885,-0.011233934059383485,-0.11548115482874931,-0.028357018860532143,
0.236899727694929,-0.07706426477242188,0.9878913888645676,9.335482581785802,0.020474075302694798,-3.9590493246336953,,,,,,,0.6177230814861209,-19.17549021336071,-2.600200197043705,-0.19638868319191857,-25.985663560419635,-33.62381872575026,31.24000000000032,0.9930878849135382,-0.010719466403222064,-0.11343909872513952,-0.023923103602776493,
0.23721547010919078,-0.07523006361630398,0.9761732621125981,8.049288843992214,-1.312946324322561,-4.258495111945832,,,,,,,0.7028600027705364,-19.18023718895171,-2.6408565958475827,-0.19975949866078155,-25.99904692435396,-33.62678860491908,31.240000000000272,0.9933983924999806,-0.010394756059965617,-0.11211801388724595,-0.02107045273479937,
0.2394387167128589,-0.0736877855794245,0.9660317044413694,6.760597438249847,-3.047107956894677,-4.676932202655596,,,,,,,0.7773567115416417,-19.20183221099481,-2.6857238002448334,-0.2047281055591104,-26.018773551202674,-33.63116607593929,31.240000000000215,0.9935513517284326,-0.010245601263023874,-0.11145286653610437,-0.019662125443845366,
0.24456510057834177,-0.07210873471271458,0.9596185608574739,5.686774324426813,-4.91994446541416,-5.337609980215855,,,,,,,0.8425868276366913,-19.243193355851844,-2.7366717672121883,-0.21051149867010707,-26.041734537205134,-33.63626124238736,31.24000000000015,0.9935789458884271,-0.010237603171754891,-0.11130770885280206,-0.019402661909704844,
