Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.017152463713182412,0.04604328458178975,1.0169157234710606,-7.6230385676525,0.6909159733108897,-6.9436976467949245,,,,,,,4.768294384737478,-6.894130922792112,-134.81272174187603,-0.9000003122190587,-10.299999862697778,-23.920000428980604,30.339999999999698,0.36880797375778646,0.0012242699896401552,-0.02288606825579971,-0.929158094599946,
0.010106245282040844,0.0408484515981569,1.0272796339188826,-6.512394580483472,1.7073798313219681,-6.331066001418624,,,,,,,4.694553258107615,-6.867821980930244,-134.87715292635087,-0.9211036431014566,-10.297478247512696,-23.889468893144098,30.339999999999677,0.36889217589870243,0.0012812866771853514,-0.022935018067839076,-0.9291226054135238,
0.0032239687005720485,0.03606235665109843,1.0366798342916304,-5.355392423129696,2.5971909715840984,-5.714160213956111,,,,,,,4.626412896324156,-6.840082953426367,-134.93899167746716,-0.9438452496001999,-10.294795978910383,-23.85655352468745,30.339999999999648,0.3689582774018573,0.0013266837366853526,-0.022973718188514344,-0.929094933315705,
-0.0032860991431035817,0.03205206403258903,1.0442568863686303,-4.122791884250043,3.2538435801909285,-5.083469475983298,,,,,,,4.5687737581537995,-6.810135893260865,-134.99602034164985,-0.9677741522199723,-10.29187882621262,-23.821955577992124,30.33999999999962,0.36897772691359526,0.001341225674486379,-0.022985612552739666,-0.9290871408927235,
-0.009128290386088507,0.029104674897490298,1.049395116086093,-2.8217184745169037,3.607031644381799,-4.431222733630168,,,,,,,4.525224204970136,-6.7780857213129675,-135.0465347845492,-0.9888220336921053,-10.289126437449946,-23.791593939253534,30.33999999999959,0.3689232511248364,0.0013063634074566963,-0.02295481139378164,-0.9291106992102176,
-0.013936139665709515,0.0273945808262827,1.0517869881242081,-1.498860085033673,3.6376300354123208,-3.7522458309194433,,,,,,,4.497662402695731,-6.744937010349779,-135.08941929126598,-0.9988711791644268,-10.28750973830423,-23.777212791175348,30.339999999999584,0.36877788809120543,0.0012102930708313287,-0.022871317789663257,-0.9291726633529904,
-0.01733814661581042,0.026961696755036704,1.0514425066880102,-0.23135872707850266,3.383821453497628,-3.044940788840447,,,,,,,4.486183098826719,-6.712295066147872,-135.124104925094,-0.9866816546532278,-10.288492468329277,-23.795027888356373,30.339999999999606,0.36854517349627275,0.001054839334114905,-0.02273694321808965,-0.9292713749604979,
-0.019046576304309434,0.02770690606740909,1.0486498868379002,0.8910294928993823,2.933414027082643,-2.3128642773892794,,,,,,,4.48923224737604,-6.681869729250713,-135.15045436425882,-0.9401478688097048,-10.293773023284764,-23.862457446848634,30.33999999999964,0.3682580577093196,0.0008615458231033722,-0.022570513772031012,-0.92939271934807,
-0.018932412187054437,0.029408024869368818,1.043905152470991,1.786621812273625,2.4020586053732687,-1.566790969009777,,,,,,,4.503983132887751,-6.654972256807743,-135.16863336742136,-0.8494836424133284,-10.304889016331833,-23.99351970641822,30.339999999999677,0.3679835030712612,0.000674919044401105,-0.022410598792996953,-0.9295082265149865,
-0.017058498793587097,0.03175451264245682,1.0378323178070308,2.399351469622876,1.9033787028952445,-0.8263962050720249,,,,,,,4.526850324950954,-6.63218590712994,-135.17901944968352,-0.7105656765586121,-10.322774409580392,-24.19401216015036,30.339999999999712,0.3678197529216018,0.0005607812678989192,-0.02231400981625604,-0.9295762818666362,
-0.013665319240120233,0.034394146300943076,1.0311113073945513,2.708989610597706,1.5210182147676128,-0.12026374569387135,,,,,,,4.554041189510554,-6.613307208736688,-135.1821692935464,-0.5274080030100977,-10.34739423266435,-24.45795803508017,30.33999999999974,0.3678842644032056,0.0005983390806985416,-0.022348888124822146,-0.9295472830339093,
-0.00912549708600764,0.03698182651655532,1.0244210421145818,2.7326925430018365,1.2917846534262476,0.516939314879687,,,,,,,4.582051220715185,-6.597541777527366,-135.17883238588394,-0.31274925113707663,-10.377584869193125,-24.766790683788347,30.339999999999762,0.36829236761811607,0.0008659483848912008,-0.022582390901008883,-0.9293726982281418,
-0.0038924279437642694,0.03922023752740954,1.018395876613344,2.519243805864333,1.2040464088621374,1.0506554577162064,,,,,,,4.60803548954572,-6.583849835819895,-135.16997283508329,-0.08617149913854509,-10.411176994920774,-25.09211391671033,30.339999999999776,0.3691296585796581,0.0014225291536830106,-0.0230646886974424,-0.9290167340138111,
0.0015371185015000438,0.04088397498518972,1.013589451377552,2.139167890415289,1.2093502924886133,1.4557017539820645,,,,,,,4.63002648291001,-6.571305959594045,-135.15675089422942,0.12995374427425896,-10.445371532070409,-25.40160856140798,30.33999999999979,0.37042433989255147,0.0022887499165382854,-0.023812849037917968,-0.9284679675702288,
0.006641425983869468,0.04182285629334355,1.0104421530041139,1.6744404725270796,1.2411646216412138,1.7275694013820533,,,,,,,4.6470085884002374,-6.559364563820176,-135.14041972610232,0.31543316396745197,-10.477224405676832,-25.66626103758037,30.339999999999804,0.37212810821305625,0.0034337406037029433,-0.024799577634378612,-0.927747300211269,
0.010883022721345437,0.04194636992496016,1.00925412990361,1.2108579887120774,1.2343893303794347,1.894227658901041,,,,,,,4.658891125807374,-6.547978711477051,-135.12210692647042,0.45644044606954676,-10.504056720231278,-25.86645824152429,30.33999999999982,0.37411423315019726,0.004773184628101418,-0.025951841524987463,-0.9269085878303636,
0.013724786120674896,0.04119829933647886,1.0101702196725786,0.8345772647483335,1.142029546304211,2.026611195754127,,,,,,,4.666437491952851,-6.537568794721513,-135.10247022239398,0.5476557642112978,-10.523682514813272,-25.995093841472908,30.339999999999833,0.37619760960727666,0.006182127804517559,-0.027162196778922423,-0.9260299621639482,
0.01466446803953253,0.039535405263079845,1.0131818909618107,0.6324222683663073,0.9486980917981188,2.2457043816538387,,,,,,,4.671204498951836,-6.528858279548438,-135.08124110375138,0.5920335394131923,-10.53448151963164,-26.057194347508936,30.33999999999984,0.37817363380825664,0.007520597376743657,-0.02831108665362939,-0.9251972371925367,
0.013287519227461485,0.03692351616601879,1.0181441798752486,0.6939198504896869,0.6819874018952271,2.7238340548709177,,,,,,,4.675525118533916,-6.5225906780045495,-135.05669894402178,0.5987308026574855,-10.535443889430374,-26.06681086269233,30.339999999999847,0.3798640041415684,0.00866429815523966,-0.02929333193798342,-0.9244845115097414,
0.009326885245599988,0.033357904625824296,1.0247972108543888,1.1121813266278637,0.42147449431830764,3.67769457363678,,,,,,,4.68253655070417,-6.519138180256355,-135.02514971844204,0.5801389606601172,-10.526324324072057,-26.042530967717774,30.339999999999854,0.38115371014763466,0.009530048514520826,-0.030039801701329184,-0.9239386933931116,
0.002713174009077103,0.028905330578674695,1.0327781708815544,1.9808268877306863,0.30225474082026177,5.3512052774708225,,,,,,,4.696223262572314,-6.518030437569802,-134.98051188291709,0.5489468339202769,-10.507970018514369,-26.002970719199396,30.33999999999987,0.38200758069775026,0.010088249489448435,-0.03052757575441771,-0.9235728993914739,
-0.006399063902433583,0.023756552065905618,1.0416137281368887,3.384985388672216,0.5074469157353819,7.987844052578349,,,,,,,4.721418663783377,-6.517477973527795,-134.9141280526313,0.515894162385226,-10.482766286253032,-25.96325179885184,30.339999999999883,0.38246380072137587,0.010360534563553667,-0.030777050327133914,-0.9233697892877354,
-0.017634716535465077,0.018272319146423806,1.0506943592044609,5.385887121508524,1.244128831390149,11.794495127614377,,,,,,,4.7636945995693605,-6.514023421983479,-134.8149152354296,0.4885189314895235,-10.45501905743956,-25.932985409595503,30.339999999999883,0.38261004108900987,0.010406021506474726,-0.030839096141582433,-0.9232923399528838,
-0.030426663129398186,0.013003158977006593,1.0592475336305456,8.000748525975808,2.700952030098073,16.901479192010047,,,,,,,4.829071828866136,-6.502493319838726,-134.6699323260491,0.470878551736114,-10.431008054041282,-25.9158346881646,30.33999999999986,0.3825519809872314,0.010302127235592254,-0.03077767032203615,-0.923297741099015,
-0.044058618577652725,0.00866493276462001,1.066339889682684,11.182273047113434,4.992819021852037,23.32541268936768,,,,,,,4.923514639738188,-6.476407286835271,-134.46538207358964,0.4640027711311803,-10.418435643448207,-25.9103993729725,30.339999999999826,0.38238410843604254,0.010125829072448725,-0.0306532815521736,-0.9233500069871738,
-0.057712173258881526,0.006060015254922678,1.0709411478164974,14.80424710259213,8.105992389892842,30.9423600664849,,,,,,,5.052229520232345,-6.428908614153417,-134.18798416042543,0.46673798955698237,-10.425088599685775,-25.911984878493847,30.339999999999797,0.3821702152557736,0.009939608816501572,-0.030511283568321952,-0.9234279463876371,
-0.07051519098192091,0.005947323632776268,1.0720685834912296,18.660185033298852,11.86223268484965,39.47865038110333,,,,,,,5.218859985014634,-6.354120886692095,-133.82656754727353,0.4766564585397639,-10.456727080270792,-25.91476349640816,30.339999999999776,0.3819373661047418,0.009784107559622973,-0.030376967303375513,-0.9235267409418318,
-0.0815985020451765,0.008879879500818408,1.0690012212356457,22.480078204716058,15.91972983280869,48.52590543872499,,,,,,,5.42473582348249,-6.2486559766418095,-133.37364442503468,0.4907965453716458,-10.514493480882003,-25.913867648936936,30.33999999999977,0.3816833426150806,0.009677465683184934,-0.03025744228660754,-0.923653123882947,
