Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.1531840458773721,-0.1109479686197445,1.0280152763376824,-2.4671798370918783,-0.2535168457227648,2.6821623329991295,,,,,,,-4.619413228762305,-14.7121530123051,-152.2540522490079,-10.699943255133137,-27.9001696299984,-30.359673577746015,29.33000000000018,0.23528999997278016,-0.08223999987278427,0.026309999504554597,-0.9680200000352384,
0.14953787650489472,-0.11108776887704139,1.0200744633359964,-2.0797848005001867,0.5855529207819566,2.758714500809888,,,,,,,-4.634758080321399,-14.68961201352523,-152.24904354813842,-10.699895461995544,-27.90031254718529,-30.359398542990803,29.330000000000187,0.235290029057096,-0.0822401989076258,0.026310773654833013,-0.9680199476976314,
0.14604484647227536,-0.11131078831408055,1.0126023217917732,-1.8234588136610275,1.3283472710332656,2.8754155435045967,,,,,,,-4.652834184739233,-14.666972387691928,-152.24286897829666,-10.699857771881751,-27.900425269919612,-30.35918160955415,29.3300000000002,0.23529006247609585,-0.08224042758842026,0.026311663113874773,-0.9680198875638704,
0.1428786175588191,-0.11166898319750457,1.006026208498293,-1.8046436098805902,1.8781223983391842,3.0614246666212437,,,,,,,-4.675645292541799,-14.64432783838145,-152.2344862181057,-10.699846184683706,-27.900459955770483,-30.3591148461798,29.330000000000208,0.235290092053221,-0.08224062995725662,0.026312450232215377,-0.968019834348399,
0.14020445330647083,-0.11221023980634612,1.0007367045401492,-2.0777441090044575,2.171051426908385,3.3260479633416855,,,,,,,-4.704963730439353,-14.622024984706949,-152.22297190207152,-10.699876016734995,-27.900370801608982,-30.359286398777478,29.330000000000208,0.2352901070808962,-0.0822407327405674,0.02631285001071926,-0.9680198073190873,
0.13815996570198844,-0.11297807385736768,0.9970289734372637,-2.636096792178645,2.1833524220785354,3.6550347819514233,,,,,,,-4.742218423856186,-14.600722237223152,-152.20762154763094,-10.699956946518904,-27.900128857099215,-30.359751983345724,29.330000000000194,0.23529009642402804,-0.08224065974570954,0.02631256609637223,-0.9680198265115967,
0.1368298489811811,-0.1140112288652987,0.9950291755230479,-3.417837173422537,1.9280868700981373,4.0128333877341404,,,,,,,-4.788343187369081,-14.581372325153295,-152.18806675316173,-10.700087530682106,-27.899738423375698,-30.36050332787797,29.330000000000165,0.23529005170409595,-0.08224035365115168,0.026311375535678572,-0.9680199069995052,
0.13622933451493463,-0.11534318676990948,0.9946438382622589,-4.324023326905808,1.4446589997607537,4.350206635964277,,,,,,,-4.843643514417822,-14.565149771137914,-152.16437120032404,-10.700250614073044,-27.899250780148837,-30.361441754883266,29.33000000000013,0.23528997108659455,-0.08223980192365424,0.026309229580106928,-0.9680200520791518,
0.13630974849450328,-0.11699991631807088,0.9955678786149168,-5.243020095048642,0.786925677299644,4.615219707062479,,,,,,,-4.90774171887253,-14.553343933609105,-152.13706732073777,-10.700411429824898,-27.898769870901386,-30.36236723925972,29.330000000000094,0.23528986279584752,-0.08223906086742183,0.026306347225827146,-0.9680202469456209,
0.13698655018847092,-0.1189946799843623,0.9973616366959897,-6.073967795810937,0.016115106592864643,4.764822747871665,,,,,,,-4.979631259581442,-14.547214542103674,-152.1071119883237,-10.700520181262322,-27.898444588012286,-30.36299325300955,29.330000000000066,0.23528974716791295,-0.08223826966670675,0.026303269832784516,-0.9680204549999545,
