Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
-0.03997201345074635,-0.7829342660539406,0.6429796463236639,-0.42552285132138284,0.9901561135985446,0.19124461840897092,,,,,,,-49.2299658915602,-4.417063376962488,-100.47483978764696,-54.300000952961064,-2.499999027702762,-7.772994196717321,27.05896173576267,0.5842899931762741,-0.2603500055648501,0.3360300089590742,-0.6902799992644265,
-0.03914371170128847,-0.7841708266339763,0.6446389054030438,-0.43136817799760974,0.7898033372164851,0.18151186553464288,,,,,,,-49.2428534082428,-4.414430260527374,-100.47820615393917,-54.30000029120936,-2.4999996852416175,-7.772998200810339,27.05803566144824,0.5842899939632028,-0.2603500049238438,0.33592956358190235,-0.6904808880378808,
-0.038359534273637946,-0.7854498915150421,0.6462006999299827,-0.40406794875011903,0.5998405273435156,0.17819194425035198,,,,,,,-49.25484477528965,-4.411766350070601,-100.48119186555671,-54.29999924198135,-2.500000735494756,-7.773004560693919,27.05729658726246,0.5842899969368525,-0.2603500024996455,0.33582979704652055,-0.6906804136215514,
-0.03765585382522327,-0.7867711821950212,0.6475746249122027,-0.31520517986322727,0.42512287150415146,0.1851026469028362,,,,,,,-49.26513606943499,-4.409140422988433,-100.48338710146079,-54.299997948348825,-2.500002037447294,-7.773012412352711,27.05705667399008,0.5842900021838333,-0.26034999822141375,0.3357324775543011,-0.6908750393944232,
-0.03707065625533775,-0.788085789799235,0.64868335547385,-0.14865019084679373,0.2632685727110823,0.20012631451072602,,,,,,,-49.27301120154505,-4.406706533692262,-100.48445157264831,-54.29999669218919,-2.5000033099960404,-7.7730200487251,27.057617419109942,0.5842900091403995,-0.2603499925486169,0.33564089595666646,-0.6910581850729605,
-0.036636182526654446,-0.78928858824716,0.6494707245147293,0.09647929867875855,0.10553664689696837,0.21499630593230845,,,,,,,-49.277886060000974,-4.404732886491678,-100.48414029530251,-54.299995871439485,-2.5000041538808317,-7.773025056353895,27.059171406028643,0.5842900164694356,-0.2603499865714069,0.3355593751878345,-0.6912212081554211,
-0.03636702199099693,-0.7902272470290524,0.6499095347893554,0.4060683405504459,-0.05914635653712124,0.21748357464868892,,,,,,,-49.27935626164596,-4.403607049026491,-100.48231860896152,-54.299995931866526,-2.5000041193675453,-7.773024728063475,27.061690542735494,0.5842900221163981,-0.26034998196507897,0.33549210643475763,-0.691355731441182,
-0.036249182915110166,-0.7907280915439098,0.6500062291800383,0.7541517066922947,-0.23804939430031197,0.1955064931459602,,,,,,,-49.27723968737684,-4.4037974268847595,-100.47897190534448,-54.29999725348612,-2.500002819836785,-7.773016751277328,27.064826998335295,0.5842900236081463,-0.26034998074646876,0.33544190250275996,-0.691456135547076,
-0.03623638371174661,-0.7906346001796302,0.6498001397410118,1.1080001877658643,-0.4284860791774639,0.14185928118708377,,,,,,,-49.27160354465691,-4.405761337063708,-100.47421606386914,-54.30000000557964,-2.500000077578466,-7.773000087812622,27.067860159726326,0.5842900186138222,-0.26034998481663585,0.33540941386625533,-0.6915211253937011,
-0.036257569247400465,-0.7898500699746221,0.6493568791316635,1.4338746731612573,-0.6142217949022146,0.057776609069741115,,,,,,,-49.26276754393288,-4.409811727248399,-100.46831013659762,-54.30000400008607,-2.4999960721312164,-7.772975864865695,27.069722836262375,0.5842900057161288,-0.26034999533192843,0.3353930387354057,-0.6915539081300258,
