Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.054274958684585026,0.023672054329017395,0.9898410391948165,-4.199379293893394,0.21453770114664442,-0.7615926847928047,,,,,,,3.0578069682955626,-10.913235735416317,-172.49099650096966,2.300000678437605,-35.39999833188688,-30.88700001419491,29.109999999999687,-0.06700088495268285,0.039000632926314935,0.018641604172189175,0.996764093555648,
0.05597750213292269,0.022990056945180068,0.9995965143312548,-5.900128999096664,-1.1127124839894262,0.3025358785431129,,,,,,,2.96773581649476,-10.93790272811276,-172.48538808869074,2.285780753418159,-35.33731974793768,-30.924529077272005,29.109999999999758,-0.06706213845177722,0.03902818375591258,0.01860650463147478,0.9967591354967339,
0.05814282572472974,0.02224288122382373,1.009092896783769,-7.3212514014256325,-2.32166998940299,1.4522552634618195,,,,,,,2.878050029031128,-10.964873137274735,-172.47392806209805,2.278248381752585,-35.304931615112174,-30.944004598681797,29.10999999999985,-0.0671103434640149,0.03905024987900664,0.018578198789614257,0.9967552855174519,
0.060999955733787706,0.021456141718661968,1.0179475942770804,-8.264993759269604,-3.294418814830707,2.7074627558881965,,,,,,,2.7889058704442293,-10.995364136255322,-172.4531654956818,2.283165825059955,-35.328395680974786,-30.930137990649413,29.10999999999995,-0.06712474835884355,0.039057556531582036,0.018568472881405822,0.9967542312879588,
0.06461118101396654,0.020688699317110645,1.0257512940830793,-8.626744060784608,-3.943510077298352,4.064417735096592,,,,,,,2.7010516787371213,-11.029667114944726,-172.4203314914508,2.3043539261056734,-35.42442291572004,-30.87291016974341,29.11000000000005,-0.06708549780220917,0.03904112410640792,0.018588791563255682,0.9967575733479054,
0.0688375503184995,0.020004262469841445,1.0321139050218722,-8.408955963575963,-4.224010627045823,5.494611842151609,,,,,,,2.615792721020566,-11.0670291413565,-172.3734863602386,2.3429530817423685,-35.597642620898164,-30.76950876234503,29.110000000000134,-0.06698019327016867,0.038995183971122754,0.018646600829807954,0.9967662893510619,
0.07333938125520353,0.019428693494154763,1.0367344421905615,-7.71001198068152,-4.138255020116531,6.948609736183878,,,,,,,2.5347144147352183,-11.105789778656048,-172.31161487185676,2.3970616220136365,-35.839118654109704,-30.62522774435123,29.11000000000019,-0.06681130045068914,0.03892050163133649,0.018741098650382353,0.9967801333283718,
0.07760554598470074,0.018901317161574945,1.0394712000911444,-6.69033221575512,-3.733507931589796,8.366026256589846,,,,,,,2.4593070372900443,-11.14372604926911,-172.23463202523422,2.461931683523259,-36.1274016920878,-30.452856654106423,29.110000000000213,-0.06660264576443166,0.038827330338044544,0.018859456174981522,0.9967971141009065,
0.08101202007265026,0.018233499306576584,1.0403891836388308,-5.524149693702861,-3.094489782152672,9.691858226239503,,,,,,,2.3906755230183627,-11.178520108520793,-172.14325787385695,2.5308103323012303,-36.43247296481409,-30.27034336838863,29.1100000000002,-0.06640278509374337,0.038737005285400944,0.018974746907130944,0.9968132332691205,
0.08291883224682611,0.01709207375692859,1.0397720954993286,-4.3497143610243985,-2.333120656638028,10.897454657383893,,,,,,,2.329477671639477,-11.208257042230468,-172.03872568406274,2.5963039806786288,-36.72197703997235,-30.097084533144024,29.110000000000156,-0.0662830547897994,0.03868118895728964,0.019046846626705815,0.9968226594378341,
0.0828117513600488,0.015026665358306926,1.038098019427737,-3.231853218096999,-1.5766577318076456,12.001668284984126,,,,,,,2.276132739273711,-11.23186946634781,-171.92231309688793,2.651905815806426,-36.968064475384935,-29.949839773930545,29.1100000000001,-0.06632883796640099,0.03869808752022098,0.01902718073090851,0.9968184546821534,
0.08047468440469421,0.011553995933323331,1.0359849192297332,-2.1480811125061097,-0.9535003453981976,13.085194293107378,,,,,,,2.2312213815736013,-11.249453760343574,-171.79473657999853,2.693227333377976,-37.1527326829164,-29.83952497823705,29.110000000000035,-0.06662408009119561,0.03882561640450048,0.018867365575876947,0.996793845483864,
0.07614839440598452,0.006295144827367955,1.0341131716131826,-1.0030104452544248,-0.5749717807162736,14.290358658139708,,,,,,,2.195904671601385,-11.262383619141056,-171.65551692734792,2.7186053657709914,-37.2701702621841,-29.769774896057672,29.109999999999957,-0.06723122613474618,0.039092441963639354,0.018530588259777953,0.9967438555353773,
0.07060931246266615,-0.0008638696989916797,1.0331310455716036,0.3329136744876925,-0.5127129843624344,15.80103952667341,,,,,,,2.172163049725805,-11.273151624616563,-171.50248330249238,2.7290220185618743,-37.325856433612245,-29.737426551062587,29.10999999999987,-0.06817108327715468,0.039508872107804224,0.018003238082559794,0.9966669286958384,
0.06510696804871616,-0.009640976578469546,1.033549977325312,1.9726696466084805,-0.7748051261505354,17.80325220044684,,,,,,,2.1627116694350197,-11.284899234518912,-171.33160204564814,2.727503786767312,-37.33325849466086,-29.734429950835107,29.10999999999978,-0.0694088526818556,0.04006036543082686,0.017303280853420453,0.9965660315039168,
0.06113574175172138,-0.019315663105367354,1.0356423319532972,3.9671441084977537,-1.2876036838944322,20.434759300168416,,,,,,,2.1705712474443377,-11.300662029854966,-171.13726683496924,2.718263762366336,-37.309470084794306,-29.75040038079271,29.109999999999694,-0.07085261854432177,0.04070648544108614,0.016481775831270317,0.9964487260309097,
0.06007581208653947,-0.028815544228768527,1.039363604644852,6.281348950830137,-1.8920754339441632,23.738873575505316,,,,,,,2.1984187322736144,-11.322451014689715,-170.91306420674005,2.705829596640747,-37.271078175657415,-29.775063389701828,29.109999999999637,-0.07236779190747807,0.04138693293720894,0.01561542459084078,0.9963259380770167,
0.06279640019012551,-0.03693045174829065,1.0443272725221782,8.802016064179515,-2.3613930605596507,27.63994212562825,,,,,,,2.247951463584589,-11.350380573324204,-170.6528619062374,2.6943151164650567,-37.23116499224688,-29.800071324812667,29.109999999999637,-0.07380526048189538,0.042033781294765135,0.014791198152205757,0.9962096211425128,
0.06934524377159233,-0.04260274120836354,1.0498553024937745,11.375013014102064,-2.44066622517464,31.953542710288737,,,,,,,2.3195218386914536,-11.382097177385676,-170.35191645325926,2.686897232887907,-37.197858142019456,-29.81995844852384,29.10999999999973,-0.0750346494332899,0.04258624415604846,0.014087620028558573,0.9961100382854347,
