Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.02180764067428412,-0.12596108560483932,1.013913706178286,-0.04864564085035669,0.9110874379015792,-2.0956721471985507,,,,,,,-5.114018374572248,-6.778407030161969,-146.78832693394654,-8.299996692942285,-24.200003304226527,-27.099907602152587,30.66999999999997,0.28530009028861575,-0.018395140811950473,0.04819695430819457,-0.9570020688946361,
0.0113901741816009,-0.12322069291516627,1.014130222406426,-0.2640002281833308,0.3979296538434424,-2.4826220429259473,,,,,,,-5.122958455756636,-6.779024988818422,-146.82369142347488,-8.282510746012468,-24.116075435446856,-27.09404454832987,30.66999999999999,0.28529120707087385,-0.018417565051672802,0.048203183936075006,-0.9570039263298948,
0.001729627042802267,-0.1208665220118777,1.0146575250007799,-0.43715622780919494,-0.12739770669998382,-2.763265897524457,,,,,,,-5.131782143676562,-6.781909758679978,-146.85788219827424,-8.273428485090133,-24.072480138386023,-27.091012631308,30.67000000000002,0.28528410235049934,-0.0184354612231203,0.048208164856337665,-0.9570054128666856,
-0.006470663096831063,-0.11924109296038787,1.0157222300571889,-0.5278743878718694,-0.6654643768756651,-2.854987454227251,,,,,,,-5.140363960257901,-6.788726731086626,-146.8896382626525,-8.279871676482843,-24.103399711134248,-27.093201036037588,30.670000000000048,0.28528176813516276,-0.018441270573252348,0.04820979860469832,-0.9570059030413982,
-0.012604327808418508,-0.11855833277230308,1.0174020541258477,-0.5058461192647882,-1.2046254049892082,-2.7092713817152316,,,,,,,-5.148339483981928,-6.800583128548975,-146.9176176570141,-8.306509835411193,-24.231246875501544,-27.102174087778486,30.670000000000083,0.2852870984375423,-0.018427692551074504,0.04820605585528387,-0.9570047916063662,
-0.016231376776242548,-0.11885720861078618,1.0196013662139898,-0.35508654353765434,-1.721333907682408,-2.3207669264812636,,,,,,,-5.155068780211471,-6.817899311153234,-146.9404863346218,-8.354657238480486,-24.462331280950995,-27.118365601082097,30.67000000000012,0.2853019482115588,-0.018390063880217532,0.04819563650532227,-0.9570016902125664,
-0.01714632535719199,-0.11998495359358237,1.022071017893953,-0.07684524048033922,-2.184779477744797,-1.7286210140357885,,,,,,,-5.15969429576898,-6.840398574555072,-146.95709390281016,-8.42185251503943,-24.784842140007797,-27.140935568726782,30.670000000000147,0.2853260616405,-0.018329064781290406,0.048178721278906544,-0.9569966514772943,
-0.015425632019690234,-0.12161670584951881,1.024463734962206,0.30989553685202326,-2.5643214329032373,-1.0097102190072815,,,,,,,-5.161277890034519,-6.867217360487815,-146.9667004228324,-8.502141229792402,-25.17020468172341,-27.167864210037383,30.67000000000016,0.28535612063243804,-0.018253117724929938,0.04815763887692798,-0.9569903680190741,
-0.01143718629159632,-0.1233105545844229,1.0264088041163397,0.770794377406646,-2.8372938414680715,-0.2646633927942359,,,,,,,-5.158979950163844,-6.897111056917983,-146.9691919221411,-8.587162472060479,-25.578295035728434,-27.196318376538958,30.670000000000147,0.2853852328723047,-0.01817967184038555,0.04813722469162404,-0.9569842797039705,
-0.005802777332924335,-0.12458807829842526,1.0275878607934812,1.2610457977970029,-2.9949865383143797,0.4012036818818853,,,,,,,-5.152234926021917,-6.9287100295228266,-146.9652115096041,-8.66787518047037,-25.96572490854296,-27.223236117878052,30.670000000000112,0.2854031783400683,-0.0181345683907367,0.04812464745790501,-0.9569805224096732,
