Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.026372744461479112,-0.01497771521998108,1.00998836840501,-5.94935747559774,-10.042650078021406,-30.063943880435875,,,,,,,-0.04743996850649678,-7.69947303508668,-154.74938407889601,-7.500131826007412,-25.38888783922547,-23.180585100762354,31.03999999999973,0.22485682763876763,-0.012079751515854109,0.005707231326621905,-0.9742385893528375,
0.04688914723385353,-0.014977063112681445,1.0237223220799052,-4.793148818116524,-11.245507921753667,-35.25924791189952,,,,,,,-0.09075071692696654,-7.912255747762755,-155.14540383411696,-7.500168548024871,-25.38596403879451,-23.180742428531797,31.039999999999722,0.2248625241365514,-0.012079545381273999,0.0057049074018935934,-0.9742374149653102,
0.06416259808679978,-0.015239292680570737,1.0357175829879024,-3.705488026935804,-11.696162072457062,-39.77137297693999,,,,,,,-0.13054677404122436,-8.107768415413666,-155.5470484812749,-7.50017075791141,-25.38597497115003,-23.180745733612643,31.039999999999722,0.22486699698252138,-0.012079383956028141,0.005703077606789529,-0.9742364937746301,
0.07568054941302065,-0.01589564349662693,1.044381326553292,-2.7664347148700186,-10.880187893110284,-43.06520075020093,,,,,,,-0.16322897553811347,-8.271510924722767,-155.9571669228778,-7.500122180156855,-25.390244294628058,-23.180524370089277,31.03999999999973,0.22486833624279634,-0.01207933641731479,0.005702520358057161,-0.9742362196701603,
0.07991026427293273,-0.01694492041572272,1.0485397942022754,-2.065751679636671,-8.637525577468976,-44.79913342936868,,,,,,,-0.18707828271748508,-8.392216053515414,-156.37501725897238,-7.500014577728222,-25.39940311051583,-23.18004386361908,31.03999999999973,0.22486471893052135,-0.01207946867512821,0.005703980026733616,-0.9742369683549857,
0.07656120946276897,-0.01826615519728726,1.0476346255987172,-1.6940530177022717,-5.202549765142891,-44.87361898055223,,,,,,,-0.20275335408075512,-8.463360771526588,-156.7960868987529,-7.499853876545637,-25.412886095732286,-23.17933268591889,31.039999999999722,0.22485500120382212,-0.012079821905479241,0.005707925787573138,-0.9742389751778388,
0.06661503297728229,-0.019675703565076617,1.0418505705622485,-1.7260444442182785,-1.1328702435889055,-43.433004494117135,,,,,,,-0.213238407005641,-8.48428746892343,-157.2130180708635,-7.499664757582795,-25.428563168900236,-23.178502018074706,31.039999999999722,0.22483937229010847,-0.012080388881088772,0.005714284920146685,-0.9742422003067875,
0.05209728178803784,-0.02100296494498077,1.032125604416301,-2.202304805126966,2.851617091960659,-40.81701781588157,,,,,,,-0.22329520230532723,-8.460488178846436,-157.6172538250043,-7.499491628330456,-25.442679897591272,-23.177749327075727,31.03999999999973,0.22481989971983452,-0.012081094282262977,0.0057222198961489265,-0.9742462164122726,
0.03562698653853261,-0.022156687204928784,1.0200173170290072,-3.116318069444442,6.071104885899629,-37.471837989713315,,,,,,,-0.23858812384295297,-8.402723818972907,-158.00081675381614,-7.499394038701262,-25.450264576756123,-23.177337338126204,31.03999999999973,0.2248007513976184,-0.01208178675778936,0.0057300366432617034,-0.9742501630942183,
0.01984021584911054,-0.023162188549936843,1.0074397981381444,-4.410744841070566,8.069651199502005,-33.84313385276394,,,,,,,-0.2647049713006389,-8.324964882807102,-158.35765648420914,-7.499435416282457,-25.446089798992144,-23.17754364051687,31.039999999999722,0.22478788113046216,-0.012082250453230036,0.005735311083136777,-0.9742528120348665,
0.006821588543443425,-0.02416138626844686,0.9963252198331898,-5.983235209684997,8.72726623659013,-30.279356679642746,,,,,,,-0.3062813451883514,-8.241529088014152,-158.68421576217733,-7.4996655140110375,-25.42614781667943,-23.17858292119241,31.039999999999722,0.22478803055652397,-0.012082241306405273,0.005735294191023196,-0.9742527731477136,
-0.0023179770790388225,-0.02537808116985741,0.9882877927035104,-7.699202228885021,8.270046305143973,-26.970529232932492,,,,,,,-0.36637124267009513,-8.164101911254217,-158.97916993704735,-7.500099050982002,-25.389424527533887,-23.180513036287348,31.03999999999973,0.22480704135513496,-0.012081548290910456,0.005727598551774356,-0.9742488428963866,
