Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.08438559778595153,-0.04910927963325367,1.1138777352481746,-0.19059165534990996,-29.405215482933766,-27.588236466077348,,,,,,,-1.2524612508014668,-7.410980629863961,-106.04461947444383,-56.90000190321412,-14.800064916409887,-25.640037054317848,28.15000000000005,0.5945378976151279,0.02950553239642125,-0.02685810960185862,-0.8030116009927915,
0.09941317764596092,-0.0524479333151333,1.0834499727675597,1.5259582345528946,-27.389341603543375,-32.049013515356265,,,,,,,-1.2116950922506362,-7.748232736900462,-106.38953895570427,-56.906994562986014,-14.880451392064458,-25.73677418150303,28.15000000000005,0.5945902555309563,0.02959483280760599,-0.026900244987359014,-0.8029733446493179,
0.11199064307976414,-0.055385826252068684,1.0558399440201351,3.0821118023451337,-24.923133926383144,-36.2101111687303,,,,,,,-1.1681454803577096,-8.066803129125242,-106.74628754648352,-56.9106253166072,-14.922158565447138,-25.786995144409033,28.15000000000005,0.5946510684123674,0.02969882121059212,-0.026949244753054418,-0.8029288908553258,
0.12004310933142058,-0.05757066069190836,1.0333954415937232,4.359126586667156,-21.696450891515724,-39.809312388734185,,,,,,,-1.1199186625576412,-8.349647673380142,-107.12108718091882,-56.90804591470727,-14.89243781286212,-25.751295706414307,28.15000000000005,0.5947057472560975,0.029792654661726495,-0.026993377238744443,-0.8028888964334968,
0.12220056343368943,-0.05878609409889519,1.017605357121218,5.301948397365903,-17.60719487941941,-42.6677344637588,,,,,,,-1.0658422292161909,-8.58316395930872,-107.51728987643749,-56.897389207305146,-14.769829354308882,-25.603846605006648,28.15000000000005,0.5947349945437119,0.02984338423771049,-0.02701710463708516,-0.8028674641092408,
0.11799874435517671,-0.05896937589215965,1.0089069391427454,5.9261157686724815,-12.794736353881401,-44.71247983084837,,,,,,,-1.005468316358437,-8.758562339336494,-107.93519636377498,-56.87813022976016,-14.548313770467056,-25.337389001405377,28.15000000000005,0.5947185439787332,0.02981631017346322,-0.02700408733469004,-0.8028794117090441,
0.10792742476395627,-0.05818827016728706,1.0067012861799933,6.304235772136614,-7.614432261306089,-45.97972638517883,,,,,,,-0.9388978536035487,-8.872735299473783,-108.37248001719223,-56.851254180601444,-14.23924075107337,-24.96555780930671,28.15000000000005,0.5946408906822849,0.029684751228443287,-0.026941794443596543,-0.8029360855681904,
0.09333098453558525,-0.056597924026920196,1.0095488234552956,6.536717171010644,-2.561607184602972,-46.59877612934879,,,,,,,-0.8665414257303087,-8.928480725852268,-108.82507073878094,-56.819143147977655,-13.870021420607253,-24.521313423790904,28.15000000000005,0.5944981738577297,0.02944180896196709,-0.026827048381767592,-0.8030403297108284,
0.0761847207676767,-0.05440103786419402,1.015486710987271,6.71664297780968,1.8358923843772057,-46.76161546581155,,,,,,,-0.7889421917864644,-8.933994391361505,-109.28825080946865,-56.785141226707054,-13.479120730707994,-24.05092362022739,28.15000000000005,0.5943046430956092,0.02911145671013335,-0.026671242226309375,-0.8031817566899406,
0.05878136637956527,-0.0518240847997217,1.0223992222578182,6.900213154376054,5.13136037849721,-46.68548792628044,,,,,,,-0.7067360420056652,-8.901642828931307,-109.75769804516102,-56.75286380636032,-13.108107707450584,-23.604405984512365,28.15000000000005,0.594096551152167,0.028755271555474998,-0.026503493283026956,-0.8033338964472088,
