Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.04817521012662434,0.10501906530141653,1.0211966569246531,1.4781928675211733,0.8257495844409347,-0.20690720001772472,,,,,,,7.508780340083397,-11.865709622364813,139.24630743593085,4.7061925989365205,-13.991322567939683,-24.58433337670164,29.469989703007162,-0.34467748402725523,-0.06473314045224568,-0.03552320582035687,-0.935756880329293,
0.04238037920176138,0.10604424719893114,1.0188773570997351,1.3563573391414756,0.8787886986081122,-0.5431685085914976,,,,,,,7.521107240391655,-11.839869849450867,139.2374294447824,4.705686079894154,-13.99202987124347,-24.583978476798936,29.46999072870273,-0.3446794520803564,-0.06473397568767608,-0.03552404999282199,-0.9357560610060296,
0.03703347405953766,0.10692181533124809,1.0167918450917193,1.212827090829456,0.9031298492191837,-0.8148263628629466,,,,,,,7.532542087825696,-11.816244249138817,139.2283735545413,4.703238228121715,-13.995457132943766,-24.58226503144927,29.46999503006958,-0.3446794434302552,-0.06473398285476219,-0.03552404760512201,-0.9357560658150343,
0.03256995029017204,0.10753252457270096,1.015180378669802,1.0344092215951823,0.8760969827962188,-0.9757807928315172,,,,,,,7.542080987015839,-11.79672055494916,139.21946053256474,4.698721929618068,-14.00178317695556,-24.57910422057329,29.47000278325628,-0.34467656690954646,-0.06473278535863557,-0.03552281659876011,-0.9357572659394455,
0.02927754718211775,0.10780298583207885,1.0142058297169363,0.8205926368226231,0.7955801226943476,-1.0059140031002523,,,,,,,7.548947316677555,-11.782376108568657,139.21113853103535,4.692583828163485,-14.010383060186946,-24.574808760778996,29.470013197065494,-0.34467039788100645,-0.06473020155437156,-0.03552017465621506,-0.9357598380012537,
0.02726663774516545,0.10772067376473607,1.0139365133712772,0.5855429963248869,0.6746651684284486,-0.9172554356569219,,,,,,,7.552713989938987,-11.773374705372756,139.2038746014765,4.685969108283582,-14.01965303895297,-24.57018019104517,29.47002431561154,-0.3446613175074043,-0.06472638779283423,-0.03551628461198999,-0.9357636227146897,
0.026489586069316638,0.10733706853680151,1.0143514971181213,0.35629216976001393,0.5272002003349687,-0.7532171033224164,,,,,,,7.553389485443967,-11.76913222983538,139.1979740459529,4.6806901175953515,-14.027054263564494,-24.566486865128685,29.470033085013178,-0.34465076069689743,-0.06472194349439972,-0.0355117607870429,-0.9357680216465811,
0.026798756030670584,0.10675621405432728,1.0153653871921668,0.16787722772861996,0.3545180896132155,-0.5808344066945679,,,,,,,7.551453370946841,-11.768687474742961,139.1933749808561,4.67897654875567,-14.029462510497275,-24.565289076623213,29.470035783251696,-0.3446412560870033,-0.06471792915300652,-0.03550768626573046,-0.9357719806859068,
0.02801386110718459,0.1061113169452323,1.0168616009331937,0.056664869541512564,0.14288049310120143,-0.4774699701736921,,,,,,,7.547831762713082,-11.771127987119634,139.18948637046103,4.682981919657107,-14.023859421928499,-24.568093652922617,29.470028846989155,-0.344636151735126,-0.06471575236832831,-0.035505495532866256,-0.9357741045148478,
0.029964157274019666,0.10553638826733004,1.0187183010297811,0.05307390162687856,-0.12560770996822726,-0.5146474306139,,,,,,,7.543808797947328,-11.775891397783376,139.18513509855345,4.694081789266218,-14.008315692594675,-24.575862833909643,29.470010024024337,-0.3446389674144898,-0.06471689672165434,-0.035506697107716825,-0.9357729266744501,
0.032485828537642154,0.10514035460656962,1.0208142047608508,0.17479959567220368,-0.45451351496465453,-0.7422882899456564,,,,,,,7.540877110447849,-11.782816372741333,139.1786616677665,4.71207547288908,-13.983109696212981,-24.588455662859946,29.469979649064133,-0.34465240097708655,-0.06472250460398454,-0.035512447887612736,-0.9357673237314539,
0.035382364937235775,0.10498845292815141,1.0230126777552924,0.4217137040371183,-0.8180790266002238,-1.176562008279855,,,,,,,7.540540480299169,-11.791934721589216,139.16816352125485,4.734478458523301,-13.951719310550427,-24.604132901335436,29.469941711643077,-0.3446771337413556,-0.06473287448973998,-0.035523041253793845,-0.935757013084348,
0.03837960913218106,0.10509324713573422,1.0251361475776126,0.7736728063547861,-1.1595446220952108,-1.7939767567796596,,,,,,,7.544094663325,-11.803120893692936,139.15184205626534,4.756143537572547,-13.921353437622443,-24.619292024609226,29.469904298392056,-0.344710706777754,-0.06474698662417222,-0.03553742538361556,-0.935743021067126,
0.04111353388901852,0.10541658303461074,1.026951022300619,1.1921527318041958,-1.4059823483871703,-2.533428182120249,,,,,,,7.552423093381397,-11.815785431308404,139.12837556061365,4.769447987681018,-13.902690564197492,-24.62859836337623,29.46987899280744,-0.3447468423064353,-0.06476221438777843,-0.035552912094357694,-0.9357279653880726,
0.043174224378199816,0.10588273039583741,1.0281813362659062,1.6258625853213895,-1.4944937827344391,-3.306683330224815,,,,,,,7.565847377542744,-11.82878123111535,139.0972242028318,4.765209097447689,-13.908596749936436,-24.625625919312657,29.469878943521046,-0.34477562044045834,-0.06477439415116573,-0.035565252026059826,-0.9357159809750886,
0.044201549917094234,0.10640044756876962,1.0285579351358454,2.0195193356135115,-1.3986881876483128,-4.015991719045154,,,,,,,7.584066277118048,-11.840594811348776,139.05878087888405,4.734331453713411,-13.951817934269634,-24.60401018986168,29.469915585426484,-0.3447848509383609,-0.06477839724665883,-0.035569221793879745,-0.93571214776296,
0.04399975131512548,0.10688856218359416,1.0278935929048862,2.3240557722893906,-1.1433907317649492,-4.575209283009246,,,,,,,7.606201948239981,-11.849763055984054,139.01431618638495,4.669960986462177,-14.0419614725087,-24.558955481060334,29.469994399768062,-0.34476277666317107,-0.06476926279263648,-0.03555978183266707,-0.9357213635944861,
0.042622233207105176,0.10729783375611239,1.026159308426847,2.5059098284550667,-0.7999868493673944,-4.92882711453587,,,,,,,7.630950084559019,-11.855347169514529,138.96572306118054,4.569669493113844,-14.1824339480198,-24.488763361417302,29.470110565656896,-0.3447019131955869,-0.06474381066575477,-0.03553372133308866,-0.9357467439010108,
0.040383018925854476,0.10762258004822907,1.0235300832498968,2.5529700546776963,-0.46310984289033436,-5.063078476913005,,,,,,,7.656804792584194,-11.857259934373994,138.91512988792832,4.437002801145964,-14.368269530897734,-24.39591559645574,29.47024577421734,-0.3446034117536679,-0.0647024783533629,-0.035491527862311266,-0.9357878037239742,
0.03777920848656012,0.10789870621534128,1.0203750164528214,2.475477493599009,-0.2180840186483781,-5.005742989218633,,,,,,,7.682307670679293,-11.85630074156358,138.86449278612182,4.281713840718998,-14.585800218144545,-24.28723666054451,29.470367699137945,-0.3444809207158506,-0.06465095163940125,-0.03543904272523351,-0.935838849212018,
0.0353490935190652,0.10818913389170015,1.0171862597880568,2.30166433296102,-0.11328248679804323,-4.815561915590961,,,,,,,7.70626388572469,-11.853882053931988,138.81527580244148,4.11829149810685,-14.814714126632724,-24.1728636928097,29.470433487534702,-0.3443626445055418,-0.06460104163919402,-0.0353883444951709,-0.9358881208459335,
0.03352266729049138,0.1085615105609673,1.0144662253489347,2.0696487798920438,-0.1494553283367377,-4.566113996663563,,,,,,,7.727880893349659,-11.85156930481518,138.76828171359935,3.9630020900277025,-15.032199630805316,-24.0641759381388,29.470398032571584,-0.34429030416072987,-0.06457026141661115,-0.03535730532943517,-0.9359182281437006,
0.03252637595205843,0.10906526281696213,1.0126102439961726,1.8183441087365741,-0.2899493568795495,-4.330538005069025,,,,,,,7.746812644385979,-11.85063515961821,138.723630074017,3.8303343308016724,-15.217929045149223,-23.97130745363105,29.470226682819888,-0.34431411640498893,-0.06457972706311041,-0.03536744120238185,-0.9359082434917438,
0.03237831974221574,0.10971497830137066,1.011823831508459,1.5803031415487836,-0.4857855812169247,-4.172036279827313,,,,,,,7.7631218685240295,-11.851811309025415,138.68082630501135,3.7300408989133906,-15.35821149412234,-23.90107825310515,29.46991053966128,-0.34448377856170614,-0.0646503726723358,-0.035440049992559425,-0.9358374597932961,
0.032966733008513,0.11048474497380992,1.0120993851955769,1.3784411234116987,-0.7027133041365802,-4.14158606225477,,,,,,,7.777194174412282,-11.855318255734858,138.6388498981517,3.665667451540852,-15.44806642716132,-23.85596723251646,29.469480867881373,-0.34483669643481646,-0.06479799364793745,-0.035591166780204464,-0.9356902957245512,
0.034164972644799334,0.11131431391029646,1.0132534630962617,1.2268616492779982,-0.936714461616763,-4.280499629918778,,,,,,,7.789643757667883,-11.861116490746364,138.5962147336593,3.6347858832507822,-15.490911365615952,-23.834278096877497,29.469017830724212,-0.3453860650015323,-0.06502821122021901,-0.03582645401833883,-0.9354612604476256,
0.035920095881504015,0.11212428067678705,1.0150030288889489,1.1342332454270023,-1.2101912118923648,-4.623211934636774,,,,,,,7.801240015965839,-11.869215417221938,138.55100353730273,3.6305426413365116,-15.496404482679122,-23.8312250687492,29.468648293631347,-0.346112449617828,-0.06533289115768268,-0.03613758937284298,-0.935158457518876,
0.03826783107459368,0.11283476786775398,1.0170467406716017,1.1071439872668243,-1.5505615112940911,-5.19594974124705,,,,,,,7.812861765997042,-11.879849799559528,138.50092439021884,3.643843306592024,-15.477387375904977,-23.840462309194784,29.468528336995142,-0.34696257261680324,-0.06568958048973635,-0.03650173935358013,-0.9348040846579748,
0.04126583171250338,0.11338071980820989,1.019120688427441,1.1512115263411236,-1.9616924535377045,-6.00950894692859,,,,,,,7.82546213646732,-11.8934006089052,138.44345530177532,3.6655065447060675,-15.446857240700227,-23.855589403335024,29.468808709555027,-0.3478574150177155,-0.06606486522438383,-0.036885024602796405,-0.9344310519271127,
0.04487880620960789,0.11371836816546904,1.021014640148034,1.269301647343007,-2.402488598321462,-7.048038000856603,,,,,,,7.840016029756703,-11.910066826419863,138.376121665379,3.687911121814714,-15.41563290891652,-23.871299059816238,29.46958570301431,-0.34870841671801583,-0.06642116418411229,-0.03724945881831771,-0.9340762283211324,
0.04887443232838205,0.11382313804616813,1.0225557825844094,1.4579916800816364,-2.7846733475202647,-8.259036761604941,,,,,,,7.857430075110103,-11.92942851770181,138.29689602648796,3.7059109929425285,-15.391031112150678,-23.884009785939007,29.47084527136767,-0.34943686666362817,-0.0667249267283416,-0.037561262078677264,-0.933772365909879,
0.05279041403014901,0.11368675308472488,1.0235818946461874,1.704277568153245,-2.994700182308403,-9.55143540516022,,,,,,,7.878417138724217,-11.950122140049219,138.2046381555625,3.7170219517722534,-15.37655446765434,-23.8919871629934,29.47241349916752,-0.3499899329942813,-0.06695350207823313,-0.037797744823906985,-0.9335414336701184,
0.056012230637526916,0.11332394279887015,1.0239293243508953,1.9841869793669473,-2.93529626259907,-10.807674885105756,,,,,,,7.903361191543262,-11.969841385968543,138.09943134102923,3.7210422557822778,-15.372375527966549,-23.895069581626874,29.47393007986302,-0.3503484683139762,-0.06709862862937223,-0.03795067736759639,-0.9333913877521164,
